flight,date,time
CLX45B,2021-01-25,00:01:02
CLX48Y,2021-01-25,00:19:02
MANU61,2021-01-25,00:19:02
SOO3646,2021-01-25,00:21:02
QTR724,2021-01-25,01:05:02
GEC8187,2021-01-25,01:25:03
AAL276,2021-01-25,01:51:03
ABD747,2021-01-25,01:57:02
FRG1050,2021-01-25,02:04:02
DAL789,2021-01-25,02:06:02
GTI8237,2021-01-25,02:13:02
DAL1276,2021-01-25,02:35:02
DAL300,2021-01-25,02:40:03
DAL8856,2021-01-25,02:42:03
CLX97F,2021-01-25,02:44:02
CLX83N,2021-01-25,02:46:02
UAL1494,2021-01-25,02:47:02
AAL898,2021-01-25,02:57:02
DAL412,2021-01-25,03:09:02
DAL550,2021-01-25,03:15:03
DAL328,2021-01-25,03:19:02
UAL1165,2021-01-25,03:20:02
DAL821,2021-01-25,03:23:02
DAL950,2021-01-25,03:31:02
UAL2250,2021-01-25,03:32:03
NKS760,2021-01-25,03:38:03
UAL899,2021-01-25,03:42:02
JBU888,2021-01-25,03:47:02
PDT6096,2021-01-25,03:47:02
JBU74,2021-01-25,03:48:02
ACA128,2021-01-25,03:50:03
AAL851,2021-01-25,03:53:02
DAL343,2021-01-25,03:53:02
CKS9812,2021-01-25,03:56:02
CKS907,2021-01-25,03:59:02
PDT6279,2021-01-25,04:05:03
AIC127,2021-01-25,04:08:02
AMF1690,2021-01-25,04:10:02
ETH574,2021-01-25,04:11:03
AAL2324,2021-01-25,04:17:02
DAL807,2021-01-25,04:21:03
JBU1424,2021-01-25,04:22:02
AMF1022,2021-01-25,04:23:02
AAL775,2021-01-25,04:27:02
EDV4663,2021-01-25,04:28:02
DAL1791,2021-01-25,04:29:02
AMF1088,2021-01-25,04:29:02
CKS9703,2021-01-25,04:32:02
N38VS,2021-01-25,04:39:03
N505D,2021-01-25,04:42:02
IRO8570,2021-01-25,04:51:02
SKW4254,2021-01-25,05:00:02
SKW4261,2021-01-25,05:01:03
DAL1784,2021-01-25,05:04:02
N8126L,2021-01-25,05:05:02
EJA698,2021-01-25,05:05:02
DAL158,2021-01-25,05:10:03
N86VP,2021-01-25,05:12:02
AWI3731,2021-01-25,05:12:02
RPA4949,2021-01-25,05:17:02
ENY3465,2021-01-25,05:17:02
N845CB,2021-01-25,05:18:02
AAY2419,2021-01-25,05:18:02
AWI3748,2021-01-25,05:20:02
ENY3992,2021-01-25,05:21:02
ANA110,2021-01-25,05:23:02
ENY4150,2021-01-25,05:23:02
N95ER,2021-01-25,05:26:03
SWA3317,2021-01-25,05:28:03
EJM16,2021-01-25,05:30:03
ANA102,2021-01-25,05:35:02
SWA388,2021-01-25,05:35:02
UAL334,2021-01-25,05:38:03
KAP100,2021-01-25,05:39:02
SKW2981,2021-01-25,05:39:02
N1130B,2021-01-25,05:40:03
SKW3294,2021-01-25,05:40:03
GJS3380,2021-01-25,05:40:03
AAL604,2021-01-25,05:43:02
N3999S,2021-01-25,05:44:03
N728MH,2021-01-25,05:44:03
AAL1210,2021-01-25,05:45:02
N967F,2021-01-25,05:47:02
AAL1253,2021-01-25,05:48:02
ENY3399,2021-01-25,05:51:02
N713AZ,2021-01-25,05:52:02
UAL204,2021-01-25,05:52:02
PDT8810,2021-01-25,05:54:02
N245MU,2021-01-25,05:55:03
UAL1071,2021-01-25,05:55:03
N110PM,2021-01-25,05:56:02
ENY3493,2021-01-25,05:57:02
RPA4951,2021-01-25,05:57:02
ENY3888,2021-01-25,05:59:02
UAL2374,2021-01-25,05:59:02
EDV4973,2021-01-25,06:00:02
PDT6183,2021-01-25,06:00:02
EJA209,2021-01-25,06:01:02
JAL6,2021-01-25,06:04:02
SKW4632,2021-01-25,06:04:02
GJS4383,2021-01-25,06:06:02
ENY3675,2021-01-25,06:06:02
RPA4732,2021-01-25,06:06:02
N880PC,2021-01-25,06:07:02
N250CM,2021-01-25,06:09:02
RPA5652,2021-01-25,06:10:02
SKW5958,2021-01-25,06:11:02
ENY3927,2021-01-25,06:11:02
GJS4391,2021-01-25,06:12:03
EDV4915,2021-01-25,06:14:03
UAL1963,2021-01-25,06:15:02
EJA593,2021-01-25,06:16:03
GJS4407,2021-01-25,06:16:03
GJS4389,2021-01-25,06:18:02
RPA5623,2021-01-25,06:21:02
SKW3597,2021-01-25,06:21:02
EDV4681,2021-01-25,06:21:02
COL664,2021-01-25,06:21:02
SKW3696,2021-01-25,06:22:02
SKW5236,2021-01-25,06:23:02
RP5774,2021-01-25,06:24:02
EDV4682,2021-01-25,06:24:02
SWA3465,2021-01-25,06:26:02
N287CB,2021-01-25,06:26:02
JIA5353,2021-01-25,06:28:02
RPA3479,2021-01-25,06:31:03
ECJ71,2021-01-25,06:32:02
N274SW,2021-01-25,06:34:02
N204MB,2021-01-25,06:34:02
FFT2131,2021-01-25,06:34:02
AAL395,2021-01-25,06:36:02
DAL1183,2021-01-25,06:37:02
N441CT,2021-01-25,06:40:02
DAL1193,2021-01-25,06:41:02
DAL776,2021-01-25,06:42:02
JIA5241,2021-01-25,06:43:02
EDV4683,2021-01-25,06:44:02
NKS3005,2021-01-25,06:45:02
SKW4697,2021-01-25,06:45:02
JIA5379,2021-01-25,06:46:02
SKW5750,2021-01-25,06:47:02
SWA3331,2021-01-25,06:49:02
EDV4921,2021-01-25,06:49:02
N807NG,2021-01-25,06:49:02
N984CE,2021-01-25,06:50:02
N37VR,2021-01-25,06:54:02
DAL862,2021-01-25,06:55:02
EDV5068,2021-01-25,06:57:02
SKW3984,2021-01-25,06:57:02
N969TC,2021-01-25,07:02:02
DAL726,2021-01-25,07:04:02
N17BP,2021-01-25,07:11:02
SKW3950,2021-01-25,07:11:02
UAL2246,2021-01-25,07:14:03
DAL1054,2021-01-25,07:14:03
DAL1998,2021-01-25,07:14:03
AAR222,2021-01-25,07:14:03
UAE9273,2021-01-25,07:17:02
EDV4700,2021-01-25,07:17:02
N86KJ,2021-01-25,07:18:03
DAL1158,2021-01-25,07:18:03
DAL804,2021-01-25,07:20:03
N836JS,2021-01-25,07:20:03
DAL428,2021-01-25,07:23:02
DAL755,2021-01-25,07:25:02
ABD757,2021-01-25,07:25:02
UAL647,2021-01-25,07:25:02
AAL814,2021-01-25,07:30:02
DAL833,2021-01-25,07:32:02
DAL712,2021-01-25,07:32:02
DAL729,2021-01-25,07:32:02
LXJ354,2021-01-25,07:33:02
DAL961,2021-01-25,07:39:02
SKW3934,2021-01-25,07:41:02
GTI8015,2021-01-25,07:41:02
RPA5645,2021-01-25,07:41:02
RPA5626,2021-01-25,07:43:02
AAL76,2021-01-25,07:44:03
SKV7701,2021-01-25,07:50:03
SKW3616,2021-01-25,07:50:03
SKW1363,2021-01-25,07:51:02
EDV4637,2021-01-25,07:55:02
N657AT,2021-01-25,07:55:02
JZA7927,2021-01-25,07:56:02
DAL721,2021-01-25,07:56:02
DAL1023,2021-01-25,07:57:02
SKW3852,2021-01-25,08:02:02
DPJ384,2021-01-25,08:03:03
RPA5789,2021-01-25,08:04:02
EDV4992,2021-01-25,08:04:02
RDN228,2021-01-25,08:05:03
UAL1660,2021-01-25,08:06:02
JBU2577,2021-01-25,08:09:02
SKW3944,2021-01-25,08:10:02
UAL1906,2021-01-25,08:11:02
DAL1792,2021-01-25,08:11:02
N225JD,2021-01-25,08:12:02
EDV4733,2021-01-25,08:13:02
DAL312,2021-01-25,08:14:02
DAL1025,2021-01-25,08:14:02
N20421,2021-01-25,08:15:02
NKS002,2021-01-25,08:16:02
EJA690,2021-01-25,08:17:02
SWA3239,2021-01-25,08:19:02
EDV5087,2021-01-25,08:19:02
EDV5554,2021-01-25,08:19:02
ENY4215,2021-01-25,08:20:02
N394CK,2021-01-25,08:21:02
JIA5101,2021-01-25,08:21:02
SKW3621,2021-01-25,08:23:02
JBU957,2021-01-25,08:23:02
RPA3444,2021-01-25,08:24:02
DAL552,2021-01-25,08:26:02
UAL285,2021-01-25,08:28:02
DAL941,2021-01-25,08:31:02
RPA4833,2021-01-25,08:33:02
SWA2633,2021-01-25,08:34:02
SKW2972,2021-01-25,08:39:02
AAY1636,2021-01-25,08:42:02
AAL1475,2021-01-25,08:47:02
ENY3480,2021-01-25,08:47:02
PDT6161,2021-01-25,08:47:02
ENY3830,2021-01-25,08:48:03
DAL1019,2021-01-25,08:49:02
DAL330,2021-01-25,08:53:02
SKV7591,2021-01-25,08:53:02
NUS39,2021-01-25,08:53:02
EDV4718,2021-01-25,08:53:02
N16BG,2021-01-25,08:53:02
ATN3430,2021-01-25,08:55:02
AAL1173,2021-01-25,08:56:02
JBU493,2021-01-25,08:58:02
LXJ430,2021-01-25,08:58:02
JBU311,2021-01-25,08:58:02
LXJ538,2021-01-25,08:59:02
AWI3757,2021-01-25,08:59:02
ENY3874,2021-01-25,08:59:02
N466F,2021-01-25,09:00:02
SKW3241,2021-01-25,09:00:02
CFTMI,2021-01-25,09:02:02
RPA5725,2021-01-25,09:03:02
FFT1075,2021-01-25,09:03:02
RPA3498,2021-01-25,09:03:02
SKW3739,2021-01-25,09:04:02
RPA4888,2021-01-25,09:05:03
N308GV,2021-01-25,09:05:03
DAL2198,2021-01-25,09:07:02
EJM557,2021-01-25,09:11:02
EJA624,2021-01-25,09:14:02
AAL1328,2021-01-25,09:15:02
RPA3460,2021-01-25,09:16:03
ETH575,2021-01-25,09:18:03
SWA2558,2021-01-25,09:18:03
DPJ716,2021-01-25,09:21:02
AAL9721,2021-01-25,09:24:03
SKW5037,2021-01-25,09:27:02
SKW5360,2021-01-25,09:27:02
EDV4858,2021-01-25,09:30:03
N897D,2021-01-25,09:32:03
N443TA,2021-01-25,09:36:02
STY745,2021-01-25,09:36:02
N345MA,2021-01-25,09:38:03
LAK80,2021-01-25,09:41:02
DAL1266,2021-01-25,09:42:03
DAL1753,2021-01-25,09:42:03
CNS2041,2021-01-25,09:42:03
SKW4692,2021-01-25,09:46:02
DAL2283,2021-01-25,09:47:02
SKV7610,2021-01-25,09:48:02
UAL928,2021-01-25,09:49:02
KAL288,2021-01-25,09:50:02
SKW5108,2021-01-25,09:55:02
UAL554,2021-01-25,09:55:02
SWA569,2021-01-25,09:55:02
NKS2932,2021-01-25,09:56:03
KLM661,2021-01-25,10:07:03
N479MA,2021-01-25,10:07:03
AAL986,2021-01-25,10:08:02
EDV4930,2021-01-25,10:14:02
DAL809,2021-01-25,10:16:02
AAL2059,2021-01-25,10:16:02
DAL824,2021-01-25,10:20:03
UAL267,2021-01-25,10:22:03
SWA4720,2021-01-25,10:22:03
FFT1127,2021-01-25,10:24:03
UAL2138,2021-01-25,10:25:02
AAY1534,2021-01-25,10:25:02
ENY3323,2021-01-25,10:26:03
RPA3528,2021-01-25,10:28:03
EDV5049,2021-01-25,10:28:03
N1850M,2021-01-25,10:29:02
EDV4866,2021-01-25,10:32:02
UAL2200,2021-01-25,10:32:02
ENY3784,2021-01-25,10:34:02
AWI3754,2021-01-25,10:35:02
SKW3665,2021-01-25,10:37:02
DAL2377,2021-01-25,10:37:02
DAL882,2021-01-25,10:40:03
00000000,2021-01-25,10:41:02
AWI3771,2021-01-25,10:42:03
SKW4005,2021-01-25,10:42:03
N128PP,2021-01-25,10:42:03
SKW3669,2021-01-25,10:43:02
PDT6257,2021-01-25,10:44:03
RPA4756,2021-01-25,10:47:02
AWI3909,2021-01-25,10:51:02
GJS4570,2021-01-25,10:52:02
SOO7650,2021-01-25,10:54:02
UAL1697,2021-01-25,10:54:02
DAL437,2021-01-25,10:58:02
FFT523,2021-01-25,10:59:03
NKS296,2021-01-25,11:01:02
GJS4409,2021-01-25,11:02:03
JBU312,2021-01-25,11:03:02
ATN3523,2021-01-25,11:08:03
N108EB,2021-01-25,11:10:03
UAL1649,2021-01-25,11:12:02
AAL9708,2021-01-25,11:16:02
SWA4954,2021-01-25,11:16:02
N712JF,2021-01-25,11:16:02
DAL567,2021-01-25,11:17:02
CGHCE,2021-01-25,11:19:02
DAL741,2021-01-25,11:20:02
RPA3482,2021-01-25,11:21:02
RAX123,2021-01-25,11:21:02
DAL310,2021-01-25,11:25:02
JBU723,2021-01-25,11:25:02
