flight,date,time
QTR724,2021-01-04,00:20:02
FFT128,2021-01-04,00:32:02
SOO3646,2021-01-04,00:47:02
CKS815,2021-01-04,00:49:02
JBU988,2021-01-04,00:50:02
JBU994,2021-01-04,01:18:02
JBU1616,2021-01-04,01:20:02
DAL412,2021-01-04,01:31:03
JBU66,2021-01-04,01:35:03
JBU136,2021-01-04,01:40:03
JBU1424,2021-01-04,01:41:02
AAL4,2021-01-04,01:48:02
JBU134,2021-01-04,01:48:02
JBU162,2021-01-04,01:51:02
AAL276,2021-01-04,02:04:02
AZG784,2021-01-04,02:13:02
JBU648,2021-01-04,02:13:02
DAL558,2021-01-04,02:19:02
FRG1050,2021-01-04,02:25:02
DAL520,2021-01-04,02:31:02
DAL1150,2021-01-04,02:36:02
DAL300,2021-01-04,02:39:02
DAL1431,2021-01-04,02:51:02
DAL1753,2021-01-04,02:52:03
DAL550,2021-01-04,02:52:03
DAL569,2021-01-04,03:02:03
JBU264,2021-01-04,03:02:03
UAL1129,2021-01-04,03:06:03
JBU492,2021-01-04,03:07:02
DAL950,2021-01-04,03:08:02
UAL141,2021-01-04,03:12:02
UAL2417,2021-01-04,03:12:02
UAL1494,2021-01-04,03:13:03
NKS254,2021-01-04,03:13:03
NKS184,2021-01-04,03:18:02
WJA724,2021-01-04,03:20:02
DAL694,2021-01-04,03:20:02
AAL2436,2021-01-04,03:22:02
ABD757,2021-01-04,03:23:03
NKS709,2021-01-04,03:32:02
UAL362,2021-01-04,03:38:02
JBU80,2021-01-04,03:38:02
DAL1276,2021-01-04,03:39:03
PDT6096,2021-01-04,03:48:02
UAL2388,2021-01-04,03:57:03
UAL899,2021-01-04,03:59:03
00000000,2021-01-04,04:00:02
AMF1090,2021-01-04,04:01:02
DAL379,2021-01-04,04:01:02
DAL821,2021-01-04,04:05:02
AAL1310,2021-01-04,04:06:02
UAL1107,2021-01-04,04:09:02
DAL1791,2021-01-04,04:12:02
AMF1088,2021-01-04,04:18:03
NKS111,2021-01-04,04:20:03
ACA128,2021-01-04,04:22:02
AMF1022,2021-01-04,04:24:02
JIA5092,2021-01-04,04:24:02
AAL2324,2021-01-04,04:24:02
N505D,2021-01-04,04:27:02
QFA7589,2021-01-04,04:27:02
PDT6279,2021-01-04,04:32:02
UAL1796,2021-01-04,04:37:02
ETH574,2021-01-04,04:39:02
DAL1212,2021-01-04,04:39:02
N353VA,2021-01-04,04:44:03
DAL1784,2021-01-04,04:48:02
RPA4726,2021-01-04,04:53:02
RAX914,2021-01-04,04:53:02
RPA4727,2021-01-04,04:55:02
N906AG,2021-01-04,04:56:03
AAL278,2021-01-04,04:58:03
FFT2014,2021-01-04,04:58:03
DAL158,2021-01-04,04:58:03
N997RS,2021-01-04,05:00:03
DAL807,2021-01-04,05:00:03
ENY4150,2021-01-04,05:04:02
DAL1604,2021-01-04,05:06:02
ANA110,2021-01-04,05:07:02
ENY3992,2021-01-04,05:08:02
ENY3675,2021-01-04,05:09:02
IRO8570,2021-01-04,05:10:02
AAY2445,2021-01-04,05:12:03
GJS4382,2021-01-04,05:16:03
SWA578,2021-01-04,05:17:02
SKW3294,2021-01-04,05:18:03
N504RP,2021-01-04,05:18:03
UAL580,2021-01-04,05:19:02
RPA4683,2021-01-04,05:20:02
ENY4197,2021-01-04,05:20:02
ANA102,2021-01-04,05:20:02
SKW5317,2021-01-04,05:21:02
N37VR,2021-01-04,05:24:03
N81TB,2021-01-04,05:26:02
SKW2981,2021-01-04,05:28:02
PDT6183,2021-01-04,05:29:02
WJA520,2021-01-04,05:29:02
ENY4104,2021-01-04,05:30:02
CKS9706,2021-01-04,05:30:02
SWA370,2021-01-04,05:33:02
N80BL,2021-01-04,05:34:03
ENY3888,2021-01-04,05:34:03
SKW5958,2021-01-04,05:38:02
SWA365,2021-01-04,05:38:02
UAL1682,2021-01-04,05:39:02
GJS4517,2021-01-04,05:42:02
ENY3493,2021-01-04,05:45:02
AAY2400,2021-01-04,05:46:03
AWI3801,2021-01-04,05:47:02
N57UH,2021-01-04,05:48:03
KAP46,2021-01-04,05:49:02
AWI3773,2021-01-04,05:52:02
GJS4613,2021-01-04,05:56:02
JAL6,2021-01-04,05:57:02
GJS4426,2021-01-04,05:57:02
UAL761,2021-01-04,05:57:02
N168NJ,2021-01-04,05:57:02
AWI3898,2021-01-04,05:59:03
RPA4732,2021-01-04,05:59:03
AWI3748,2021-01-04,06:00:02
UAL277,2021-01-04,06:00:02
GJS4499,2021-01-04,06:02:02
N70NJ,2021-01-04,06:03:02
DAL691,2021-01-04,06:06:02
AWI3732,2021-01-04,06:06:02
RPA3642,2021-01-04,06:08:02
SKW5535,2021-01-04,06:09:02
EDV4682,2021-01-04,06:09:02
N585M,2021-01-04,06:15:02
567890,2021-01-04,06:25:02
SKW3805,2021-01-04,06:25:02
DAL1183,2021-01-04,06:25:02
EDV5002,2021-01-04,06:26:02
FLE134,2021-01-04,06:26:02
EDV4915,2021-01-04,06:30:02
UAL1963,2021-01-04,06:31:02
LXJ352,2021-01-04,06:32:03
SWA1236,2021-01-04,06:33:02
SKW3740,2021-01-04,06:33:02
EDV4700,2021-01-04,06:33:02
SKW3688,2021-01-04,06:34:03
AAR222,2021-01-04,06:38:02
EDV4681,2021-01-04,06:41:02
EDV4916,2021-01-04,06:42:02
EDV4696,2021-01-04,06:42:02
SKW3904,2021-01-04,06:42:02
SKW3950,2021-01-04,06:44:02
SWA765,2021-01-04,06:44:02
DAL1108,2021-01-04,06:44:02
DAL742,2021-01-04,06:45:03
SKW3934,2021-01-04,06:46:02
HRT020,2021-01-04,06:46:02
DAL1998,2021-01-04,06:46:02
EDV5068,2021-01-04,06:48:02
AIC127,2021-01-04,06:55:02
SWA692,2021-01-04,06:55:02
UAL2246,2021-01-04,06:58:02
DAL706,2021-01-04,06:58:02
UAL2444,2021-01-04,07:01:03
RPA3463,2021-01-04,07:01:03
DAL804,2021-01-04,07:01:03
DAL428,2021-01-04,07:01:03
RPA5645,2021-01-04,07:01:03
UAL513,2021-01-04,07:02:02
N727KB,2021-01-04,07:03:02
JBU1497,2021-01-04,07:05:02
DAL712,2021-01-04,07:07:02
EDV4921,2021-01-04,07:07:02
SKW3984,2021-01-04,07:08:02
DAL1158,2021-01-04,07:08:02
DAL726,2021-01-04,07:10:02
N3750N,2021-01-04,07:12:02
DAL961,2021-01-04,07:13:02
JBU683,2021-01-04,07:19:03
N544DA,2021-01-04,07:19:03
CNS912,2021-01-04,07:20:02
EDV4811,2021-01-04,07:21:03
DAL729,2021-01-04,07:21:03
SWA6808,2021-01-04,07:22:02
DAL862,2021-01-04,07:23:03
UAL2089,2021-01-04,07:24:02
RPA5774,2021-01-04,07:25:03
SKW4675,2021-01-04,07:26:02
N195ME,2021-01-04,07:27:02
