flight,date,time
RCH652,2021-01-08,00:00:02
RAX159,2021-01-08,00:01:03
WIS300,2021-01-08,00:06:02
ETD902,2021-01-08,00:26:02
UPS1470,2021-01-08,01:16:02
AAL4,2021-01-08,01:53:03
AAL276,2021-01-08,02:06:02
FDX1076,2021-01-08,02:09:02
UPS558,2021-01-08,02:23:02
UPS1038,2021-01-08,02:28:02
UPS1076,2021-01-08,02:34:02
UPS9887,2021-01-08,02:35:03
UPS1476,2021-01-08,02:40:02
DAL1276,2021-01-08,02:43:02
UPS1216,2021-01-08,02:43:02
UPS1126,2021-01-08,02:45:02
DAL300,2021-01-08,02:46:02
UPS610,2021-01-08,02:47:02
FDX1950,2021-01-08,02:48:02
UPS1488,2021-01-08,02:50:02
DAL412,2021-01-08,03:08:02
WJA652,2021-01-08,03:12:02
FDX1743,2021-01-08,03:16:03
FRG1050,2021-01-08,03:20:03
DAL328,2021-01-08,03:21:02
UAL2250,2021-01-08,03:34:02
DAL550,2021-01-08,03:36:02
DAL950,2021-01-08,03:38:02
DAL821,2021-01-08,03:39:02
PDT6096,2021-01-08,03:45:02
JBU888,2021-01-08,03:51:03
FDX30,2021-01-08,03:54:02
NKS760,2021-01-08,03:58:02
UAL899,2021-01-08,04:02:02
DAL1791,2021-01-08,04:05:03
FDX1536,2021-01-08,04:08:02
JBU74,2021-01-08,04:10:02
PDT6279,2021-01-08,04:16:02
AAL2324,2021-01-08,04:16:02
AAL775,2021-01-08,04:19:02
N560VM,2021-01-08,04:24:02
THY6557,2021-01-08,04:24:02
JBU1616,2021-01-08,04:26:03
EDV4731,2021-01-08,04:27:02
AIC127,2021-01-08,04:28:03
NCR886,2021-01-08,04:33:02
JBU1424,2021-01-08,04:34:02
ETH574,2021-01-08,04:38:03
DAL807,2021-01-08,04:40:03
EJM697,2021-01-08,04:52:03
SNC1470,2021-01-08,04:53:02
SKW196T,2021-01-08,04:57:02
N3942W,2021-01-08,04:58:02
DAL1784,2021-01-08,05:02:02
RPA4949,2021-01-08,05:02:02
DAL158,2021-01-08,05:06:02
PDT8810,2021-01-08,05:07:03
N924BD,2021-01-08,05:09:03
ENY4150,2021-01-08,05:10:02
N8904M,2021-01-08,05:10:02
AAL1210,2021-01-08,05:17:02
N519LM,2021-01-08,05:19:02
ANA102,2021-01-08,05:19:02
N90WP,2021-01-08,05:19:02
AAL604,2021-01-08,05:21:02
RPA4951,2021-01-08,05:23:02
SKW2981,2021-01-08,05:24:02
AWI3731,2021-01-08,05:25:02
ANA110,2021-01-08,05:26:02
SKW3294,2021-01-08,05:28:03
HL8372,2021-01-08,05:28:03
SWA3317,2021-01-08,05:30:03
SKW4330,2021-01-08,05:30:03
PDT6183,2021-01-08,05:32:03
SWA388,2021-01-08,05:32:03
SWA2467,2021-01-08,05:34:02
MRA605,2021-01-08,05:35:02
SKW4632,2021-01-08,05:35:02
SKW5958,2021-01-08,05:36:02
UAL204,2021-01-08,05:37:02
FRG1570,2021-01-08,05:37:02
UAL334,2021-01-08,05:38:02
EDV4973,2021-01-08,05:38:02
AMF1022,2021-01-08,05:39:02
UAL1071,2021-01-08,05:39:02
ENY3888,2021-01-08,05:40:02
QTR723,2021-01-08,05:41:02
ENV3675,2021-01-08,05:45:02
UAL2374,2021-01-08,05:45:02
ENY3992,2021-01-08,05:46:02
AMF1090,2021-01-08,05:47:03
FDX651,2021-01-08,05:47:03
GJS4407,2021-01-08,05:48:02
SKW5236,2021-01-08,05:49:03
GJS4391,2021-01-08,05:52:03
AWI3748,2021-01-08,05:52:03
ENY3493,2021-01-08,05:52:03
N1219M,2021-01-08,05:53:02
SWA4690,2021-01-08,05:54:03
RPA3479,2021-01-08,05:55:02
N564M,2021-01-08,05:55:02
SKW5311,2021-01-08,05:55:02
ENY3399,2021-01-08,05:56:03
KAP4256,2021-01-08,05:58:03
SKW5260,2021-01-08,05:58:03
UAL401,2021-01-08,05:59:02
N72HC,2021-01-08,06:01:02
GJS4389,2021-01-08,06:02:02
ENY3465,2021-01-08,06:05:02
RPA4732,2021-01-08,06:07:02
JAL8006,2021-01-08,06:08:02
N799WW,2021-01-08,06:09:02
AAY2419,2021-01-08,06:12:03
UAL1825,2021-01-08,06:12:03
SKW3696,2021-01-08,06:14:02
KAL093,2021-01-08,06:16:02
N898TW,2021-01-08,06:17:02
DAL1183,2021-01-08,06:20:02
EDV4915,2021-01-08,06:20:02
EDV4682,2021-01-08,06:20:02
1FUTL,2021-01-08,06:21:02
SKW5750,2021-01-08,06:23:02
RPA5774,2021-01-08,06:23:02
NKS3005,2021-01-08,06:25:02
N52GX,2021-01-08,06:25:02
RPA5652,2021-01-08,06:27:02
RPA5678,2021-01-08,06:27:02
MLN717,2021-01-08,06:27:02
RPA5623,2021-01-08,06:28:03
EDV5081,2021-01-08,06:29:02
DAL742,2021-01-08,06:29:02
SKW3597,2021-01-08,06:30:03
IRO8604,2021-01-08,06:30:03
SKW4697,2021-01-08,06:31:03
IRO8393,2021-01-08,06:32:02
EDV4921,2021-01-08,06:34:02
CRE43,2021-01-08,06:35:02
AAL395,2021-01-08,06:36:02
DAL862,2021-01-08,06:37:02
EDV5068,2021-01-08,06:38:02
UAL1963,2021-01-08,06:42:02
N17CC,2021-01-08,06:42:02
SKW3950,2021-01-08,06:43:02
SWA3331,2021-01-08,06:44:02
N910AA,2021-01-08,06:45:02
EDV4683,2021-01-08,06:46:02
IRO8973,2021-01-08,06:48:02
SKW3934,2021-01-08,06:48:02
UAL2246,2021-01-08,06:49:03
SKW3616,2021-01-08,06:51:03
EJA650,2021-01-08,06:51:03
IRO8569,2021-01-08,06:51:03
AAR222,2021-01-08,06:52:02
UAL647,2021-01-08,06:53:03
N320BG,2021-01-08,06:53:03
N63790,2021-01-08,06:53:03
EDV4700,2021-01-08,06:54:02
N486GS,2021-01-08,06:54:02
SWA930,2021-01-08,06:55:03
IRO8430,2021-01-08,06:55:03
UAL1228,2021-01-08,06:55:03
DAL428,2021-01-08,06:58:02
DAL706,2021-01-08,06:59:02
N61994,2021-01-08,07:02:02
N5861B,2021-01-08,07:02:02
N6CP,2021-01-08,07:02:02
DAL726,2021-01-08,07:03:03
SKW3984,2021-01-08,07:03:03
N4302N,2021-01-08,07:04:02
DAL1998,2021-01-08,07:06:02
DAL729,2021-01-08,07:08:02
DAL833,2021-01-08,07:08:02
DAL1158,2021-01-08,07:08:02
DAL875,2021-01-08,07:09:02
AAL76,2021-01-08,07:10:02
DAL712,2021-01-08,07:11:02
CGRTG,2021-01-08,07:12:02
UAL293,2021-01-08,07:12:02
N487TM,2021-01-08,07:13:02
DAL804,2021-01-08,07:13:02
DAL961,2021-01-08,07:16:03
UAL2444,2021-01-08,07:19:02
DAL755,2021-01-08,07:19:02
UAL364,2021-01-08,07:23:02
574367,2021-01-08,07:24:02
RPA5645,2021-01-08,07:25:02
SWA4022,2021-01-08,07:26:02
SKW4692,2021-01-08,07:27:02
N122WD,2021-01-08,07:27:02
UAL2089,2021-01-08,07:30:02
RPA5626,2021-01-08,07:30:02
SKV7701,2021-01-08,07:31:03
UAL398,2021-01-08,07:31:03
JBU957,2021-01-08,07:32:02
N598AS,2021-01-08,07:36:02
AAY2379,2021-01-08,07:38:02
EJA332,2021-01-08,07:39:03
LXJ421,2021-01-08,07:39:03
N866TT,2021-01-08,07:40:02
GJS4469,2021-01-08,07:41:02
UAL1660,2021-01-08,07:42:03
N570D,2021-01-08,07:42:03
N9961U,2021-01-08,07:43:02
EDV4733,2021-01-08,07:45:02
RPA5789,2021-01-08,07:46:02
DAL301,2021-01-08,07:48:02
JBU2577,2021-01-08,07:49:02
GTI3730,2021-01-08,07:50:02
JIA5101,2021-01-08,07:51:03
EDV4718,2021-01-08,07:52:02
JZA7927,2021-01-08,07:53:03
MVP10,2021-01-08,07:55:02
SKV7591,2021-01-08,07:56:02
JBU487,2021-01-08,07:57:03
N915DD,2021-01-08,08:00:02
SWA3239,2021-01-08,08:00:02
ASA417,2021-01-08,08:00:02
ENY3483,2021-01-08,08:01:02
AAL979,2021-01-08,08:03:02
LXJ572,2021-01-08,08:04:02
EDV4663,2021-01-08,08:05:02
SKW2972,2021-01-08,08:05:02
AAL2095,2021-01-08,08:05:02
BOXER29,2021-01-08,08:05:02
PDT6161,2021-01-08,08:08:02
RPA4833,2021-01-08,08:08:02
N30860,2021-01-08,08:10:02
EDV5087,2021-01-08,08:13:02
ENY4215,2021-01-08,08:13:02
EJA547,2021-01-08,08:14:02
N70NJ,2021-01-08,08:16:02
SWA2633,2021-01-08,08:17:02
LXJ585,2021-01-08,08:20:02
SKW3852,2021-01-08,08:24:02
EDV4992,2021-01-08,08:24:02
ATN3430,2021-01-08,08:25:02
DAL552,2021-01-08,08:29:02
RPA5725,2021-01-08,08:29:02
JBU311,2021-01-08,08:30:02
EDV4637,2021-01-08,08:31:02
N20421,2021-01-08,08:34:02
SKW3988,2021-01-08,08:35:02
DAL1025,2021-01-08,08:37:02
DAL1023,2021-01-08,08:37:02
DAL312,2021-01-08,08:38:03
AAL1475,2021-01-08,08:40:03
DAL1019,2021-01-08,08:40:03
AAY1636,2021-01-08,08:40:03
DAL941,2021-01-08,08:47:02
UAL1827,2021-01-08,08:48:03
RPA4888,2021-01-08,08:51:02
SKW3241,2021-01-08,08:51:02
DAL330,2021-01-08,08:52:02
ENY3636,2021-01-08,08:56:02
SKW5037,2021-01-08,08:57:02
N770CC,2021-01-08,08:57:02
JZA7916,2021-01-08,08:57:02
AAL986,2021-01-08,08:57:02
UAL660,2021-01-08,08:58:02
AWI3757,2021-01-08,08:59:03
EJM18,2021-01-08,09:00:02
ENY3784,2021-01-08,09:01:02
DAL2198,2021-01-08,09:05:02
N809BL,2021-01-08,09:07:02
LXJ591,2021-01-08,09:07:02
N945W,2021-01-08,09:08:02
