flight,date,time
SOO3646,2021-01-07,00:00:03
WIS300,2021-01-07,00:08:03
N864AM,2021-01-07,00:18:02
FDX1026,2021-01-07,00:34:02
UPS1470,2021-01-07,00:56:03
ABW401,2021-01-07,01:03:02
CLX74J,2021-01-07,01:06:03
QTR8102,2021-01-07,01:09:02
KFS48,2021-01-07,01:32:02
AAL276,2021-01-07,02:10:03
UPS558,2021-01-07,02:22:02
UPS1038,2021-01-07,02:24:02
UPS1476,2021-01-07,02:28:03
UPS1126,2021-01-07,02:35:02
FDX1950,2021-01-07,02:35:02
UPS1076,2021-01-07,02:42:02
DAL1276,2021-01-07,02:44:02
UPS1488,2021-01-07,02:48:02
KAL284,2021-01-07,02:54:02
DAL300,2021-01-07,02:58:02
DAL412,2021-01-07,03:10:02
UAL1494,2021-01-07,03:16:02
FRG1050,2021-01-07,03:19:03
FDX1743,2021-01-07,03:29:02
DAL328,2021-01-07,03:30:02
UAL1165,2021-01-07,03:32:03
UAL2250,2021-01-07,03:37:02
DAL950,2021-01-07,03:44:02
PDT6096,2021-01-07,03:47:02
JBU888,2021-01-07,03:49:02
FDX1536,2021-01-07,03:58:03
DAL1791,2021-01-07,04:20:02
AAL775,2021-01-07,04:21:02
N888RU,2021-01-07,04:21:02
AAL2324,2021-01-07,04:22:02
ACA128,2021-01-07,04:24:02
PDT6279,2021-01-07,04:25:02
N505D,2021-01-07,04:27:02
UAL899,2021-01-07,04:29:02
DAL807,2021-01-07,04:34:02
JBU1424,2021-01-07,04:40:03
SNC1470,2021-01-07,04:40:03
UAL2247,2021-01-07,04:52:02
N519LM,2021-01-07,05:02:02
ENY4150,2021-01-07,05:03:02
DAL1784,2021-01-07,05:04:02
MRA605,2021-01-07,05:05:02
RPA4949,2021-01-07,05:07:02
PDT6186,2021-01-07,05:11:02
ANA102,2021-01-07,05:14:02
AWI3748,2021-01-07,05:14:02
AAL1210,2021-01-07,05:14:02
SKW3294,2021-01-07,05:15:02
AMF1022,2021-01-07,05:16:02
AMF1090,2021-01-07,05:18:02
ENY3465,2021-01-07,05:25:02
AAL604,2021-01-07,05:26:02
RPA4951,2021-01-07,05:27:02
SWA3317,2021-01-07,05:27:02
N208MF,2021-01-07,05:27:02
CTL10,2021-01-07,05:31:03
UAL204,2021-01-07,05:32:02
ENY3675,2021-01-07,05:34:02
SKW5958,2021-01-07,05:35:03
ENY3493,2021-01-07,05:35:03
SWA388,2021-01-07,05:37:02
