flight,date,time
N5123R,2023-04-26,00:00:03
JBU2416,2023-04-26,00:11:02
JBU394,2023-04-26,00:17:03
JBU72,2023-04-26,00:18:02
JBU648,2023-04-26,00:19:03
UAL2278,2023-04-26,00:23:03
QTR23U,2023-04-26,00:37:02
EJA742,2023-04-26,00:43:02
JBU2348,2023-04-26,00:49:02
DAL313,2023-04-26,00:56:02
UAL289,2023-04-26,00:59:02
ASA550,2023-04-26,01:03:02
ASA298,2023-04-26,01:04:02
DAL999,2023-04-26,01:05:02
SIA22,2023-04-26,01:05:02
JBU0492,2023-04-26,01:09:02
JBU264,2023-04-26,01:12:02
UAL1865,2023-04-26,01:13:03
DAT129,2023-04-26,01:18:02
CPA844,2023-04-26,01:18:02
JBU2050,2023-04-26,01:18:02
DAL349,2023-04-26,01:20:02
ACA126,2023-04-26,01:20:02
DAL400,2023-04-26,01:22:02
ASA374,2023-04-26,01:25:02
ASA22,2023-04-26,01:26:02
UPS1076,2023-04-26,01:27:03
UPS558,2023-04-26,01:32:02
UPS1126,2023-04-26,01:34:02
UPS1476,2023-04-26,01:34:02
DAL845,2023-04-26,01:35:02
UAL2247,2023-04-26,01:37:02
UPS1038,2023-04-26,01:39:02
DAL1296,2023-04-26,01:40:02
AFR6739,2023-04-26,01:42:02
ROU1722,2023-04-26,01:44:03
EJA794,2023-04-26,01:49:02
UPS1488,2023-04-26,01:55:03
UAL2641,2023-04-26,01:56:02
JBU2924,2023-04-26,01:59:03
JBU948,2023-04-26,01:59:03
JBU1190,2023-04-26,02:00:02
N560CF,2023-04-26,02:05:03
WJA724,2023-04-26,02:07:02
N4272C,2023-04-26,02:17:02
ACA746,2023-04-26,02:17:02
AAL10,2023-04-26,02:17:02
UAL141,2023-04-26,02:23:02
670,2023-04-26,02:24:02
AAL2294,2023-04-26,02:24:02
CAL5322,2023-04-26,02:28:03
UAL1390,2023-04-26,02:30:03
DAL426,2023-04-26,02:34:03
UAL1711,2023-04-26,02:38:03
ASA38,2023-04-26,02:39:02
ASA26,2023-04-26,02:40:02
ROU1704,2023-04-26,02:41:02
AAL276,2023-04-26,02:41:02
JBU604,2023-04-26,02:43:02
DAL1123,2023-04-26,02:43:02
THY184,2023-04-26,02:44:03
DAL2394,2023-04-26,02:45:02
JBU1114,2023-04-26,02:50:02
JBU1216,2023-04-26,02:51:02
NKS2286,2023-04-26,02:51:02
ASA546,2023-04-26,02:53:02
DAL314,2023-04-26,02:59:02
DAL667,2023-04-26,03:00:03
UAL2424,2023-04-26,03:02:02
UAL2630,2023-04-26,03:07:03
UAL1164,2023-04-26,03:11:02
EDV4853,2023-04-26,03:12:02
POE318,2023-04-26,03:13:02
JUS836,2023-04-26,03:18:02
DAT115,2023-04-26,03:18:02
JBU354,2023-04-26,03:19:02
AAL28,2023-04-26,03:20:02
ASA42,2023-04-26,03:21:02
ACA128,2023-04-26,03:22:02
JBU162,2023-04-26,03:23:02
UAL1665,2023-04-26,03:24:02
JBU1006,2023-04-26,03:24:02
FRG9124,2023-04-26,03:25:02
UAL1250,2023-04-26,03:30:03
N287MA,2023-04-26,03:32:03
SWA2042,2023-04-26,03:33:02
UAL2005,2023-04-26,03:33:02
UPS9795,2023-04-26,03:40:02
SKW5730,2023-04-26,03:43:02
SNC1470,2023-04-26,03:46:02
AAL1561,2023-04-26,03:46:02
RPA4260,2023-04-26,03:47:02
SKW4052,2023-04-26,03:57:03
AAL2919,2023-04-26,03:59:03
NKS3346,2023-04-26,04:00:02
JBU988,2023-04-26,04:00:02
UAL1376,2023-04-26,04:02:02
UAL281,2023-04-26,04:03:02
AAL2945,2023-04-26,04:03:02
DAL856,2023-04-26,04:06:02
DAL2913,2023-04-26,04:07:03
DAL1479,2023-04-26,04:07:03
RPA4801,2023-04-26,04:09:03
PDT5941,2023-04-26,04:11:03
DAL2078,2023-04-26,04:13:02
DAL2872,2023-04-26,04:14:02
N650D,2023-04-26,04:16:03
DAL2805,2023-04-26,04:19:02
MRA605,2023-04-26,04:20:03
EDV5243,2023-04-26,04:20:03
JBU923,2023-04-26,04:20:03
AWI6150,2023-04-26,04:22:02
AAL442,2023-04-26,04:23:03
ENY3329,2023-04-26,04:23:03
AWI6188,2023-04-26,04:26:03
DAL2560,2023-04-26,04:27:02
FRG1690,2023-04-26,04:27:02
JBU1373,2023-04-26,04:28:03
HAL50,2023-04-26,04:29:02
AAL1489,2023-04-26,04:29:02
IRO8393,2023-04-26,04:31:02
DAL1038,2023-04-26,04:32:02
RPA4408,2023-04-26,04:33:02
UAL1071,2023-04-26,04:34:03
UAL2434,2023-04-26,04:35:02
N1908W,2023-04-26,04:36:02
UAL1453,2023-04-26,04:37:03
SKW3622,2023-04-26,04:37:03
RPA5823,2023-04-26,04:38:02
IRO8430,2023-04-26,04:39:03
AMF1088,2023-04-26,04:39:03
UAL2684,2023-04-26,04:39:03
DAL2813,2023-04-26,04:40:02
UAL205,2023-04-26,04:41:02
AIC127,2023-04-26,04:41:02
UAL2299,2023-04-26,04:43:02
DAL1151,2023-04-26,04:43:02
RPA3507,2023-04-26,04:43:02
N272BC,2023-04-26,04:45:03
JBU67,2023-04-26,04:47:02
RPA3452,2023-04-26,04:48:02
UAL788,2023-04-26,04:49:03
N560MR,2023-04-26,04:49:03
UAL2225,2023-04-26,04:50:02
DAL1169,2023-04-26,04:51:02
DAL2255,2023-04-26,04:51:02
UAL567,2023-04-26,04:52:02
ICE729,2023-04-26,04:52:02
SKW3554,2023-04-26,04:53:02
UAL531,2023-04-26,04:54:03
SKW3179,2023-04-26,04:54:03
SKW6000,2023-04-26,04:56:03
CNS727,2023-04-26,04:57:02
UAL237,2023-04-26,04:58:03
UAL2367,2023-04-26,04:59:02
N755GX,2023-04-26,05:00:03
SKW4659,2023-04-26,05:00:03
UAL502,2023-04-26,05:00:03
N1907M,2023-04-26,05:01:02
AAL2265,2023-04-26,05:01:02
DAL2801,2023-04-26,05:02:02
GJS4401,2023-04-26,05:03:03
DAL2016,2023-04-26,05:03:03
UAL1615,2023-04-26,05:03:03
JZA900,2023-04-26,05:04:02
AAL2260,2023-04-26,05:04:02
KAP729,2023-04-26,05:05:03
AAL834,2023-04-26,05:07:02
N7CS,2023-04-26,05:07:02
SKW4714,2023-04-26,05:08:02
DAL813,2023-04-26,05:08:02
EDV5312,2023-04-26,05:10:02
SKW5376,2023-04-26,05:12:03
N5910T,2023-04-26,05:13:02
SKW5832,2023-04-26,05:14:03
EJA816,2023-04-26,05:14:03
AAL76,2023-04-26,05:14:03
UAL1989,2023-04-26,05:15:02
N498PF,2023-04-26,05:15:02
LXJ562,2023-04-26,05:16:03
SKW5990,2023-04-26,05:18:02
DAL1520,2023-04-26,05:19:02
SKW3986,2023-04-26,05:19:02
DAL2208,2023-04-26,05:20:02
JAL8006,2023-04-26,05:20:02
UAL1558,2023-04-26,05:20:02
UAL1719,2023-04-26,05:20:02
FFT2131,2023-04-26,05:21:02
N420SK,2023-04-26,05:21:02
DCM2342,2023-04-26,05:21:02
AAL2618,2023-04-26,05:25:02
N416RA,2023-04-26,05:26:02
ASA551,2023-04-26,05:26:02
SKW4648,2023-04-26,05:26:02
DAL1290,2023-04-26,05:26:02
ENY3306,2023-04-26,05:26:02
SKW4009,2023-04-26,05:26:02
AAL2789,2023-04-26,05:27:03
ENY3326,2023-04-26,05:30:02
N98QQ,2023-04-26,05:30:02
UAL373,2023-04-26,05:32:02
JBU15,2023-04-26,05:32:02
UAL647,2023-04-26,05:33:02
SKW3807,2023-04-26,05:34:02
ETD93C,2023-04-26,05:35:02
SKW5958,2023-04-26,05:35:02
PDT5942,2023-04-26,05:36:02
JBU1105,2023-04-26,05:36:02
KAL073,2023-04-26,05:37:17
DAL1210,2023-04-26,05:37:17
N720PM,2023-04-26,05:38:02
SKW3503,2023-04-26,05:39:02
DAL487,2023-04-26,05:41:02
AWI3839,2023-04-26,05:42:02
N76SN,2023-04-26,05:42:02
JZA903,2023-04-26,05:44:03
PDT5918,2023-04-26,05:44:03
WJA9001,2023-04-26,05:46:03
ENY3849,2023-04-26,05:46:03
AAL001,2023-04-26,05:47:02
N22FX,2023-04-26,05:47:02
DAL2321,2023-04-26,05:48:03
NJM998,2023-04-26,05:48:03
DAL520,2023-04-26,05:48:03
ASA547,2023-04-26,05:48:03
SKW5372,2023-04-26,05:49:02
EDV5313,2023-04-26,05:51:02
DAL707,2023-04-26,05:53:02
DAL2618,2023-04-26,05:54:02
QTR2J,2023-04-26,05:54:02
JBU723,2023-04-26,05:54:02
SKW5509,2023-04-26,05:55:02
DAL698,2023-04-26,05:55:02
SKW4487,2023-04-26,05:55:02
DAL720,2023-04-26,05:56:02
AAL2911,2023-04-26,05:59:02
DAL2706,2023-04-26,05:59:02
JBU411,2023-04-26,05:59:02
RPA3589,2023-04-26,05:59:02
UAL423,2023-04-26,05:59:02
AAY551,2023-04-26,06:01:02
RPA4524,2023-04-26,06:02:02
ASA33,2023-04-26,06:02:02
