flight,date,time
JBU2120,2023-04-13,00:00:03
N604SB,2023-04-13,00:06:02
AZG4861,2023-04-13,00:15:02
JBU2416,2023-04-13,00:23:02
UAL289,2023-04-13,00:39:03
JBU72,2023-04-13,00:41:02
KAL284,2023-04-13,00:43:02
JLG304,2023-04-13,00:43:02
UAL1865,2023-04-13,01:03:03
UAL2097,2023-04-13,01:04:02
ASA550,2023-04-13,01:05:03
ASA374,2023-04-13,01:08:03
JBU358,2023-04-13,01:13:02
DAL349,2023-04-13,01:18:02
DAL400,2023-04-13,01:18:02
DAL354,2023-04-13,01:19:02
UPS558,2023-04-13,01:22:03
UPS1076,2023-04-13,01:22:03
MXY251,2023-04-13,01:27:03
UAL2185,2023-04-13,01:28:02
UPS1038,2023-04-13,01:31:02
UAL1082,2023-04-13,01:32:02
JBU778,2023-04-13,01:34:02
DAL471,2023-04-13,01:35:02
DAL1296,2023-04-13,01:35:02
UPS1476,2023-04-13,01:38:02
DAL321,2023-04-13,01:41:03
SIA22,2023-04-13,01:41:03
DAL801,2023-04-13,01:51:02
HAL90,2023-04-13,01:52:02
FRG1690,2023-04-13,01:58:02
DAL845,2023-04-13,02:03:02
ROU1704,2023-04-13,02:04:03
NKS1168,2023-04-13,02:06:02
ASA38,2023-04-13,02:12:02
UAL2348,2023-04-13,02:13:02
UAL2641,2023-04-13,02:15:02
ASA36,2023-04-13,02:18:03
UAL2132,2023-04-13,02:21:02
AAL2294,2023-04-13,02:24:02
UAL1711,2023-04-13,02:24:02
THY181,2023-04-13,02:33:02
ROU1722,2023-04-13,02:37:02
ACA794,2023-04-13,02:38:02
UAL2492,2023-04-13,02:38:02
UAL2127,2023-04-13,02:40:02
UAL2630,2023-04-13,02:47:03
DAL2394,2023-04-13,02:48:02
UAL436,2023-04-13,02:53:02
HAL50,2023-04-13,02:53:02
DAL667,2023-04-13,02:54:02
UAL141,2023-04-13,02:56:02
JBU948,2023-04-13,02:57:03
UAL2059,2023-04-13,03:09:02
JBU1268,2023-04-13,03:11:02
SKW5730,2023-04-13,03:17:02
AAL276,2023-04-13,03:19:03
UAL1164,2023-04-13,03:20:02
SNC1470,2023-04-13,03:21:03
SWA2042,2023-04-13,03:26:02
ASA42,2023-04-13,03:27:03
RPA4260,2023-04-13,03:29:03
UAL1250,2023-04-13,03:31:02
DAL969,2023-04-13,03:32:02
UAL2423,2023-04-13,03:32:02
ACA746,2023-04-13,03:34:02
DAL524,2023-04-13,03:35:02
JBU1114,2023-04-13,03:35:02
UAL1786,2023-04-13,03:38:02
UPS9795,2023-04-13,03:39:03
SKW4052,2023-04-13,03:40:02
JBU988,2023-04-13,03:41:02
AAY537,2023-04-13,03:43:03
UAL1204,2023-04-13,03:48:02
JBU354,2023-04-13,03:48:02
AAL1561,2023-04-13,03:50:02
NKS3346,2023-04-13,03:53:02
UAL2005,2023-04-13,03:54:02
JBU2124,2023-04-13,03:55:02
UAL1376,2023-04-13,03:57:02
DAL856,2023-04-13,03:57:02
N130KA,2023-04-13,03:57:02
DAL2078,2023-04-13,03:58:02
DAL1479,2023-04-13,04:01:02
AWI6150,2023-04-13,04:02:03
PDT5941,2023-04-13,04:06:02
DAL2913,2023-04-13,04:08:02
UAL281,2023-04-13,04:08:02
DAL2872,2023-04-13,04:13:02
AAL2919,2023-04-13,04:14:03
ENY3329,2023-04-13,04:14:03
EDV5243,2023-04-13,04:15:02
DAL2560,2023-04-13,04:17:03
RPA4801,2023-04-13,04:17:03
AWI6188,2023-04-13,04:21:02
