flight,date,time
UAL1871,2023-04-04,00:00:02
IBE2624,2023-04-04,00:16:02
JBU2416,2023-04-04,00:17:02
UAL2278,2023-04-04,00:53:02
JBU648,2023-04-04,00:54:02
ASA298,2023-04-04,01:01:03
ASA374,2023-04-04,01:10:02
N998AL,2023-04-04,01:10:02
DAL1296,2023-04-04,01:18:03
DAL675,2023-04-04,01:19:02
ASA550,2023-04-04,01:22:02
UAL477A,2023-04-04,01:26:03
JBU670,2023-04-04,01:28:02
DAL400,2023-04-04,01:34:02
DAL313,2023-04-04,01:37:02
JBU492,2023-04-04,01:43:02
UPS1038,2023-04-04,01:43:02
UAL362,2023-04-04,01:52:02
DAL669,2023-04-04,01:57:02
DAL845,2023-04-04,01:58:02
ASA36,2023-04-04,02:01:02
SIA22,2023-04-04,02:02:02
AAL276,2023-04-04,02:08:02
UPS558,2023-04-04,02:09:02
ROU1722,2023-04-04,02:12:02
FRG1690,2023-04-04,02:20:02
UAE9917,2023-04-04,02:27:03
THY182,2023-04-04,02:28:02
UAL2132,2023-04-04,02:29:03
UAL8148,2023-04-04,02:30:02
UAL8228,2023-04-04,02:32:02
DAL521,2023-04-04,02:37:02
UAL2424,2023-04-04,02:43:02
UAL2492,2023-04-04,02:43:02
ASA38,2023-04-04,02:44:02
UAL436,2023-04-04,02:52:03
JBU1216,2023-04-04,02:53:02
ACA746,2023-04-04,02:54:03
DAL667,2023-04-04,02:56:03
ASA42,2023-04-04,03:05:02
HAL50,2023-04-04,03:06:02
JBU1268,2023-04-04,03:07:03
UAL1164,2023-04-04,03:10:02
SWA3343,2023-04-04,03:16:02
ROU1704,2023-04-04,03:19:02
UAL1665,2023-04-04,03:24:02
UAL2423,2023-04-04,03:25:03
N779JM,2023-04-04,03:35:02
RPA4260,2023-04-04,03:41:02
UPS9795,2023-04-04,03:45:02
AAL1561,2023-04-04,03:45:02
N890D,2023-04-04,03:45:02
SKW5730,2023-04-04,03:46:03
ACA794,2023-04-04,03:49:02
SNC1470,2023-04-04,03:52:03
LXJ438,2023-04-04,03:52:03
JBU162,2023-04-04,03:53:02
SKW4052,2023-04-04,04:05:02
DAL1479,2023-04-04,04:05:02
DAL2913,2023-04-04,04:09:02
N316KG,2023-04-04,04:14:02
JBU988,2023-04-04,04:15:03
HAL90,2023-04-04,04:17:02
ENY3469,2023-04-04,04:17:02
LJY477,2023-04-04,04:18:03
DAL2560,2023-04-04,04:19:02
MRA605,2023-04-04,04:21:02
FDY470,2023-04-04,04:22:03
AWI6188,2023-04-04,04:28:02
DAL2872,2023-04-04,04:29:02
JBU924,2023-04-04,04:30:02
ENY3510,2023-04-04,04:34:02
SKW3534,2023-04-04,04:34:02
DAL1520,2023-04-04,04:34:02
UAL2684,2023-04-04,04:39:02
ETH574,2023-04-04,04:40:02
UAL237,2023-04-04,04:41:03
UAL2299,2023-04-04,04:41:03
SKW3622,2023-04-04,04:42:02
UAL1071,2023-04-04,04:45:02
AIC127,2023-04-04,04:46:02
DAL2805,2023-04-04,04:48:02
DAL2801,2023-04-04,04:49:02
DAL1151,2023-04-04,04:49:02
SKW3554,2023-04-04,04:51:02
UAL788,2023-04-04,04:53:02
UAL1453,2023-04-04,04:53:02
DAL2404,2023-04-04,04:56:03
SKW4714,2023-04-04,04:57:02
DAL2255,2023-04-04,04:59:02
RPA3452,2023-04-04,05:02:02
SKW6000,2023-04-04,05:04:02
UAL567,2023-04-04,05:05:02
UAL373,2023-04-04,05:09:03
EDV5312,2023-04-04,05:10:02
UAL1719,2023-04-04,05:10:02
RPA3507,2023-04-04,05:10:02
FFT2131,2023-04-04,05:11:02
UAL531,2023-04-04,05:12:02
UAL1558,2023-04-04,05:14:02
DAL2208,2023-04-04,05:15:03
DAL2488,2023-04-04,05:15:03
SKW5376,2023-04-04,05:15:03
SKW5832,2023-04-04,05:15:03
SKW4659,2023-04-04,05:16:02
SKW3986,2023-04-04,05:17:02
N777KK,2023-04-04,05:19:02
DAL2183,2023-04-04,05:19:02
DAL859,2023-04-04,05:22:02
SKW4478,2023-04-04,05:23:03
NKS3346,2023-04-04,05:24:02
N880PC,2023-04-04,05:25:03
UAL1989,2023-04-04,05:28:03
SKW3807,2023-04-04,05:28:03
JZA900,2023-04-04,05:29:02
AAL2911,2023-04-04,05:29:02
DAL1210,2023-04-04,05:29:02
JBU287,2023-04-04,05:29:02
SKW5990,2023-04-04,05:29:02
GJS4401,2023-04-04,05:30:03
UAL433,2023-04-04,05:31:03
KAP729,2023-04-04,05:33:03
DAL2078,2023-04-04,05:35:02
JAL8006,2023-04-04,05:36:02
N65NG,2023-04-04,05:36:02
UAL647,2023-04-04,05:41:02
DAL698,2023-04-04,05:42:02
ENY3326,2023-04-04,05:45:02
EJM94,2023-04-04,05:45:02
ENY3341,2023-04-04,05:46:02
UAL427,2023-04-04,05:46:02
ENY3849,2023-04-04,05:47:03
N522TG,2023-04-04,05:47:03
ETD93C,2023-04-04,05:48:02
DAL2143,2023-04-04,05:49:03
AAL834,2023-04-04,05:49:03
EDV5313,2023-04-04,05:51:03
DAL720,2023-04-04,05:52:02
ASA31,2023-04-04,05:53:03
JZA958,2023-04-04,05:54:02
ASA551,2023-04-04,05:55:02
AAL2059,2023-04-04,05:55:02
PDT5942,2023-04-04,05:56:02
RPA4511,2023-04-04,05:57:02
JZA903,2023-04-04,05:58:02
SKW5372,2023-04-04,05:58:02
DAL2321,2023-04-04,05:58:02
EDV4746,2023-04-04,05:59:02
ENY3306,2023-04-04,05:59:02
DAL1411,2023-04-04,06:00:03
N359GS,2023-04-04,06:02:02
DAL367,2023-04-04,06:03:02
DAL1480,2023-04-04,06:04:02
DAL2309,2023-04-04,06:05:02
EDV5035,2023-04-04,06:05:02
UAL423,2023-04-04,06:05:02
JBU1105,2023-04-04,06:06:02
SKW4648,2023-04-04,06:07:02
DAL2941,2023-04-04,06:10:02
DAL2706,2023-04-04,06:11:02
DAL1597,2023-04-04,06:11:02
N989JC,2023-04-04,06:13:02
ASA351,2023-04-04,06:14:03
AAY537,2023-04-04,06:15:02
DAL390,2023-04-04,06:16:03
UAL2323,2023-04-04,06:20:03
SKW4061,2023-04-04,06:20:03
DAL479,2023-04-04,06:20:03
UAL2193,2023-04-04,06:21:02
DAL1208,2023-04-04,06:21:02
SWA1548,2023-04-04,06:23:02
SKW4127,2023-04-04,06:23:02
N25ZG,2023-04-04,06:25:02
DAL361,2023-04-04,06:27:02
N850TC,2023-04-04,06:28:03
DAL2618,2023-04-04,06:28:03
AWI3737,2023-04-04,06:31:02
DAL776,2023-04-04,06:31:02
DAL732,2023-04-04,06:32:03
ASA1,2023-04-04,06:36:02
N394CK,2023-04-04,06:37:02
UAL2364,2023-04-04,06:38:02
DAL1070,2023-04-04,06:38:02
SKW4487,2023-04-04,06:43:03
AAL660,2023-04-04,06:44:02
ANA110,2023-04-04,06:44:02
UAL1030,2023-04-04,06:45:03
DAL1100,2023-04-04,06:45:03
ENY3842,2023-04-04,06:49:03
ACA1037,2023-04-04,06:49:03
JZA959,2023-04-04,06:53:02
SKW3503,2023-04-04,06:54:02
NKS721,2023-04-04,06:55:02
JZA716,2023-04-04,06:55:02
SWA2285,2023-04-04,06:58:02
AAL2010,2023-04-04,07:06:02
AAL416,2023-04-04,07:06:02
SCX8681,2023-04-04,07:07:02
SKW3585,2023-04-04,07:08:02
THY67C,2023-04-04,07:09:02
N708DC,2023-04-04,07:09:02
ROU1701,2023-04-04,07:13:02
UAL2085,2023-04-04,07:18:03
EDV4649,2023-04-04,07:19:02
JAL6,2023-04-04,07:19:02
AWI3779,2023-04-04,07:21:02
ROU1735,2023-04-04,07:23:02
DAL1745,2023-04-04,07:25:02
N510DC,2023-04-04,07:25:02
DAL158,2023-04-04,07:25:02
ASH6067,2023-04-04,07:29:02
ENY3487,2023-04-04,07:32:02
UAL311,2023-04-04,07:32:02
EJA585,2023-04-04,07:34:02
AAL360,2023-04-04,07:34:02
ROU1721,2023-04-04,07:42:02
DAL2619,2023-04-04,07:43:02
DAL482,2023-04-04,07:48:03
AAL2819,2023-04-04,07:50:02
UAL623,2023-04-04,07:52:02
UAL945,2023-04-04,07:53:02
ACA775,2023-04-04,07:56:03
DAL948,2023-04-04,07:57:02
SKW3544,2023-04-04,07:57:02
DAL742,2023-04-04,08:00:03
N686CP,2023-04-04,08:01:02
RPA5696,2023-04-04,08:12:03
DAL325,2023-04-04,08:12:03
ROU1707,2023-04-04,08:23:02
SKW3512,2023-04-04,08:24:02
AAL2816,2023-04-04,08:29:02
UAL958,2023-04-04,08:31:03
N55GV,2023-04-04,08:31:03
UAL267,2023-04-04,08:35:03
JBU377,2023-04-04,08:42:03
AAL2133,2023-04-04,08:44:02
JBU2229,2023-04-04,08:44:02
KLM661,2023-04-04,08:45:02
RPA3406,2023-04-04,08:45:02
JBU1833,2023-04-04,08:46:03
UAL2067,2023-04-04,08:47:02
AAL99,2023-04-04,08:48:03
RPA4524,2023-04-04,08:51:02
UAL1878,2023-04-04,08:51:02
UAL408,2023-04-04,08:53:02
SWA2784,2023-04-04,08:57:02
NJM70,2023-04-04,08:59:02
AWI3734,2023-04-04,09:00:03
AWI3802,2023-04-04,09:01:02
SKW5735,2023-04-04,09:05:02
WJA1116,2023-04-04,09:05:02
DAL1257,2023-04-04,09:08:03
UAL1796,2023-04-04,09:11:03
DAL2292,2023-04-04,09:13:03
SKW5521,2023-04-04,09:14:02
SKW5491,2023-04-04,09:16:03
AAL21,2023-04-04,09:17:02
DAL403,2023-04-04,09:17:02
DAL2589,2023-04-04,09:20:02
SWA147,2023-04-04,09:23:02
UAL455,2023-04-04,09:25:02
AAL234,2023-04-04,09:27:02
GJE21,2023-04-04,09:28:02
JRE971,2023-04-04,09:31:02
ROU1731,2023-04-04,09:32:02
DAL869,2023-04-04,09:35:02
SKW4109,2023-04-04,09:36:02
JBU816,2023-04-04,09:37:03
AFR146,2023-04-04,09:41:02
UAL12,2023-04-04,09:43:02
DAL421,2023-04-04,09:43:02
DAL1157,2023-04-04,09:43:02
DAL915,2023-04-04,09:43:02
DAL2436,2023-04-04,09:44:03
AWI3889,2023-04-04,09:45:02
N700RH,2023-04-04,09:46:03
N617JH,2023-04-04,09:48:03
AAL408,2023-04-04,09:48:03
N570D,2023-04-04,09:48:03
DAL2012,2023-04-04,09:50:02
N889LS,2023-04-04,09:51:02
AAL71,2023-04-04,09:59:02
DAL696,2023-04-04,10:00:03
EJA443,2023-04-04,10:02:02
DAL797,2023-04-04,10:03:03
DLH468,2023-04-04,10:04:02
RPA3511,2023-04-04,10:07:02
RCH3291,2023-04-04,10:07:02
UAL1027,2023-04-04,10:08:02
JBU680,2023-04-04,10:11:02
UAL879,2023-04-04,10:12:02
DAL2979,2023-04-04,10:12:02
UAL21,2023-04-04,10:12:02
CRE417,2023-04-04,10:12:02
N911MN,2023-04-04,10:14:02
SKW3506,2023-04-04,10:18:02
AAY1256,2023-04-04,10:19:02
SKW3627,2023-04-04,10:19:02
DAL1559,2023-04-04,10:20:03
AAL239,2023-04-04,10:20:03
JBU224,2023-04-04,10:20:03
EVA633,2023-04-04,10:21:03
DAL2538,2023-04-04,10:21:03
ROU1703,2023-04-04,10:21:03
SKW4075,2023-04-04,10:22:02
RPA3523,2023-04-04,10:22:02
N6851X,2023-04-04,10:25:03
UAL1732,2023-04-04,10:28:02
LYM3912,2023-04-04,10:35:03
SWA198,2023-04-04,10:41:02
EDV4856,2023-04-04,10:46:02
AUA65,2023-04-04,10:46:02
ANA11,2023-04-04,10:47:02
DAL569,2023-04-04,10:49:02
ASA23,2023-04-04,10:50:02
AAL79,2023-04-04,10:51:02
UAL803,2023-04-04,10:52:02
ACA784,2023-04-04,10:54:03
ACA540,2023-04-04,10:56:03
RPA4523,2023-04-04,11:00:03
ACA736,2023-04-04,11:00:03
ATN3444,2023-04-04,11:00:03
N857GA,2023-04-04,11:02:02
DAL276,2023-04-04,11:02:02
DAL728,2023-04-04,11:04:02
ATN3494,2023-04-04,11:06:02
CMB317,2023-04-04,11:11:03
WSW2310,2023-04-04,11:12:02
GXA400,2023-04-04,11:12:02
SWG299,2023-04-04,11:14:02
JAL9,2023-04-04,11:17:02
KAL038,2023-04-04,11:22:03
EDG335,2023-04-04,11:25:02
COL921,2023-04-04,11:27:02
CSN435,2023-04-04,11:27:02
QTR72P,2023-04-04,11:27:02
DAL574,2023-04-04,11:28:03
AAL87,2023-04-04,11:33:02
FRG9120,2023-04-04,11:43:02
PFT144,2023-04-04,11:44:02
JIA5477,2023-04-04,11:50:03
EJA655,2023-04-04,11:50:03
SKW4505,2023-04-04,11:52:02
TWY40,2023-04-04,11:54:02
N375KR,2023-04-04,11:57:03
SKW5496,2023-04-04,11:58:02
QTR75X,2023-04-04,11:58:02
FLE1677,2023-04-04,11:58:02
AAY2866,2023-04-04,12:04:02
SKW3949,2023-04-04,12:04:02
N557PK,2023-04-04,12:10:03
XSR337,2023-04-04,12:11:02
EJA610,2023-04-04,12:18:02
LXJ333,2023-04-04,12:30:02
RPA4283,2023-04-04,12:31:02
DAL2405,2023-04-04,12:32:03
DAL758,2023-04-04,12:37:03
N725AT,2023-04-04,12:40:02
DAL1191,2023-04-04,12:46:02
BJN898,2023-04-04,13:06:02
EJA606,2023-04-04,13:06:02
AAL1810,2023-04-04,13:12:02
SKW5493,2023-04-04,13:14:02
JIA5075,2023-04-04,13:14:02
EJA737,2023-04-04,13:19:03
PDT5997,2023-04-04,13:26:02
EJA702,2023-04-04,13:31:02
AAL2824,2023-04-04,13:32:02
N515PV,2023-04-04,13:37:03
HOB3,2023-04-04,13:41:02
NCJ12,2023-04-04,13:58:03
UAL2171,2023-04-04,14:04:02
N2618K,2023-04-04,14:08:02
RPA5695,2023-04-04,14:10:02
DAL2297,2023-04-04,14:11:03
N786JT,2023-04-04,14:19:03
EDV5054,2023-04-04,14:25:02
NKS345,2023-04-04,14:28:02
