flight,date,time
UAL1393,2023-04-17,00:00:03
UAL1638,2023-04-17,00:07:02
DAL27,2023-04-17,00:16:03
ACA174,2023-04-17,00:40:02
UAL2278,2023-04-17,01:02:02
BOX413,2023-04-17,01:16:02
SIA22,2023-04-17,01:16:02
ASA536,2023-04-17,01:23:02
ASA298,2023-04-17,01:27:02
JBU264,2023-04-17,01:29:02
ASA22,2023-04-17,01:33:02
DAL845,2023-04-17,01:41:02
N410SK,2023-04-17,01:45:02
ABD766,2023-04-17,01:55:02
ACA156,2023-04-17,01:55:02
UAL141,2023-04-17,02:09:03
ROU1722,2023-04-17,02:19:02
ACA746,2023-04-17,02:20:02
ACA180,2023-04-17,02:22:02
AAL2294,2023-04-17,02:26:03
DAL426,2023-04-17,02:34:03
WJA724,2023-04-17,02:35:02
CJL241,2023-04-17,02:39:03
ROU1900,2023-04-17,02:52:02
ASA26,2023-04-17,02:54:02
JBU498,2023-04-17,02:55:03
ACA128,2023-04-17,03:03:02
DAL2394,2023-04-17,03:06:03
HAL50,2023-04-17,03:10:03
UAL1665,2023-04-17,03:12:03
FLE600,2023-04-17,03:13:02
DAL459,2023-04-17,03:15:02
SKW5730,2023-04-17,03:24:02
UAL1164,2023-04-17,03:31:02
N775TF,2023-04-17,03:41:02
RPA4260,2023-04-17,03:43:02
N890D,2023-04-17,03:44:02
SWA2042,2023-04-17,03:47:02
SKW4052,2023-04-17,03:50:03
NKS3346,2023-04-17,03:52:02
AAL2919,2023-04-17,03:57:03
AAL442,2023-04-17,03:57:03
DAL2078,2023-04-17,03:59:03
UAL1250,2023-04-17,04:01:02
PDT5941,2023-04-17,04:04:03
DAL2872,2023-04-17,04:09:02
AAL2945,2023-04-17,04:10:02
N989CE,2023-04-17,04:10:02
HAL90,2023-04-17,04:14:03
JBU923,2023-04-17,04:14:03
N254DV,2023-04-17,04:16:02
UAL205,2023-04-17,04:16:02
DAL2560,2023-04-17,04:18:02
UAL281,2023-04-17,04:22:02
DAL1479,2023-04-17,04:22:02
DAL2805,2023-04-17,04:23:02
DAL856,2023-04-17,04:23:02
UAL565,2023-04-17,04:28:02
UAL2684,2023-04-17,04:29:03
UAL1098,2023-04-17,04:30:02
UAL1071,2023-04-17,04:30:02
N85ER,2023-04-17,04:31:02
DAL1151,2023-04-17,04:32:02
RPA4408,2023-04-17,04:32:02
AAL171,2023-04-17,04:34:02
DAL2913,2023-04-17,04:35:02
UAL2225,2023-04-17,04:37:03
UAL2822,2023-04-17,04:37:03
SKW3622,2023-04-17,04:38:02
AWI6150,2023-04-17,04:39:03
DAL2801,2023-04-17,04:41:03
RPA4801,2023-04-17,04:42:02
N2425,2023-04-17,04:44:02
UAL1453,2023-04-17,04:45:03
UAL788,2023-04-17,04:45:03
UAL357,2023-04-17,04:49:03
UAL2434,2023-04-17,04:51:02
DAL2255,2023-04-17,04:51:02
DAL1038,2023-04-17,04:52:03
UAL561,2023-04-17,04:54:03
ETH574,2023-04-17,04:54:03
EDV5243,2023-04-17,04:56:03
SKW4659,2023-04-17,04:56:03
UAL456,2023-04-17,04:57:02
UAL237,2023-04-17,04:57:02
SKW5376,2023-04-17,04:57:02
SKW3519,2023-04-17,04:57:02
DAL2016,2023-04-17,04:58:03
N631JS,2023-04-17,04:58:03
SKW5990,2023-04-17,04:59:02
GJS4401,2023-04-17,05:01:02
AAL76,2023-04-17,05:01:02
UAL1719,2023-04-17,05:03:02
AAY572,2023-04-17,05:05:02
AAL2265,2023-04-17,05:06:02
UAL502,2023-04-17,05:08:02
EDV5312,2023-04-17,05:08:02
UAL531,2023-04-17,05:09:02
RPA5823,2023-04-17,05:09:02
RPA3452,2023-04-17,05:09:02
UAL373,2023-04-17,05:11:02
N603WM,2023-04-17,05:11:02
NOJ605,2023-04-17,05:14:02
AAL2911,2023-04-17,05:14:02
SKW5832,2023-04-17,05:15:02
DAL1520,2023-04-17,05:15:02
AAL834,2023-04-17,05:16:02
UAL567,2023-04-17,05:18:02
AAL1489,2023-04-17,05:18:02
AAL1487,2023-04-17,05:19:02
EJA377,2023-04-17,05:22:02
AAL2789,2023-04-17,05:24:03
UAL1236,2023-04-17,05:25:02
ENY3306,2023-04-17,05:25:02
ENY3326,2023-04-17,05:27:03
JBU15,2023-04-17,05:28:02
PDT5942,2023-04-17,05:29:03
RPA3507,2023-04-17,05:29:03
DAL520,2023-04-17,05:31:02
N568VA,2023-04-17,05:31:02
SKW4714,2023-04-17,05:32:02
SCX251,2023-04-17,05:33:02
JZA903,2023-04-17,05:34:02
SCX567,2023-04-17,05:37:02
LXJ384,2023-04-17,05:37:02
DAL2208,2023-04-17,05:38:02
SKW4648,2023-04-17,05:38:02
UAL2110,2023-04-17,05:39:03
PDT5918,2023-04-17,05:39:03
CFMFL,2023-04-17,05:40:02
DAL487,2023-04-17,05:41:02
ASA551,2023-04-17,05:41:02
SKW3807,2023-04-17,05:41:02
N524AC,2023-04-17,05:42:02
UAL1558,2023-04-17,05:43:02
JBU723,2023-04-17,05:45:02
FFT2131,2023-04-17,05:46:02
JAL8006,2023-04-17,05:46:02
UAL423,2023-04-17,05:47:02
HRT024,2023-04-17,05:49:02
DAL1411,2023-04-17,05:53:02
N447SF,2023-04-17,05:53:02
N609SM,2023-04-17,05:55:02
