flight,date,time
AFR6731,2023-04-21,00:09:02
VIR156T,2023-04-21,00:16:02
GTI555,2023-04-21,00:21:02
N406BJ,2023-04-21,00:25:02
JBU2416,2023-04-21,00:29:02
N363PJ,2023-04-21,00:30:02
JBU394,2023-04-21,00:33:02
LXJ583,2023-04-21,00:36:02
JBU72,2023-04-21,00:49:02
JBU648,2023-04-21,00:55:03
ASA298,2023-04-21,00:58:03
DAL354,2023-04-21,01:01:02
ETD902,2023-04-21,01:02:03
JBU492,2023-04-21,01:04:02
JBU2124,2023-04-21,01:06:02
UAL2097,2023-04-21,01:08:02
ASA550,2023-04-21,01:09:02
UAL477C,2023-04-21,01:14:02
XGN705,2023-04-21,01:17:02
UPS1126,2023-04-21,01:23:02
ASA22,2023-04-21,01:23:02
UPS1076,2023-04-21,01:29:02
DAL313,2023-04-21,01:34:02
UPS1488,2023-04-21,01:34:02
DAL845,2023-04-21,01:35:02
UPS1476,2023-04-21,01:36:02
UPS1038,2023-04-21,01:36:02
DAL1296,2023-04-21,01:45:03
JBU98,2023-04-21,01:45:03
UAL2185,2023-04-21,01:46:02
UPS558,2023-04-21,01:47:02
JBU670,2023-04-21,01:52:02
UAL289,2023-04-21,01:56:02
SIA22,2023-04-21,01:59:03
DAL675,2023-04-21,02:07:02
JAS123,2023-04-21,02:17:02
JBU358,2023-04-21,02:25:02
AAL2294,2023-04-21,02:27:02
ACA746,2023-04-21,02:28:03
AAL2453,2023-04-21,02:28:03
ASA38,2023-04-21,02:30:03
FDX1702,2023-04-21,02:39:03
FLE600,2023-04-21,02:39:03
ROU1704,2023-04-21,02:41:02
DAL2394,2023-04-21,02:44:02
UAL2278,2023-04-21,02:45:02
JBU34,2023-04-21,02:46:02
POE318,2023-04-21,02:48:02
ASA26,2023-04-21,02:49:03
ACA794,2023-04-21,02:49:03
JBU604,2023-04-21,02:50:02
JBU136,2023-04-21,02:52:03
DAL426,2023-04-21,02:52:03
DAL400,2023-04-21,02:56:02
UAL1665,2023-04-21,02:58:02
AAL276,2023-04-21,02:58:02
ASA546,2023-04-21,03:00:03
VIR24M,2023-04-21,03:00:03
DAL459,2023-04-21,03:02:02
POE350,2023-04-21,03:02:02
DAL667,2023-04-21,03:06:02
ASA42,2023-04-21,03:09:03
UAL2059,2023-04-21,03:09:03
ROU1722,2023-04-21,03:13:02
JBU162,2023-04-21,03:15:02
DAL2453,2023-04-21,03:16:02
WJA420,2023-04-21,03:19:02
SNC1470,2023-04-21,03:21:02
SWA2042,2023-04-21,03:23:02
HAL50,2023-04-21,03:23:02
SKW5730,2023-04-21,03:25:02
SWA1881,2023-04-21,03:36:02
N560BM,2023-04-21,03:37:02
N204CF,2023-04-21,03:38:02
RPA4260,2023-04-21,03:44:02
AAL1561,2023-04-21,03:48:02
SKW4052,2023-04-21,03:53:02
UAL1376,2023-04-21,03:53:02
DAL524,2023-04-21,03:53:02
NKS3346,2023-04-21,03:57:02
DAL2078,2023-04-21,03:58:02
DAL1479,2023-04-21,04:00:02
AAL442,2023-04-21,04:02:03
UAL1164,2023-04-21,04:04:03
AAL2945,2023-04-21,04:04:03
DAL2913,2023-04-21,04:08:02
AAL2919,2023-04-21,04:09:03
ENY3329,2023-04-21,04:13:02
