flight,date,time
QTR42M,2023-04-06,00:04:03
VIR156T,2023-04-06,00:04:03
UAL1871,2023-04-06,00:29:02
N81MJ,2023-04-06,00:30:03
BAW24J,2023-04-06,00:38:02
N727RG,2023-04-06,00:39:02
DAL8840,2023-04-06,00:42:02
UAL2278,2023-04-06,00:43:02
DAL999,2023-04-06,00:47:03
KAL284,2023-04-06,00:57:02
DAL845,2023-04-06,00:59:02
ASA374,2023-04-06,01:06:02
DAL675,2023-04-06,01:09:02
JBU1006,2023-04-06,01:11:02
ASA298,2023-04-06,01:11:02
ASA550,2023-04-06,01:11:02
JBU264,2023-04-06,01:12:02
UPS1038,2023-04-06,01:19:02
DAL1296,2023-04-06,01:21:02
DAL471,2023-04-06,01:21:02
UPS1126,2023-04-06,01:24:03
ASA22,2023-04-06,01:24:03
SIA22,2023-04-06,01:25:02
AAL1280,2023-04-06,01:26:03
UPS558,2023-04-06,01:32:03
JBU492,2023-04-06,01:34:03
UPS1076,2023-04-06,01:39:02
UPS1476,2023-04-06,01:41:02
JBU394,2023-04-06,01:41:02
AAL2453,2023-04-06,01:44:03
UAL477,2023-04-06,01:47:03
UPS1488,2023-04-06,01:49:02
ACA180,2023-04-06,01:51:02
WJA652,2023-04-06,01:54:02
UAL1865,2023-04-06,01:56:02
JBU872,2023-04-06,02:07:02
ASA38,2023-04-06,02:07:02
VIR24M,2023-04-06,02:09:02
UAL2059,2023-04-06,02:15:02
AAL2294,2023-04-06,02:19:02
DAL426,2023-04-06,02:24:02
ASA36,2023-04-06,02:27:02
DAL984,2023-04-06,02:27:02
DAL502,2023-04-06,02:29:02
ASA546,2023-04-06,02:30:02
UAL1711,2023-04-06,02:35:02
UAL141,2023-04-06,02:36:02
ACA176,2023-04-06,02:39:02
HAL90,2023-04-06,02:40:02
DAL969,2023-04-06,02:42:02
ACA794,2023-04-06,02:42:02
UAL1164,2023-04-06,02:42:02
DAL2394,2023-04-06,02:43:03
JBU498,2023-04-06,02:51:03
ASA26,2023-04-06,02:54:02
AAL756,2023-04-06,02:56:02
JBU604,2023-04-06,02:56:02
ACA156,2023-04-06,03:00:02
RAX716,2023-04-06,03:01:02
ACA128,2023-04-06,03:02:02
JBU948,2023-04-06,03:02:02
JBU34,2023-04-06,03:04:02
ROU1704,2023-04-06,03:08:02
UAL1665,2023-04-06,03:10:02
PAC213,2023-04-06,03:11:03
JBU98,2023-04-06,03:14:02
JBU162,2023-04-06,03:16:02
SWA3343,2023-04-06,03:17:03
AAY2209,2023-04-06,03:18:02
SKW5730,2023-04-06,03:20:02
DAL667,2023-04-06,03:20:02
NJM285,2023-04-06,03:28:02
AAL276,2023-04-06,03:28:02
ROU1722,2023-04-06,03:30:03
DAL1208,2023-04-06,03:34:02
SWA2699,2023-04-06,03:35:02
AAY576,2023-04-06,03:37:02
DAL1436,2023-04-06,03:39:02
AAY9202,2023-04-06,03:39:02
N612TX,2023-04-06,03:39:02
NJM616,2023-04-06,03:41:02
ROU1900,2023-04-06,03:41:02
UPS9795,2023-04-06,03:43:03
DAL521,2023-04-06,03:46:02
DAL2078,2023-04-06,03:46:02
NKS3346,2023-04-06,03:48:02
SNC1470,2023-04-06,03:53:03
N1907M,2023-04-06,03:54:02
RPA4260,2023-04-06,03:55:03
AAL442,2023-04-06,03:55:03
DAL1038,2023-04-06,03:57:02
DAL1479,2023-04-06,04:00:02
QTR60F,2023-04-06,04:00:02
UAL1376,2023-04-06,04:00:02
N12F,2023-04-06,04:01:02
SKW4052,2023-04-06,04:01:02
FDY470,2023-04-06,04:05:02
N7352B,2023-04-06,04:11:02
ENY3329,2023-04-06,04:14:02
AWI6150,2023-04-06,04:14:02
AAL1489,2023-04-06,04:15:03
DAL2872,2023-04-06,04:16:03
PDT5941,2023-04-06,04:17:02
AAL2919,2023-04-06,04:19:02
UAL281,2023-04-06,04:20:03
DAL2038,2023-04-06,04:22:03
DAL2560,2023-04-06,04:23:02
JBU354,2023-04-06,04:24:02
N797KK,2023-04-06,04:24:02
ACA746,2023-04-06,04:25:02
N755DM,2023-04-06,04:25:02
UAL2164,2023-04-06,04:25:02
AAL2945,2023-04-06,04:26:02
DAL2813,2023-04-06,04:26:02
N960M,2023-04-06,04:26:02
MRA605,2023-04-06,04:27:02
AWI6188,2023-04-06,04:30:02
AWI6180,2023-04-06,04:30:02
UAL1390,2023-04-06,04:31:03
DAL1520,2023-04-06,04:31:03
SKW3534,2023-04-06,04:32:02
RPA4408,2023-04-06,04:33:03
UAL2684,2023-04-06,04:35:03
UAL1098,2023-04-06,04:36:02
RPA3507,2023-04-06,04:40:02
UAL1071,2023-04-06,04:40:02
UAL2299,2023-04-06,04:41:03
EDV5243,2023-04-06,04:42:02
RPA4801,2023-04-06,04:44:02
N538M,2023-04-06,04:44:02
SKW3611,2023-04-06,04:46:02
AMF1022,2023-04-06,04:47:02
DAL2801,2023-04-06,04:47:02
SKW3622,2023-04-06,04:48:02
ASA42,2023-04-06,04:52:03
DAL2491,2023-04-06,04:54:03
UAL2225,2023-04-06,04:56:03
SKW3554,2023-04-06,04:57:02
DAL1117,2023-04-06,04:57:02
SKW4714,2023-04-06,04:57:02
SKW4659,2023-04-06,04:59:02
SKW5958,2023-04-06,04:59:02
N509GD,2023-04-06,05:00:03
RPA3452,2023-04-06,05:04:02
AAY547,2023-04-06,05:05:02
DAL2255,2023-04-06,05:05:02
FDX651,2023-04-06,05:05:02
ETH574,2023-04-06,05:06:02
AAY1344,2023-04-06,05:07:02
EDV5312,2023-04-06,05:08:02
SKW5832,2023-04-06,05:09:02
DAL2404,2023-04-06,05:09:02
UAL1558,2023-04-06,05:10:02
SKW3179,2023-04-06,05:10:02
UAL531,2023-04-06,05:11:02
N814TS,2023-04-06,05:11:02
DAL2208,2023-04-06,05:12:02
DAL1343,2023-04-06,05:12:02
UAL567,2023-04-06,05:13:02
EJM133,2023-04-06,05:13:02
UAL205,2023-04-06,05:14:03
N50LD,2023-04-06,05:14:03
LXJ444,2023-04-06,05:15:02
UAL237,2023-04-06,05:17:02
ASA551,2023-04-06,05:18:02
AAL2911,2023-04-06,05:18:02
AAL2618,2023-04-06,05:18:02
UAL1615,2023-04-06,05:19:02
UAL1719,2023-04-06,05:20:02
N660MW,2023-04-06,05:20:02
KAP729,2023-04-06,05:21:03
GTI563,2023-04-06,05:22:02
GEC8225,2023-04-06,05:22:02
N868AC,2023-04-06,05:24:02
N1440Z,2023-04-06,05:24:02
SCX251,2023-04-06,05:25:03
SKW5376,2023-04-06,05:25:03
SKW4648,2023-04-06,05:26:02
SKW3986,2023-04-06,05:27:03
UAL373,2023-04-06,05:27:03
SKW3807,2023-04-06,05:27:03
N500MP,2023-04-06,05:28:02
DAL317,2023-04-06,05:32:02
SKW4478,2023-04-06,05:32:02
AAY2172,2023-04-06,05:34:02
DAL1210,2023-04-06,05:36:02
AAL834,2023-04-06,05:37:03
KFS161,2023-04-06,05:38:02
UAL2110,2023-04-06,05:39:03
FFT2131,2023-04-06,05:41:03
AAL2265,2023-04-06,05:42:02
JBU133,2023-04-06,05:42:02
UAL336,2023-04-06,05:42:02
COL474,2023-04-06,05:43:03
GJS4401,2023-04-06,05:43:03
EJA535,2023-04-06,05:43:03
N20421,2023-04-06,05:44:02
SKW3503,2023-04-06,05:45:03
DAL1411,2023-04-06,05:45:03
JBU1105,2023-04-06,05:46:02
PDT5918,2023-04-06,05:46:02
DAL520,2023-04-06,05:47:03
NUS49,2023-04-06,05:48:02
UAL647,2023-04-06,05:48:02
ENY3326,2023-04-06,05:49:03
DAL698,2023-04-06,05:50:02
DAL2618,2023-04-06,05:50:02
EDV5313,2023-04-06,05:51:02
AAL2789,2023-04-06,05:51:02
AAL2491,2023-04-06,05:52:02
DAL720,2023-04-06,05:54:02
SKW4097,2023-04-06,05:55:03
JZA903,2023-04-06,05:57:03
DAL2309,2023-04-06,05:57:03
RPA3589,2023-04-06,05:57:03
PAC997,2023-04-06,05:57:03
DAL505,2023-04-06,05:57:03
DAL2706,2023-04-06,05:59:03
SKW4487,2023-04-06,05:59:03
ENY3849,2023-04-06,06:00:02
UAL2193,2023-04-06,06:00:02
DAL857,2023-04-06,06:01:03
JZA900,2023-04-06,06:01:03
N821ST,2023-04-06,06:02:02
PDT5942,2023-04-06,06:03:03
DAL367,2023-04-06,06:03:03
ASA351,2023-04-06,06:04:02
DAL304,2023-04-06,06:05:03
N52WF,2023-04-06,06:05:03
UAL427,2023-04-06,06:06:02
EDV4746,2023-04-06,06:06:02
DAL2321,2023-04-06,06:06:02
SCX9243,2023-04-06,06:08:02
N301KA,2023-04-06,06:09:02
N501KT,2023-04-06,06:09:02
SKW4061,2023-04-06,06:10:02
DAL1597,2023-04-06,06:11:02
MXY526,2023-04-06,06:11:02
N519LM,2023-04-06,06:13:02
ANA102,2023-04-06,06:14:02
FFT622,2023-04-06,06:15:02
DAL390,2023-04-06,06:15:02
EDV5035,2023-04-06,06:18:02
AAY2655,2023-04-06,06:19:03
N963BB,2023-04-06,06:20:02
KAL081,2023-04-06,06:21:03
ANA110,2023-04-06,06:22:02
DAL361,2023-04-06,06:22:02
DAL479,2023-04-06,06:22:02
DAL776,2023-04-06,06:23:03
N920GB,2023-04-06,06:23:03
JKR29,2023-04-06,06:24:02
UAL2323,2023-04-06,06:30:02
SWA1548,2023-04-06,06:30:02
N488GB,2023-04-06,06:30:02
LXJ418,2023-04-06,06:32:02
DAL732,2023-04-06,06:33:02
EJA418,2023-04-06,06:34:02
ENY3588,2023-04-06,06:35:02
DAL1070,2023-04-06,06:35:02
SWA2285,2023-04-06,06:37:02
N63XF,2023-04-06,06:37:02
N223A,2023-04-06,06:38:02
UAL1030,2023-04-06,06:38:02
AWI154A,2023-04-06,06:43:03
AWI3737,2023-04-06,06:45:03
ENY3842,2023-04-06,06:47:02
N41SU,2023-04-06,06:47:02
DAL158,2023-04-06,06:48:02
UAL1964,2023-04-06,06:50:02
N555TF,2023-04-06,06:51:02
KAL093,2023-04-06,06:53:02
SKW4127,2023-04-06,06:54:02
SKW3585,2023-04-06,06:55:02
DAL2941,2023-04-06,06:55:02
AAY2936,2023-04-06,06:58:02
WBC1,2023-04-06,06:58:02
AAL90,2023-04-06,06:59:03
SKW4736,2023-04-06,07:01:03
SKW3226,2023-04-06,07:02:02
N814ES,2023-04-06,07:05:03
JZA716,2023-04-06,07:06:02
DAL365,2023-04-06,07:07:03
UAL2085,2023-04-06,07:07:03
JZA959,2023-04-06,07:10:02
N727KC,2023-04-06,07:11:02
5SU,2023-04-06,07:11:02
COL511,2023-04-06,07:12:02
UAL1237,2023-04-06,07:13:02
N639M,2023-04-06,07:14:02
EDV4649,2023-04-06,07:16:03
DAL1745,2023-04-06,07:19:02
AWI3779,2023-04-06,07:20:03
DAL948,2023-04-06,07:22:03
AAL360,2023-04-06,07:28:02
DAL1100,2023-04-06,07:30:02
EJA219,2023-04-06,07:32:02
DAL325,2023-04-06,07:35:02
UAL623,2023-04-06,07:44:02
DAL2619,2023-04-06,07:44:02
PEG68,2023-04-06,07:57:02
SKW3544,2023-04-06,07:59:03
N858SJ,2023-04-06,08:02:03
N361KA,2023-04-06,08:06:02
T7OWN,2023-04-06,08:08:02
AAY2714,2023-04-06,08:08:02
DAL742,2023-04-06,08:11:03
UAL945,2023-04-06,08:12:02
N18LS,2023-04-06,08:13:02
PDT6118,2023-04-06,08:16:02
AAL1502,2023-04-06,08:16:02
PEG6,2023-04-06,08:19:02
ENY3306,2023-04-06,08:20:02
AAL2816,2023-04-06,08:22:02
DAL2588,2023-04-06,08:22:02
N6470Y,2023-04-06,08:22:02
RPA3406,2023-04-06,08:27:02
N858EE,2023-04-06,08:30:02
UAL958,2023-04-06,08:33:02
N5293J,2023-04-06,08:33:02
UAL267,2023-04-06,08:40:02
AAL2819,2023-04-06,08:41:02
FFT623,2023-04-06,08:44:03
UAL1878,2023-04-06,08:47:03
AAL99,2023-04-06,08:50:02
ETH575,2023-04-06,08:54:02
N104QT,2023-04-06,08:55:02
SWA2784,2023-04-06,08:56:02
JBU2229,2023-04-06,08:56:02
UAL408,2023-04-06,08:57:02
SKW5491,2023-04-06,09:01:02
HAL51,2023-04-06,09:02:03
DAL1257,2023-04-06,09:03:02
AWI3889,2023-04-06,09:08:02
AWI3802,2023-04-06,09:09:02
UAL1796,2023-04-06,09:11:02
EJA337,2023-04-06,09:12:02
DAL869,2023-04-06,09:15:02
DAL403,2023-04-06,09:15:02
AAL408,2023-04-06,09:17:02
DAL2589,2023-04-06,09:17:02
SKW3608,2023-04-06,09:18:02
N2GW,2023-04-06,09:20:02
FDY473,2023-04-06,09:20:02
DAL2292,2023-04-06,09:22:03
UAL1250,2023-04-06,09:26:02
SKW5521,2023-04-06,09:27:03
SKW5990,2023-04-06,09:30:02
SKW3949,2023-04-06,09:30:02
PDT6028,2023-04-06,09:31:02
AWI6154,2023-04-06,09:32:02
SWA147,2023-04-06,09:32:02
DAL349,2023-04-06,09:32:02
UAL2111,2023-04-06,09:36:03
RCH188,2023-04-06,09:36:03
N366FB,2023-04-06,09:36:03
DAL2436,2023-04-06,09:37:02
SKW3513,2023-04-06,09:37:02
RPA3689,2023-04-06,09:38:03
N427MM,2023-04-06,09:39:02
JBU816,2023-04-06,09:39:02
RPA4524,2023-04-06,09:40:03
AAL234,2023-04-06,09:40:03
DPJ76,2023-04-06,09:41:03
DAL915,2023-04-06,09:47:03
DAL1157,2023-04-06,09:47:03
DAL2012,2023-04-06,09:48:02
DAL797,2023-04-06,09:50:02
DAL2298,2023-04-06,09:50:02
DAL421,2023-04-06,09:51:02
LAK296,2023-04-06,09:52:02
N63NB,2023-04-06,09:54:02
SKW4505,2023-04-06,10:01:02
IJA55,2023-04-06,10:03:03
N979CS,2023-04-06,10:03:03
SKW5735,2023-04-06,10:03:03
EJA146,2023-04-06,10:04:02
DAL696,2023-04-06,10:04:02
UAL908,2023-04-06,10:05:02
N39DJ,2023-04-06,10:05:02
RPA3601,2023-04-06,10:07:02
N983CE,2023-04-06,10:07:02
DAL1648,2023-04-06,10:09:02
DAL2979,2023-04-06,10:12:02
UAL973,2023-04-06,10:13:02
FDY474,2023-04-06,10:13:02
UAL1027,2023-04-06,10:14:02
LXJ532,2023-04-06,10:17:02
RPA3482,2023-04-06,10:18:02
DAL935,2023-04-06,10:19:02
UAL1732,2023-04-06,10:20:02
DAL889,2023-04-06,10:20:02
RPA3523,2023-04-06,10:21:02
DAL469,2023-04-06,10:22:02
SKW3627,2023-04-06,10:24:02
RFR7120,2023-04-06,10:24:02
JBU680,2023-04-06,10:25:02
EJA162,2023-04-06,10:25:02
DAL1559,2023-04-06,10:26:02
RPA3511,2023-04-06,10:28:02
ASH6067,2023-04-06,10:31:03
JZA907,2023-04-06,10:32:02
ENY3487,2023-04-06,10:35:03
NCJ12,2023-04-06,10:37:02
XOJ769,2023-04-06,10:37:02
AAL2059,2023-04-06,10:39:02
N995ML,2023-04-06,10:39:02
WMU54,2023-04-06,10:40:02
ASA28,2023-04-06,10:41:02
AAL87,2023-04-06,10:41:02
ACA784,2023-04-06,10:44:02
N503RP,2023-04-06,10:46:03
AAL1872,2023-04-06,10:49:02
UAL414,2023-04-06,10:50:02
DAL747,2023-04-06,10:50:02
ETD76T,2023-04-06,10:52:03
EJM645,2023-04-06,10:53:02
ACA736,2023-04-06,10:57:02
ATN3444,2023-04-06,10:57:02
SKW5496,2023-04-06,10:59:02
BAW2PD,2023-04-06,10:59:02
ASA34,2023-04-06,11:01:02
SWA2754,2023-04-06,11:01:02
N155SG,2023-04-06,11:01:02
ACA540,2023-04-06,11:02:02
N394CK,2023-04-06,11:09:03
ATN3494,2023-04-06,11:11:03
RPA4345,2023-04-06,11:12:02
DAL1420,2023-04-06,11:13:03
LKF76,2023-04-06,11:14:02
UAL804,2023-04-06,11:17:02
DAL489,2023-04-06,11:18:02
UAL986,2023-04-06,11:19:02
ASA356,2023-04-06,11:20:02
ACA2172,2023-04-06,11:20:02
ASA280,2023-04-06,11:20:02
PDT5986,2023-04-06,11:21:02
UAL2432,2023-04-06,11:22:02
DAL758,2023-04-06,11:24:02
QFA7521,2023-04-06,11:25:02
EIN123,2023-04-06,11:25:02
ASA290,2023-04-06,11:26:02
N742E,2023-04-06,11:27:03
SKW3512,2023-04-06,11:29:03
DAL651,2023-04-06,11:37:02
AAL111,2023-04-06,11:38:02
UAL604,2023-04-06,11:39:02
NKS345,2023-04-06,11:42:02
EDV4856,2023-04-06,11:42:02
UAL1889,2023-04-06,11:44:02
UAL12,2023-04-06,11:45:02
RPA5696,2023-04-06,11:49:02
DAL2313,2023-04-06,11:50:03
CGNTR,2023-04-06,11:50:03
N459RH,2023-04-06,11:52:03
DAL913,2023-04-06,11:56:02
SWA282,2023-04-06,11:56:02
UAE1CA,2023-04-06,11:57:02
FLE1677,2023-04-06,11:59:02
IBE6275,2023-04-06,12:00:03
DAL1264,2023-04-06,12:03:03
AAY2204,2023-04-06,12:03:03
SWA753,2023-04-06,12:05:03
AAL2824,2023-04-06,12:05:03
DAL1222,2023-04-06,12:07:02
SKW3903,2023-04-06,12:08:02
WSW314,2023-04-06,12:09:02
DAL276,2023-04-06,12:10:02
RPA4283,2023-04-06,12:15:02
XFL12,2023-04-06,12:16:03
N66PF,2023-04-06,12:19:02
N495JH,2023-04-06,12:19:02
LXJ449,2023-04-06,12:20:02
RPA3616,2023-04-06,12:21:02
DAL2405,2023-04-06,12:22:03
DAL1446,2023-04-06,12:22:03
SKW160Y,2023-04-06,12:24:03
AWI3972,2023-04-06,12:24:03
SWA2747,2023-04-06,12:25:02
DAL1191,2023-04-06,12:26:03
EJA246,2023-04-06,12:27:02
ASA477,2023-04-06,12:27:02
DAL1232,2023-04-06,12:28:03
LAK80,2023-04-06,12:28:03
AAL47,2023-04-06,12:29:02
N501KV,2023-04-06,12:31:02
ACA1040,2023-04-06,12:32:02
WSW318,2023-04-06,12:33:02
UAL2446,2023-04-06,12:33:02
N12MG,2023-04-06,12:34:02
RPA4387,2023-04-06,12:34:02
SWA2725,2023-04-06,12:36:02
N279SH,2023-04-06,12:36:02
AAL671,2023-04-06,12:37:02
JIA5477,2023-04-06,12:37:02
AFR136,2023-04-06,12:39:03
CRE417,2023-04-06,12:44:02
DAL1019,2023-04-06,12:46:03
N426EJ,2023-04-06,12:48:02
EDV4828,2023-04-06,12:52:02
SKW3047,2023-04-06,12:55:02
UAL323,2023-04-06,12:56:02
N939AM,2023-04-06,12:57:02
ASA412,2023-04-06,12:58:03
NKS884,2023-04-06,13:02:03
LXJ441,2023-04-06,13:02:03
SKW3506,2023-04-06,13:02:03
ACA526,2023-04-06,13:02:03
SKW4075,2023-04-06,13:02:03
AWI6179,2023-04-06,13:03:02
EJA314,2023-04-06,13:05:02
C6007,2023-04-06,13:07:02
DAL494,2023-04-06,13:08:02
DAL1743,2023-04-06,13:08:02
SKW3542,2023-04-06,13:10:02
SKW5493,2023-04-06,13:12:02
N984CE,2023-04-06,13:12:02
RJA263,2023-04-06,13:14:02
N779CF,2023-04-06,13:18:03
DAL2472,2023-04-06,13:19:02
AAL527,2023-04-06,13:21:03
JZA965,2023-04-06,13:22:02
ENY3888,2023-04-06,13:22:02
ASA330,2023-04-06,13:23:03
PDT5969,2023-04-06,13:24:02
CFAWZ,2023-04-06,13:26:03
HPJ60,2023-04-06,13:27:02
SKW3505,2023-04-06,13:27:02
