flight,date,time
TFF910,2023-04-30,00:13:02
N868KE,2023-04-30,00:22:02
JBU648,2023-04-30,00:23:03
JBU1823,2023-04-30,00:32:02
AAL80,2023-04-30,00:36:02
ACA362,2023-04-30,00:40:03
AFR6737,2023-04-30,00:50:02
ASA298,2023-04-30,00:52:02
NCA159,2023-04-30,00:52:02
UAL2278,2023-04-30,00:55:02
JBU2348,2023-04-30,00:57:02
CKS9394,2023-04-30,01:01:02
DAL999,2023-04-30,01:07:02
ACA126,2023-04-30,01:13:02
DAL400,2023-04-30,01:13:02
KAL284,2023-04-30,01:15:02
UAL477,2023-04-30,01:20:02
JBU498,2023-04-30,01:22:03
GTI8237,2023-04-30,01:24:03
BOX415,2023-04-30,01:27:03
DAL1296,2023-04-30,01:28:02
ACA156,2023-04-30,01:45:02
UAL2185,2023-04-30,01:46:02
DAL845,2023-04-30,01:47:03
JBU492,2023-04-30,01:48:02
JBU778,2023-04-30,01:50:02
ASA22,2023-04-30,01:52:02
WJA652,2023-04-30,01:59:02
WJA418,2023-04-30,02:00:03
DAL439,2023-04-30,02:00:03
JBU948,2023-04-30,02:06:02
ACA746,2023-04-30,02:07:02
ACA176,2023-04-30,02:10:03
SIA22,2023-04-30,02:10:03
WJA724,2023-04-30,02:12:02
UAL362,2023-04-30,02:12:02
AAL2294,2023-04-30,02:19:03
CAL5322,2023-04-30,02:25:02
DAL459,2023-04-30,02:27:02
DAT129,2023-04-30,02:29:02
ASA38,2023-04-30,02:32:03
AAL276,2023-04-30,02:33:02
UAL2424,2023-04-30,02:34:03
N501MG,2023-04-30,02:36:02
ASA26,2023-04-30,02:40:02
ROU1704,2023-04-30,02:41:02
AAL756,2023-04-30,02:42:03
DAL2394,2023-04-30,02:44:02
JBU1216,2023-04-30,02:47:02
JBU34,2023-04-30,02:49:03
DAL314,2023-04-30,02:51:02
ACA794,2023-04-30,02:52:02
JBU264,2023-04-30,02:54:02
DAL810,2023-04-30,03:00:02
ACA128,2023-04-30,03:02:02
DAT115,2023-04-30,03:04:02
UAL1164,2023-04-30,03:06:02
WJA9004,2023-04-30,03:07:02
DAL664,2023-04-30,03:08:02
ROU1722,2023-04-30,03:14:02
ASA42,2023-04-30,03:14:02
ROU1900,2023-04-30,03:16:03
JIA5090,2023-04-30,03:22:02
JBU1268,2023-04-30,03:26:02
UAL2741,2023-04-30,03:26:02
SKW5730,2023-04-30,03:27:02
UAL1250,2023-04-30,03:30:03
RPA4260,2023-04-30,03:39:02
AAY537,2023-04-30,03:44:02
FLE600,2023-04-30,03:49:03
RAX123,2023-04-30,03:50:02
AAL2919,2023-04-30,03:53:02
UAL1376,2023-04-30,03:55:02
DAL2078,2023-04-30,03:56:02
AAL442,2023-04-30,03:56:02
DAL856,2023-04-30,03:59:02
AWI6150,2023-04-30,04:02:49
NKS3346,2023-04-30,04:04:02
JBU1006,2023-04-30,04:06:02
DAL2913,2023-04-30,04:06:02
UAL281,2023-04-30,04:06:02
DAL969,2023-04-30,04:09:02
ENY3329,2023-04-30,04:13:02
RPA4801,2023-04-30,04:13:02
SWA2520,2023-04-30,04:14:03
JBU923,2023-04-30,04:15:02
AWI6180,2023-04-30,04:16:03
PDT5941,2023-04-30,04:20:02
AWI6188,2023-04-30,04:22:02
JBU1373,2023-04-30,04:23:02
AAL1561,2023-04-30,04:24:02
AAL1489,2023-04-30,04:24:02
N917FH,2023-04-30,04:25:02
UAL2299,2023-04-30,04:25:02
DAL2813,2023-04-30,04:27:03
HAL50,2023-04-30,04:27:03
SKW3179,2023-04-30,04:27:03
DCM2497,2023-04-30,04:27:03
AAL2945,2023-04-30,04:28:02
AIC127,2023-04-30,04:29:03
DAL2805,2023-04-30,04:29:03
DAL2560,2023-04-30,04:30:02
RPA4408,2023-04-30,04:33:03
AAL171,2023-04-30,04:35:03
UAL2684,2023-04-30,04:37:02
DAL2872,2023-04-30,04:37:02
DAL1038,2023-04-30,04:38:03
N755GX,2023-04-30,04:43:02
UAL357,2023-04-30,04:43:02
EJM214,2023-04-30,04:44:02
UAL205,2023-04-30,04:45:02
JBU162,2023-04-30,04:45:02
UAL1071,2023-04-30,04:47:03
DAL1479,2023-04-30,04:47:03
DAL2801,2023-04-30,04:47:03
CLX27Y,2023-04-30,04:47:03
SKW3622,2023-04-30,04:48:02
UAL237,2023-04-30,04:48:02
RPA3507,2023-04-30,04:49:03
QTR8111,2023-04-30,04:49:03
UAL1558,2023-04-30,04:49:03
DAL2255,2023-04-30,04:51:02
JBU924,2023-04-30,04:51:02
RPA3452,2023-04-30,04:52:02
SKW3554,2023-04-30,04:53:02
N984CE,2023-04-30,04:53:02
UAL2367,2023-04-30,04:53:02
SKW6000,2023-04-30,04:53:02
SKW4659,2023-04-30,04:54:02
JBU287,2023-04-30,04:55:02
UAL561,2023-04-30,04:56:02
UAL2225,2023-04-30,04:56:02
