flight,date,time
N505MP,2020-08-09,00:00:03
AAL640,2020-08-09,00:00:03
OXF833,2020-08-09,00:01:02
OPS3,2020-08-09,00:02:03
OXF844,2020-08-09,00:05:02
N692W,2020-08-09,00:06:02
OXF674,2020-08-09,00:06:02
DAL748,2020-08-09,00:14:02
N357FB,2020-08-09,00:17:02
JBU198,2020-08-09,00:23:02
PAC238,2020-08-09,00:25:02
AAL340,2020-08-09,00:25:02
OXF368,2020-08-09,00:36:03
UAL497,2020-08-09,00:44:02
N808LF,2020-08-09,00:48:02
NKS972,2020-08-09,00:49:02
N311VM,2020-08-09,00:50:02
ATN3591,2020-08-09,01:01:02
UPS905,2020-08-09,01:01:02
AAL592,2020-08-09,01:03:02
AAY551,2020-08-09,01:05:02
N353FB,2020-08-09,01:06:02
GTI3707,2020-08-09,01:06:02
GTI3738,2020-08-09,01:07:02
GTI3745,2020-08-09,01:08:02
N915MR,2020-08-09,01:08:02
N260HS,2020-08-09,01:21:02
ATN3204,2020-08-09,01:21:02
AAL688,2020-08-09,01:27:02
UAL1766,2020-08-09,01:38:02
00000000,2020-08-09,01:41:03
AMX090,2020-08-09,01:57:02
AAL2424,2020-08-09,02:05:02
UPS919,2020-08-09,02:46:03
FDX578,2020-08-09,02:51:02
FDX904,2020-08-09,02:55:02
UPS865,2020-08-09,02:59:02
N65453,2020-08-09,03:17:02
ANGEL2,2020-08-09,03:58:02
N278ND,2020-08-09,03:59:05
N880GT,2020-08-09,04:05:02
UPS859,2020-08-09,04:05:02
100BZ,2020-08-09,04:06:02
SPAR28,2020-08-09,04:13:02
ATN3247,2020-08-09,04:21:02
SWQ0340,2020-08-09,04:23:02
ATN3271,2020-08-09,04:28:03
AAL102,2020-08-09,04:31:03
ABX3101,2020-08-09,04:32:02
FDX820,2020-08-09,04:52:03
AAL832,2020-08-09,04:56:03
CKS232,2020-08-09,05:00:03
AAL1732,2020-08-09,05:04:02
N98774,2020-08-09,05:14:02
UPS32,2020-08-09,05:17:02
OXF745,2020-08-09,05:18:03
