flight,date,time
VOI897,2020-08-29,00:00:03
AAL640,2020-08-29,00:00:03
AAL2688,2020-08-29,00:00:03
N78PK,2020-08-29,00:00:03
AAL2054,2020-08-29,00:00:03
N98KS,2020-08-29,00:00:03
AAY544,2020-08-29,00:00:03
ASI577,2020-08-29,00:15:02
N770VF,2020-08-29,00:18:03
N351FB,2020-08-29,00:20:03
OXF2583,2020-08-29,00:26:02
N505MP,2020-08-29,00:28:03
AAL340,2020-08-29,00:30:03
AAL2289,2020-08-29,00:32:03
VOI939,2020-08-29,00:36:02
DAL748,2020-08-29,00:50:02
OXF5048,2020-08-29,00:54:02
NKS972,2020-08-29,00:56:02
GTI3707,2020-08-29,00:58:02
OXF2384,2020-08-29,00:59:03
OXF9610,2020-08-29,01:02:02
N359FB,2020-08-29,01:07:03
ATN3581,2020-08-29,01:20:03
CPA086,2020-08-29,01:25:03
GTI3745,2020-08-29,01:26:02
ATN4304,2020-08-29,01:26:02
UAL1107,2020-08-29,01:35:03
UAL1766,2020-08-29,01:38:03
N915MR,2020-08-29,02:00:03
AAL2424,2020-08-29,02:03:03
CTA306,2020-08-29,02:19:02
FDX1865,2020-08-29,03:44:02
ATN4347,2020-08-29,04:09:03
ABX3101,2020-08-29,04:14:02
UPS908,2020-08-29,04:29:02
AAL102,2020-08-29,04:33:02
ATN3271,2020-08-29,04:41:02
N407BB,2020-08-29,04:43:03
OXF1197,2020-08-29,04:48:03
UPS860,2020-08-29,04:50:03
UPS32,2020-08-29,04:51:02
N63371,2020-08-29,04:52:02
FDX1438,2020-08-29,04:52:02
ABX3110,2020-08-29,04:55:02
FDX654,2020-08-29,05:03:02
AAL1732,2020-08-29,05:07:02
AAL832,2020-08-29,05:08:03
N65453,2020-08-29,05:13:02
N108ND,2020-08-29,05:17:02
N9280P,2020-08-29,05:35:02
FDX1508,2020-08-29,05:36:02
N317NA,2020-08-29,05:37:02
N8124Q,2020-08-29,05:40:02
N627B,2020-08-29,05:42:02
N103RA,2020-08-29,05:42:02
FDX1403,2020-08-29,05:44:02
FDX419,2020-08-29,05:46:03
FDX1456,2020-08-29,05:48:03
ASI560,2020-08-29,05:48:03
N2078T,2020-08-29,05:49:02
SWA1932,2020-08-29,05:50:02
OXF1395,2020-08-29,05:52:02
N4678F,2020-08-29,05:53:02
N1097N,2020-08-29,05:53:02
ASI827,2020-08-29,05:55:02
SWA1716,2020-08-29,05:57:02
OXF638,2020-08-29,05:59:02
N21515,2020-08-29,06:02:02
OXF781,2020-08-29,06:03:02
FDX601,2020-08-29,06:03:02
SWA2053,2020-08-29,06:06:02
AAL1112,2020-08-29,06:07:02
DAL1005,2020-08-29,06:08:02
N9485Z,2020-08-29,06:08:02
N9223X,2020-08-29,06:09:02
ASI322,2020-08-29,06:10:03
OXF1692,2020-08-29,06:10:03
NKS867,2020-08-29,06:10:03
SKW3766,2020-08-29,06:10:03
N911JK,2020-08-29,06:12:03
N821RC,2020-08-29,06:13:02
DAL1373,2020-08-29,06:13:02
N32RK,2020-08-29,06:13:02
N104N,2020-08-29,06:13:02
OXF856,2020-08-29,06:14:03
N16412,2020-08-29,06:14:03
SWA1090,2020-08-29,06:14:03
N5026V,2020-08-29,06:15:02
SWA1640,2020-08-29,06:15:02
SWA1729,2020-08-29,06:16:02
N854SC,2020-08-29,06:16:02
N9476S,2020-08-29,06:16:02
N407AM,2020-08-29,06:17:02
OXF844,2020-08-29,06:17:02
UAL699,2020-08-29,06:17:02
N324VA,2020-08-29,06:17:02
FFT750,2020-08-29,06:18:02
ASI844,2020-08-29,06:18:02
OXF641,2020-08-29,06:18:02
WSN7,2020-08-29,06:18:02
OXF8231,2020-08-29,06:19:02
SWA288,2020-08-29,06:20:02
N62HP,2020-08-29,06:20:02
SWA1673,2020-08-29,06:20:02
FDX3629,2020-08-29,06:21:02
FDX3624,2020-08-29,06:22:02
SWA1572,2020-08-29,06:22:02
N21AR,2020-08-29,06:23:02
OXF7834,2020-08-29,06:23:02
N1107G,2020-08-29,06:24:02
UPS916,2020-08-29,06:24:02
DAL1330,2020-08-29,06:24:02
N1742S,2020-08-29,06:24:02
NDU736,2020-08-29,06:24:02
N280SC,2020-08-29,06:25:03
FDX3617,2020-08-29,06:25:03
N9530Y,2020-08-29,06:25:03
N741QS,2020-08-29,06:26:02
SWA525,2020-08-29,06:26:02
GTI3742,2020-08-29,06:26:02
OXF652,2020-08-29,06:26:02
SWA1190,2020-08-29,06:27:02
N54ZP,2020-08-29,06:27:02
N9945Q,2020-08-29,06:27:02
OXF4560,2020-08-29,06:27:02
N1760T,2020-08-29,06:27:02
