flight,date,time
N4400D,2020-08-16,00:00:03
AAL640,2020-08-16,00:00:03
N915MR,2020-08-16,00:00:03
OXF2583,2020-08-16,00:00:03
N353FB,2020-08-16,00:00:03
N770VF,2020-08-16,00:01:02
N266RD,2020-08-16,00:07:02
N506MP,2020-08-16,00:40:02
00000000,2020-08-16,00:41:02
NKS972,2020-08-16,00:44:02
N692W,2020-08-16,00:45:03
SJA19,2020-08-16,00:48:02
DAL748,2020-08-16,00:58:02
N392P,2020-08-16,01:02:02
ASI340,2020-08-16,01:07:02
N359FB,2020-08-16,01:08:02
GTI3745,2020-08-16,01:08:02
EVA051,2020-08-16,01:14:03
AAL340,2020-08-16,01:17:02
N911AZ,2020-08-16,01:23:03
AAL688,2020-08-16,01:27:03
ATN4204,2020-08-16,01:29:03
GTI3707,2020-08-16,01:29:03
UAL1766,2020-08-16,01:35:03
N989AW,2020-08-16,01:37:02
UPS913,2020-08-16,01:38:02
ASI633,2020-08-16,01:46:02
ANGEL2,2020-08-16,01:56:02
AAL2424,2020-08-16,02:03:03
N267AM,2020-08-16,02:11:02
OXF2880,2020-08-16,02:27:02
OXF101,2020-08-16,02:28:03
FDX578,2020-08-16,02:46:02
FDX904,2020-08-16,02:57:02
UPS865,2020-08-16,03:01:02
UPS917,2020-08-16,03:17:02
N199SP,2020-08-16,03:32:02
UPS915,2020-08-16,03:45:03
SWQ340,2020-08-16,04:04:02
UPS859,2020-08-16,04:04:02
N62GA,2020-08-16,04:08:02
N108ND,2020-08-16,04:19:02
AAL102,2020-08-16,04:30:02
ATN3271,2020-08-16,04:34:02
FDX820,2020-08-16,04:41:03
ASI5965,2020-08-16,04:47:02
OPS3,2020-08-16,04:50:02
CKS232,2020-08-16,04:50:02
N1107G,2020-08-16,04:54:02
UPS32,2020-08-16,04:56:02
AAL832,2020-08-16,05:06:02
AAL1732,2020-08-16,05:07:02
EGC322,2020-08-16,05:13:02
UPS923,2020-08-16,05:15:02
UPS901,2020-08-16,05:18:02
N560TW,2020-08-16,05:20:02
N4530F,2020-08-16,05:21:03
FDX499,2020-08-16,05:24:02
FDX885,2020-08-16,05:25:03
AAL2765,2020-08-16,05:29:02
N3701U,2020-08-16,05:29:02
N103RA,2020-08-16,05:34:03
N692JB,2020-08-16,05:36:02
N311VM,2020-08-16,05:38:02
N2078T,2020-08-16,05:40:02
OXF844,2020-08-16,05:40:02
N627B,2020-08-16,05:43:02
SWQ341,2020-08-16,05:45:02
N4323X,2020-08-16,05:47:02
N9366J,2020-08-16,05:49:02
LOBO31,2020-08-16,05:50:02
SWQ1914,2020-08-16,05:52:02
FDX428,2020-08-16,05:52:02
N9430P,2020-08-16,05:56:02
N21329,2020-08-16,05:56:02
SWA1056,2020-08-16,05:56:02
OXF1250,2020-08-16,05:57:03
AAY656,2020-08-16,05:59:02
FDX841,2020-08-16,06:00:02
SWA1895,2020-08-16,06:02:02
N8700G,2020-08-16,06:02:02
N64537,2020-08-16,06:02:02
N98774,2020-08-16,06:03:02
N9586R,2020-08-16,06:03:02
N9379F,2020-08-16,06:03:02
N855WH,2020-08-16,06:04:02
N5158E,2020-08-16,06:04:02
SWA1716,2020-08-16,06:04:02
OXF800,2020-08-16,06:07:03
OXF102,2020-08-16,06:08:02
NKS867,2020-08-16,06:09:03
N780DC,2020-08-16,06:09:03
AAY2417,2020-08-16,06:09:03
OXF1580,2020-08-16,06:10:02
UAL699,2020-08-16,06:10:02
N37CJ,2020-08-16,06:10:02
FDX486,2020-08-16,06:10:02
DAL1373,2020-08-16,06:12:02
N228DM,2020-08-16,06:12:02
N5080W,2020-08-16,06:12:02
SKW3766,2020-08-16,06:13:02
FFT750,2020-08-16,06:14:02
N5390L,2020-08-16,06:15:02
AAL1112,2020-08-16,06:16:02
OXF104,2020-08-16,06:16:02
N6028X,2020-08-16,06:16:02
N176DJ,2020-08-16,06:16:02
OXF745,2020-08-16,06:16:02
LXJ354,2020-08-16,06:17:02
N776SC,2020-08-16,06:17:02
AAY513,2020-08-16,06:17:02
GTI3715,2020-08-16,06:18:02
N93JC,2020-08-16,06:19:02
N5843W,2020-08-16,06:20:02
N759GZ,2020-08-16,06:20:02
SWA525,2020-08-16,06:20:02
ABX3125,2020-08-16,06:21:02
SWA1572,2020-08-16,06:21:02
N747SC,2020-08-16,06:21:02
DAL1330,2020-08-16,06:21:02
SWA1775,2020-08-16,06:22:03
N9060J,2020-08-16,06:22:03
SWA618,2020-08-16,06:22:03
FDX815,2020-08-16,06:22:03
N966TM,2020-08-16,06:22:03
WSN1,2020-08-16,06:23:02
OXF1988,2020-08-16,06:23:02
N65453,2020-08-16,06:24:03
FDX601,2020-08-16,06:25:02
N3886P,2020-08-16,06:25:02
N951SC,2020-08-16,06:25:02
OXF9507,2020-08-16,06:25:02
OXF822,2020-08-16,06:25:02
N800BD,2020-08-16,06:26:02
N54435,2020-08-16,06:26:02
N235DL,2020-08-16,06:26:02
N4759K,2020-08-16,06:27:02
N2102P,2020-08-16,06:27:02
N566U,2020-08-16,06:28:02
AAY604,2020-08-16,06:30:02
N550RJ,2020-08-16,06:31:02
OXF2477,2020-08-16,06:31:02
N324MS,2020-08-16,06:31:02
N508DB,2020-08-16,06:32:03
N77LA,2020-08-16,06:32:03
DAL2580,2020-08-16,06:32:03
OXF286,2020-08-16,06:33:02
