flight,date,time
AAL640,2020-08-13,00:00:03
N407AM,2020-08-13,00:01:02
N62GA,2020-08-13,00:02:03
ASI414,2020-08-13,00:04:03
N911AZ,2020-08-13,00:06:02
OXF1692,2020-08-13,00:06:02
N357FB,2020-08-13,00:08:02
ASI402,2020-08-13,00:16:02
N505MP,2020-08-13,00:24:03
AAL340,2020-08-13,00:26:02
AAY608,2020-08-13,00:41:02
NKS972,2020-08-13,00:52:03
ATN3591,2020-08-13,00:54:03
N226MT,2020-08-13,01:03:02
DAL748,2020-08-13,01:08:02
GTI3745,2020-08-13,01:10:02
N352HS,2020-08-13,01:11:03
N353FB,2020-08-13,01:12:02
GTI3707,2020-08-13,01:13:03
ATN3204,2020-08-13,01:14:02
CPA086,2020-08-13,01:26:03
AAL688,2020-08-13,01:30:03
UAL1766,2020-08-13,01:55:02
AAL2424,2020-08-13,02:00:02
ABX3107,2020-08-13,02:05:02
CTA306,2020-08-13,02:07:02
UPS930,2020-08-13,02:46:02
UPS920,2020-08-13,02:59:02
UPS850,2020-08-13,03:11:02
ATN6710,2020-08-13,03:18:02
UPS888,2020-08-13,03:23:03
UPS860,2020-08-13,03:25:03
UPS856,2020-08-13,03:35:02
FDX1865,2020-08-13,03:36:03
UPS922,2020-08-13,03:45:02
UPS914,2020-08-13,03:48:02
SWQ3507,2020-08-13,03:50:02
UPS858,2020-08-13,03:57:02
UPS918,2020-08-13,03:58:03
UPS32,2020-08-13,04:01:02
UPS938,2020-08-13,04:01:02
N962WW,2020-08-13,04:03:02
UPS904,2020-08-13,04:04:03
FDX1404,2020-08-13,04:05:02
N654DE,2020-08-13,04:06:03
FDX1417,2020-08-13,04:24:02
ATN3247,2020-08-13,04:29:02
ATN3271,2020-08-13,04:40:02
AAL102,2020-08-13,04:41:03
UPS2855,2020-08-13,04:43:03
FDX1748,2020-08-13,04:50:02
UPS9781,2020-08-13,04:57:02
FDX1151,2020-08-13,04:58:03
FDX1438,2020-08-13,04:59:02
N292ED,2020-08-13,05:04:02
ABX3110,2020-08-13,05:07:02
N9125Y,2020-08-13,05:11:02
N108ND,2020-08-13,05:12:02
AAL1732,2020-08-13,05:13:02
AAL832,2020-08-13,05:15:02
UPS2865,2020-08-13,05:16:03
UPS9877,2020-08-13,05:17:02
FDX1422,2020-08-13,05:19:02
N400RV,2020-08-13,05:22:03
UPS9716,2020-08-13,05:27:02
FDX1508,2020-08-13,05:33:02
N5342Y,2020-08-13,05:34:03
OXF102,2020-08-13,05:35:02
FDX1413,2020-08-13,05:36:02
CAP247,2020-08-13,05:37:03
OXF7632,2020-08-13,05:38:02
FDX428,2020-08-13,05:39:02
SWA1056,2020-08-13,05:40:02
OXF1190,2020-08-13,05:40:02
N4022W,2020-08-13,05:41:03
N98774,2020-08-13,05:43:02
OXF1250,2020-08-13,05:46:02
OXF1580,2020-08-13,05:47:02
UPS2859,2020-08-13,05:47:02
N103VK,2020-08-13,05:47:02
SWQ3513,2020-08-13,05:49:02
SWA179,2020-08-13,05:49:02
N61298,2020-08-13,05:51:02
SWA1716,2020-08-13,05:54:03
OXF767,2020-08-13,05:54:03
N5275S,2020-08-13,05:54:03
N32RK,2020-08-13,05:55:02
N9230Y,2020-08-13,05:58:02
FDX1403,2020-08-13,05:58:02
N828WW,2020-08-13,05:59:02
N981TL,2020-08-13,06:00:03
OXF104,2020-08-13,06:03:02
SJA19,2020-08-13,06:03:02
DAL1373,2020-08-13,06:03:02
N345CS,2020-08-13,06:04:02
OXF9507,2020-08-13,06:05:02
N8982M,2020-08-13,06:05:02
NDU626,2020-08-13,06:05:02
SKW3766,2020-08-13,06:06:02
N821RC,2020-08-13,06:06:02
OXF833,2020-08-13,06:07:03
OXF641,2020-08-13,06:07:03
N876PS,2020-08-13,06:09:03
SVL3,2020-08-13,06:09:03
AAY513,2020-08-13,06:11:02
N776X,2020-08-13,06:11:02
OXF5147,2020-08-13,06:11:02
N65453,2020-08-13,06:12:02
SWA1211,2020-08-13,06:13:02
N54715,2020-08-13,06:13:02
DAL1330,2020-08-13,06:13:02
N14053,2020-08-13,06:13:02
FDX601,2020-08-13,06:14:02
SWA1090,2020-08-13,06:14:02
N1107G,2020-08-13,06:15:03
FFT750,2020-08-13,06:15:03
SWA927,2020-08-13,06:16:03
FDX451,2020-08-13,06:16:03
NKS867,2020-08-13,06:16:03
SWA1640,2020-08-13,06:17:02
N738EA,2020-08-13,06:17:02
N6741D,2020-08-13,06:17:02
N912LH,2020-08-13,06:17:02
N698FL,2020-08-13,06:17:02
SWA288,2020-08-13,06:18:02
N21714,2020-08-13,06:18:02
N621A,2020-08-13,06:18:02
N602,2020-08-13,06:19:02
UAL699,2020-08-13,06:19:02
GTI3742,2020-08-13,06:19:02
N2102P,2020-08-13,06:19:02
GTI3715,2020-08-13,06:19:02
SWQ1914,2020-08-13,06:21:02
N36TG,2020-08-13,06:22:02
HGT3314,2020-08-13,06:22:02
SWA1729,2020-08-13,06:22:02
AAY656,2020-08-13,06:22:02
OXF728,2020-08-13,06:22:02
N21339,2020-08-13,06:23:02
FDX3611,2020-08-13,06:23:02
OXF2880,2020-08-13,06:23:02
AAL2765,2020-08-13,06:23:02
AAY2417,2020-08-13,06:23:02
N1740T,2020-08-13,06:24:03
N2134M,2020-08-13,06:24:03
SWA1673,2020-08-13,06:24:03
N4323X,2020-08-13,06:25:02
SWA1164,2020-08-13,06:26:02
N912AG,2020-08-13,06:26:02
SWA525,2020-08-13,06:26:02
N7383W,2020-08-13,06:27:02
N137KE,2020-08-13,06:28:02
N66018,2020-08-13,06:28:02
N928MM,2020-08-13,06:28:02
SWA618,2020-08-13,06:28:02
N60372,2020-08-13,06:29:02
N72885,2020-08-13,06:29:02
N20422,2020-08-13,06:29:02
