flight,date,time
AAL640,2020-08-28,00:00:02
AAL1061,2020-08-28,00:00:02
N352FB,2020-08-28,00:00:02
OXF627,2020-08-28,00:00:02
OXF4461,2020-08-28,00:00:02
OXF4955,2020-08-28,00:00:02
ERU25,2020-08-28,00:00:02
AJI935,2020-08-28,00:02:03
ASI164,2020-08-28,00:05:02
OXF3373,2020-08-28,00:08:03
ASI560,2020-08-28,00:09:02
N550WW,2020-08-28,00:19:03
OXF641,2020-08-28,00:24:02
ANGEL2,2020-08-28,00:25:02
N39LH,2020-08-28,00:25:02
OXF856,2020-08-28,00:27:02
OXF652,2020-08-28,00:28:03
N506MP,2020-08-28,00:29:02
AAL340,2020-08-28,00:30:03
UPS3783,2020-08-28,00:33:03
DAL748,2020-08-28,00:36:02
OXF685,2020-08-28,00:37:03
DAL8840,2020-08-28,00:44:02
KFB111,2020-08-28,00:45:02
NKS972,2020-08-28,00:49:02
OXF844,2020-08-28,00:51:02
N770KF,2020-08-28,01:11:03
ATN3581,2020-08-28,01:16:02
GTI3707,2020-08-28,01:18:03
AAL688,2020-08-28,01:25:02
ATN3204,2020-08-28,01:37:02
N359FB,2020-08-28,01:40:02
UAL1766,2020-08-28,01:41:02
N692W,2020-08-28,01:47:03
N96FT,2020-08-28,01:47:03
AAL2424,2020-08-28,02:00:03
CTA306,2020-08-28,02:00:03
OXF767,2020-08-28,02:07:02
ASI3358,2020-08-28,02:13:02
VOI939,2020-08-28,02:14:02
ASI2038,2020-08-28,02:17:03
ASI7468,2020-08-28,02:23:02
N54178,2020-08-28,02:29:03
UPS930,2020-08-28,02:30:02
N911AZ,2020-08-28,02:43:03
G72266,2020-08-28,02:53:02
AJI9934,2020-08-28,02:57:02
UPS860,2020-08-28,02:59:02
FDX1151,2020-08-28,03:05:02
UPS888,2020-08-28,03:09:02
N904LR,2020-08-28,03:10:02
UPS850,2020-08-28,03:16:02
N54DD,2020-08-28,03:17:02
UPS856,2020-08-28,03:23:03
N400AJ,2020-08-28,03:27:02
N970AE,2020-08-28,03:27:02
N828WW,2020-08-28,03:31:02
N167AA,2020-08-28,03:35:02
N963WW,2020-08-28,03:42:02
UPS922,2020-08-28,03:43:02
UPS858,2020-08-28,03:43:02
FDX1865,2020-08-28,03:58:02
N299AM,2020-08-28,04:01:02
FDX1404,2020-08-28,04:13:02
ATN3247,2020-08-28,04:15:03
FDX1417,2020-08-28,04:28:02
AAL102,2020-08-28,04:29:02
OXF9304,2020-08-28,04:31:03
ATN3271,2020-08-28,04:38:03
N602,2020-08-28,04:49:02
FDX1754,2020-08-28,04:53:02
FDX1748,2020-08-28,04:58:02
FDX1438,2020-08-28,05:04:02
ATN791,2020-08-28,05:04:02
UPS2859,2020-08-28,05:07:02
AAL1732,2020-08-28,05:13:02
AAL832,2020-08-28,05:15:02
QFA7558,2020-08-28,05:18:03
FDX431,2020-08-28,05:23:02
N407BB,2020-08-28,05:24:02
CAP231,2020-08-28,05:26:02
N15FA,2020-08-28,05:27:02
OXF1197,2020-08-28,05:37:03
N2134M,2020-08-28,05:38:02
N172FK,2020-08-28,05:39:02
NDU605,2020-08-28,05:40:02
FDX1508,2020-08-28,05:40:02
NDU602,2020-08-28,05:40:02
UAL2550,2020-08-28,05:44:02
FDX428,2020-08-28,05:46:02
FDX1422,2020-08-28,05:47:02
ANGEL3,2020-08-28,05:47:02
OXF1098,2020-08-28,05:48:02
N738EA,2020-08-28,05:49:02
SWA1716,2020-08-28,05:51:02
NDU677,2020-08-28,05:51:02
OXF7301,2020-08-28,05:52:02
FDX855,2020-08-28,05:54:02
N4107F,2020-08-28,05:55:02
OXF1296,2020-08-28,05:58:02
SWA179,2020-08-28,05:58:02
N60372,2020-08-28,05:59:03
OXF9610,2020-08-28,06:00:02
CAP298,2020-08-28,06:01:02
N721NB,2020-08-28,06:01:02
AAY527,2020-08-28,06:03:02
N555ER,2020-08-28,06:03:02
SKW3766,2020-08-28,06:04:02
SWA1056,2020-08-28,06:04:02
NDU634,2020-08-28,06:05:02
SWA927,2020-08-28,06:07:02
