flight,date,time
BOX444,2024-04-01,00:00:02
DAL2358,2024-04-01,00:04:02
DLH433,2024-04-01,00:06:03
SWA3496,2024-04-01,00:09:02
UAL555,2024-04-01,00:17:02
AAL571,2024-04-01,00:19:02
ACA122,2024-04-01,00:24:03
DAL2865,2024-04-01,00:24:03
AAL98,2024-04-01,00:35:02
NKS2911,2024-04-01,00:35:02
ASA351,2024-04-01,00:38:03
AFR025,2024-04-01,00:45:02
DAL657,2024-04-01,00:48:03
SWA3276,2024-04-01,00:52:02
SWA4311,2024-04-01,00:58:02
AAL2737,2024-04-01,01:03:03
N985CL,2024-04-01,01:28:02
CLX87E,2024-04-01,01:58:02
DAL8847,2024-04-01,01:59:02
AFR6741,2024-04-01,02:26:02
UAL416,2024-04-01,02:32:02
UAL1149,2024-04-01,02:38:03
JBU334,2024-04-01,02:59:02
JBU948,2024-04-01,03:27:02
UAL1780,2024-04-01,03:32:03
DAL994,2024-04-01,03:41:02
AAL516,2024-04-01,03:42:02
DAL824,2024-04-01,03:43:02
JBU2050,2024-04-01,03:43:02
AAL2156,2024-04-01,03:47:02
DAL416,2024-04-01,03:48:03
UAL2417,2024-04-01,03:49:02
JBU492,2024-04-01,03:55:02
UAL589C,2024-04-01,04:01:02
JBU2120,2024-04-01,04:05:03
CPA844,2024-04-01,04:09:02
HAL90,2024-04-01,04:10:03
DAL689,2024-04-01,04:12:02
JBU72,2024-04-01,04:13:02
UAL749,2024-04-01,04:13:02
DAL399,2024-04-01,04:15:02
JBU394,2024-04-01,04:16:03
ASA384,2024-04-01,04:18:02
DAL507,2024-04-01,04:19:02
DAL960,2024-04-01,04:20:02
DAL527,2024-04-01,04:22:02
DAL551,2024-04-01,04:24:02
ASA371,2024-04-01,04:32:02
DAL1447,2024-04-01,04:34:02
DAL354,2024-04-01,04:34:02
ASA22,2024-04-01,04:37:02
DAL851,2024-04-01,04:44:03
UAL1611,2024-04-01,04:46:03
DAL1304,2024-04-01,04:47:02
BOX445,2024-04-01,04:47:02
AAL1990,2024-04-01,04:49:02
ACA746,2024-04-01,04:51:02
PAC956,2024-04-01,04:54:02
DAL778,2024-04-01,04:58:02
ASA298,2024-04-01,05:00:02
AFR077,2024-04-01,05:02:02
AAL2453,2024-04-01,05:02:02
WJA724,2024-04-01,05:04:02
WJA418,2024-04-01,05:06:02
UAL3040,2024-04-01,05:18:03
DAL678,2024-04-01,05:19:02
NKS439,2024-04-01,05:20:03
DAL407,2024-04-01,05:21:02
QFA7554,2024-04-01,05:22:02
DAL459,2024-04-01,05:24:03
CLX42A,2024-04-01,05:24:03
UAL1359,2024-04-01,05:25:02
DAL791,2024-04-01,05:29:03
AAL276,2024-04-01,05:31:02
EJA110,2024-04-01,05:33:02
VIR24M,2024-04-01,05:33:02
DAL502,2024-04-01,05:35:02
UAL702,2024-04-01,05:41:02
JBU2348,2024-04-01,05:41:02
JBU1354,2024-04-01,05:43:02
LXJ91,2024-04-01,05:49:02
CJL241,2024-04-01,05:49:02
JBU2974,2024-04-01,05:52:02
SWA3214,2024-04-01,05:52:02
DAL475,2024-04-01,05:52:02
HAL50,2024-04-01,05:54:02
AAL2760,2024-04-01,05:55:02
WJA1119,2024-04-01,05:58:02
JBU778,2024-04-01,06:01:02
JBU2924,2024-04-01,06:01:02
NJM616,2024-04-01,06:02:02
UAL341,2024-04-01,06:08:02
FLE1676,2024-04-01,06:10:02
DAL517,2024-04-01,06:11:02
ACA794,2024-04-01,06:12:02
ASA26,2024-04-01,06:12:02
ASA319,2024-04-01,06:15:03
DAL915,2024-04-01,06:16:02
DAL938,2024-04-01,06:19:02
DAL2453,2024-04-01,06:24:02
JBU670,2024-04-01,06:26:03
ROU1704,2024-04-01,06:27:02
UAL267,2024-04-01,06:27:02
UAL1665,2024-04-01,06:30:03
SKW4754,2024-04-01,06:31:02
DAL2691,2024-04-01,06:32:03
DAL379,2024-04-01,06:34:03
ROU1722,2024-04-01,06:35:02
JBU1302,2024-04-01,06:36:03
JBU988,2024-04-01,06:47:02
UAL570,2024-04-01,06:48:03
N77KK,2024-04-01,06:50:03
00000000,2024-04-01,06:50:03
FLE660,2024-04-01,06:52:02
ENY3304,2024-04-01,06:56:03
ASA38,2024-04-01,06:57:02
N720XP,2024-04-01,06:57:02
SWA4109,2024-04-01,07:00:03
N410SK,2024-04-01,07:04:02
FFT4572,2024-04-01,07:05:03
N550GW,2024-04-01,07:09:03
AAY541,2024-04-01,07:10:02
DAL9755,2024-04-01,07:12:02
UAL2367,2024-04-01,07:13:03
UAL1658,2024-04-01,07:13:03
N550AV,2024-04-01,07:15:02
DAL903,2024-04-01,07:15:02
AWI6180,2024-04-01,07:16:02
N553TX,2024-04-01,07:17:02
AWI5984,2024-04-01,07:17:02
JBU123,2024-04-01,07:20:02
DAL2403,2024-04-01,07:22:02
RPA4357,2024-04-01,07:23:03
EDV5044,2024-04-01,07:26:02
RPA4313,2024-04-01,07:27:02
AAL1379,2024-04-01,07:30:03
N441BW,2024-04-01,07:30:03
DAL1746,2024-04-01,07:32:02
N800RL,2024-04-01,07:33:02
N28TX,2024-04-01,07:33:02
AAL1508,2024-04-01,07:34:02
SWA4257,2024-04-01,07:34:02
UAL2462,2024-04-01,07:34:02
AWI6160,2024-04-01,07:35:02
AAL1561,2024-04-01,07:36:03
DAL1520,2024-04-01,07:36:03
WJA520,2024-04-01,07:37:02
N20421,2024-04-01,07:38:03
RPA4733,2024-04-01,07:42:02
DAL1641,2024-04-01,07:43:02
DAL1193,2024-04-01,07:45:02
AAL2084,2024-04-01,07:46:02
ENY3351,2024-04-01,07:46:02
UAL1857,2024-04-01,07:47:02
UAL2483,2024-04-01,07:48:02
DAL2070,2024-04-01,07:48:02
JBU411,2024-04-01,07:48:02
LXJ477,2024-04-01,07:49:02
DAL1119,2024-04-01,07:49:02
UAL1010,2024-04-01,07:50:02
SWA6156,2024-04-01,07:50:02
DAL2913,2024-04-01,07:51:02
UAL1958,2024-04-01,07:52:03
RPA5652,2024-04-01,07:52:03
JBU1373,2024-04-01,07:53:02
DAL2801,2024-04-01,07:53:02
SKW3756,2024-04-01,07:54:03
UAL2153,2024-04-01,07:55:02
SKW3898,2024-04-01,07:58:03
DAL1674,2024-04-01,07:59:02
SKW5353,2024-04-01,08:00:03
DAL2255,2024-04-01,08:00:03
ETH574,2024-04-01,08:01:02
DAL2872,2024-04-01,08:02:02
RPA3597,2024-04-01,08:02:02
UAL753,2024-04-01,08:03:02
DAL2436,2024-04-01,08:04:02
UAL2225,2024-04-01,08:04:02
TWY339,2024-04-01,08:06:02
AAL33,2024-04-01,08:06:02
AAL543,2024-04-01,08:07:02
UAL790,2024-04-01,08:07:02
JBU311,2024-04-01,08:08:02
N687JL,2024-04-01,08:09:02
DAL2143,2024-04-01,08:09:02
UAL2218,2024-04-01,08:10:02
UAL301,2024-04-01,08:11:03
UAL567,2024-04-01,08:12:02
UAL2673,2024-04-01,08:13:03
DAL892,2024-04-01,08:13:03
QTR91X,2024-04-01,08:13:03
UAL236,2024-04-01,08:14:02
AAL76,2024-04-01,08:14:02
AAL2315,2024-04-01,08:14:02
EDV5414,2024-04-01,08:15:03
WMN807,2024-04-01,08:15:03
UAL1851,2024-04-01,08:17:02
LXJ336,2024-04-01,08:17:02
UAL1584,2024-04-01,08:19:02
KAP44,2024-04-01,08:19:02
SKW4110,2024-04-01,08:20:03
UAL1330,2024-04-01,08:22:03
UAL2389,2024-04-01,08:23:02
DAL886,2024-04-01,08:23:02
AIC127,2024-04-01,08:23:02
N83WB,2024-04-01,08:23:02
JZA716,2024-04-01,08:23:02
DAL1482,2024-04-01,08:23:02
SKW3984,2024-04-01,08:24:03
SKW4714,2024-04-01,08:25:02
RPA3529,2024-04-01,08:27:02
SKW3980,2024-04-01,08:28:02
DAL1210,2024-04-01,08:28:02
RPA5651,2024-04-01,08:28:02
SKW4175,2024-04-01,08:29:02
SKW5278,2024-04-01,08:31:02
UAL2700,2024-04-01,08:36:03
DAL1417,2024-04-01,08:37:02
ETD93C,2024-04-01,08:38:03
DAL698,2024-04-01,08:39:02
SKW6218,2024-04-01,08:39:02
N650D,2024-04-01,08:39:02
ERY65,2024-04-01,08:41:02
SKW5351,2024-04-01,08:42:02
KAL281,2024-04-01,08:44:02
N257DV,2024-04-01,08:44:02
AAY2172,2024-04-01,08:45:02
DAL1172,2024-04-01,08:47:02
ANA102,2024-04-01,08:47:02
DAL1009,2024-04-01,08:47:02
DAL2421,2024-04-01,08:47:02
UAE221,2024-04-01,08:48:02
N2664F,2024-04-01,08:49:03
SWA1241,2024-04-01,08:50:02
N441WM,2024-04-01,08:50:02
ASA370,2024-04-01,08:51:03
SKW4704,2024-04-01,08:51:03
ENY4134,2024-04-01,08:53:03
UAL2165,2024-04-01,08:53:03
AAL1,2024-04-01,08:53:03
AWI630A,2024-04-01,08:53:03
DAL158,2024-04-01,08:54:02
ENY3821,2024-04-01,08:54:02
SKW3720,2024-04-01,08:54:02
N348PC,2024-04-01,08:55:03
ENY3496,2024-04-01,08:56:02
UAL423,2024-04-01,08:57:03
DAL734,2024-04-01,08:58:02
DAL1491,2024-04-01,08:59:03
DAL2258,2024-04-01,08:59:03
JZA958,2024-04-01,09:01:02
LJY468,2024-04-01,09:01:02
SKW5335,2024-04-01,09:01:02
