flight,date,time
UPS105,2024-04-27,00:00:02
JIA5118,2024-04-27,00:00:02
WJA722,2024-04-27,00:01:03
DAL469,2024-04-27,00:03:03
DLH433,2024-04-27,00:11:02
BOX444,2024-04-27,00:18:02
AAL2723,2024-04-27,00:29:02
AAL80,2024-04-27,00:31:02
AAL274,2024-04-27,00:40:02
IBE6170,2024-04-27,00:54:02
N8027C,2024-04-27,01:05:02
AAL78,2024-04-27,02:06:03
AZG4871,2024-04-27,02:34:02
AFR6735,2024-04-27,02:37:02
GEC8221,2024-04-27,03:25:02
QTR8142,2024-04-27,03:32:02
THY6060,2024-04-27,03:40:02
NKS726,2024-04-27,03:55:03
DAL2019,2024-04-27,04:10:02
ASA371,2024-04-27,04:13:02
BOX445,2024-04-27,04:13:02
SIA22,2024-04-27,04:14:03
HAL90,2024-04-27,04:16:03
DAL807,2024-04-27,04:22:03
N154RR,2024-04-27,04:23:02
DAL990,2024-04-27,04:25:02
DAL570,2024-04-27,04:38:02
DAL569,2024-04-27,04:45:02
ASA22,2024-04-27,04:49:02
ASA298,2024-04-27,04:52:03
KOW992,2024-04-27,04:53:02
ASA404,2024-04-27,04:56:03
UAL702,2024-04-27,05:02:02
UAL341,2024-04-27,05:19:02
NKS439,2024-04-27,05:30:02
ACA1092,2024-04-27,05:40:03
ROU1722,2024-04-27,05:48:02
AAL276,2024-04-27,05:49:02
CJL241,2024-04-27,05:50:02
ROU1704,2024-04-27,05:52:02
DAL509,2024-04-27,05:57:02
DAL998,2024-04-27,06:01:02
ACA794,2024-04-27,06:01:02
VJA338,2024-04-27,06:03:02
RPA3613,2024-04-27,06:07:02
HAL50,2024-04-27,06:07:02
ASA26,2024-04-27,06:08:02
FLE1676,2024-04-27,06:11:02
DAL449,2024-04-27,06:12:02
CPA844,2024-04-27,06:17:02
UAL267,2024-04-27,06:19:02
CFYLD,2024-04-27,06:20:02
AAL2618,2024-04-27,06:25:03
AAL804P,2024-04-27,06:26:02
ACA746,2024-04-27,06:27:03
DAL2453,2024-04-27,06:28:02
DAL379,2024-04-27,06:31:03
SKW4754,2024-04-27,06:38:03
SNC1470,2024-04-27,06:55:03
AAL1561,2024-04-27,06:57:03
DAL2913,2024-04-27,07:10:03
ENY3341,2024-04-27,07:10:03
DAL1193,2024-04-27,07:10:03
SKW6218,2024-04-27,07:12:03
ASA38,2024-04-27,07:13:02
AWI5982,2024-04-27,07:14:03
RPA4632,2024-04-27,07:15:02
DAL1316,2024-04-27,07:17:02
AWI6158,2024-04-27,07:23:02
AWI6150,2024-04-27,07:23:02
DAL792,2024-04-27,07:24:02
UAL1665,2024-04-27,07:25:02
DAL1534,2024-04-27,07:25:02
NTW419,2024-04-27,07:28:02
UAL2483,2024-04-27,07:29:03
UAL792,2024-04-27,07:30:02
ASA332,2024-04-27,07:32:03
UAL1658,2024-04-27,07:32:03
DAL1530,2024-04-27,07:33:02
UAL1010,2024-04-27,07:35:02
SKW3898,2024-04-27,07:35:02
RPA4409,2024-04-27,07:37:03
DAL1641,2024-04-27,07:37:03
UAL2673,2024-04-27,07:39:02
UAL2225,2024-04-27,07:39:02
SWA205,2024-04-27,07:39:02
JIA5116,2024-04-27,07:41:02
SKW4714,2024-04-27,07:43:02
UAL1958,2024-04-27,07:43:02
DAL1746,2024-04-27,07:43:02
DAL2383,2024-04-27,07:45:02
UAL236,2024-04-27,07:48:02
UAL565,2024-04-27,07:49:02
UAL2462,2024-04-27,07:49:02
SKW5278,2024-04-27,07:50:02
SWA5756,2024-04-27,07:52:02
DAL1330,2024-04-27,07:52:02
GJS4422,2024-04-27,07:53:02
RPA3597,2024-04-27,07:53:02
UAL2389,2024-04-27,07:55:02
THY6061,2024-04-27,07:55:02
DAL1431,2024-04-27,07:56:02
RPA3529,2024-04-27,07:57:03
UAL1584,2024-04-27,07:59:03
UAL567,2024-04-27,08:01:02
DAL1210,2024-04-27,08:03:02
NKS1844,2024-04-27,08:04:02
UAL301,2024-04-27,08:04:02
SKW3928,2024-04-27,08:05:02
UAL2218,2024-04-27,08:06:02
SKW3984,2024-04-27,08:09:03
SKW5473,2024-04-27,08:10:02
SKW3648,2024-04-27,08:11:02
JBU1333,2024-04-27,08:13:02
IRO8393,2024-04-27,08:13:02
DAL735,2024-04-27,08:14:03
DAL875,2024-04-27,08:14:03
N501KT,2024-04-27,08:14:03
AIC127,2024-04-27,08:15:02
DAL859,2024-04-27,08:16:02
UAL1851,2024-04-27,08:17:02
ENY3354,2024-04-27,08:19:02
NJM998,2024-04-27,08:20:03
DAL2934,2024-04-27,08:22:02
JZA716,2024-04-27,08:24:02
ENY3496,2024-04-27,08:27:03
ASA370,2024-04-27,08:27:03
KAP2368,2024-04-27,08:28:02
DAL551,2024-04-27,08:28:02
UAL423,2024-04-27,08:28:02
SKW4110,2024-04-27,08:29:03
SKW3918,2024-04-27,08:31:03
AAL129,2024-04-27,08:32:02
DAL472,2024-04-27,08:32:02
SKW5687,2024-04-27,08:33:03
SCX567,2024-04-27,08:33:03
NKS2100,2024-04-27,08:34:02
N265HT,2024-04-27,08:35:03
ETH574,2024-04-27,08:37:02
SWA2947,2024-04-27,08:38:02
FDX651,2024-04-27,08:38:02
UAL1044,2024-04-27,08:38:02
JBU605,2024-04-27,08:39:02
UAL563,2024-04-27,08:41:02
LKF1,2024-04-27,08:42:02
ETD93C,2024-04-27,08:42:02
DAL1064,2024-04-27,08:43:02
PDT5913,2024-04-27,08:44:02
UAL1803,2024-04-27,08:45:02
EJA725,2024-04-27,08:45:02
DAL1009,2024-04-27,08:45:02
ENY3483,2024-04-27,08:47:03
SKW5351,2024-04-27,08:47:03
EDV5414,2024-04-27,08:49:03
SWA839,2024-04-27,08:49:03
ASA499,2024-04-27,08:49:03
ENY3766,2024-04-27,08:52:02
JZA958,2024-04-27,08:54:02
UAL224,2024-04-27,08:56:02
DAL2575,2024-04-27,08:56:02
ASA299,2024-04-27,08:56:02
UAL2165,2024-04-27,08:56:02
AAL1509,2024-04-27,08:57:02
N4668N,2024-04-27,08:58:03
SKW5335,2024-04-27,09:00:03
DAL1567,2024-04-27,09:01:02
ACA501,2024-04-27,09:01:02
AAL660,2024-04-27,09:03:02
ACA785,2024-04-27,09:04:02
EDV4850,2024-04-27,09:05:02
ENY3479,2024-04-27,09:06:02
SKW4021,2024-04-27,09:06:02
ENY3350,2024-04-27,09:07:03
JBU679,2024-04-27,09:07:03
UAL1558,2024-04-27,09:08:02
DAL1172,2024-04-27,09:08:02
SKW4055,2024-04-27,09:10:02
AWI6062,2024-04-27,09:10:02
DAL1493,2024-04-27,09:10:02
DAL2421,2024-04-27,09:13:02
UAL752,2024-04-27,09:13:02
DAL2258,2024-04-27,09:14:02
SKW5353,2024-04-27,09:16:02
SWA1508,2024-04-27,09:16:02
DAL698,2024-04-27,09:17:02
ENY3377,2024-04-27,09:18:03
FFT3566,2024-04-27,09:18:03
DAL734,2024-04-27,09:19:02
AZG4872,2024-04-27,09:24:03
ACA1039,2024-04-27,09:24:03
DAL492,2024-04-27,09:24:03
SKW3720,2024-04-27,09:25:02
RPA5636,2024-04-27,09:27:02
RPA4255,2024-04-27,09:27:02
SKW5451,2024-04-27,09:27:02
JAL6,2024-04-27,09:28:02
FDX468,2024-04-27,09:28:02
ANA102,2024-04-27,09:29:02
DAL334,2024-04-27,09:29:02
UAL2724,2024-04-27,09:31:02
YEL2,2024-04-27,09:32:02
N87NS,2024-04-27,09:34:03
N397CM,2024-04-27,09:34:03
NJM616,2024-04-27,09:35:02
UAL302,2024-04-27,09:36:03
DAL2954,2024-04-27,09:37:02
SKW3149,2024-04-27,09:37:02
DAL361,2024-04-27,09:37:02
DAL794,2024-04-27,09:38:02
DAL1070,2024-04-27,09:39:02
UAL2630,2024-04-27,09:39:02
ACA1287,2024-04-27,09:39:02
DAL499,2024-04-27,09:39:02
UAL1944,2024-04-27,09:42:02
ENY4104,2024-04-27,09:46:02
RPA3474,2024-04-27,09:47:02
AAL670,2024-04-27,09:49:02
AAL90,2024-04-27,09:49:02
UAL490,2024-04-27,09:49:02
THY67C,2024-04-27,09:50:02
DAL158,2024-04-27,09:50:02
SKW6190,2024-04-27,09:51:02
EJA610,2024-04-27,09:54:02
WUP70,2024-04-27,09:55:02
RPA5610,2024-04-27,09:56:02
FDY470,2024-04-27,09:57:02
FDY471,2024-04-27,09:58:02
SKW5660,2024-04-27,09:59:02
AWI5995,2024-04-27,10:00:02
UAL2027,2024-04-27,10:00:02
ACA737,2024-04-27,10:00:02
NKS779,2024-04-27,10:03:03
ENY3631,2024-04-27,10:03:03
ROU1707,2024-04-27,10:03:03
N55FV,2024-04-27,10:04:02
HAL89,2024-04-27,10:06:02
ROU1735,2024-04-27,10:09:03
VJA549,2024-04-27,10:09:03
FFT1248,2024-04-27,10:09:03
ENY3426,2024-04-27,10:10:02
DAL1715,2024-04-27,10:10:02
ROU1731,2024-04-27,10:12:02
VJA131,2024-04-27,10:13:02
EDV5056,2024-04-27,10:16:02
RPA5728,2024-04-27,10:18:02
N252DV,2024-04-27,10:21:03
JBU311,2024-04-27,10:22:02
SKW5611,2024-04-27,10:22:02
ASH6067,2024-04-27,10:22:02
MVJ33,2024-04-27,10:24:02
EDV5373,2024-04-27,10:26:05
DAL1723,2024-04-27,10:27:02
JZA959,2024-04-27,10:28:03
AAL99,2024-04-27,10:29:02
DAL365,2024-04-27,10:30:03
UAL2099,2024-04-27,10:30:03
SKW3907,2024-04-27,10:32:02
AAL2824,2024-04-27,10:34:02
UAL2290,2024-04-27,10:35:02
UAL311,2024-04-27,10:35:02
EJA515,2024-04-27,10:36:02
SKW3816,2024-04-27,10:36:02
N715AV,2024-04-27,10:37:02
SKW4628,2024-04-27,10:38:02
DAL2958,2024-04-27,10:38:02
DAL1203,2024-04-27,10:38:02
DAL389,2024-04-27,10:40:02
AAL2819,2024-04-27,10:41:02
SKW4203,2024-04-27,10:42:03
GJS4397,2024-04-27,10:42:03
SWA2540,2024-04-27,10:43:02
EDV4959,2024-04-27,10:43:02
AAL1502,2024-04-27,10:46:03
GJS4380,2024-04-27,10:47:02
00000000,2024-04-27,10:48:02
N454GB,2024-04-27,10:48:02
ENY3843,2024-04-27,10:49:02
DAL2988,2024-04-27,10:51:03
SKW4051,2024-04-27,10:51:03
COL1953,2024-04-27,10:53:03
CLX63L,2024-04-27,10:54:02
DAL1745,2024-04-27,10:55:03
JBU680,2024-04-27,10:57:02
DAL1483,2024-04-27,10:57:02
RPA5608,2024-04-27,10:59:02
EJA637,2024-04-27,10:59:02
UAL945,2024-04-27,11:01:02
POE669,2024-04-27,11:02:02
ASA21,2024-04-27,11:02:02
FDY472,2024-04-27,11:05:02
N2286B,2024-04-27,11:05:02
SKW4059,2024-04-27,11:08:02
DAL2403,2024-04-27,11:08:02
AAL327,2024-04-27,11:12:02
AAY3208,2024-04-27,11:15:02
N409GB,2024-04-27,11:15:02
ACA502,2024-04-27,11:17:02
N650AC,2024-04-27,11:19:02
N477JN,2024-04-27,11:19:02
AWI6018,2024-04-27,11:23:02
DAL398,2024-04-27,11:26:02
EJM333,2024-04-27,11:27:02
UAL1306,2024-04-27,11:28:02
ENY3427,2024-04-27,11:29:03
N91FP,2024-04-27,11:32:03
ENY3410,2024-04-27,11:35:02
UAL958,2024-04-27,11:35:02
NJZ28,2024-04-27,11:35:02
CPA830,2024-04-27,11:35:02
POE663,2024-04-27,11:36:02
AWI6003,2024-04-27,11:37:02
UAL411,2024-04-27,11:38:02
FFT1065,2024-04-27,11:39:02
ASA33,2024-04-27,11:41:03
LAK504,2024-04-27,11:42:02
FFT3565,2024-04-27,11:46:02
RPA4434,2024-04-27,11:46:02
HAL51,2024-04-27,11:48:02
UAL1413,2024-04-27,11:49:02
GJS4535,2024-04-27,11:50:02
KII37,2024-04-27,11:50:02
UPS5598,2024-04-27,11:52:03
DAL1721,2024-04-27,11:53:02
SKW4749,2024-04-27,11:55:02
SWA2709,2024-04-27,11:55:02
EDV5047,2024-04-27,11:56:02
N331GV,2024-04-27,11:59:02
RPA3508,2024-04-27,12:00:02
SKW5454,2024-04-27,12:00:02
SCX8957,2024-04-27,12:01:02
DAL1563,2024-04-27,12:01:02
EJA796,2024-04-27,12:02:03
DAL1642,2024-04-27,12:03:02
UAL1442,2024-04-27,12:03:02
RPA3553,2024-04-27,12:03:02
ETH575,2024-04-27,12:03:02
UAL973,2024-04-27,12:04:03
UAL1310,2024-04-27,12:05:02
GJS4458,2024-04-27,12:05:02
SKW5270,2024-04-27,12:05:02
SWA335,2024-04-27,12:06:02
N77KK,2024-04-27,12:07:03
DAL2180,2024-04-27,12:07:03
ACA1038,2024-04-27,12:08:02
UAL284,2024-04-27,12:08:02
SKW5277,2024-04-27,12:09:03
ACA1093,2024-04-27,12:10:02
JBU312,2024-04-27,12:14:02
GJS4480,2024-04-27,12:15:02
SKW5523,2024-04-27,12:15:02
DAL2547,2024-04-27,12:17:03
DAL1476,2024-04-27,12:18:02
ACA100,2024-04-27,12:20:02
SKW4097,2024-04-27,12:20:02
DAL2267,2024-04-27,12:25:02
N887WM,2024-04-27,12:26:02
UAL3877,2024-04-27,12:26:02
SKW4732,2024-04-27,12:29:02
UAL1027,2024-04-27,12:29:02
JZA960,2024-04-27,12:29:02
UAL2731,2024-04-27,12:30:02
JIA5324,2024-04-27,12:31:03
ENY3580,2024-04-27,12:32:02
DAL1226,2024-04-27,12:33:03
EDV5329,2024-04-27,12:34:02
