flight,date,time
N712GA,2020-06-25,00:00:03
N3996S,2020-06-25,00:00:03
ASI357,2020-06-25,00:00:03
ASI230,2020-06-25,00:01:02
AAL2054,2020-06-25,00:07:03
ASI301,2020-06-25,00:15:03
N317NA,2020-06-25,00:18:02
VV375,2020-06-25,00:19:02
AAL782,2020-06-25,00:20:03
ASI761,2020-06-25,00:20:03
N868PE,2020-06-25,00:28:02
AAL340,2020-06-25,00:34:03
N352FB,2020-06-25,00:46:02
AAL74,2020-06-25,00:49:03
N857MB,2020-06-25,00:52:02
N810BE,2020-06-25,00:54:02
N359FB,2020-06-25,01:00:03
N124UV,2020-06-25,01:01:02
N407NA,2020-06-25,01:03:02
GTI3707,2020-06-25,01:05:02
AAL599,2020-06-25,01:10:02
N505MP,2020-06-25,01:16:02
FDX1342,2020-06-25,01:16:02
AAL1414,2020-06-25,01:22:02
GTI3732,2020-06-25,01:30:02
CPA086,2020-06-25,01:30:02
N1076K,2020-06-25,01:33:02
UAL1766,2020-06-25,01:42:02
ATN3204,2020-06-25,01:45:03
FDX1586,2020-06-25,01:47:02
ATN3591,2020-06-25,01:59:03
CTA306,2020-06-25,02:12:03
N785JP,2020-06-25,02:46:02
UPS920,2020-06-25,02:46:02
UPS930,2020-06-25,02:51:03
N53CK,2020-06-25,02:53:03
FDX1151,2020-06-25,03:01:02
JLG45,2020-06-25,03:07:03
UPS850,2020-06-25,03:19:03
UPS888,2020-06-25,03:22:02
UPS856,2020-06-25,03:24:02
UPS860,2020-06-25,03:30:02
FDX1404,2020-06-25,03:34:02
FDX1865,2020-06-25,03:34:02
N409GA,2020-06-25,03:41:03
UPS922,2020-06-25,03:48:02
N420GA,2020-06-25,04:00:02
FDX1438,2020-06-25,04:01:03
UPS858,2020-06-25,04:01:03
FDX1781,2020-06-25,04:05:03
FDX1748,2020-06-25,04:21:02
ATN3247,2020-06-25,04:23:02
FDX1754,2020-06-25,04:24:02
ATN3271,2020-06-25,04:43:02
FDX606,2020-06-25,04:45:02
FDX1508,2020-06-25,04:48:02
FDX1422,2020-06-25,04:48:02
AAL102,2020-06-25,04:48:02
UPS2855,2020-06-25,04:52:02
FDX1471,2020-06-25,04:55:03
UPS2909,2020-06-25,05:06:02
N65453,2020-06-25,05:08:02
N5342Y,2020-06-25,05:09:02
N108ND,2020-06-25,05:10:02
N653WW,2020-06-25,05:12:03
N7815D,2020-06-25,05:17:03
AAL698,2020-06-25,05:21:02
UPS2865,2020-06-25,05:22:02
UPS9775,2020-06-25,05:24:02
FDX428,2020-06-25,05:29:03
UPS2859,2020-06-25,05:31:02
N837SC,2020-06-25,05:31:02
N92264,2020-06-25,05:31:02
N1550M,2020-06-25,05:32:03
FDX600,2020-06-25,05:32:03
N303WY,2020-06-25,05:34:02
FDX1403,2020-06-25,05:36:02
OXF1370,2020-06-25,05:37:03
UPS9716,2020-06-25,05:37:03
N421ER,2020-06-25,05:38:02
N7152D,2020-06-25,05:39:03
FDX882,2020-06-25,05:42:02
N24350,2020-06-25,05:43:03
N8325C,2020-06-25,05:43:03
FDX881,2020-06-25,05:46:02
N3831,2020-06-25,05:47:02
N2102P,2020-06-25,05:49:02
N731JP,2020-06-25,05:51:02
N52HM,2020-06-25,05:51:02
N172FK,2020-06-25,05:51:02
N395PC,2020-06-25,05:51:02
N9467J,2020-06-25,05:53:02
OXF718,2020-06-25,05:53:02
N2618M,2020-06-25,05:53:02
OXF652,2020-06-25,05:54:03
OXF108,2020-06-25,05:56:02
N9945Q,2020-06-25,05:56:02
OXF767,2020-06-25,05:58:02
N122G,2020-06-25,05:59:02
N9993K,2020-06-25,05:59:02
OXF641,2020-06-25,06:00:02
N2464D,2020-06-25,06:01:02
N580NG,2020-06-25,06:02:02
FDX3611,2020-06-25,06:02:02
N776X,2020-06-25,06:03:02
N125DG,2020-06-25,06:03:02
SWQ3526,2020-06-25,06:05:02
DAL2580,2020-06-25,06:06:02
N796WW,2020-06-25,06:06:02
UPS9890,2020-06-25,06:07:03
SWA8934,2020-06-25,06:08:02
NDU532,2020-06-25,06:08:02
AAY656,2020-06-25,06:10:02
N8771C,2020-06-25,06:11:02
FFT750,2020-06-25,06:11:02
N560PA,2020-06-25,06:11:02
ABX505,2020-06-25,06:12:02
N1107G,2020-06-25,06:13:02
GTI3715,2020-06-25,06:15:02
N9294P,2020-06-25,06:15:02
SKW3703,2020-06-25,06:15:02
N912LH,2020-06-25,06:15:02
N1890W,2020-06-25,06:15:02
N690QS,2020-06-25,06:16:03
N5390L,2020-06-25,06:16:03
N671AF,2020-06-25,06:17:02
N979AZ,2020-06-25,06:19:02
N280SC,2020-06-25,06:20:03
OXF371,2020-06-25,06:20:03
652SP,2020-06-25,06:21:02
AAY611,2020-06-25,06:21:02
SWA1082,2020-06-25,06:21:02
OXF106,2020-06-25,06:21:02
OXF1910,2020-06-25,06:22:03
FDX3808,2020-06-25,06:22:03
NDU705,2020-06-25,06:22:03
GTI3742,2020-06-25,06:23:02
N207CF,2020-06-25,06:24:03
N673LR,2020-06-25,06:24:03
EJA377,2020-06-25,06:26:02
OXF105,2020-06-25,06:26:02
FDX451,2020-06-25,06:26:02
N56HR,2020-06-25,06:28:02
N912AG,2020-06-25,06:28:02
N26ND,2020-06-25,06:28:02
UPS9754,2020-06-25,06:30:02
N293SP,2020-06-25,06:30:02
SWA1091,2020-06-25,06:31:02
ABX3125,2020-06-25,06:31:02
N952SC,2020-06-25,06:31:02
GHA22,2020-06-25,06:31:02
WSN8,2020-06-25,06:32:02
N150NE,2020-06-25,06:33:02
N5218A,2020-06-25,06:33:02
ASI204,2020-06-25,06:34:02
N65501,2020-06-25,06:35:02
AAY604,2020-06-25,06:35:02
OXF472,2020-06-25,06:35:02
HGT3314,2020-06-25,06:36:02
SWA1357,2020-06-25,06:36:02
