flight,date,time
N351FB,2020-06-23,00:00:03
OXF461,2020-06-23,00:00:03
AAL782,2020-06-23,00:00:03
N958BX,2020-06-23,00:04:03
AAL2054,2020-06-23,00:04:03
N4400W,2020-06-23,00:04:03
N1076K,2020-06-23,00:11:02
N911AL,2020-06-23,00:11:02
N418TY,2020-06-23,00:16:02
N977MS,2020-06-23,00:33:02
AAL340,2020-06-23,00:37:03
AAY241,2020-06-23,00:43:02
N481HC,2020-06-23,00:49:02
ANGEL3,2020-06-23,00:49:02
N507MP,2020-06-23,00:59:03
AAL599,2020-06-23,01:05:02
OXF198,2020-06-23,01:07:02
GTI3707,2020-06-23,01:10:02
OXF1640,2020-06-23,01:11:03
AAL2349,2020-06-23,01:15:03
ASI503,2020-06-23,01:16:02
ATN3591,2020-06-23,01:22:02
AAL1414,2020-06-23,01:28:03
N353FB,2020-06-23,01:29:02
GTI3732,2020-06-23,01:36:02
UAL1766,2020-06-23,01:40:02
UAL1049,2020-06-23,01:47:03
ATN3204,2020-06-23,01:52:02
FDX1586,2020-06-23,01:53:02
CTA306,2020-06-23,01:59:02
UAL1107,2020-06-23,02:01:03
N881GT,2020-06-23,02:33:02
RCH662,2020-06-23,02:37:02
N915MR,2020-06-23,02:42:02
WWI80,2020-06-23,03:22:02
UPS856,2020-06-23,03:29:02
UPS920,2020-06-23,03:30:03
UPS850,2020-06-23,03:31:02
FDX1151,2020-06-23,03:34:03
N544AM,2020-06-23,03:43:02
FDX1865,2020-06-23,03:52:02
FDX1404,2020-06-23,03:55:02
UPS888,2020-06-23,03:59:02
SWQ3522,2020-06-23,04:05:02
ASI8069,2020-06-23,04:17:02
UPS922,2020-06-23,04:18:02
ATN3450,2020-06-23,04:21:02
UPS858,2020-06-23,04:25:02
N786QV,2020-06-23,04:29:02
ATN3247,2020-06-23,04:30:02
FDX1438,2020-06-23,04:31:02
FDX1781,2020-06-23,04:32:03
AAL102,2020-06-23,04:37:02
N194WW,2020-06-23,04:40:02
FDX881,2020-06-23,04:44:02
FDX1748,2020-06-23,04:45:02
UPS2915,2020-06-23,04:45:02
FDX1422,2020-06-23,04:57:02
FDX1754,2020-06-23,04:59:02
N2714C,2020-06-23,05:06:02
UPS3854,2020-06-23,05:07:03
N65453,2020-06-23,05:09:03
N930YZ,2020-06-23,05:09:03
N53KA,2020-06-23,05:12:02
N199WF,2020-06-23,05:14:02
UPS2865,2020-06-23,05:15:02
FDX600,2020-06-23,05:16:02
N108ND,2020-06-23,05:19:03
00000000,2020-06-23,05:22:03
N5297G,2020-06-23,05:23:02
FDX425,2020-06-23,05:25:02
AAL698,2020-06-23,05:26:02
N551AM,2020-06-23,05:26:02
OXF1910,2020-06-23,05:26:02
FDX883,2020-06-23,05:26:02
UPS2855,2020-06-23,05:28:02
FDX855,2020-06-23,05:29:02
N9467J,2020-06-23,05:31:03
UPS9716,2020-06-23,05:37:03
FDX1403,2020-06-23,05:37:03
N10WZ,2020-06-23,05:39:03
FDX428,2020-06-23,05:40:02
OXF371,2020-06-23,05:40:02
EGC322,2020-06-23,05:44:02
OXF106,2020-06-23,05:46:02
FDX1508,2020-06-23,05:47:03
NDU654,2020-06-23,05:47:03
NDU785,2020-06-23,05:47:03
NDU705,2020-06-23,05:48:02
N886AT,2020-06-23,05:49:02
N21339,2020-06-23,05:49:02
N223LP,2020-06-23,05:51:02
N65501,2020-06-23,05:51:02
N6024E,2020-06-23,05:51:02
N981TL,2020-06-23,05:52:02
UPS2859,2020-06-23,05:54:02
VOI7896,2020-06-23,05:54:02
N9294P,2020-06-23,05:56:02
N5218A,2020-06-23,05:58:02
N1107G,2020-06-23,05:59:03
FRG720,2020-06-23,05:59:03
FDX885,2020-06-23,05:59:03
N21714,2020-06-23,06:01:02
N73KD,2020-06-23,06:01:02
N2725F,2020-06-23,06:02:03
OXF1250,2020-06-23,06:04:03
ASI4478,2020-06-23,06:05:02
UPS9005,2020-06-23,06:07:02
N231RU,2020-06-23,06:08:02
DAL2580,2020-06-23,06:08:02
ASI532,2020-06-23,06:08:02
N786SA,2020-06-23,06:09:03
OXF132,2020-06-23,06:09:03
N2464D,2020-06-23,06:09:03
N21718,2020-06-23,06:09:03
SVL3,2020-06-23,06:10:02
OXF1190,2020-06-23,06:10:02
N4400D,2020-06-23,06:11:02
ASI5965,2020-06-23,06:11:02
N626SC,2020-06-23,06:12:02
N33LA,2020-06-23,06:13:02
FFT750,2020-06-23,06:13:02
N1166W,2020-06-23,06:14:02
N31FW,2020-06-23,06:14:02
GTI3715,2020-06-23,06:16:02
N5275S,2020-06-23,06:16:02
N5675Q,2020-06-23,06:17:02
N955JA,2020-06-23,06:17:02
