flight,date,time
ASI111,2020-06-18,00:00:03
N915MR,2020-06-18,00:00:03
AAL782,2020-06-18,00:00:03
OXF346,2020-06-18,00:00:03
N267AM,2020-06-18,00:00:03
ASI155,2020-06-18,00:01:02
OXF1250,2020-06-18,00:02:03
AAL2054,2020-06-18,00:08:02
EJA737,2020-06-18,00:23:03
N351FB,2020-06-18,00:28:03
AAL340,2020-06-18,00:43:02
KING87,2020-06-18,00:44:02
N357FB,2020-06-18,01:03:02
VOI5897,2020-06-18,01:06:03
AAL599,2020-06-18,01:14:02
GTI3707,2020-06-18,01:18:02
ATN3204,2020-06-18,01:33:02
UAL1766,2020-06-18,01:47:02
CPA086,2020-06-18,02:08:02
N911AZ,2020-06-18,02:10:02
CTA306,2020-06-18,02:17:03
UPS930,2020-06-18,02:38:02
KII331,2020-06-18,02:43:02
UPS856,2020-06-18,03:23:02
UPS860,2020-06-18,03:32:02
UPS922,2020-06-18,03:49:03
UPS858,2020-06-18,03:55:02
FDX1748,2020-06-18,04:01:03
UPS918,2020-06-18,04:02:02
UPS1404,2020-06-18,04:06:02
FDX1754,2020-06-18,04:15:02
FDX1422,2020-06-18,04:33:02
ATN3247,2020-06-18,04:34:02
N1763W,2020-06-18,04:38:02
ATN3271,2020-06-18,04:38:02
UPS920,2020-06-18,04:38:02
FDX1508,2020-06-18,04:42:02
N173ML,2020-06-18,04:43:02
UPS2855,2020-06-18,04:48:02
FDX606,2020-06-18,04:53:02
FDX1403,2020-06-18,05:00:02
OXF1820,2020-06-18,05:00:02
N803CF,2020-06-18,05:01:02
FDX881,2020-06-18,05:03:02
N74465,2020-06-18,05:05:02
FDX1471,2020-06-18,05:16:03
FDX883,2020-06-18,05:18:02
OXF1640,2020-06-18,05:20:02
FDX1438,2020-06-18,05:21:03
AAL698,2020-06-18,05:22:02
UPS9716,2020-06-18,05:22:02
UPS9775,2020-06-18,05:22:02
N70PE,2020-06-18,05:25:02
N65453,2020-06-18,05:27:03
N399WS,2020-06-18,05:37:02
N3181Q,2020-06-18,05:40:03
N1107G,2020-06-18,05:40:03
N56HR,2020-06-18,05:42:02
UPS2859,2020-06-18,05:44:02
OXF1370,2020-06-18,05:47:02
UPS2865,2020-06-18,05:48:02
N725WW,2020-06-18,05:49:02
N1740T,2020-06-18,05:50:02
N21329,2020-06-18,05:51:03
FDX600,2020-06-18,05:51:03
N4022W,2020-06-18,05:52:02
CKS803,2020-06-18,05:53:03
OXF176,2020-06-18,05:53:03
OXF104,2020-06-18,05:53:03
FDX428,2020-06-18,05:54:02
N8911X,2020-06-18,05:58:02
N409GA,2020-06-18,05:58:02
N172FK,2020-06-18,06:00:02
UPS9890,2020-06-18,06:03:02
SWQ1914,2020-06-18,06:03:02
N247MD,2020-06-18,06:04:02
N174ME,2020-06-18,06:04:02
N812PL,2020-06-18,06:04:02
N218SY,2020-06-18,06:04:02
N21718,2020-06-18,06:04:02
SWQ3523,2020-06-18,06:04:02
OXF800,2020-06-18,06:05:02
ASI366,2020-06-18,06:06:02
GTI3715,2020-06-18,06:06:02
N787WW,2020-06-18,06:06:02
N3399F,2020-06-18,06:07:03
N747SC,2020-06-18,06:07:03
N2134M,2020-06-18,06:07:03
DAL2580,2020-06-18,06:07:03
N125HD,2020-06-18,06:08:02
N955JA,2020-06-18,06:08:02
