flight,date,time
PAL127,2022-10-15,00:17:03
N240CX,2022-10-15,00:30:02
JBU264,2022-10-15,00:34:02
AFR6735,2022-10-15,00:57:02
JBU98,2022-10-15,00:59:02
BOX413,2022-10-15,01:01:02
ASA86,2022-10-15,01:11:03
FRG7400,2022-10-15,01:16:02
ASA790,2022-10-15,01:20:03
DAL399,2022-10-15,01:25:03
JBU616,2022-10-15,01:38:02
DAL2418,2022-10-15,01:41:02
DAL2621,2022-10-15,01:49:02
DAL311,2022-10-15,01:56:02
WJA724,2022-10-15,02:08:02
FLE225,2022-10-15,02:17:02
AAL276,2022-10-15,02:18:02
UAL426,2022-10-15,02:23:03
UAL737,2022-10-15,02:30:02
DAL1602,2022-10-15,02:31:03
NKS511,2022-10-15,02:35:03
JBU24,2022-10-15,02:37:03
ROU1850,2022-10-15,02:46:03
DAL1376,2022-10-15,02:50:02
HAL90,2022-10-15,02:52:03
UAL141,2022-10-15,02:59:02
ASA76,2022-10-15,03:02:02
JBU604,2022-10-15,03:02:02
JBU162,2022-10-15,03:10:02
RPA3645,2022-10-15,03:19:02
SKW4651,2022-10-15,03:20:03
AWI3728,2022-10-15,03:21:03
UAL2185,2022-10-15,03:24:02
N46WC,2022-10-15,03:26:02
ASA188,2022-10-15,03:26:02
SKW5399,2022-10-15,03:30:02
SWA2380,2022-10-15,03:34:02
WJA728,2022-10-15,03:40:03
UAL1665,2022-10-15,03:40:03
UAL1943,2022-10-15,03:43:02
UAL1666,2022-10-15,03:43:02
ASA339,2022-10-15,03:46:02
RPA4632,2022-10-15,03:48:02
AAL2723,2022-10-15,03:57:02
ASP554,2022-10-15,03:58:03
AAL2485,2022-10-15,03:59:02
AAL2805,2022-10-15,04:04:03
AWI3773,2022-10-15,04:05:02
ENY3815,2022-10-15,04:06:03
UAL1615,2022-10-15,04:07:02
DAL1740,2022-10-15,04:07:02
ENY3614,2022-10-15,04:11:03
SKW3108,2022-10-15,04:13:02
TUN62,2022-10-15,04:17:02
ENY3750,2022-10-15,04:19:02
ACA102,2022-10-15,04:20:03
N176M,2022-10-15,04:21:02
ENY3437,2022-10-15,04:22:02
AAL1748,2022-10-15,04:23:02
ENY3389,2022-10-15,04:23:02
UAL1595,2022-10-15,04:26:03
UAL1176,2022-10-15,04:28:03
UAL2359,2022-10-15,04:28:03
PDT6008,2022-10-15,04:29:02
ENY4053,2022-10-15,04:30:03
DAL2094,2022-10-15,04:31:02
ENY3849,2022-10-15,04:34:02
TSC241,2022-10-15,04:34:02
JBU1816,2022-10-15,04:37:02
EJA753,2022-10-15,04:37:02
DAL2925,2022-10-15,04:37:02
UAL769,2022-10-15,04:38:02
RPA3641,2022-10-15,04:39:02
AAL2911,2022-10-15,04:39:02
AAL171,2022-10-15,04:40:02
AAL1561,2022-10-15,04:41:02
UAL2225,2022-10-15,04:42:02
SKW4128,2022-10-15,04:42:02
AAL1181,2022-10-15,04:42:02
DAL2610,2022-10-15,04:43:02
UAL301,2022-10-15,04:44:02
RPA3713,2022-10-15,04:44:02
SWA1331,2022-10-15,04:45:03
SKW3952,2022-10-15,04:45:03
N729GT,2022-10-15,04:46:02
SKW5447,2022-10-15,04:47:03
SKW4648,2022-10-15,04:47:03
UAL1071,2022-10-15,04:48:02
UAL2008,2022-10-15,04:50:02
UAL2661,2022-10-15,04:51:03
DAL825,2022-10-15,04:52:02
ACA746,2022-10-15,04:53:03
UAL1982,2022-10-15,04:53:03
DAL2192,2022-10-15,04:54:02
AAL452,2022-10-15,04:54:02
AAL1169,2022-10-15,04:55:03
DAL2109,2022-10-15,04:55:03
UAL2684,2022-10-15,04:56:02
AAL2265,2022-10-15,04:57:02
SKW3967,2022-10-15,04:58:02
UAL1719,2022-10-15,04:59:02
SKW5958,2022-10-15,04:59:02
JBU1078,2022-10-15,04:59:02
RPA3523,2022-10-15,05:01:02
UAL521,2022-10-15,05:01:02
FFT451,2022-10-15,05:04:02
UAL355,2022-10-15,05:05:03
DAL1510,2022-10-15,05:06:02
UAL1472,2022-10-15,05:07:02
SKW6000,2022-10-15,05:09:02
AAL76,2022-10-15,05:09:02
AAL2260,2022-10-15,05:09:02
AWI3856,2022-10-15,05:09:02
ETH574,2022-10-15,05:11:02
AAL2919,2022-10-15,05:11:02
N564M,2022-10-15,05:11:02
JIA5217,2022-10-15,05:12:03
N53NW,2022-10-15,05:16:03
EJA684,2022-10-15,05:16:03
AWI3797,2022-10-15,05:16:03
N589MC,2022-10-15,05:17:02
AAL1487,2022-10-15,05:18:03
CMB498,2022-10-15,05:18:03
ASA554,2022-10-15,05:18:03
EDV4786,2022-10-15,05:19:02
DAL2586,2022-10-15,05:21:02
EDV5497,2022-10-15,05:22:02
SWA2420,2022-10-15,05:23:03
UAL1558,2022-10-15,05:24:02
N3773T,2022-10-15,05:24:02
UAL2668,2022-10-15,05:26:02
JBU123,2022-10-15,05:27:02
CLX6606,2022-10-15,05:27:02
FDX468,2022-10-15,05:28:02
FFT623,2022-10-15,05:29:02
RPA5708,2022-10-15,05:30:02
JBU877,2022-10-15,05:30:02
SKW4132,2022-10-15,05:32:02
JBU289,2022-10-15,05:33:02
RPA3644,2022-10-15,05:34:02
EDV4877,2022-10-15,05:34:02
DAL1367,2022-10-15,05:36:02
DAL2480,2022-10-15,05:38:02
DAL354,2022-10-15,05:39:02
EDV4915,2022-10-15,05:40:02
SKW3718,2022-10-15,05:41:02
AWI3766,2022-10-15,05:42:03
UAL635,2022-10-15,05:43:02
ANA110,2022-10-15,05:46:03
MXY526,2022-10-15,05:47:02
N859M,2022-10-15,05:47:02
AAL1,2022-10-15,05:49:02
AAL660,2022-10-15,05:51:02
DAL707,2022-10-15,05:51:02
UAL1657,2022-10-15,05:51:02
DAL2675,2022-10-15,05:52:03
FDX3806,2022-10-15,05:55:02
NKS706,2022-10-15,05:55:02
DAL2525,2022-10-15,05:56:03
UAL713,2022-10-15,05:57:02
RPA5663,2022-10-15,05:59:02
DAL2855,2022-10-15,05:59:02
DAL2271,2022-10-15,06:00:03
JZA901,2022-10-15,06:00:03
SKW5235,2022-10-15,06:00:03
DAL2601,2022-10-15,06:00:03
JZA716,2022-10-15,06:01:02
DAL2474,2022-10-15,06:02:02
SKW3922,2022-10-15,06:03:03
SKW3971,2022-10-15,06:04:02
JBU418,2022-10-15,06:06:02
RCH3219,2022-10-15,06:06:02
DAL1251,2022-10-15,06:07:02
N,2022-10-15,06:07:02
SKW4808,2022-10-15,06:07:02
RPA4574,2022-10-15,06:08:03
DAL1446,2022-10-15,06:09:02
DAL934,2022-10-15,06:12:02
