flight,date,time
FRG9680,2022-10-13,00:07:02
JBU264,2022-10-13,00:17:03
PAL127,2022-10-13,00:21:02
JBU136,2022-10-13,00:31:02
UAL2611,2022-10-13,00:42:02
GEC8189,2022-10-13,00:43:02
UAL522,2022-10-13,00:45:02
JBU778,2022-10-13,00:47:02
AWC142,2022-10-13,01:01:02
ASA790,2022-10-13,01:10:02
UPS64,2022-10-13,01:12:02
ASA326,2022-10-13,01:15:02
FRG7400,2022-10-13,01:18:02
ASA86,2022-10-13,01:20:02
DAL1296,2022-10-13,01:20:02
JBU66,2022-10-13,01:20:02
DAL399,2022-10-13,01:30:02
VIR24M,2022-10-13,01:31:02
UPS1038,2022-10-13,01:32:02
DAL2621,2022-10-13,01:35:02
UPS558,2022-10-13,01:38:02
DAL2418,2022-10-13,01:42:02
UPS108,2022-10-13,01:42:02
AAL335,2022-10-13,01:46:02
FRG1690,2022-10-13,01:55:02
UPS62,2022-10-13,01:58:02
DAL1040,2022-10-13,01:59:02
UPS104,2022-10-13,02:03:02
UAL516,2022-10-13,02:09:03
FEX200,2022-10-13,02:10:02
DAL1376,2022-10-13,02:15:03
WJA724,2022-10-13,02:17:03
UAL2059,2022-10-13,02:18:02
CKS815,2022-10-13,02:26:02
HAL90,2022-10-13,02:30:02
DAL1602,2022-10-13,02:31:02
ACA746,2022-10-13,02:35:02
FLE225,2022-10-13,02:36:02
JBU24,2022-10-13,02:45:02
FDY470,2022-10-13,02:49:02
NKS511,2022-10-13,02:49:02
ASA188,2022-10-13,02:50:03
VJT779,2022-10-13,02:54:02
N597SP,2022-10-13,02:58:02
AZG4861,2022-10-13,03:02:02
HAL50,2022-10-13,03:02:02
DAL546,2022-10-13,03:10:02
AWI3728,2022-10-13,03:18:02
NUS991,2022-10-13,03:23:02
CLX59G,2022-10-13,03:23:02
RPA3645,2022-10-13,03:27:02
N520FB,2022-10-13,03:33:03
UAL1665,2022-10-13,03:38:02
SKW5399,2022-10-13,03:39:02
UAL1943,2022-10-13,03:43:02
SWA423,2022-10-13,03:43:02
N720XP,2022-10-13,03:46:03
SNC1470,2022-10-13,03:47:02
RPA4632,2022-10-13,03:50:03
ASA76,2022-10-13,03:53:02
DAL2683,2022-10-13,03:55:02
N892D,2022-10-13,03:56:02
UAL1615,2022-10-13,03:57:02
PAC947,2022-10-13,03:57:02
SWA1331,2022-10-13,03:59:02
ENY3815,2022-10-13,04:02:03
AWI3773,2022-10-13,04:03:02
AAL2723,2022-10-13,04:08:02
AAL2805,2022-10-13,04:12:02
AAL2485,2022-10-13,04:15:02
N53ST,2022-10-13,04:18:02
SKW3108,2022-10-13,04:18:02
ENY3389,2022-10-13,04:20:02
EDV5130,2022-10-13,04:23:02
AAL1748,2022-10-13,04:23:02
N95BZ,2022-10-13,04:23:02
ENY3750,2022-10-13,04:25:03
ENY3689,2022-10-13,04:25:03
RPA3713,2022-10-13,04:26:02
AAL2911,2022-10-13,04:26:02
DAL2925,2022-10-13,04:28:02
ENY4053,2022-10-13,04:32:02
EDV5012,2022-10-13,04:33:03
MRA605,2022-10-13,04:34:02
DAL2071,2022-10-13,04:35:03
ENY3614,2022-10-13,04:35:03
SKW4648,2022-10-13,04:37:02
UAL1176,2022-10-13,04:39:02
UAL769,2022-10-13,04:41:03
RPA3641,2022-10-13,04:41:03
UAL1815,2022-10-13,04:43:03
DAL556,2022-10-13,04:43:03
DAL2610,2022-10-13,04:44:02
SWA1981,2022-10-13,04:45:02
KAP1,2022-10-13,04:46:02
DAL2094,2022-10-13,04:46:02
AAL1561,2022-10-13,04:47:02
UAL2367,2022-10-13,04:48:02
UAL301,2022-10-13,04:48:02
N563M,2022-10-13,04:49:02
UAL270,2022-10-13,04:50:03
RPA5614,2022-10-13,04:50:03
DAL2192,2022-10-13,04:51:02
JIA5217,2022-10-13,04:53:02
UAL2008,2022-10-13,04:53:02
SKW3967,2022-10-13,04:54:03
RPA5715,2022-10-13,04:55:02
SKW3952,2022-10-13,04:56:02
SWA1672,2022-10-13,04:56:02
SKW5447,2022-10-13,04:57:03
JBU1611,2022-10-13,04:57:03
UAL1982,2022-10-13,04:58:02
DAL1510,2022-10-13,04:59:03
UAL2661,2022-10-13,05:00:02
ENY3849,2022-10-13,05:00:02
SKW6000,2022-10-13,05:01:02
SWA2447,2022-10-13,05:01:02
UAL2684,2022-10-13,05:02:03
AWI3856,2022-10-13,05:02:03
UAL2225,2022-10-13,05:02:03
UAL788,2022-10-13,05:03:02
N827JG,2022-10-13,05:03:02
N900AL,2022-10-13,05:04:02
N315HC,2022-10-13,05:06:02
UAL1719,2022-10-13,05:06:02
UAL355,2022-10-13,05:07:02
UAL1472,2022-10-13,05:09:03
RPA3523,2022-10-13,05:09:03
UAL1071,2022-10-13,05:09:03
UAL2668,2022-10-13,05:10:02
N316RS,2022-10-13,05:11:02
JBU123,2022-10-13,05:11:02
ETH574,2022-10-13,05:11:02
NJM250,2022-10-13,05:11:02
QQE258,2022-10-13,05:13:03
EDV4915,2022-10-13,05:13:03
FFT535,2022-10-13,05:13:03
UAL1558,2022-10-13,05:14:02
N649SP,2022-10-13,05:15:03
DAL2586,2022-10-13,05:16:02
ASA554,2022-10-13,05:16:02
UAL251,2022-10-13,05:18:02
AAL76,2022-10-13,05:18:02
AAL2265,2022-10-13,05:19:03
SKW4132,2022-10-13,05:20:02
AAL2260,2022-10-13,05:20:02
AAL2919,2022-10-13,05:22:02
N612DP,2022-10-13,05:24:02
AWI3797,2022-10-13,05:24:02
N527JC,2022-10-13,05:24:02
EDV4877,2022-10-13,05:25:02
EJA529,2022-10-13,05:27:02
SWA1635,2022-10-13,05:27:02
EDV4786,2022-10-13,05:27:02
SKW3017,2022-10-13,05:28:03
UAL1236,2022-10-13,05:28:03
RPA5708,2022-10-13,05:29:02
FFT451,2022-10-13,05:30:03
NJM959,2022-10-13,05:31:03
JBU15,2022-10-13,05:32:02
RPA5663,2022-10-13,05:33:03
N519LM,2022-10-13,05:34:02
SKW3718,2022-10-13,05:34:02
N858EE,2022-10-13,05:35:02
JBU418,2022-10-13,05:36:02
JZA716,2022-10-13,05:37:02
FFT623,2022-10-13,05:38:02
N603WM,2022-10-13,05:38:02
N568JC,2022-10-13,05:39:02
DPJ883,2022-10-13,05:40:03
DAL2480,2022-10-13,05:40:03
N2022L,2022-10-13,05:42:02
SWA1479,2022-10-13,05:42:02
FFT1126,2022-10-13,05:42:02
DAL1367,2022-10-13,05:42:02
DAL817,2022-10-13,05:43:02
SCX251,2022-10-13,05:44:02
DAL2199,2022-10-13,05:44:02
AWI3766,2022-10-13,05:45:03
RPA3644,2022-10-13,05:45:03
DAL1379,2022-10-13,05:47:03
JRE851,2022-10-13,05:47:03
AAL1,2022-10-13,05:51:02
SKW5319,2022-10-13,05:51:02
VTM392,2022-10-13,05:53:02
DAL487,2022-10-13,05:54:02
LXJ424,2022-10-13,05:54:02
DAL871,2022-10-13,05:55:02
DAL2601,2022-10-13,05:55:02
DAL2187,2022-10-13,05:56:02
DAL2525,2022-10-13,05:58:03
N375KH,2022-10-13,05:59:02
