flight,date,time
UAL522,2022-10-23,00:00:03
QTR20N,2022-10-23,00:21:02
BOX415,2022-10-23,00:24:03
UAE9988,2022-10-23,00:47:03
KAL284,2022-10-23,01:07:02
SIA22,2022-10-23,01:11:03
N99LE,2022-10-23,01:16:02
JBU34,2022-10-23,01:24:03
QTR3B,2022-10-23,01:30:03
ASA790,2022-10-23,01:32:02
ASA86,2022-10-23,01:35:02
TWY42,2022-10-23,01:40:03
DAL2418,2022-10-23,01:42:03
EJM107,2022-10-23,01:47:02
N222DE,2022-10-23,01:47:02
AFR6737,2022-10-23,01:54:03
DAL311,2022-10-23,01:55:02
ACA794,2022-10-23,02:01:02
NKS2286,2022-10-23,02:03:02
JBU264,2022-10-23,02:23:02
N37DS,2022-10-23,02:24:02
AAL276,2022-10-23,02:25:02
UAL2059,2022-10-23,02:26:02
NKS511,2022-10-23,02:30:02
UAL2612,2022-10-23,02:30:02
DAL1376,2022-10-23,02:31:02
UAL737,2022-10-23,02:34:03
AAL2001,2022-10-23,02:37:02
ATN3437,2022-10-23,02:40:03
HAL50,2022-10-23,02:48:02
VNT495,2022-10-23,02:49:02
THY184,2022-10-23,02:51:02
DAL2863,2022-10-23,02:55:02
JBU354,2022-10-23,02:58:02
ACA746,2022-10-23,02:59:02
ASA76,2022-10-23,03:04:02
DAL2848,2022-10-23,03:07:02
JBU162,2022-10-23,03:07:02
JBU604,2022-10-23,03:15:03
KII725,2022-10-23,03:16:02
RPA3645,2022-10-23,03:17:03
SKW4651,2022-10-23,03:17:03
RPA3621,2022-10-23,03:17:03
UAL2185,2022-10-23,03:18:02
AAL2618,2022-10-23,03:19:03
AWI3728,2022-10-23,03:20:02
UAL1722,2022-10-23,03:20:02
SKW5399,2022-10-23,03:30:02
DAL1602,2022-10-23,03:32:03
UAL1943,2022-10-23,03:36:03
SWA1784,2022-10-23,03:38:03
ASA339,2022-10-23,03:39:02
RPA4632,2022-10-23,03:50:03
QTR8139,2022-10-23,03:53:02
AWI3773,2022-10-23,03:53:02
SWA2329,2022-10-23,03:55:02
ENY3437,2022-10-23,03:56:03
UAL1615,2022-10-23,03:57:02
AAL2723,2022-10-23,03:58:02
ENY3815,2022-10-23,04:00:03
AAL2485,2022-10-23,04:05:02
ENY3614,2022-10-23,04:05:02
DAL1740,2022-10-23,04:10:02
SKW3108,2022-10-23,04:11:02
AAY544,2022-10-23,04:11:02
ENY4053,2022-10-23,04:19:03
ENY3601,2022-10-23,04:19:03
CLX27Y,2022-10-23,04:20:02
AAL1748,2022-10-23,04:21:02
ENY3849,2022-10-23,04:23:03
ENY3750,2022-10-23,04:24:02
ENY3689,2022-10-23,04:28:02
UAL2359,2022-10-23,04:28:02
SWA1331,2022-10-23,04:28:02
DAL2925,2022-10-23,04:32:03
ENY3389,2022-10-23,04:32:03
JZA900,2022-10-23,04:32:03
AAL2805,2022-10-23,04:32:03
DAL2071,2022-10-23,04:33:02
DAL2094,2022-10-23,04:34:03
AAL1181,2022-10-23,04:36:03
AAY578,2022-10-23,04:36:03
UAL2225,2022-10-23,04:37:02
UAL1071,2022-10-23,04:38:03
DAL2610,2022-10-23,04:38:03
SKW3952,2022-10-23,04:38:03
AAL2911,2022-10-23,04:40:03
AAL1561,2022-10-23,04:40:03
UAL769,2022-10-23,04:41:02
UAL1815,2022-10-23,04:41:02
RPA3641,2022-10-23,04:42:03
DAL2192,2022-10-23,04:44:03
UAL301,2022-10-23,04:46:02
UAL1176,2022-10-23,04:46:02
SKW5447,2022-10-23,04:46:02
UAL2367,2022-10-23,04:47:02
SKW6000,2022-10-23,04:48:02
SKW4128,2022-10-23,04:49:02
SWA2380,2022-10-23,04:49:02
UAL1719,2022-10-23,04:51:02
JIA5217,2022-10-23,04:52:02
NKS706,2022-10-23,04:52:02
AAL1169,2022-10-23,04:52:02
UAL2008,2022-10-23,04:53:02
SWA133,2022-10-23,04:54:02
UAL2661,2022-10-23,04:56:03
AWI3854,2022-10-23,04:56:03
AWI3797,2022-10-23,04:56:03
JAL8006,2022-10-23,04:57:02
UAL2668,2022-10-23,04:57:02
UAL1982,2022-10-23,04:57:02
DAL1510,2022-10-23,04:58:03
UAL1472,2022-10-23,04:58:03
UAL2684,2022-10-23,04:59:02
N695CS,2022-10-23,04:59:02
AWI3856,2022-10-23,05:00:03
AAL2265,2022-10-23,05:01:03
JBU123,2022-10-23,05:01:03
FFT451,2022-10-23,05:01:03
AAL2919,2022-10-23,05:05:03
RPA3523,2022-10-23,05:05:03
QTR8184,2022-10-23,05:05:03
N720JM,2022-10-23,05:06:03
SKW5958,2022-10-23,05:07:02
UAL355,2022-10-23,05:07:02
AAL2260,2022-10-23,05:08:03
N984CE,2022-10-23,05:08:03
