flight,date,time
JBU2120,2022-10-02,00:01:02
JBU778,2022-10-02,00:17:02
BOX415,2022-10-02,00:27:03
UAL522,2022-10-02,00:27:03
QTR20N,2022-10-02,00:45:03
JBU734,2022-10-02,00:47:03
UAL2097,2022-10-02,00:49:03
FDX5213,2022-10-02,00:49:03
KAL284,2022-10-02,00:52:02
AAL2701,2022-10-02,01:10:02
UAL8141,2022-10-02,01:11:03
FDX5021,2022-10-02,01:14:02
DAL1296,2022-10-02,01:28:02
GTI8237,2022-10-02,01:34:03
JBU72,2022-10-02,01:38:02
UAL1082,2022-10-02,01:38:02
DAL2418,2022-10-02,01:42:02
DAL311,2022-10-02,01:46:02
EJA519,2022-10-02,02:00:02
THY184,2022-10-02,02:01:02
ACA794,2022-10-02,02:04:02
WJA652,2022-10-02,02:11:03
AAL276,2022-10-02,02:16:02
ASA188,2022-10-02,02:19:02
UAL362,2022-10-02,02:22:03
UAL2612,2022-10-02,02:23:02
AAL2001,2022-10-02,02:24:02
AAL2453,2022-10-02,02:29:02
ROU1838,2022-10-02,02:31:02
WJA418,2022-10-02,02:31:02
UAL737,2022-10-02,02:40:02
FLE225,2022-10-02,02:41:02
HAL50,2022-10-02,02:42:02
DAL950,2022-10-02,02:42:02
DAL2831,2022-10-02,02:43:02
ACA746,2022-10-02,02:52:02
DAL300,2022-10-02,02:54:02
DAL2863,2022-10-02,02:54:02
FDY470,2022-10-02,02:55:02
DAL1602,2022-10-02,02:58:02
UAL1665,2022-10-02,03:00:02
WJA420,2022-10-02,03:01:02
ICL971,2022-10-02,03:10:02
ROU1850,2022-10-02,03:10:02
ROU1854,2022-10-02,03:14:02
ASA76,2022-10-02,03:14:02
N1BX,2022-10-02,03:15:02
JBU162,2022-10-02,03:19:02
AWI3728,2022-10-02,03:19:02
SKW5399,2022-10-02,03:22:02
SKW4651,2022-10-02,03:23:02
JBU80,2022-10-02,03:24:02
N18TF,2022-10-02,03:27:02
JBU1816,2022-10-02,03:27:02
JBU988,2022-10-02,03:27:02
RPA3645,2022-10-02,03:28:02
UAL2185,2022-10-02,03:31:02
ASA339,2022-10-02,03:31:02
WJA724,2022-10-02,03:37:02
SWA1784,2022-10-02,03:38:02
CLX57K,2022-10-02,03:39:02
UAL1943,2022-10-02,03:43:02
UAL1666,2022-10-02,03:49:02
RPA4797,2022-10-02,03:52:03
AAL28,2022-10-02,03:52:03
JBU98,2022-10-02,03:53:02
SWA2329,2022-10-02,03:55:02
ACA126,2022-10-02,03:59:02
AWI3773,2022-10-02,04:04:24
TSC933,2022-10-02,04:08:02
AAY559,2022-10-02,04:09:03
AAL2265,2022-10-02,04:12:03
QTR8139,2022-10-02,04:12:03
AIC127,2022-10-02,04:15:02
WJA520,2022-10-02,04:20:03
AAL2485,2022-10-02,04:21:02
DAL2071,2022-10-02,04:22:03
DAL2610,2022-10-02,04:22:03
DAL1740,2022-10-02,04:22:03
ENY3689,2022-10-02,04:23:02
ENY3815,2022-10-02,04:25:02
AAL1748,2022-10-02,04:25:02
AAL2911,2022-10-02,04:26:02
DAL2094,2022-10-02,04:28:02
SWA1331,2022-10-02,04:29:02
DAL2925,2022-10-02,04:32:02
DAL2100,2022-10-02,04:32:02
ENY3800,2022-10-02,04:34:02
AAL2805,2022-10-02,04:36:02
AFR6737,2022-10-02,04:36:02
ENY3601,2022-10-02,04:37:03
ENY3750,2022-10-02,04:38:02
RPA3641,2022-10-02,04:38:02
NJM616,2022-10-02,04:38:02
SKW4128,2022-10-02,04:39:03
SWA2380,2022-10-02,04:40:02
EJM16,2022-10-02,04:40:02
EDV4869,2022-10-02,04:40:02
SKW5447,2022-10-02,04:42:02
JZA900,2022-10-02,04:42:02
N317GS,2022-10-02,04:44:02
SKW5958,2022-10-02,04:46:02
SKW6000,2022-10-02,04:46:02
RPA5715,2022-10-02,04:46:02
ENY3974,2022-10-02,04:48:02
SKW3952,2022-10-02,04:48:02
ENY3694,2022-10-02,04:50:02
RPA3523,2022-10-02,04:51:02
DAL1510,2022-10-02,04:53:02
DAL2109,2022-10-02,04:53:02
UAL2225,2022-10-02,04:54:03
DAL2192,2022-10-02,04:54:03
UAL2684,2022-10-02,04:55:02
AWI3856,2022-10-02,04:55:02
JIA5217,2022-10-02,04:57:02
SKW3967,2022-10-02,04:57:02
UAL2008,2022-10-02,04:58:03
AAL1561,2022-10-02,04:58:03
SWA2447,2022-10-02,04:59:02
UAL355,2022-10-02,04:59:02
SWA2085,2022-10-02,04:59:02
UAL433,2022-10-02,05:00:03
FFT451,2022-10-02,05:00:03
NKS706,2022-10-02,05:01:03
UAL1472,2022-10-02,05:03:03
UAL1719,2022-10-02,05:03:03
UAL2668,2022-10-02,05:04:02
UAL521,2022-10-02,05:05:03
DAL1014,2022-10-02,05:05:03
AAL1033,2022-10-02,05:05:03
N376SC,2022-10-02,05:06:02
UAL301,2022-10-02,05:07:03
ASA554,2022-10-02,05:07:03
AAL76,2022-10-02,05:08:02
AWI3797,2022-10-02,05:10:02
N812PM,2022-10-02,05:12:02
UAL2661,2022-10-02,05:13:02
SKW3108,2022-10-02,05:13:02
N542CJ,2022-10-02,05:14:02
UAL1558,2022-10-02,05:15:02
EDV4915,2022-10-02,05:17:02
SKW4648,2022-10-02,05:18:02
JZA716,2022-10-02,05:20:03
AAL2919,2022-10-02,05:21:02
JTL904,2022-10-02,05:21:02
LTA79,2022-10-02,05:21:02
EDV4786,2022-10-02,05:22:02
SKW4132,2022-10-02,05:25:02
FFT747,2022-10-02,05:26:02
UAL769,2022-10-02,05:26:02
RPA3644,2022-10-02,05:28:03
RPA5663,2022-10-02,05:28:03
CLX27Y,2022-10-02,05:29:02
SKW3718,2022-10-02,05:30:03
FFT623,2022-10-02,05:30:03
N316GV,2022-10-02,05:31:02
DAL2586,2022-10-02,05:31:02
SWA155,2022-10-02,05:31:02
EDV5497,2022-10-02,05:33:03
SCX251,2022-10-02,05:34:02
DAL2480,2022-10-02,05:35:03
ASA551,2022-10-02,05:35:03
AAL1509,2022-10-02,05:37:03
AAL1052,2022-10-02,05:40:02
AAL1872,2022-10-02,05:40:02
NKS947,2022-10-02,05:44:02
UAL1969,2022-10-02,05:44:02
EDV5560,2022-10-02,05:44:02
DAL2093,2022-10-02,05:47:02
AWI3766,2022-10-02,05:49:02
ENY3614,2022-10-02,05:50:02
JBU2229,2022-10-02,05:50:02
TWY450,2022-10-02,05:50:02
SKW3017,2022-10-02,05:50:02
SKW3971,2022-10-02,05:51:03
AAL660,2022-10-02,05:53:03
UAL247,2022-10-02,05:53:03
DAL871,2022-10-02,05:54:02
RVJ100,2022-10-02,05:55:03
N560RE,2022-10-02,05:55:03
DAL2675,2022-10-02,05:56:02
DAL2855,2022-10-02,05:56:02
SCX233,2022-10-02,05:56:02
UAL635,2022-10-02,05:56:02
UAL2345,2022-10-02,05:57:03
GAJ849,2022-10-02,05:58:02
DAL1626,2022-10-02,05:58:02
DAL1695,2022-10-02,05:58:02
DAL2187,2022-10-02,06:00:02
SKW5319,2022-10-02,06:02:02
DAL94,2022-10-02,06:03:02
DAL2601,2022-10-02,06:03:02
ENY3769,2022-10-02,06:04:02
ASA1,2022-10-02,06:04:02
SKW5235,2022-10-02,06:05:02
SKW3934,2022-10-02,06:06:02
RPA4739,2022-10-02,06:06:02
KAL093,2022-10-02,06:06:02
KAP728,2022-10-02,06:06:02
ENY3849,2022-10-02,06:07:02
DAL9763,2022-10-02,06:07:02
DAL1737,2022-10-02,06:07:02
ANA2,2022-10-02,06:09:02
ENY3736,2022-10-02,06:10:03
DAL1446,2022-10-02,06:10:03
ENY3650,2022-10-02,06:11:03
UAL2302,2022-10-02,06:11:03
EJA562,2022-10-02,06:12:02
EDV4877,2022-10-02,06:12:02
SKW3964,2022-10-02,06:13:03
SKW4014,2022-10-02,06:13:03
AAY567,2022-10-02,06:14:02
EDV4834,2022-10-02,06:14:02
EDV4928,2022-10-02,06:15:02
DAL804,2022-10-02,06:15:02
SKW4808,2022-10-02,06:15:02
DAL1251,2022-10-02,06:16:02
SKW5623,2022-10-02,06:16:02
UAL482,2022-10-02,06:18:02
EDV5213,2022-10-02,06:19:02
DAL446,2022-10-02,06:20:02
DAL934,2022-10-02,06:20:02
JBU1833,2022-10-02,06:20:02
EJM913,2022-10-02,06:22:02
N324FL,2022-10-02,06:22:02
N20421,2022-10-02,06:25:02
UAL1511,2022-10-02,06:25:02
DAL2442,2022-10-02,06:25:02
N233PJ,2022-10-02,06:27:02
DAL902,2022-10-02,06:29:02
ACA1093,2022-10-02,06:29:02
00000000,2022-10-02,06:29:02
EJA311,2022-10-02,06:30:02
DAL2474,2022-10-02,06:31:02
JZA901,2022-10-02,06:31:02
JBU418,2022-10-02,06:31:02
ASA9812,2022-10-02,06:32:02
UAL1793,2022-10-02,06:32:02
UAL647,2022-10-02,06:33:03
UAL364,2022-10-02,06:33:03
N30860,2022-10-02,06:35:03
ACA787,2022-10-02,06:35:03
FDY471,2022-10-02,06:35:03
UAL2364,2022-10-02,06:35:03
SCX193,2022-10-02,06:36:02
THY67C,2022-10-02,06:36:02
JZA865,2022-10-02,06:36:02
N868RB,2022-10-02,06:37:02
N884JG,2022-10-02,06:38:02
DAL2879,2022-10-02,06:39:02
EDV4801,2022-10-02,06:42:02
N990MF,2022-10-02,06:43:02
N5UM,2022-10-02,06:44:02
SKW3700,2022-10-02,06:45:02
SWA2461,2022-10-02,06:48:03
LXJ438,2022-10-02,06:50:03
SKW3922,2022-10-02,06:50:03
WWI82,2022-10-02,06:51:02
ENY3645,2022-10-02,06:52:03
JBU1105,2022-10-02,06:53:02
EJA553,2022-10-02,06:53:02
ACA775,2022-10-02,06:53:02
DAL2271,2022-10-02,06:53:02
