flight,date,time
UPS214,2022-10-01,00:03:02
UAL522,2022-10-01,00:13:02
VTS2832,2022-10-01,00:32:02
EJA725,2022-10-01,00:33:02
FRG7400,2022-10-01,00:37:02
FRG7500,2022-10-01,00:42:02
BOX413,2022-10-01,00:44:03
JBU90,2022-10-01,00:51:02
JBU98,2022-10-01,00:57:02
DAL552,2022-10-01,01:02:02
JBU72,2022-10-01,01:28:02
NKS2286,2022-10-01,01:34:03
DAL1296,2022-10-01,01:39:03
DAL399,2022-10-01,01:39:03
DAL1040,2022-10-01,01:42:02
DAL2418,2022-10-01,01:43:02
ASA86,2022-10-01,01:45:02
TSU216,2022-10-01,01:50:03
ASA790,2022-10-01,01:52:03
DAL785,2022-10-01,02:04:02
JBU734,2022-10-01,02:15:02
HAL90,2022-10-01,02:16:03
UAL141,2022-10-01,02:16:03
DAL1108,2022-10-01,02:17:02
UAL426,2022-10-01,02:17:02
FLE225,2022-10-01,02:21:02
UAL2612,2022-10-01,02:23:02
NJM70,2022-10-01,02:24:03
JBU670,2022-10-01,02:28:02
DAL300,2022-10-01,02:33:02
AAL276,2022-10-01,02:38:03
NKS511,2022-10-01,02:38:03
CGAAU,2022-10-01,02:40:03
ROU1850,2022-10-01,02:43:02
AAL2001,2022-10-01,02:46:03
DAL950,2022-10-01,02:47:02
FDY470,2022-10-01,02:51:02
UAL737,2022-10-01,02:52:03
ROU1838,2022-10-01,02:53:02
HAL50,2022-10-01,02:55:02
JBU354,2022-10-01,02:56:02
JBU24,2022-10-01,02:57:02
ROU1854,2022-10-01,02:58:02
DAL1602,2022-10-01,03:00:02
JBU34,2022-10-01,03:10:02
ABB116,2022-10-01,03:16:02
RPA3645,2022-10-01,03:20:02
SKW4651,2022-10-01,03:23:03
SWA2380,2022-10-01,03:27:03
SKW5399,2022-10-01,03:28:02
JBU1624,2022-10-01,03:37:02
UAL1943,2022-10-01,03:38:02
ACA762,2022-10-01,03:39:02
UAL1665,2022-10-01,03:40:02
RPA4797,2022-10-01,03:43:02
TSC241,2022-10-01,03:45:02
N820CA,2022-10-01,03:47:02
AWI3728,2022-10-01,03:50:03
AWI3773,2022-10-01,03:55:02
DAL961,2022-10-01,04:05:03
WJA728,2022-10-01,04:09:02
DAL554,2022-10-01,04:10:02
AAL1033,2022-10-01,04:11:02
ACA794,2022-10-01,04:11:02
FDX25,2022-10-01,04:12:02
AAL2265,2022-10-01,04:16:02
DAL2518,2022-10-01,04:18:02
DAL2100,2022-10-01,04:19:03
DAL1740,2022-10-01,04:20:02
AAL2485,2022-10-01,04:21:02
NJM750,2022-10-01,04:22:02
DAL2925,2022-10-01,04:23:02
AAL2911,2022-10-01,04:24:02
ENY3694,2022-10-01,04:24:02
ENY3815,2022-10-01,04:24:02
JBU869,2022-10-01,04:26:02
UAL1595,2022-10-01,04:28:02
AAL1748,2022-10-01,04:29:03
ENY3800,2022-10-01,04:32:02
JZA900,2022-10-01,04:32:02
PDT6054,2022-10-01,04:33:03
AAL171,2022-10-01,04:33:03
AAL2805,2022-10-01,04:35:03
N310AF,2022-10-01,04:36:02
RPA3641,2022-10-01,04:37:02
DAL2610,2022-10-01,04:39:02
SKW4648,2022-10-01,04:39:02
N54077,2022-10-01,04:39:02
GJS4469,2022-10-01,04:41:02
SKW5958,2022-10-01,04:42:02
ENY3974,2022-10-01,04:42:02
UAL2668,2022-10-01,04:42:02
UAL301,2022-10-01,04:43:02
KAP728,2022-10-01,04:43:02
SKW4128,2022-10-01,04:46:02
FFT451,2022-10-01,04:47:03
WMU19,2022-10-01,04:47:03
UAL2008,2022-10-01,04:47:03
ACA101,2022-10-01,04:47:03
UAL1815,2022-10-01,04:48:02
RPA3523,2022-10-01,04:49:03
DAL2192,2022-10-01,04:50:02
SKW6000,2022-10-01,04:51:03
