flight,date,time
N971MC,2022-10-11,00:20:03
N560CF,2022-10-11,00:21:02
JBU264,2022-10-11,00:27:03
JBU98,2022-10-11,00:27:03
FFT1978,2022-10-11,00:54:02
JBU888,2022-10-11,00:55:02
AAL2701,2022-10-11,00:57:02
ASA790,2022-10-11,01:07:02
UPS1038,2022-10-11,01:18:02
UPS1126,2022-10-11,01:27:03
DAL1296,2022-10-11,01:29:03
UPS1076,2022-10-11,01:30:02
UPS1476,2022-10-11,01:36:02
NKS2286,2022-10-11,01:36:02
ASA86,2022-10-11,01:37:02
DAL399,2022-10-11,01:40:02
UPS558,2022-10-11,01:41:02
JBU616,2022-10-11,01:45:02
FRG7400,2022-10-11,01:46:03
JBU72,2022-10-11,01:50:03
DAL2418,2022-10-11,01:50:03
FRG1690,2022-10-11,02:06:02
WJA724,2022-10-11,02:06:02
EJM650,2022-10-11,02:07:02
UAL426,2022-10-11,02:09:02
UAL2612,2022-10-11,02:13:02
NKS511,2022-10-11,02:31:02
DAL1602,2022-10-11,02:32:02
THY182,2022-10-11,02:36:02
ACA746,2022-10-11,02:36:02
UAL737,2022-10-11,02:36:02
AAL276,2022-10-11,02:37:03
HAL90,2022-10-11,02:42:02
FDY470,2022-10-11,02:46:02
ASA76,2022-10-11,02:51:02
ROU1838,2022-10-11,02:53:02
N907PH,2022-10-11,03:00:02
JBU162,2022-10-11,03:02:02
JBU604,2022-10-11,03:03:02
N376SC,2022-10-11,03:07:03
ROU1854,2022-10-11,03:08:02
DAL2863,2022-10-11,03:09:03
SKW4651,2022-10-11,03:12:02
N859M,2022-10-11,03:14:02
RPA3645,2022-10-11,03:17:03
IFL541,2022-10-11,03:17:03
JBU34,2022-10-11,03:18:02
AWI3728,2022-10-11,03:21:02
HAL50,2022-10-11,03:23:02
PAC947,2022-10-11,03:25:02
00000000,2022-10-11,03:29:02
SKW5399,2022-10-11,03:32:02
UPS9795,2022-10-11,03:33:03
N525FN,2022-10-11,03:33:03
UAL1943,2022-10-11,03:36:02
EDV4779,2022-10-11,03:39:02
N948MR,2022-10-11,03:43:02
N892D,2022-10-11,03:43:02
TSC241,2022-10-11,03:45:02
UAL1665,2022-10-11,03:47:02
RPA4632,2022-10-11,03:50:02
AWI3773,2022-10-11,03:53:03
SWA423,2022-10-11,03:55:03
UAL1615,2022-10-11,03:59:02
EJM324,2022-10-11,03:59:02
SWA1331,2022-10-11,03:59:02
NJM1850,2022-10-11,04:00:02
LKF53,2022-10-11,04:00:02
AAL2723,2022-10-11,04:02:02
ENY3815,2022-10-11,04:04:02
N420HQ,2022-10-11,04:04:02
N86VP,2022-10-11,04:05:03
AAL2805,2022-10-11,04:06:02
SNC1470,2022-10-11,04:09:02
AAL2485,2022-10-11,04:12:02
N898TW,2022-10-11,04:14:02
JBU498,2022-10-11,04:14:02
JBU1078,2022-10-11,04:14:02
ENY3849,2022-10-11,04:17:02
DAL1740,2022-10-11,04:17:02
UAL592,2022-10-11,04:19:02
ENY3750,2022-10-11,04:20:03
NJM998,2022-10-11,04:20:03
EDV5130,2022-10-11,04:22:03
AAL2911,2022-10-11,04:22:03
EDV5012,2022-10-11,04:25:02
DAL2071,2022-10-11,04:26:02
ENY3689,2022-10-11,04:27:02
ENY4053,2022-10-11,04:28:02
UAL1176,2022-10-11,04:28:02
N61994,2022-10-11,04:29:02
DAL2925,2022-10-11,04:29:02
UAL2359,2022-10-11,04:29:02
ENY3614,2022-10-11,04:31:02
ENY3389,2022-10-11,04:31:02
ENY3437,2022-10-11,04:32:02
DAL2094,2022-10-11,04:32:02
N91596,2022-10-11,04:32:02
RPA3713,2022-10-11,04:32:02
IRO727,2022-10-11,04:32:02
DAL2109,2022-10-11,04:33:02
N551AV,2022-10-11,04:33:02
SKW4648,2022-10-11,04:36:02
AAL1181,2022-10-11,04:38:02
RPA3641,2022-10-11,04:39:03
UAL1815,2022-10-11,04:39:03
UAL433,2022-10-11,04:39:03
N88DD,2022-10-11,04:39:03
N538M,2022-10-11,04:40:02
N116KA,2022-10-11,04:40:02
UAL1071,2022-10-11,04:40:02
PRY01,2022-10-11,04:40:02
UAL769,2022-10-11,04:41:02
N62JE,2022-10-11,04:42:03
DAL556,2022-10-11,04:43:02
AAL452,2022-10-11,04:43:02
UAL2225,2022-10-11,04:45:02
SKW3952,2022-10-11,04:45:02
SKW4128,2022-10-11,04:45:02
JZA900,2022-10-11,04:45:02
DAL2610,2022-10-11,04:46:02
UAL2008,2022-10-11,04:47:02
N399W,2022-10-11,04:47:02
AWI3797,2022-10-11,04:50:02
DAL2192,2022-10-11,04:50:02
RPA3523,2022-10-11,04:52:02
SKW5958,2022-10-11,04:52:02
AAL1561,2022-10-11,04:53:02
N466Q,2022-10-11,04:53:02
RPA5715,2022-10-11,04:53:02
DAL1510,2022-10-11,04:54:02
SKW5447,2022-10-11,04:54:02
SKW3967,2022-10-11,04:54:02
N454GB,2022-10-11,04:56:02
UAL1719,2022-10-11,04:56:02
N755DM,2022-10-11,04:56:02
RPA5614,2022-10-11,04:56:02
AAL2001,2022-10-11,04:56:02
FDX653,2022-10-11,04:57:03
UAL1982,2022-10-11,04:58:02
KAP808,2022-10-11,04:58:02
UAL1472,2022-10-11,04:59:03
FFT451,2022-10-11,04:59:03
N615TX,2022-10-11,05:00:02
UAL2684,2022-10-11,05:00:02
N519LM,2022-10-11,05:01:02
N107DA,2022-10-11,05:01:02
UAL2668,2022-10-11,05:01:02
UAL2661,2022-10-11,05:02:02
N684GA,2022-10-11,05:03:02
EJM50,2022-10-11,05:03:02
JIA5217,2022-10-11,05:03:02
NKS706,2022-10-11,05:05:02
AAL2265,2022-10-11,05:05:02
477JM,2022-10-11,05:06:02
UAL522,2022-10-11,05:06:02
N1907M,2022-10-11,05:08:02
AAL76,2022-10-11,05:08:02
AAL2919,2022-10-11,05:10:02
AMF1650,2022-10-11,05:11:03
ETH574,2022-10-11,05:12:02
EDV4915,2022-10-11,05:13:03
NJM250,2022-10-11,05:14:02
AWI3856,2022-10-11,05:14:02
N351EC,2022-10-11,05:15:03
ASA554,2022-10-11,05:16:02
UAL355,2022-10-11,05:17:03
SKW4132,2022-10-11,05:17:03
JBU133,2022-10-11,05:17:03
UAL788,2022-10-11,05:17:03
UAL1558,2022-10-11,05:18:02
DAL1014,2022-10-11,05:18:02
N34EH,2022-10-11,05:18:02
RPA5708,2022-10-11,05:21:03
FFT623,2022-10-11,05:22:02
DAL2586,2022-10-11,05:22:02
SKW6000,2022-10-11,05:23:02
JBU2363,2022-10-11,05:24:02
SLH4,2022-10-11,05:24:02
AAL9752,2022-10-11,05:26:03
N20421,2022-10-11,05:29:02
JBU67,2022-10-11,05:31:03
EDV4877,2022-10-11,05:32:02
JBU418,2022-10-11,05:33:03
SKW3718,2022-10-11,05:34:02
LXJ383,2022-10-11,05:34:02
EDV4786,2022-10-11,05:34:02
DAL2480,2022-10-11,05:35:03
UAL573,2022-10-11,05:36:02
EDV5497,2022-10-11,05:36:02
SKW3017,2022-10-11,05:36:02
N4148G,2022-10-11,05:38:02
QTR66G,2022-10-11,05:39:03
EJA756,2022-10-11,05:39:03
ASA791,2022-10-11,05:40:02
N30860,2022-10-11,05:41:03
N350KH,2022-10-11,05:41:03
UAL635,2022-10-11,05:42:02
LXJ433,2022-10-11,05:42:02
RPA3644,2022-10-11,05:43:02
DAL2093,2022-10-11,05:44:02
N555HP,2022-10-11,05:44:02
DAL2199,2022-10-11,05:45:02
N1925P,2022-10-11,05:45:02
ABX2040,2022-10-11,05:46:02
JZA716,2022-10-11,05:48:02
UAL713,2022-10-11,05:49:02
EJA624,2022-10-11,05:50:02
FDY471,2022-10-11,05:50:02
DAL2525,2022-10-11,05:50:02
UAL1657,2022-10-11,05:51:02
SKW5319,2022-10-11,05:52:02
LAK296,2022-10-11,05:53:03
DAL2474,2022-10-11,05:53:03
DAL776,2022-10-11,05:54:02
JBU2229,2022-10-11,05:55:03
DAL2675,2022-10-11,05:56:02
AWI3809,2022-10-11,05:58:02
DAL487,2022-10-11,05:58:02
SKW5235,2022-10-11,05:58:02
SNC1466,2022-10-11,05:58:02
DAL2855,2022-10-11,05:58:02
DAL934,2022-10-11,06:00:03
DAL2271,2022-10-11,06:00:03
N747YV,2022-10-11,06:01:03
UAL247,2022-10-11,06:01:03
DAL2442,2022-10-11,06:02:02
DAL1251,2022-10-11,06:04:02
UAL2302,2022-10-11,06:05:02
SKW4099,2022-10-11,06:06:02
SCX8248,2022-10-11,06:06:02
KAL093,2022-10-11,06:06:02
DAL871,2022-10-11,06:06:02
DAL1446,2022-10-11,06:06:02
RPA4574,2022-10-11,06:07:02
SKW4808,2022-10-11,06:07:02
EJA789,2022-10-11,06:07:02
UAL1793,2022-10-11,06:08:02
ACA1093,2022-10-11,06:09:02
DAL2739,2022-10-11,06:10:02
SKW3971,2022-10-11,06:10:02
SKW5623,2022-10-11,06:10:02
EDV4751,2022-10-11,06:11:02
UAL1236,2022-10-11,06:12:02
ASA186,2022-10-11,06:12:02
JBU2577,2022-10-11,06:13:03
EDV5426,2022-10-11,06:14:02
SKW3922,2022-10-11,06:14:02
NJM455,2022-10-11,06:14:02
N287CB,2022-10-11,06:16:02
SWA974,2022-10-11,06:17:03
UAL482,2022-10-11,06:17:03
JBU2157,2022-10-11,06:17:03
DAL1680,2022-10-11,06:17:03
SKW3700,2022-10-11,06:18:02
SKW4014,2022-10-11,06:21:03
UAL2624,2022-10-11,06:22:02
DAL1737,2022-10-11,06:22:02
DAL804,2022-10-11,06:22:02
JBU877,2022-10-11,06:23:02
DAL902,2022-10-11,06:23:02
JZA901,2022-10-11,06:23:02
UAL647,2022-10-11,06:23:02
UAL2364,2022-10-11,06:24:02
N777KK,2022-10-11,06:25:03
JBU1833,2022-10-11,06:27:03
EJM724,2022-10-11,06:27:03
EJM721,2022-10-11,06:28:02
UAL1511,2022-10-11,06:29:03
LXJ386,2022-10-11,06:30:02
UAL1964,2022-10-11,06:31:02
EDV4801,2022-10-11,06:32:03
