flight,date,time
ACA124,2022-10-10,00:11:02
BOX413,2022-10-10,00:25:03
JBU264,2022-10-10,00:28:02
JBU98,2022-10-10,00:35:03
AFR6741,2022-10-10,00:39:02
UAL2611,2022-10-10,00:50:02
UAL1082,2022-10-10,01:05:02
UAL522,2022-10-10,01:17:02
JBU72,2022-10-10,01:18:02
ASA86,2022-10-10,01:22:02
DAL399,2022-10-10,01:29:02
ASA326,2022-10-10,01:33:02
BCS371,2022-10-10,01:34:03
JBU616,2022-10-10,01:42:02
DAL2418,2022-10-10,01:46:02
DAT109,2022-10-10,01:46:02
DAL1108,2022-10-10,01:51:02
ASA790,2022-10-10,01:59:02
DAL1296,2022-10-10,02:03:03
DAL1040,2022-10-10,02:08:02
WJA652,2022-10-10,02:08:02
AAL276,2022-10-10,02:09:03
WJA724,2022-10-10,02:12:02
UAL737,2022-10-10,02:14:02
UAL2612,2022-10-10,02:16:02
DAL1376,2022-10-10,02:18:02
EDW3A,2022-10-10,02:29:02
FFT2034,2022-10-10,02:33:02
ASA188,2022-10-10,02:41:02
DAL1602,2022-10-10,02:41:02
AAL2001,2022-10-10,02:42:02
NKS511,2022-10-10,02:42:02
UAL141,2022-10-10,02:43:02
FDY470,2022-10-10,02:48:02
DAL546,2022-10-10,02:50:03
ROU1838,2022-10-10,02:55:02
AZG784,2022-10-10,02:56:02
HAL90,2022-10-10,02:57:02
JBU498,2022-10-10,02:57:02
ACA746,2022-10-10,02:59:02
JBU604,2022-10-10,03:00:02
ASA76,2022-10-10,03:01:02
JBU492,2022-10-10,03:04:03
UAL1707,2022-10-10,03:05:02
AAY9200,2022-10-10,03:07:03
ROU1850,2022-10-10,03:15:03
HAL50,2022-10-10,03:18:02
RPA3645,2022-10-10,03:18:02
UAL2185,2022-10-10,03:18:02
EJM402,2022-10-10,03:19:03
SKW4651,2022-10-10,03:21:03
ROU1854,2022-10-10,03:23:03
AWI3728,2022-10-10,03:23:03
ASA339,2022-10-10,03:24:02
BAW274,2022-10-10,03:28:02
SKW5399,2022-10-10,03:29:02
UAL1665,2022-10-10,03:34:02
JBU162,2022-10-10,03:38:02
N239AJ,2022-10-10,03:38:02
UAL1943,2022-10-10,03:43:02
RPA4632,2022-10-10,03:44:02
N890D,2022-10-10,03:51:03
TSC225,2022-10-10,03:54:02
SWA423,2022-10-10,03:57:03
JBU34,2022-10-10,03:58:02
AWI3773,2022-10-10,04:00:02
ENY3815,2022-10-10,04:03:03
AAL2723,2022-10-10,04:08:03
N268RB,2022-10-10,04:08:03
N86VP,2022-10-10,04:09:02
N675KS,2022-10-10,04:09:02
SWA1331,2022-10-10,04:09:02
AAL2805,2022-10-10,04:10:03
AAL2485,2022-10-10,04:12:02
N450MH,2022-10-10,04:12:02
CMB587,2022-10-10,04:14:02
SKW3108,2022-10-10,04:19:02
EDV5130,2022-10-10,04:20:02
ENY3614,2022-10-10,04:21:02
ENY3437,2022-10-10,04:21:02
ENY3750,2022-10-10,04:22:02
ENY3389,2022-10-10,04:22:02
EDV5012,2022-10-10,04:24:03
ENY3849,2022-10-10,04:25:02
JZA900,2022-10-10,04:27:03
UAL592,2022-10-10,04:27:03
AAL2911,2022-10-10,04:28:02
ENY4053,2022-10-10,04:28:02
UAL1176,2022-10-10,04:28:02
DAL1740,2022-10-10,04:28:02
AAL1748,2022-10-10,04:30:02
N335JJ,2022-10-10,04:31:02
DAL2925,2022-10-10,04:31:02
EJA635,2022-10-10,04:35:02
AAL1181,2022-10-10,04:35:02
DAL2071,2022-10-10,04:35:02
UAL769,2022-10-10,04:36:02
SKW4648,2022-10-10,04:36:02
N91596,2022-10-10,04:37:03
N198HF,2022-10-10,04:38:02
ENY3689,2022-10-10,04:40:02
AAL1561,2022-10-10,04:40:02
DAL2094,2022-10-10,04:40:02
SKW5958,2022-10-10,04:41:03
UAL1071,2022-10-10,04:42:02
RPA3641,2022-10-10,04:42:02
N2535E,2022-10-10,04:45:02
DAL2610,2022-10-10,04:45:02
TWY510,2022-10-10,04:45:02
N615TX,2022-10-10,04:48:02
SKW5447,2022-10-10,04:49:02
ETH574,2022-10-10,04:49:02
UAL2225,2022-10-10,04:50:02
AWI3856,2022-10-10,04:51:02
UAL2684,2022-10-10,04:52:02
NKS706,2022-10-10,04:52:02
AAL452,2022-10-10,04:52:02
RPA5715,2022-10-10,04:52:02
UAL301,2022-10-10,04:53:02
DAL2192,2022-10-10,04:53:02
SKW3967,2022-10-10,04:53:02
SKW4128,2022-10-10,04:53:02
UAL2661,2022-10-10,04:54:03
VTM392,2022-10-10,04:55:02
UAL1982,2022-10-10,04:55:02
AWI3797,2022-10-10,04:56:03
N95ER,2022-10-10,04:56:03
DAL1510,2022-10-10,04:57:02
DAL825,2022-10-10,04:57:02
KAP400,2022-10-10,04:59:02
AAL1169,2022-10-10,04:59:02
RPA5614,2022-10-10,05:00:03
FFT451,2022-10-10,05:00:03
SKW3952,2022-10-10,05:00:03
UAL2008,2022-10-10,05:01:02
UAL433,2022-10-10,05:01:02
JIA5217,2022-10-10,05:01:02
N1253W,2022-10-10,05:01:02
UAL1815,2022-10-10,05:03:02
UAL1472,2022-10-10,05:06:02
RPA3520,2022-10-10,05:07:03
RPA3523,2022-10-10,05:08:02
EDV4915,2022-10-10,05:09:03
NJM422,2022-10-10,05:09:03
AAL2919,2022-10-10,05:10:02
N926CE,2022-10-10,05:10:02
N586M,2022-10-10,05:11:02
UAL355,2022-10-10,05:12:03
JBU123,2022-10-10,05:12:03
AAL2265,2022-10-10,05:14:03
UAL788,2022-10-10,05:14:03
SCX8651,2022-10-10,05:15:02
DAL1014,2022-10-10,05:16:02
DAL2586,2022-10-10,05:17:02
AAL76,2022-10-10,05:17:02
ASA554,2022-10-10,05:19:02
SKW4132,2022-10-10,05:19:02
N314KF,2022-10-10,05:19:02
AAY1532,2022-10-10,05:21:02
UAL1558,2022-10-10,05:22:02
N80AE,2022-10-10,05:26:02
RPA5663,2022-10-10,05:28:02
JZA716,2022-10-10,05:28:02
EDV5497,2022-10-10,05:29:03
EDV4786,2022-10-10,05:29:03
JBU877,2022-10-10,05:29:03
N716MB,2022-10-10,05:31:02
EDV4877,2022-10-10,05:33:02
RPA5708,2022-10-10,05:34:02
124FG,2022-10-10,05:34:02
UAL713,2022-10-10,05:36:02
EJA166,2022-10-10,05:37:02
JBU67,2022-10-10,05:37:02
RPA3644,2022-10-10,05:38:02
SKW3718,2022-10-10,05:39:02
N759XT,2022-10-10,05:39:02
DAL1367,2022-10-10,05:39:02
SWA1479,2022-10-10,05:42:02
