flight,date,time
FBU711,2022-10-14,00:10:02
TNO500,2022-10-14,00:13:02
FDX47,2022-10-14,00:17:03
UAL522,2022-10-14,00:17:03
JBU98,2022-10-14,00:33:02
AFR079,2022-10-14,00:44:03
JBU264,2022-10-14,00:45:02
N818LX,2022-10-14,01:01:02
FRG7400,2022-10-14,01:09:02
ETD902,2022-10-14,01:17:02
ASA326,2022-10-14,01:23:02
VIR24M,2022-10-14,01:25:02
DAL1296,2022-10-14,01:26:02
ASA86,2022-10-14,01:27:03
ASA790,2022-10-14,01:27:03
DAT109,2022-10-14,01:37:02
UPS1476,2022-10-14,01:38:02
UPS558,2022-10-14,01:39:02
JBU72,2022-10-14,01:40:03
VIR42X,2022-10-14,01:40:03
LOT2VP,2022-10-14,01:42:03
DAL2418,2022-10-14,01:47:02
ACA126,2022-10-14,01:54:02
WJA652,2022-10-14,01:55:02
ACA156,2022-10-14,01:55:02
DAL1040,2022-10-14,01:58:02
UAL2612,2022-10-14,02:18:03
UAL426,2022-10-14,02:19:02
WJA724,2022-10-14,02:23:02
PAC213,2022-10-14,02:26:02
EJA567,2022-10-14,02:29:02
DAL1376,2022-10-14,02:32:02
NKS511,2022-10-14,02:40:02
ATN3437,2022-10-14,02:46:03
DAL1602,2022-10-14,02:47:02
DAL2863,2022-10-14,02:47:02
UPS68,2022-10-14,02:48:03
ASA76,2022-10-14,02:52:02
FDX95,2022-10-14,02:53:02
ACA176,2022-10-14,02:59:02
JBU2348,2022-10-14,03:01:02
AAL276,2022-10-14,03:02:02
JBU24,2022-10-14,03:04:02
JBU492,2022-10-14,03:05:02
N533LM,2022-10-14,03:08:02
JBU604,2022-10-14,03:09:03
DAL2848,2022-10-14,03:13:02
AAL2453,2022-10-14,03:16:02
ROU1854,2022-10-14,03:17:03
NTW929,2022-10-14,03:18:02
JBU162,2022-10-14,03:21:02
JBU354,2022-10-14,03:21:02
UAL2185,2022-10-14,03:25:02
RPA3645,2022-10-14,03:25:02
AWI3728,2022-10-14,03:27:02
JBU34,2022-10-14,03:29:02
ACA128,2022-10-14,03:32:02
SKW5399,2022-10-14,03:33:03
ASA339,2022-10-14,03:33:03
UAL1943,2022-10-14,03:36:02
JBU1816,2022-10-14,03:36:02
FDX1579,2022-10-14,03:36:02
AAY2177,2022-10-14,03:40:03
FLE225,2022-10-14,03:40:03
EDV4779,2022-10-14,03:43:02
DHK502,2022-10-14,03:45:02
HAL50,2022-10-14,03:45:02
NJM1850,2022-10-14,03:47:02
AAY4200,2022-10-14,03:48:02
N408PC,2022-10-14,03:49:03
RPA4632,2022-10-14,03:52:02
ENY3815,2022-10-14,04:00:02
WJA988,2022-10-14,04:01:03
UAL1615,2022-10-14,04:02:02
SWA423,2022-10-14,04:04:02
AWI3773,2022-10-14,04:05:03
SNC1470,2022-10-14,04:06:02
AAL2805,2022-10-14,04:07:02
FDX1702,2022-10-14,04:07:02
SWA1331,2022-10-14,04:07:02
AAL2723,2022-10-14,04:11:02
DAL1740,2022-10-14,04:12:02
AAL2485,2022-10-14,04:19:02
ENY3389,2022-10-14,04:19:02
ENY3689,2022-10-14,04:23:02
UAL592,2022-10-14,04:24:02
ENY3750,2022-10-14,04:27:02
EDV5130,2022-10-14,04:27:02
EDV5012,2022-10-14,04:29:02
ENY4053,2022-10-14,04:32:03
RPA3713,2022-10-14,04:32:03
DAL2071,2022-10-14,04:33:02
DAL2094,2022-10-14,04:33:02
ENY3614,2022-10-14,04:34:03
AAL1748,2022-10-14,04:34:03
AAL2911,2022-10-14,04:36:02
AAY1532,2022-10-14,04:38:02
SKW3952,2022-10-14,04:38:02
IRO8430,2022-10-14,04:39:03
ENY3849,2022-10-14,04:39:03
UAL769,2022-10-14,04:39:03
NJM285,2022-10-14,04:39:03
DAL2610,2022-10-14,04:40:02
AAL1181,2022-10-14,04:40:02
UAL1176,2022-10-14,04:41:03
RPA3641,2022-10-14,04:41:03
AAL1561,2022-10-14,04:42:02
AAL171,2022-10-14,04:43:02
UAL301,2022-10-14,04:44:02
EJA634,2022-10-14,04:45:02
DAL2192,2022-10-14,04:45:02
N612TX,2022-10-14,04:45:02
UAL2661,2022-10-14,04:46:02
UAL277,2022-10-14,04:47:02
UAL1071,2022-10-14,04:48:02
RPA5614,2022-10-14,04:48:02
DAL2925,2022-10-14,04:49:02
UAL1815,2022-10-14,04:50:02
ENY3437,2022-10-14,04:50:02
SKW4128,2022-10-14,04:51:02
DAL556,2022-10-14,04:52:02
SKW5447,2022-10-14,04:53:02
N755GT,2022-10-14,04:54:03
SKW4648,2022-10-14,04:54:03
UAL2008,2022-10-14,04:57:03
SWQ518,2022-10-14,04:57:03
RPA3523,2022-10-14,04:57:03
N675KS,2022-10-14,04:57:03
N268RB,2022-10-14,04:57:03
UAL1719,2022-10-14,04:58:02
EJA610,2022-10-14,04:59:03
NKS706,2022-10-14,04:59:03
JENA1,2022-10-14,05:00:02
UAL2225,2022-10-14,05:01:02
FFT451,2022-10-14,05:02:02
UAL2684,2022-10-14,05:02:02
AAL452,2022-10-14,05:03:02
UAL521,2022-10-14,05:03:02
IRO923,2022-10-14,05:07:02
UAL1982,2022-10-14,05:07:02
AWI3797,2022-10-14,05:08:02
JBU1611,2022-10-14,05:08:02
SKW6000,2022-10-14,05:09:03
EDV4915,2022-10-14,05:09:03
UAL355,2022-10-14,05:11:03
CRE54,2022-10-14,05:12:02
SKW3967,2022-10-14,05:12:02
AAL2919,2022-10-14,05:13:02
AAL2265,2022-10-14,05:15:02
JIA5217,2022-10-14,05:15:02
AAL2260,2022-10-14,05:17:02
SKW4132,2022-10-14,05:18:02
UAL1558,2022-10-14,05:20:03
DAL2586,2022-10-14,05:21:02
DAL354,2022-10-14,05:22:03
JAL8006,2022-10-14,05:22:03
UAL1472,2022-10-14,05:25:02
THY6557,2022-10-14,05:26:02
EDV5497,2022-10-14,05:27:02
FFT623,2022-10-14,05:27:02
NJM979,2022-10-14,05:29:02
EDV4877,2022-10-14,05:29:02
SKW3108,2022-10-14,05:29:02
N42PJ,2022-10-14,05:31:02
RPA5663,2022-10-14,05:32:02
N804CV,2022-10-14,05:32:02
DAL1510,2022-10-14,05:32:02
FWR1006,2022-10-14,05:32:02
DAL2480,2022-10-14,05:33:03
AAL1,2022-10-14,05:33:03
ETH574,2022-10-14,05:34:02
ANA110,2022-10-14,05:36:02
N393BU,2022-10-14,05:38:02
N630ES,2022-10-14,05:39:03
RPA5708,2022-10-14,05:40:02
SKW3718,2022-10-14,05:40:02
DAL8916,2022-10-14,05:41:02
AWI3766,2022-10-14,05:41:02
UAL713,2022-10-14,05:43:02
UAL2668,2022-10-14,05:43:02
N80FD,2022-10-14,05:43:02
LXJ533,2022-10-14,05:45:02
KAL073,2022-10-14,05:45:02
CAL5245,2022-10-14,05:47:02
DAL2675,2022-10-14,05:48:02
N295JS,2022-10-14,05:48:02
N910AA,2022-10-14,05:51:02
UAL788,2022-10-14,05:51:02
DAL2509,2022-10-14,05:52:02
RPA3644,2022-10-14,05:53:02
N946JJ,2022-10-14,05:54:02
DAL2271,2022-10-14,05:54:02
DAL776,2022-10-14,05:55:02
UAL635,2022-10-14,05:55:02
DAL797,2022-10-14,05:55:02
FRG9599,2022-10-14,05:56:03
SKW5235,2022-10-14,05:57:02
CGFFT,2022-10-14,05:59:02
UAL1657,2022-10-14,05:59:02
DAL2474,2022-10-14,05:59:02
FTH991,2022-10-14,06:00:03
KAP503,2022-10-14,06:01:02
DAL2601,2022-10-14,06:01:02
DAL1251,2022-10-14,06:02:02
N890DA,2022-10-14,06:03:03
SWA1479,2022-10-14,06:03:03
SCX251,2022-10-14,06:04:02
SKW133Y,2022-10-14,06:04:02
FEX903,2022-10-14,06:05:03
JBU1039,2022-10-14,06:05:03
EDV4786,2022-10-14,06:05:03
N86VP,2022-10-14,06:06:02
JAL6,2022-10-14,06:06:02
DAL934,2022-10-14,06:07:02
RPA4574,2022-10-14,06:07:02
SKW3934,2022-10-14,06:09:02
JZA901,2022-10-14,06:11:02
ERY55,2022-10-14,06:11:02
EJM39,2022-10-14,06:11:02
EDV4751,2022-10-14,06:15:02
JBU418,2022-10-14,06:16:02
NJM750,2022-10-14,06:17:03
N523AC,2022-10-14,06:17:03
N8HT,2022-10-14,06:18:02
DAL2855,2022-10-14,06:18:02
JBU2229,2022-10-14,06:18:02
UAL482,2022-10-14,06:19:03
JZA716,2022-10-14,06:20:02
KAL081,2022-10-14,06:20:02
AAL660,2022-10-14,06:21:02
DAL804,2022-10-14,06:21:02
VJT719,2022-10-14,06:22:03
DAL2739,2022-10-14,06:23:02
SKW5623,2022-10-14,06:25:02
UAL1511,2022-10-14,06:25:02
N603WM,2022-10-14,06:25:02
UAL794,2022-10-14,06:25:02
DAL1680,2022-10-14,06:25:02
N5AF,2022-10-14,06:26:02
UAL2624,2022-10-14,06:27:02
DAL2093,2022-10-14,06:28:03
N215MT,2022-10-14,06:29:02
EJA796,2022-10-14,06:29:02
UAL647,2022-10-14,06:29:02
DAL1446,2022-10-14,06:29:02
EDV4801,2022-10-14,06:31:02
N712KC,2022-10-14,06:31:02
UAL364,2022-10-14,06:33:02
UAL1793,2022-10-14,06:34:03
DAL2525,2022-10-14,06:35:02
ANA2,2022-10-14,06:35:02
ASH6035,2022-10-14,06:35:02
DAL2187,2022-10-14,06:35:02
JBU2157,2022-10-14,06:36:02
EJA331,2022-10-14,06:36:02
UAL2364,2022-10-14,06:37:02
JBU1105,2022-10-14,06:39:02
UAL247,2022-10-14,06:39:02
DAL810,2022-10-14,06:40:02
ENY3573,2022-10-14,06:40:02
JTZ412,2022-10-14,06:40:02
SWA1264,2022-10-14,06:42:02
N548EG,2022-10-14,06:43:03
EJA309,2022-10-14,06:43:03
EJA216,2022-10-14,06:43:03
EDV4913,2022-10-14,06:44:02
SWA974,2022-10-14,06:44:02
SKW4808,2022-10-14,06:45:03
PAC237,2022-10-14,06:46:02
KAP1,2022-10-14,06:47:02
N981CE,2022-10-14,06:49:02
SKW3971,2022-10-14,06:51:02
UAL1964,2022-10-14,06:55:02
SCX233,2022-10-14,06:55:02
JZA961,2022-10-14,06:56:03
EDV5089,2022-10-14,06:58:03
DAL158,2022-10-14,07:00:03
UAL424,2022-10-14,07:00:03
EDV5209,2022-10-14,07:01:03
N66DD,2022-10-14,07:01:03
AAL360,2022-10-14,07:02:02
N44GF,2022-10-14,07:04:02
THY67C,2022-10-14,07:04:02
EDV5426,2022-10-14,07:04:02
SCX223,2022-10-14,07:04:02
SKW4014,2022-10-14,07:04:02
N238SM,2022-10-14,07:07:02
N703AM,2022-10-14,07:08:02
RPA4834,2022-10-14,07:09:02
AAL698,2022-10-14,07:10:02
ENY3604,2022-10-14,07:11:02
EDV5313,2022-10-14,07:17:02
SKW3700,2022-10-14,07:23:03
