flight,date,time
JBU778,2022-10-05,00:06:03
JBU948,2022-10-05,00:24:02
JBU2120,2022-10-05,00:28:02
JBU1268,2022-10-05,00:46:03
JBU90,2022-10-05,00:56:02
QTR8187,2022-10-05,01:13:03
UPS1038,2022-10-05,01:18:02
JBU358,2022-10-05,01:21:02
ASA86,2022-10-05,01:25:02
UPS1126,2022-10-05,01:27:02
UPS1476,2022-10-05,01:28:02
UPS558,2022-10-05,01:33:03
IFL511,2022-10-05,01:33:03
DAL399,2022-10-05,01:34:02
FFT2130,2022-10-05,01:42:02
ASA790,2022-10-05,01:45:02
DAL2418,2022-10-05,01:48:02
JBU616,2022-10-05,01:49:02
DAL2683,2022-10-05,01:56:02
AAL9830,2022-10-05,02:00:02
ACA794,2022-10-05,02:04:03
AAL1R,2022-10-05,02:16:02
FRG7400,2022-10-05,02:19:02
UAL2059,2022-10-05,02:21:02
DAL1108,2022-10-05,02:21:02
N108EB,2022-10-05,02:23:02
ASA1292,2022-10-05,02:24:02
ASA188,2022-10-05,02:29:02
UAL737,2022-10-05,02:30:03
UAL516,2022-10-05,02:36:02
ROU1850,2022-10-05,02:37:02
NKS511,2022-10-05,02:39:03
ROU1838,2022-10-05,02:40:02
FDY470,2022-10-05,02:41:03
DAL2863,2022-10-05,02:45:03
DAL300,2022-10-05,02:46:02
ACA762,2022-10-05,02:48:02
N992CE,2022-10-05,02:56:02
HAL50,2022-10-05,02:56:02
N519LM,2022-10-05,02:57:02
JBU604,2022-10-05,03:03:02
FLE225,2022-10-05,03:03:02
ASA339,2022-10-05,03:16:02
SKW4651,2022-10-05,03:17:03
JBU162,2022-10-05,03:19:02
RPA3645,2022-10-05,03:19:02
AWI3728,2022-10-05,03:20:02
N444AD,2022-10-05,03:22:02
JBU888,2022-10-05,03:26:02
JBU988,2022-10-05,03:28:02
UPS9795,2022-10-05,03:29:02
JBU34,2022-10-05,03:30:02
UAL2473,2022-10-05,03:31:02
SKW5399,2022-10-05,03:35:03
UAL1943,2022-10-05,03:37:03
JBU80,2022-10-05,03:37:03
JBU1816,2022-10-05,03:41:03
UAL2185,2022-10-05,03:44:02
UAL1665,2022-10-05,03:45:03
RA4797,2022-10-05,03:46:02
JUS834,2022-10-05,03:51:03
SWA423,2022-10-05,03:54:02
ACA746,2022-10-05,03:54:02
SWA1331,2022-10-05,04:02:02
NJM455,2022-10-05,04:02:02
ABB116,2022-10-05,04:02:02
N111KK,2022-10-05,04:03:02
AAL2265,2022-10-05,04:04:02
QTR8188,2022-10-05,04:05:02
AWI3773,2022-10-05,04:09:02
SNC1470,2022-10-05,04:10:02
AAL1033,2022-10-05,04:15:03
N998BM,2022-10-05,04:15:03
DAL2925,2022-10-05,04:20:02
N247DR,2022-10-05,04:20:02
SNC618,2022-10-05,04:22:02
AAL1748,2022-10-05,04:22:02
UAL2359,2022-10-05,04:22:02
UAL1595,2022-10-05,04:23:02
DAL2071,2022-10-05,04:23:02
DAL2094,2022-10-05,04:24:02
SKW3572,2022-10-05,04:24:02
ENY3601,2022-10-05,04:26:03
