flight,date,time
UAL2528,2022-10-08,00:01:02
AFR6735,2022-10-08,00:17:02
BOX413,2022-10-08,00:47:02
UAL1082,2022-10-08,00:52:02
JBU264,2022-10-08,01:20:02
NKS2286,2022-10-08,01:21:02
DAL1296,2022-10-08,01:24:02
ASA86,2022-10-08,01:28:02
QTR8142,2022-10-08,01:42:02
JBU616,2022-10-08,01:52:02
FRG7400,2022-10-08,01:53:02
HAL90,2022-10-08,02:17:02
UAL2612,2022-10-08,02:27:02
UAL737,2022-10-08,02:36:02
NKS511,2022-10-08,02:37:02
UAL141,2022-10-08,02:41:02
DAL2863,2022-10-08,02:45:02
ACA746,2022-10-08,02:45:02
AAL2001,2022-10-08,02:47:02
ABB115,2022-10-08,02:48:02
DAL1602,2022-10-08,02:52:03
HAL50,2022-10-08,02:55:02
ACA794,2022-10-08,02:55:02
AAL2453,2022-10-08,02:57:02
ATN3437,2022-10-08,03:03:02
SKW4651,2022-10-08,03:14:02
FRG7500,2022-10-08,03:14:02
LXJ555,2022-10-08,03:17:03
RPA3645,2022-10-08,03:19:02
JBU34,2022-10-08,03:23:02
FDY470,2022-10-08,03:25:02
DAL2848,2022-10-08,03:25:02
FFT2034,2022-10-08,03:27:02
ROU1854,2022-10-08,03:28:02
SKW5399,2022-10-08,03:29:02
UAL2185,2022-10-08,03:31:02
UAL1943,2022-10-08,03:34:02
JBU1624,2022-10-08,03:47:02
RPA4632,2022-10-08,03:50:03
AWI3728,2022-10-08,03:50:03
SWA2380,2022-10-08,03:51:02
JBU2348,2022-10-08,03:54:03
477JM,2022-10-08,03:55:02
AAL2805,2022-10-08,03:58:03
AWI3773,2022-10-08,04:00:03
AAL2723,2022-10-08,04:07:03
SKW3108,2022-10-08,04:09:02
SNC1470,2022-10-08,04:11:02
AAY4951,2022-10-08,04:14:02
DAL1740,2022-10-08,04:14:02
ENY3614,2022-10-08,04:15:02
AAL2485,2022-10-08,04:16:02
ENY3389,2022-10-08,04:16:02
AAL1748,2022-10-08,04:18:02
DAL961,2022-10-08,04:20:02
PDT6008,2022-10-08,04:25:02
ENY3815,2022-10-08,04:25:02
ENY3849,2022-10-08,04:27:02
DAL2109,2022-10-08,04:31:03
DAL2094,2022-10-08,04:33:02
JZA900,2022-10-08,04:34:02
KAP400,2022-10-08,04:37:03
NTW53,2022-10-08,04:37:03
AAL171,2022-10-08,04:39:03
UAL1176,2022-10-08,04:39:03
UAL2008,2022-10-08,04:41:03
MVP839,2022-10-08,04:41:03
AAL1561,2022-10-08,04:41:03
SKW3952,2022-10-08,04:42:02
ENY4053,2022-10-08,04:42:02
UAL301,2022-10-08,04:43:02
DAL2925,2022-10-08,04:44:02
SKW4648,2022-10-08,04:45:02
UAL1071,2022-10-08,04:46:02
DAL2610,2022-10-08,04:46:02
AAL2911,2022-10-08,04:47:02
UAL2225,2022-10-08,04:48:02
ENY3750,2022-10-08,04:50:03
DAL2192,2022-10-08,04:50:03
N320BG,2022-10-08,04:51:02
N91596,2022-10-08,04:52:03
SKW4128,2022-10-08,04:52:03
UAL769,2022-10-08,04:53:02
RPA3713,2022-10-08,04:53:02
SKW3967,2022-10-08,04:54:03
FFT451,2022-10-08,04:54:03
DAL1510,2022-10-08,04:54:03
UAL2684,2022-10-08,04:55:02
UAL1719,2022-10-08,04:57:02
AAY4651,2022-10-08,04:59:02
UAL1982,2022-10-08,04:59:02
UAL1815,2022-10-08,04:59:02
SWA1331,2022-10-08,05:01:02
JIA5217,2022-10-08,05:01:02
AAL1181,2022-10-08,05:01:02
N305EL,2022-10-08,05:02:02
UAL2661,2022-10-08,05:03:02
DAL1207,2022-10-08,05:04:02
UAL1472,2022-10-08,05:05:02
SKW5447,2022-10-08,05:07:03
SKW5958,2022-10-08,05:07:03
AMF1570,2022-10-08,05:07:03
N88QC,2022-10-08,05:11:03
DAL1014,2022-10-08,05:12:02
UAL355,2022-10-08,05:13:02
AAL76,2022-10-08,05:14:02
