flight,date,time
N154CA,2022-10-19,00:18:02
UAL2611,2022-10-19,00:41:03
CKS9782,2022-10-19,00:41:03
FRG7400,2022-10-19,01:03:02
QTR8187,2022-10-19,01:13:02
FFT1978,2022-10-19,01:18:03
ASA790,2022-10-19,01:19:02
ASA86,2022-10-19,01:19:02
JBU72,2022-10-19,01:25:02
UPS1038,2022-10-19,01:27:03
UPS1476,2022-10-19,01:31:02
UPS558,2022-10-19,01:31:02
DAL1296,2022-10-19,01:34:02
DAL399,2022-10-19,01:38:02
MLT3009,2022-10-19,02:03:02
JBU616,2022-10-19,02:10:03
JBU498,2022-10-19,02:19:02
DAL2683,2022-10-19,02:20:02
FLE225,2022-10-19,02:21:02
UAL426,2022-10-19,02:23:02
ACA746,2022-10-19,02:27:02
AAL2001,2022-10-19,02:33:02
NKS511,2022-10-19,02:33:02
DAL1376,2022-10-19,02:35:02
ACA794,2022-10-19,02:36:02
UAL362,2022-10-19,02:40:02
UAL737,2022-10-19,02:41:02
UAL2612,2022-10-19,02:42:03
UAL141,2022-10-19,02:45:02
DAL2863,2022-10-19,02:47:02
DAL1602,2022-10-19,02:52:03
UAL2492,2022-10-19,03:00:02
UAL2424,2022-10-19,03:02:02
ASA188,2022-10-19,03:02:02
ASA76,2022-10-19,03:06:02
SKW4651,2022-10-19,03:10:02
DAL2848,2022-10-19,03:10:02
JBU34,2022-10-19,03:13:02
N4272C,2022-10-19,03:16:02
JBU162,2022-10-19,03:17:02
AWI3728,2022-10-19,03:22:02
SKW5399,2022-10-19,03:28:02
HAL50,2022-10-19,03:29:03
ASA339,2022-10-19,03:41:02
UAL1943,2022-10-19,03:42:02
QTR8188,2022-10-19,03:49:02
DAL2418,2022-10-19,03:50:02
AAL2723,2022-10-19,03:50:02
UAL1665,2022-10-19,03:52:02
AWI3773,2022-10-19,03:56:02
ENY3815,2022-10-19,03:56:02
DAL1740,2022-10-19,03:58:02
UPS9795,2022-10-19,04:00:02
SWA423,2022-10-19,04:03:02
RPA4632,2022-10-19,04:04:02
VTHMA,2022-10-19,04:05:02
AAL2805,2022-10-19,04:06:03
SWA1331,2022-10-19,04:07:02
N272BC,2022-10-19,04:14:02
ENY3614,2022-10-19,04:15:02
AAL1748,2022-10-19,04:16:03
AAL2911,2022-10-19,04:17:02
AAL2485,2022-10-19,04:19:02
ENY3689,2022-10-19,04:19:02
EDV5012,2022-10-19,04:21:02
EDV5130,2022-10-19,04:23:02
ENY3389,2022-10-19,04:23:02
UAL1176,2022-10-19,04:26:02
ENY3750,2022-10-19,04:26:02
SKW4648,2022-10-19,04:30:02
UAL592,2022-10-19,04:30:02
NKT4,2022-10-19,04:31:02
DAL2071,2022-10-19,04:32:02
SNC1470,2022-10-19,04:32:02
UAL2225,2022-10-19,04:33:02
ENY3437,2022-10-19,04:33:02
UAL1071,2022-10-19,04:34:03
JZA900,2022-10-19,04:34:03
DAL2094,2022-10-19,04:34:03
N300KS,2022-10-19,04:34:03
RPA3713,2022-10-19,04:35:02
UAL1815,2022-10-19,04:36:03
UAL769,2022-10-19,04:36:03
DAL556,2022-10-19,04:37:02
DAL2925,2022-10-19,04:37:02
UAL301,2022-10-19,04:39:02
AAL452,2022-10-19,04:40:03
DAL2610,2022-10-19,04:40:03
RPA3641,2022-10-19,04:40:03
AAL1181,2022-10-19,04:42:02
DAL2192,2022-10-19,04:43:02
N901X,2022-10-19,04:43:02
UAL2008,2022-10-19,04:44:02
AAL1561,2022-10-19,04:44:02
ENY3849,2022-10-19,04:44:02
MRA605,2022-10-19,04:46:02
SKW3952,2022-10-19,04:47:03
KII592,2022-10-19,04:48:02
JBU1611,2022-10-19,04:48:02
RPA5715,2022-10-19,04:48:02
SKW4128,2022-10-19,04:49:03
UAL1719,2022-10-19,04:51:02
SKW5958,2022-10-19,04:52:02
UAL1982,2022-10-19,04:52:02
AAL2265,2022-10-19,04:53:03
SKW6000,2022-10-19,04:53:03
EJM402,2022-10-19,04:55:03
RPA5614,2022-10-19,04:55:03
UAL2684,2022-10-19,04:56:02
NKS706,2022-10-19,04:57:02
N353JA,2022-10-19,04:57:02
RPA3523,2022-10-19,05:00:02
IRO8430,2022-10-19,05:00:02
SKW5447,2022-10-19,05:00:02
N1907M,2022-10-19,05:04:03
N606RP,2022-10-19,05:04:03
FFT451,2022-10-19,05:04:03
AWI3856,2022-10-19,05:05:02
JIA5217,2022-10-19,05:05:02
UAL521,2022-10-19,05:05:02
ENY4053,2022-10-19,05:05:02
N1219M,2022-10-19,05:06:03
AAL2260,2022-10-19,05:06:03
UAL2668,2022-10-19,05:06:03
AAL2919,2022-10-19,05:07:02
UAL2661,2022-10-19,05:09:02
DAL1510,2022-10-19,05:10:03
AAL76,2022-10-19,05:10:03
UAL1558,2022-10-19,05:12:02
ASA554,2022-10-19,05:12:02
N613MS,2022-10-19,05:13:02
EDV4915,2022-10-19,05:13:02
UAL1472,2022-10-19,05:14:03
SKW4132,2022-10-19,05:18:02
SKW3967,2022-10-19,05:18:02
DAL2586,2022-10-19,05:19:02
RPA3645,2022-10-19,05:19:02
JBU877,2022-10-19,05:19:02
AAL1192,2022-10-19,05:20:02
UAL788,2022-10-19,05:22:02
RPA5708,2022-10-19,05:23:03
JBU289,2022-10-19,05:23:03
DAL354,2022-10-19,05:25:03
SKW3017,2022-10-19,05:27:02
NWF767,2022-10-19,05:28:03
N700RH,2022-10-19,05:30:03
N75CL,2022-10-19,05:32:02
N721DC,2022-10-19,05:33:02
UAL1236,2022-10-19,05:34:02
N108EB,2022-10-19,05:35:02
N882CA,2022-10-19,05:35:02
SCX8651,2022-10-19,05:37:03
RPA3644,2022-10-19,05:38:02
JBU418,2022-10-19,05:39:03
N8426G,2022-10-19,05:40:02
EDV5497,2022-10-19,05:42:02
N7600K,2022-10-19,05:43:02
AWI3797,2022-10-19,05:43:02
N316CS,2022-10-19,05:43:02
STY90,2022-10-19,05:43:02
EDV4877,2022-10-19,05:44:02
SWA1479,2022-10-19,05:45:02
DAL2480,2022-10-19,05:46:02
DAL2093,2022-10-19,05:46:02
QTR66G,2022-10-19,05:47:03
DAL2675,2022-10-19,05:47:03
N9103J,2022-10-19,05:48:02
JBU2577,2022-10-19,05:48:02
SKW3718,2022-10-19,05:49:03
JZA716,2022-10-19,05:50:02
UAL597,2022-10-19,05:50:02
JBU15,2022-10-19,05:51:02
N222JE,2022-10-19,05:52:02
EDV4786,2022-10-19,05:52:02
JZA901,2022-10-19,05:53:02
DAL2474,2022-10-19,05:53:02
DAL2855,2022-10-19,05:55:02
DAL2271,2022-10-19,05:56:02
N755GT,2022-10-19,05:56:02
JBU2229,2022-10-19,05:57:03
DAL2199,2022-10-19,05:57:03
SKW5319,2022-10-19,05:57:03
SKW5235,2022-10-19,05:58:02
AAL660,2022-10-19,05:58:02
FFT623,2022-10-19,05:58:02
UAL1657,2022-10-19,05:58:02
N519LM,2022-10-19,05:59:02
DAL1251,2022-10-19,05:59:02
EJA654,2022-10-19,05:59:02
N213PC,2022-10-19,05:59:02
ANA2,2022-10-19,05:59:02
UAL247,2022-10-19,05:59:02
DAL2442,2022-10-19,06:01:02
SKW3971,2022-10-19,06:02:02
IRO8604,2022-10-19,06:04:02
DAL2187,2022-10-19,06:05:02
KAL093,2022-10-19,06:06:02
UAL794,2022-10-19,06:06:02
RPA4574,2022-10-19,06:06:02
ACA787,2022-10-19,06:07:02
DAL1446,2022-10-19,06:08:02
DAL934,2022-10-19,06:09:02
SKW133Y,2022-10-19,06:09:02
SKW3922,2022-10-19,06:11:02
UAL355,2022-10-19,06:11:02
N800RL,2022-10-19,06:12:03
UAL482,2022-10-19,06:13:02
LXJ551,2022-10-19,06:13:02
EDV5426,2022-10-19,06:14:03
SKW3934,2022-10-19,06:15:02
DAL2739,2022-10-19,06:15:02
DAL158,2022-10-19,06:16:02
SKW3700,2022-10-19,06:17:02
SWA974,2022-10-19,06:18:02
SKW4808,2022-10-19,06:18:02
DAL804,2022-10-19,06:20:03
ACA1093,2022-10-19,06:20:03
SKW5623,2022-10-19,06:20:03
EDV4751,2022-10-19,06:21:02
UAL1793,2022-10-19,06:21:02
JBU2157,2022-10-19,06:21:02
DAL1737,2022-10-19,06:22:03
UAL647,2022-10-19,06:23:02
UAL2292,2022-10-19,06:23:02
UAL364,2022-10-19,06:24:03
DAL1680,2022-10-19,06:24:03
UAL1964,2022-10-19,06:25:02
UAL2624,2022-10-19,06:26:02
DAL871,2022-10-19,06:26:02
UAL2364,2022-10-19,06:27:02
UAL1511,2022-10-19,06:28:02
JBU1105,2022-10-19,06:29:02
ASA1,2022-10-19,06:29:02
AAY2209,2022-10-19,06:30:02
DAL2601,2022-10-19,06:31:02
ACA1037,2022-10-19,06:33:02
SKW4014,2022-10-19,06:34:02
DAL810,2022-10-19,06:35:02
DAL446,2022-10-19,06:37:02
SKW4923,2022-10-19,06:38:03
EJA758,2022-10-19,06:38:03
AAL698,2022-10-19,06:39:02
N882DE,2022-10-19,06:40:03
NJM70,2022-10-19,06:42:02
ENY3573,2022-10-19,06:42:02
N782MM,2022-10-19,06:43:03
JBU723,2022-10-19,06:45:03
NSH84,2022-10-19,06:46:02
EDV5089,2022-10-19,06:49:02
SWA1264,2022-10-19,06:51:03
AWI3766,2022-10-19,06:51:03
ASH6035,2022-10-19,06:52:02
UAL423,2022-10-19,06:53:02
JZA961,2022-10-19,06:54:02
LJY885,2022-10-19,06:56:02
EDV5209,2022-10-19,06:57:03
UAL1008,2022-10-19,06:57:03
FFT727,2022-10-19,06:58:02
EDV5313,2022-10-19,06:59:03
AAL1287,2022-10-19,07:00:02
JBU2115,2022-10-19,07:01:02
DAL346,2022-10-19,07:01:02
RPA5784,2022-10-19,07:03:02
UAL1499,2022-10-19,07:03:02
N98QC,2022-10-19,07:03:02
DAL2525,2022-10-19,07:04:02
JZA917,2022-10-19,07:05:02
AAL99,2022-10-19,07:06:02
FDY472,2022-10-19,07:07:03
N444AD,2022-10-19,07:07:03
DAL902,2022-10-19,07:08:02
RPA4834,2022-10-19,07:08:02
THY67C,2022-10-19,07:09:03
EJM341,2022-10-19,07:10:02
ROU1851,2022-10-19,07:10:02
AAL360,2022-10-19,07:11:03
ENY3600,2022-10-19,07:15:02
SWA2181,2022-10-19,07:16:02
AWI3762,2022-10-19,07:18:02
DAL2789,2022-10-19,07:18:02
DAL876,2022-10-19,07:21:03
NJM1850,2022-10-19,07:23:03
UAL311,2022-10-19,07:23:03
AAL90,2022-10-19,07:24:02
ROU1837,2022-10-19,07:25:03
UAL623,2022-10-19,07:26:02
DAL2571,2022-10-19,07:29:02
AAL2455,2022-10-19,07:33:03
AAL918R,2022-10-19,07:34:02
N855MW,2022-10-19,07:36:02
DAL2663,2022-10-19,07:37:02
EDV4801,2022-10-19,07:37:02
FFT2035,2022-10-19,07:37:02
N524AC,2022-10-19,07:37:02
AAL1239,2022-10-19,07:40:02
ENY3604,2022-10-19,07:40:02
AAL179,2022-10-19,07:41:02
UAL945,2022-10-19,07:42:02
