flight,date,time
AZG784,2022-10-31,00:00:03
JBU2416,2022-10-31,00:35:02
JBU98,2022-10-31,00:52:02
ASA790,2022-10-31,01:06:02
ASA86,2022-10-31,01:09:02
JBU72,2022-10-31,01:14:03
FFT1978,2022-10-31,01:15:02
BOX413,2022-10-31,01:21:02
DAL399,2022-10-31,01:23:02
ASA326,2022-10-31,01:30:02
UAL1397,2022-10-31,01:38:03
JBU1302,2022-10-31,01:40:03
PAC213,2022-10-31,01:43:02
JBU2924,2022-10-31,01:43:02
WJA652,2022-10-31,01:58:02
DAL2418,2022-10-31,02:00:02
JBU136,2022-10-31,02:01:02
FFT2130,2022-10-31,02:10:02
UAL362,2022-10-31,02:12:02
HAL90,2022-10-31,02:13:03
JBU1216,2022-10-31,02:15:02
AAL2001,2022-10-31,02:20:02
DAL1376,2022-10-31,02:23:03
JBU948,2022-10-31,02:24:02
UAL2492,2022-10-31,02:28:02
UAL1204,2022-10-31,02:28:02
AAL276,2022-10-31,02:28:02
UAL1711,2022-10-31,02:29:03
UAL2185,2022-10-31,02:30:02
NKS511,2022-10-31,02:30:02
UAL2612,2022-10-31,02:31:02
ACA746,2022-10-31,02:32:03
FLE225,2022-10-31,02:36:02
DAL546,2022-10-31,02:38:02
ROU1704,2022-10-31,02:42:02
BCS371,2022-10-31,02:47:03
UAL2157,2022-10-31,02:48:02
DAL950,2022-10-31,02:59:02
THY181,2022-10-31,03:01:02
N9943P,2022-10-31,03:10:02
UAL1164,2022-10-31,03:11:02
AAY571,2022-10-31,03:12:02
DAL2848,2022-10-31,03:13:02
DAL1602,2022-10-31,03:16:02
SKW5316,2022-10-31,03:17:02
HAL50,2022-10-31,03:17:02
JBU1974,2022-10-31,03:18:02
AWI3728,2022-10-31,03:22:02
ASA188,2022-10-31,03:25:03
SKW5701,2022-10-31,03:29:03
N361KA,2022-10-31,03:32:02
FDY470,2022-10-31,03:33:02
N280WD,2022-10-31,03:37:02
JBU162,2022-10-31,03:38:03
UAL141,2022-10-31,03:39:02
AWI3752,2022-10-31,03:39:02
RPA4632,2022-10-31,03:44:02
UAL1943,2022-10-31,03:46:02
N892D,2022-10-31,03:46:02
NJM300,2022-10-31,03:55:02
SWQ518,2022-10-31,03:56:02
AAL2805,2022-10-31,03:58:02
AAL2723,2022-10-31,04:00:02
N108MS,2022-10-31,04:00:02
AAY2177,2022-10-31,04:01:02
AAL2485,2022-10-31,04:04:02
SWA423,2022-10-31,04:05:02
UAL2059,2022-10-31,04:05:02
N95BZ,2022-10-31,04:09:02
DAL1740,2022-10-31,04:11:02
ENY3815,2022-10-31,04:12:02
SKW3108,2022-10-31,04:13:02
EDV5130,2022-10-31,04:16:03
N726DC,2022-10-31,04:17:02
SWA1331,2022-10-31,04:19:02
ENY3389,2022-10-31,04:20:03
EDV4012,2022-10-31,04:21:02
ENY3614,2022-10-31,04:21:02
SIA22,2022-10-31,04:23:02
DAL2925,2022-10-31,04:24:02
N1907M,2022-10-31,04:25:02
ENY3437,2022-10-31,04:25:02
SYB088,2022-10-31,04:26:02
AIC127,2022-10-31,04:26:02
ENY3849,2022-10-31,04:26:02
ENY3750,2022-10-31,04:27:02
AAY1532,2022-10-31,04:27:02
DAL2109,2022-10-31,04:29:02
