flight,date,time
N267AM,2020-05-14,00:00:03
AAL2054,2020-05-14,00:00:03
N352FB,2020-05-14,00:03:02
N1727T,2020-05-14,00:04:03
OXF447,2020-05-14,00:07:02
CTA306,2020-05-14,00:37:02
AAL340,2020-05-14,00:39:02
N62GA,2020-05-14,00:43:03
DAL1110,2020-05-14,00:54:03
N507GA,2020-05-14,00:55:02
N356P,2020-05-14,01:08:02
AAL599,2020-05-14,01:12:02
MSQT997,2020-05-14,01:18:02
CPA086,2020-05-14,01:39:02
UAL1057,2020-05-14,01:39:02
N808LF,2020-05-14,01:40:02
ATN3204,2020-05-14,01:45:02
GTI3707,2020-05-14,01:47:02
FDX1581,2020-05-14,02:16:02
N351FB,2020-05-14,02:27:02
N3263N,2020-05-14,02:50:02
FDX1504,2020-05-14,02:56:02
FDX1151,2020-05-14,03:07:02
UPS888,2020-05-14,03:15:02
UPS860,2020-05-14,03:29:02
UPS856,2020-05-14,03:46:03
N389P,2020-05-14,03:51:02
N420GA,2020-05-14,03:57:02
FDX1748,2020-05-14,04:05:02
UPS858,2020-05-14,04:05:02
ABX3101,2020-05-14,04:08:02
UPS850,2020-05-14,04:11:02
UPS922,2020-05-14,04:15:02
1865,2020-05-14,04:15:02
FDX1754,2020-05-14,04:25:02
FDX1438,2020-05-14,04:30:02
FDX1422,2020-05-14,04:35:02
FDX1508,2020-05-14,04:37:02
ATN3209,2020-05-14,04:41:03
ATN3205,2020-05-14,04:43:03
FDX1471,2020-05-14,04:53:02
N4403L,2020-05-14,04:53:02
N98774,2020-05-14,05:08:03
N282TW,2020-05-14,05:11:03
N651AG,2020-05-14,05:16:03
UPR2909,2020-05-14,05:21:03
FDX1403,2020-05-14,05:22:02
N563LC,2020-05-14,05:22:02
N7152D,2020-05-14,05:23:03
FDX602,2020-05-14,05:24:02
AAL698,2020-05-14,05:25:03
CNV4381,2020-05-14,05:30:02
UPS2865,2020-05-14,05:32:02
N722HG,2020-05-14,05:35:03
FDX498,2020-05-14,05:35:03
KII1914,2020-05-14,05:37:02
OXF101,2020-05-14,05:39:02
UPS2855,2020-05-14,05:39:02
CKS803,2020-05-14,05:41:02
UPS9748,2020-05-14,05:42:02
OXF652,2020-05-14,05:49:02
SWQ3505,2020-05-14,05:49:02
N123GJ,2020-05-14,05:50:02
N103VK,2020-05-14,05:50:02
FDX428,2020-05-14,05:51:02
N69797,2020-05-14,05:51:02
N174ME,2020-05-14,05:51:02
N9802A,2020-05-14,05:52:02
N56XC,2020-05-14,05:52:02
N24350,2020-05-14,05:52:02
N5356P,2020-05-14,05:54:02
N60372,2020-05-14,05:54:02
OXF102,2020-05-14,05:55:02
N911CX,2020-05-14,05:58:03
ABX505,2020-05-14,06:02:02
MSQT257,2020-05-14,06:03:02
N5224E,2020-05-14,06:03:02
GDS92,2020-05-14,06:03:02
N982AQ,2020-05-14,06:04:02
FDX890,2020-05-14,06:04:02
N2134M,2020-05-14,06:05:03
N2102P,2020-05-14,06:06:03
MSQT145,2020-05-14,06:07:02
N253VA,2020-05-14,06:08:02
N292ED,2020-05-14,06:08:02
N1754T,2020-05-14,06:08:02
N22904,2020-05-14,06:09:02
FFT754,2020-05-14,06:09:02
GTI3715,2020-05-14,06:09:02
FDX499,2020-05-14,06:10:02
N4400W,2020-05-14,06:11:02
AAY557,2020-05-14,06:11:02
DAL785,2020-05-14,06:11:02
UPS9775,2020-05-14,06:12:03
N21339,2020-05-14,06:13:02
N766A,2020-05-14,06:13:02
N4022W,2020-05-14,06:14:03
N368DE,2020-05-14,06:14:03
N747LP,2020-05-14,06:18:02
HGT3314,2020-05-14,06:18:02
N786SA,2020-05-14,06:18:02
AAY569,2020-05-14,06:18:02
FDX3611,2020-05-14,06:19:02
N177CN,2020-05-14,06:19:02
N952SC,2020-05-14,06:20:02
CKS362,2020-05-14,06:20:02
N72266,2020-05-14,06:21:02
N66AA,2020-05-14,06:23:02
N626SC,2020-05-14,06:24:02
FDX451,2020-05-14,06:24:02
KFB69,2020-05-14,06:24:02
UPS2931,2020-05-14,06:24:02
N210PT,2020-05-14,06:25:03
UPS2933,2020-05-14,06:26:02
CFFZZ,2020-05-14,06:26:02
ABX3125,2020-05-14,06:27:02
N99TV,2020-05-14,06:28:02
UPS2685,2020-05-14,06:31:02
N21718,2020-05-14,06:31:02
OXF685,2020-05-14,06:31:02
N9467J,2020-05-14,06:32:02
SWA1082,2020-05-14,06:34:02
FDX3808,2020-05-14,06:34:02
AAL1702,2020-05-14,06:35:02
N62712,2020-05-14,06:35:02
WSN8,2020-05-14,06:35:02
UPS9821,2020-05-14,06:35:02
N21605,2020-05-14,06:36:02
UPS2859,2020-05-14,06:37:02
OXF393,2020-05-14,06:37:02
N9485Z,2020-05-14,06:37:02
SWA1357,2020-05-14,06:40:02
SWA1091,2020-05-14,06:42:03
N9230Y,2020-05-14,06:43:02
N6650P,2020-05-14,06:44:03
OXF371,2020-05-14,06:45:02
N35325,2020-05-14,06:45:02
N3886P,2020-05-14,06:46:03
N1738S,2020-05-14,06:46:03
AAE726,2020-05-14,06:47:02
N52HM,2020-05-14,06:48:03
N96500,2020-05-14,06:48:03
MSQT215,2020-05-14,06:49:02
N2464D,2020-05-14,06:49:02
GLT787,2020-05-14,06:49:02
AAY546,2020-05-14,06:51:02
SKW3956,2020-05-14,06:51:02
N12LA,2020-05-14,06:52:03
N2653T,2020-05-14,06:52:03
MSQT139,2020-05-14,06:53:02
N99QT,2020-05-14,06:53:02
