flight,date,time
N267AM,2020-05-07,00:00:03
N9299B,2020-05-07,00:00:03
N33PJ,2020-05-07,00:04:03
N351FB,2020-05-07,00:04:03
CTA306,2020-05-07,00:05:02
N868PE,2020-05-07,00:07:02
OXF1580,2020-05-07,00:09:02
AAE204,2020-05-07,00:14:03
ANGEL3,2020-05-07,00:20:02
AAE806,2020-05-07,00:21:03
N1079D,2020-05-07,00:24:02
N98774,2020-05-07,00:28:03
N915MR,2020-05-07,00:32:02
AAE541,2020-05-07,00:32:02
DAL1110,2020-05-07,00:38:02
N3263N,2020-05-07,01:05:03
N352FB,2020-05-07,01:06:02
AAL599,2020-05-07,01:18:02
N1068K,2020-05-07,01:23:03
MSQT843,2020-05-07,01:24:02
N109LN,2020-05-07,01:27:02
N692W,2020-05-07,01:32:02
GTI3732,2020-05-07,01:38:02
UAL1057,2020-05-07,01:43:02
FDX9149,2020-05-07,01:54:02
UPS920,2020-05-07,01:56:02
ATN4204,2020-05-07,02:05:02
GTI3707,2020-05-07,02:32:02
UPS930,2020-05-07,02:48:03
FDX1151,2020-05-07,03:03:03
FDX1555,2020-05-07,03:06:02
N904LR,2020-05-07,03:18:02
UPS856,2020-05-07,03:18:02
AAE3179,2020-05-07,03:22:02
UPS850,2020-05-07,03:24:02
UPS888,2020-05-07,03:25:02
FDX1404,2020-05-07,03:48:02
FDX1865,2020-05-07,03:51:02
UPS9853,2020-05-07,03:53:03
FDX1748,2020-05-07,04:02:02
FDX1754,2020-05-07,04:08:03
UPS32,2020-05-07,04:09:02
UPS858,2020-05-07,04:10:03
UPS904,2020-05-07,04:10:03
FDX1417,2020-05-07,04:11:02
ATN4205,2020-05-07,04:32:02
FDX880,2020-05-07,04:36:02
UPS860,2020-05-07,04:39:02
FDX1413,2020-05-07,04:48:02
UPS922,2020-05-07,04:48:02
FDX891,2020-05-07,04:49:02
UPS2855,2020-05-07,04:52:02
ATN3209,2020-05-07,04:54:02
ABX3110,2020-05-07,05:03:02
FDX1438,2020-05-07,05:04:03
FDX1422,2020-05-07,05:13:02
FDX0428,2020-05-07,05:14:02
UPS2865,2020-05-07,05:16:02
UPS9775,2020-05-07,05:20:02
FDX1508,2020-05-07,05:23:02
AAL698,2020-05-07,05:27:02
N24350,2020-05-07,05:31:02
N65453,2020-05-07,05:34:02
FDX1403,2020-05-07,05:37:02
N1738S,2020-05-07,05:40:03
FDX498,2020-05-07,05:40:03
N269MV,2020-05-07,05:42:02
UPS2859,2020-05-07,05:43:02
N124UV,2020-05-07,05:44:02
KII1914,2020-05-07,05:46:02
N828WW,2020-05-07,05:47:02
N9379F,2020-05-07,05:47:02
N71ME,2020-05-07,05:48:02
N4400X,2020-05-07,05:51:03
OXF335,2020-05-07,05:52:02
N4404F,2020-05-07,05:54:02
ABX505,2020-05-07,05:55:02
FDX881,2020-05-07,05:55:02
N1715T,2020-05-07,05:56:02
N4022W,2020-05-07,05:56:02
N21714,2020-05-07,05:57:02
OXF382,2020-05-07,05:57:02
N2134M,2020-05-07,05:57:02
N1740T,2020-05-07,05:58:02
OXF483,2020-05-07,05:58:02
N405MK,2020-05-07,05:59:02
N172FK,2020-05-07,05:59:02
OXF346,2020-05-07,05:59:02
N368DE,2020-05-07,06:01:02
DAL785,2020-05-07,06:01:02
FFT754,2020-05-07,06:02:03
N111ET,2020-05-07,06:03:02
UPS2909,2020-05-07,06:03:02
FDX3611,2020-05-07,06:04:03
N5275S,2020-05-07,06:04:03
N21339,2020-05-07,06:05:02
OXF102,2020-05-07,06:09:03
AAY578,2020-05-07,06:09:03
N911AZ,2020-05-07,06:11:02
FDX499,2020-05-07,06:12:03
N963WW,2020-05-07,06:13:02
N9728Y,2020-05-07,06:14:03
N109CF,2020-05-07,06:14:03
GTI3715,2020-05-07,06:16:03
N921AZ,2020-05-07,06:17:02
EJA597,2020-05-07,06:18:03
N421ER,2020-05-07,06:18:03
N43KF,2020-05-07,06:19:02
N5843W,2020-05-07,06:20:03
N4744C,2020-05-07,06:20:03
OXF297,2020-05-07,06:20:03
FDX451,2020-05-07,06:20:03
N223LP,2020-05-07,06:21:02
N4147T,2020-05-07,06:22:02
N1441B,2020-05-07,06:22:02
N952SC,2020-05-07,06:23:02
N21718,2020-05-07,06:23:02
N5342Y,2020-05-07,06:23:02
N62HP,2020-05-07,06:23:02
SWA1082,2020-05-07,06:25:02
N65501,2020-05-07,06:26:02
OXF393,2020-05-07,06:26:02
N602,2020-05-07,06:27:02
N809RQ,2020-05-07,06:28:02
N854SC,2020-05-07,06:30:02
N982AQ,2020-05-07,06:30:02
N72266,2020-05-07,06:30:02
2685,2020-05-07,06:31:02
N7369J,2020-05-07,06:32:02
N54ZP,2020-05-07,06:33:02
UPS2931,2020-05-07,06:33:02
SWA1091,2020-05-07,06:33:02
AAE423,2020-05-07,06:33:02
N2102P,2020-05-07,06:34:02
N984AQ,2020-05-07,06:35:02
OXF472,2020-05-07,06:35:02
HGT3314,2020-05-07,06:36:02
SWA1357,2020-05-07,06:36:02
AAL1702,2020-05-07,06:37:02
N3582Y,2020-05-07,06:37:02
WSN8,2020-05-07,06:37:02
N63KA,2020-05-07,06:39:02
N983JA,2020-05-07,06:40:02
N196JH,2020-05-07,06:41:02
AAY2404,2020-05-07,06:41:02
N1423W,2020-05-07,06:41:02
N722HG,2020-05-07,06:42:02
N508DB,2020-05-07,06:42:02
AAE919,2020-05-07,06:42:02
ABX3125,2020-05-07,06:43:02
N172FX,2020-05-07,06:44:02
AMF2118,2020-05-07,06:44:02
AMX9980,2020-05-07,06:44:02
N915TD,2020-05-07,06:45:02
N4402T,2020-05-07,06:45:02
N3181Q,2020-05-07,06:45:02
N21329,2020-05-07,06:45:02
AMF2850,2020-05-07,06:46:02
FDX3808,2020-05-07,06:46:02
SWQ3505,2020-05-07,06:46:02
N125HD,2020-05-07,06:47:03
N252SC,2020-05-07,06:47:03
N408CD,2020-05-07,06:48:02
NDU602,2020-05-07,06:48:02
AAE1029,2020-05-07,06:49:03
N682AT,2020-05-07,06:49:03
SKW3956,2020-05-07,06:49:03
UPS2463,2020-05-07,06:50:02
AMF2852,2020-05-07,06:51:02
N299AM,2020-05-07,06:51:02
N6650P,2020-05-07,06:52:03
N9467J,2020-05-07,06:52:03
UPS5513,2020-05-07,06:52:03
N196MC,2020-05-07,06:52:03
AAY664,2020-05-07,06:52:03
DAL1537,2020-05-07,06:53:02
AMF2924,2020-05-07,06:53:02
MSQT734,2020-05-07,06:54:02
FDX691,2020-05-07,06:55:02
N66AA,2020-05-07,06:56:02
AAY552,2020-05-07,06:56:02
AMF2186,2020-05-07,06:57:02
N218SY,2020-05-07,06:57:02
N2890N,2020-05-07,06:58:02
N67AZ,2020-05-07,06:58:02
AMF2870,2020-05-07,06:59:02
SWA167,2020-05-07,06:59:02
FDX855,2020-05-07,06:59:02
SKW3029,2020-05-07,06:59:02
AAL896,2020-05-07,07:01:03
UAL2026,2020-05-07,07:02:02
N35325,2020-05-07,07:02:02
AAE191,2020-05-07,07:03:03
N292ED,2020-05-07,07:03:03
AAE8069,2020-05-07,07:05:03
AAL1651,2020-05-07,07:05:03
FDX889,2020-05-07,07:05:03
AAL2535,2020-05-07,07:06:02
AAL2765,2020-05-07,07:07:02
N277PC,2020-05-07,07:07:02
N96500,2020-05-07,07:07:02
N537SW,2020-05-07,07:08:02
N55PY,2020-05-07,07:08:02
N911CX,2020-05-07,07:08:02
SWA431,2020-05-07,07:09:03
OXF800,2020-05-07,07:09:03
AAE230,2020-05-07,07:09:03
ASA925,2020-05-07,07:10:02
N5218A,2020-05-07,07:10:02
FDX609,2020-05-07,07:10:02
ENY3461,2020-05-07,07:11:03
MSQT997,2020-05-07,07:11:03
N68AW,2020-05-07,07:13:03
SKW3342,2020-05-07,07:13:03
N983AQ,2020-05-07,07:14:02
MSQT257,2020-05-07,07:14:02
N466SH,2020-05-07,07:14:02
AAY544,2020-05-07,07:14:02
