flight,date,time
JBU602,2020-05-24,00:00:03
AAL782,2020-05-24,00:00:03
ASI717,2020-05-24,00:11:02
MSQT986,2020-05-24,00:14:02
N359FB,2020-05-24,00:14:02
N563LC,2020-05-24,00:15:02
DAL1110,2020-05-24,00:20:02
OXF112,2020-05-24,00:21:02
AAL340,2020-05-24,00:30:02
AAL2054,2020-05-24,00:30:02
SJA19,2020-05-24,00:43:03
AAL74,2020-05-24,00:55:02
UPS905,2020-05-24,00:57:03
N353FB,2020-05-24,01:05:02
N505MP,2020-05-24,01:06:03
AAL2349,2020-05-24,01:08:03
AAL599,2020-05-24,01:14:02
N808LF,2020-05-24,01:27:02
GTI3707,2020-05-24,01:30:02
N3263N,2020-05-24,01:30:02
UAL1049,2020-05-24,01:32:03
UAL1057,2020-05-24,01:39:02
N4282,2020-05-24,01:48:02
N420GA,2020-05-24,01:52:02
N88MM,2020-05-24,01:54:02
UAL2376,2020-05-24,01:55:02
ATN3204,2020-05-24,02:01:02
N384P,2020-05-24,02:11:03
OXF1250,2020-05-24,02:21:02
FDX1582,2020-05-24,02:24:03
UPS919,2020-05-24,02:44:02
FDX578,2020-05-24,02:45:02
UPS865,2020-05-24,02:47:02
N80AT,2020-05-24,02:52:02
FDX904,2020-05-24,02:55:02
SKW3011,2020-05-24,03:03:02
CKS403,2020-05-24,03:10:03
RCH713,2020-05-24,03:20:02
N124UV,2020-05-24,03:30:02
UPS917,2020-05-24,03:31:02
UPS915,2020-05-24,03:33:02
UPS859,2020-05-24,03:45:03
CFS7986,2020-05-24,03:50:03
ABX3101,2020-05-24,04:02:02
N389P,2020-05-24,04:29:02
ATN3205,2020-05-24,04:36:02
FDX820,2020-05-24,04:38:02
N407BB,2020-05-24,04:41:02
SKW3172,2020-05-24,04:48:02
N6071H,2020-05-24,05:09:03
ABX3110,2020-05-24,05:15:02
N65453,2020-05-24,05:15:02
FDX882,2020-05-24,05:15:02
FDX486,2020-05-24,05:15:02
AAL698,2020-05-24,05:17:02
UPS901,2020-05-24,05:22:02
SKW3175,2020-05-24,05:24:02
N2471E,2020-05-24,05:28:03
ATN3209,2020-05-24,05:28:03
N5810D,2020-05-24,05:30:03
