flight,date,time
N450PH,2020-05-22,00:00:02
N915TD,2020-05-22,00:00:02
N505MP,2020-05-22,00:00:02
ASI752,2020-05-22,00:00:02
1311,2020-05-22,00:01:02
AAL782,2020-05-22,00:03:02
UAL1165,2020-05-22,00:03:02
AAY579,2020-05-22,00:04:02
AAL2054,2020-05-22,00:05:02
N911AZ,2020-05-22,00:06:02
SWQ9570,2020-05-22,00:12:02
N1076K,2020-05-22,00:15:03
N62GA,2020-05-22,00:15:03
N1079D,2020-05-22,00:18:02
DAL1110,2020-05-22,00:23:02
AAL340,2020-05-22,00:33:02
CTA306,2020-05-22,00:40:03
AAY633,2020-05-22,00:40:03
N24350,2020-05-22,00:44:03
N359FB,2020-05-22,01:02:02
GTI3707,2020-05-22,01:03:02
ATN3414,2020-05-22,01:05:02
AAL2349,2020-05-22,01:06:02
N3263N,2020-05-22,01:07:02
N353FB,2020-05-22,01:11:02
N412CU,2020-05-22,01:13:02
AAL599,2020-05-22,01:13:02
GTI3732,2020-05-22,01:16:03
AAL1414,2020-05-22,01:16:03
OXF371,2020-05-22,01:18:03
N617MM,2020-05-22,01:20:03
ATN3204,2020-05-22,01:38:02
UAL1057,2020-05-22,01:39:02
UAL1049,2020-05-22,01:42:02
N551AM,2020-05-22,02:20:02
SWQ3527,2020-05-22,02:20:02
N692W,2020-05-22,02:42:02
FDX1586,2020-05-22,02:45:03
N770VF,2020-05-22,02:45:03
UPS888,2020-05-22,03:06:02
UPS920,2020-05-22,03:09:02
FDX1151,2020-05-22,03:12:02
UPS856,2020-05-22,03:16:02
UPS850,2020-05-22,03:22:02
SWQ3522,2020-05-22,03:31:02
FDX1404,2020-05-22,03:37:02
UPS860,2020-05-22,03:37:02
AAE3179,2020-05-22,04:01:02
KDX1865,2020-05-22,04:01:02
FDX1748,2020-05-22,04:02:02
UPS922,2020-05-22,04:06:02
ATN3205,2020-05-22,04:14:02
UPS858,2020-05-22,04:18:03
SWQ3510,2020-05-22,04:20:03
N94PB,2020-05-22,04:23:02
N407BB,2020-05-22,04:38:03
FDX1508,2020-05-22,04:52:02
FDX1438,2020-05-22,04:52:02
N651AG,2020-05-22,04:59:02
N98774,2020-05-22,05:05:03
UPS2867,2020-05-22,05:09:02
FDX1422,2020-05-22,05:12:02
FDX431,2020-05-22,05:13:03
N3187R,2020-05-22,05:20:02
OXF1580,2020-05-22,05:27:02
N21AR,2020-05-22,05:29:02
FDX1403,2020-05-22,05:29:02
N6024E,2020-05-22,05:29:02
FDX0428,2020-05-22,05:30:02
ATN3209,2020-05-22,05:31:02
N1187T,2020-05-22,05:32:02
AAL698,2020-05-22,05:32:02
N62HP,2020-05-22,05:34:03
N9467J,2020-05-22,05:37:02
CTA11,2020-05-22,05:39:02
FDX600,2020-05-22,05:39:02
UPS2887,2020-05-22,05:40:02
N330HT,2020-05-22,05:40:02
N686AT,2020-05-22,05:40:02
N103VK,2020-05-22,05:40:02
UPS2859,2020-05-22,05:41:02
N9793E,2020-05-22,05:44:02
UPS9714,2020-05-22,05:44:02
OXF102,2020-05-22,05:46:02
N4842J,2020-05-22,05:47:02
N4835F,2020-05-22,05:48:02
N282TW,2020-05-22,05:52:02
FDX1425,2020-05-22,05:52:02
N35325,2020-05-22,05:53:03
OXF425,2020-05-22,05:58:02
N955JA,2020-05-22,05:59:02
FDX1166,2020-05-22,05:59:02
SWQ1914,2020-05-22,06:00:03
N5982M,2020-05-22,06:02:02
CAP255,2020-05-22,06:06:03
N165SA,2020-05-22,06:07:02
N5218A,2020-05-22,06:07:02
DAL785,2020-05-22,06:07:02
FDX841,2020-05-22,06:07:02
N4022W,2020-05-22,06:08:03
FDX486,2020-05-22,06:10:03
ASI221,2020-05-22,06:12:03
N809RQ,2020-05-22,06:12:03
MSQT145,2020-05-22,06:15:02
N252SC,2020-05-22,06:15:02
N223LP,2020-05-22,06:15:02
NDU652,2020-05-22,06:15:02
N982AQ,2020-05-22,06:16:03
UPS2809,2020-05-22,06:18:03
N60372,2020-05-22,06:18:03
N21718,2020-05-22,06:20:03
AMF2852,2020-05-22,06:20:03
AMF2118,2020-05-22,06:21:03
N205MA,2020-05-22,06:21:03
FDX855,2020-05-22,06:21:03
OXF324,2020-05-22,06:22:02
N836AT,2020-05-22,06:23:02
SWA1082,2020-05-22,06:23:02
ABX505,2020-05-22,06:23:02
OXF286,2020-05-22,06:24:02
NDU573,2020-05-22,06:24:02
N1341D,2020-05-22,06:25:03
ABX3125,2020-05-22,06:25:03
SWQ3562,2020-05-22,06:25:03
N99TV,2020-05-22,06:26:03
OXF223,2020-05-22,06:26:03
N869RV,2020-05-22,06:26:03
N421ER,2020-05-22,06:26:03
N4400W,2020-05-22,06:27:02
AMF2850,2020-05-22,06:27:02
SWA6814,2020-05-22,06:28:03
N787WW,2020-05-22,06:28:03
HGT1514,2020-05-22,06:28:03
N22HM,2020-05-22,06:28:03
OXF187,2020-05-22,06:28:03
N965M,2020-05-22,06:29:02
N1742S,2020-05-22,06:31:03
OXF472,2020-05-22,06:31:03
GTI3715,2020-05-22,06:31:03
N1740T,2020-05-22,06:31:03
N3886P,2020-05-22,06:33:03
AMF2186,2020-05-22,06:33:03
N722HG,2020-05-22,06:33:03
N747SC,2020-05-22,06:34:02
NDU750,2020-05-22,06:34:02
N4402T,2020-05-22,06:35:03
WSN5,2020-05-22,06:35:03
N602,2020-05-22,06:35:03
N508DB,2020-05-22,06:37:02
AAL1702,2020-05-22,06:37:02
N983JA,2020-05-22,06:38:02
AAE423,2020-05-22,06:39:02
SWA1357,2020-05-22,06:40:02
N5669A,2020-05-22,06:41:03
N96PZ,2020-05-22,06:41:03
N174ME,2020-05-22,06:42:02
AMF2132,2020-05-22,06:42:02
OXF110,2020-05-22,06:43:03
N6EL,2020-05-22,06:43:03
N21714,2020-05-22,06:43:03
FDX606,2020-05-22,06:44:02
N678SS,2020-05-22,06:45:03
NDU532,2020-05-22,06:46:02
N9223C,2020-05-22,06:46:02
SWA1091,2020-05-22,06:46:02
N4568S,2020-05-22,06:46:02
AMF2870,2020-05-22,06:48:02
NDU608,2020-05-22,06:48:02
N762MM,2020-05-22,06:49:02
FDX498,2020-05-22,06:50:02
OXF346,2020-05-22,06:50:02
N620FB,2020-05-22,06:50:02
AAE191,2020-05-22,06:51:02
N651AC,2020-05-22,06:51:02
AMF8094,2020-05-22,06:51:02
NDU634,2020-05-22,06:51:02
N1727T,2020-05-22,06:52:02
OXF176,2020-05-22,06:52:02
N6075L,2020-05-22,06:52:02
N2134M,2020-05-22,06:52:02
DAL1537,2020-05-22,06:53:02
N91GM,2020-05-22,06:53:02
NDU569,2020-05-22,06:53:02
N835Z,2020-05-22,06:54:02
N96SA,2020-05-22,06:54:02
N2837X,2020-05-22,06:54:02
AAE301,2020-05-22,06:54:02
AAE577,2020-05-22,06:54:02
N747XA,2020-05-22,06:55:02
SKW3956,2020-05-22,06:55:02
FDX691,2020-05-22,06:55:02
AAY523,2020-05-22,06:56:03
N257KW,2020-05-22,06:57:02
N1646C,2020-05-22,06:57:02
N735VR,2020-05-22,06:57:02
N856MB,2020-05-22,06:58:03
FDX821,2020-05-22,06:59:02
AAE212,2020-05-22,06:59:02
N12LA,2020-05-22,06:59:02
N802NM,2020-05-22,06:59:02
N4403N,2020-05-22,07:00:03
N273EB,2020-05-22,07:00:03
N14053,2020-05-22,07:01:02
N678WW,2020-05-22,07:02:02
OXF1640,2020-05-22,07:03:02
NDU678,2020-05-22,07:03:02
SKW3297,2020-05-22,07:03:02
AAL1154,2020-05-22,07:04:02
AAL896,2020-05-22,07:04:02
SWA431,2020-05-22,07:05:02
SKW3013,2020-05-22,07:05:02
N314PW,2020-05-22,07:06:02
AAE532,2020-05-22,07:06:02
NDU531,2020-05-22,07:06:02
N9223E,2020-05-22,07:07:02
FDX806,2020-05-22,07:07:02
N1760T,2020-05-22,07:07:02
CTF783,2020-05-22,07:08:03
ASA925,2020-05-22,07:09:02
OXF335,2020-05-22,07:09:02
N1754T,2020-05-22,07:09:02
CAP247,2020-05-22,07:09:02
ASI862,2020-05-22,07:10:03
N30608,2020-05-22,07:10:03
UPS5503,2020-05-22,07:10:03
N951SC,2020-05-22,07:11:02
NDU655,2020-05-22,07:11:02
N196MC,2020-05-22,07:11:02
N911CX,2020-05-22,07:13:02
UAL2026,2020-05-22,07:13:02
N117SV,2020-05-22,07:13:02
AAL2425,2020-05-22,07:13:02
