flight,date,time
AAE780,2020-05-27,00:00:03
N894KC,2020-05-27,00:00:03
N357FB,2020-05-27,00:00:03
AAL782,2020-05-27,00:00:03
OXF275,2020-05-27,00:02:03
N507MP,2020-05-27,00:04:02
AAL2054,2020-05-27,00:06:03
UAL2770,2020-05-27,00:07:02
N915MR,2020-05-27,00:14:03
CTA306,2020-05-27,00:15:02
N356P,2020-05-27,00:23:02
N99QT,2020-05-27,00:26:02
N412CU,2020-05-27,00:28:02
OXF371,2020-05-27,00:28:02
AAL340,2020-05-27,00:35:02
N450PH,2020-05-27,00:35:02
DAL1110,2020-05-27,00:37:02
N507GA,2020-05-27,00:43:02
N384P,2020-05-27,00:46:02
N617MM,2020-05-27,00:48:02
AAL2349,2020-05-27,01:05:02
AAL599,2020-05-27,01:14:02
ATN3204,2020-05-27,01:29:02
AAL1414,2020-05-27,01:33:02
GTI3707,2020-05-27,01:40:02
UAL1057,2020-05-27,01:44:03
N970AE,2020-05-27,02:00:02
LXJ373,2020-05-27,02:06:02
LXJ94,2020-05-27,02:33:03
N3263N,2020-05-27,02:37:03
FDX1541,2020-05-27,02:39:03
UPS930,2020-05-27,02:43:02
UPS920,2020-05-27,02:50:03
ANGEL3,2020-05-27,02:50:03
N1076K,2020-05-27,02:51:03
SKW3011,2020-05-27,03:07:02
FDX1151,2020-05-27,03:07:02
N770VF,2020-05-27,03:21:02
UPS856,2020-05-27,03:32:02
UPS850,2020-05-27,03:45:02
UPS922,2020-05-27,03:46:02
PTSTP,2020-05-27,03:46:02
UPS860,2020-05-27,03:48:02
FDX1404,2020-05-27,03:53:03
UPS888,2020-05-27,03:54:02
UPS858,2020-05-27,03:57:02
N61298,2020-05-27,04:03:03
FDX1748,2020-05-27,04:04:02
FDX1865,2020-05-27,04:06:03
FDX1754,2020-05-27,04:14:02
ATN3205,2020-05-27,04:21:03
ABX3107,2020-05-27,04:31:03
SJA19,2020-05-27,04:34:02
FDX1438,2020-05-27,04:37:02
SKW3172,2020-05-27,04:46:02
ATN3209,2020-05-27,04:48:02
N893GT,2020-05-27,04:51:02
FDX884,2020-05-27,04:55:02
N98774,2020-05-27,05:06:03
FDX1422,2020-05-27,05:11:02
N62GA,2020-05-27,05:11:02
N293SP,2020-05-27,05:12:02
N9379F,2020-05-27,05:16:03
FDX885,2020-05-27,05:17:02
UPS2865,2020-05-27,05:19:02
N83CM,2020-05-27,05:23:02
UPS2855,2020-05-27,05:24:03
SKW3175,2020-05-27,05:26:02
AAL698,2020-05-27,05:28:02
N9467J,2020-05-27,05:30:02
FDX611,2020-05-27,05:30:02
N9230Y,2020-05-27,05:35:02
N85SW,2020-05-27,05:37:03
N1738S,2020-05-27,05:39:03
FDX1471,2020-05-27,05:39:03
N3517S,2020-05-27,05:40:02
N602LP,2020-05-27,05:46:02
FDX1403,2020-05-27,05:49:02
FDX0425,2020-05-27,05:50:02
SWQ1914,2020-05-27,05:50:02
OXF472,2020-05-27,05:51:03
N421ER,2020-05-27,05:51:03
OXF483,2020-05-27,05:53:02
ABX505,2020-05-27,05:56:02
N787WW,2020-05-27,05:57:03
N3560X,2020-05-27,05:57:03
OXF1460,2020-05-27,05:57:03
OXF1370,2020-05-27,05:58:02
OXF1250,2020-05-27,05:59:02
FDX855,2020-05-27,05:59:02
FDX499,2020-05-27,05:59:02
N7354T,2020-05-27,06:02:02
FDX886,2020-05-27,06:02:02
N6650P,2020-05-27,06:03:02
N273EB,2020-05-27,06:03:02
N65501,2020-05-27,06:03:02
FDX3611,2020-05-27,06:04:02
N4306H,2020-05-27,06:05:03
FDX600,2020-05-27,06:06:02
N174ME,2020-05-27,06:07:02
OXF211,2020-05-27,06:08:02
DAL785,2020-05-27,06:08:02
OXF382,2020-05-27,06:08:02
00000000,2020-05-27,06:09:02
SKW3292,2020-05-27,06:10:02
N5950C,2020-05-27,06:10:02
N400RV,2020-05-27,06:10:02
N854SC,2020-05-27,06:11:03
N537SW,2020-05-27,06:11:03
N837SC,2020-05-27,06:13:03
N194WW,2020-05-27,06:13:03
GTI3715,2020-05-27,06:15:03
N282SV,2020-05-27,06:16:02
N786SA,2020-05-27,06:17:03
N735FZ,2020-05-27,06:17:03
EJA436,2020-05-27,06:18:02
OXF132,2020-05-27,06:18:02
N626SC,2020-05-27,06:19:03
N72266,2020-05-27,06:20:02
N292ED,2020-05-27,06:20:02
N22904,2020-05-27,06:21:02
N14053,2020-05-27,06:22:02
N312JV,2020-05-27,06:23:02
HGT3314,2020-05-27,06:23:02
FDX428,2020-05-27,06:23:02
UPS9794,2020-05-27,06:24:02
SKW3205,2020-05-27,06:25:03
NDU603,2020-05-27,06:25:03
SWA1082,2020-05-27,06:25:03
N182R,2020-05-27,06:25:03
N21714,2020-05-27,06:26:02
N85AX,2020-05-27,06:27:03
N912AG,2020-05-27,06:27:03
N708LS,2020-05-27,06:27:03
UPS2931,2020-05-27,06:28:02
OXF1910,2020-05-27,06:29:03
UPS2685,2020-05-27,06:29:03
ASI532,2020-05-27,06:30:02
N169ME,2020-05-27,06:32:02
N2078T,2020-05-27,06:32:02
N4022W,2020-05-27,06:32:02
NDU718,2020-05-27,06:33:02
N982AQ,2020-05-27,06:34:02
AAL1702,2020-05-27,06:34:02
N753SC,2020-05-27,06:35:02
N4402T,2020-05-27,06:35:02
SWA1357,2020-05-27,06:36:02
UPS9883,2020-05-27,06:36:02
N6023V,2020-05-27,06:37:02
SWA1091,2020-05-27,06:37:02
N7334F,2020-05-27,06:37:02
N177CN,2020-05-27,06:37:02
N4400W,2020-05-27,06:37:02
N345CS,2020-05-27,06:37:02
SKW2967,2020-05-27,06:42:03
N369FF,2020-05-27,06:42:03
FDX3808,2020-05-27,06:42:03
N1715T,2020-05-27,06:43:02
N24613,2020-05-27,06:43:02
N65453,2020-05-27,06:43:02
OXF1640,2020-05-27,06:44:03
N7723G,2020-05-27,06:44:03
N621A,2020-05-27,06:46:02
N32779,2020-05-27,06:46:02
N812PL,2020-05-27,06:47:02
N136TE,2020-05-27,06:48:02
UPS2933,2020-05-27,06:49:02
