flight,date,time
AAE827,2020-05-08,00:00:03
N412CU,2020-05-08,00:00:03
AAE137,2020-05-08,00:00:03
JBU602,2020-05-08,00:00:03
AAL782,2020-05-08,00:00:03
N124UV,2020-05-08,00:00:03
AAE182,2020-05-08,00:00:03
N506MP,2020-05-08,00:01:03
RCH299T,2020-05-08,00:01:03
AAE402,2020-05-08,00:07:02
AAL2054,2020-05-08,00:11:02
AAE230,2020-05-08,00:12:03
N854SC,2020-05-08,00:13:02
CTA306,2020-05-08,00:13:02
SIA7981,2020-05-08,00:16:02
DAL1110,2020-05-08,00:24:02
AAL340,2020-05-08,00:41:02
MSQT139,2020-05-08,00:42:03
N359FB,2020-05-08,00:58:02
N450PH,2020-05-08,01:00:02
N351FB,2020-05-08,01:04:03
AAL2349,2020-05-08,01:06:03
AAL1414,2020-05-08,01:22:03
N1760T,2020-05-08,01:27:02
N317NA,2020-05-08,01:28:02
OXF1820,2020-05-08,01:43:02
N271SM,2020-05-08,01:43:02
GTI3732,2020-05-08,01:48:03
UAL1057,2020-05-08,01:53:02
AAL599,2020-05-08,01:59:02
GTI3707,2020-05-08,02:04:02
ATN3204,2020-05-08,02:08:02
UPS920,2020-05-08,02:21:02
N898BH,2020-05-08,02:32:03
ATN3414,2020-05-08,02:35:02
N407CH,2020-05-08,02:48:02
BAJA11,2020-05-08,03:00:03
UPS930,2020-05-08,03:14:02
N617MM,2020-05-08,03:20:02
FDX1151,2020-05-08,03:22:03
ANGEL3,2020-05-08,03:31:02
UPS856,2020-05-08,03:36:02
FDX1555,2020-05-08,03:36:02
UPS850,2020-05-08,03:46:03
UPS860,2020-05-08,03:54:02
FDX1865,2020-05-08,03:55:03
UPS888,2020-05-08,03:59:03
FDX1417,2020-05-08,04:15:03
FDX1748,2020-05-08,04:23:02
FDX1404,2020-05-08,04:23:02
GTI2011,2020-05-08,04:33:02
ATN3205,2020-05-08,04:43:02
UPS922,2020-05-08,04:44:03
N407BB,2020-05-08,04:45:02
FDX1438,2020-05-08,04:53:03
ABX3110,2020-05-08,05:08:02
UPS9853,2020-05-08,05:11:02
FDX1413,2020-05-08,05:12:02
ATN3209,2020-05-08,05:13:02
FDX431,2020-05-08,05:13:02
FDX1581,2020-05-08,05:15:02
N852CP,2020-05-08,05:16:02
FDX1422,2020-05-08,05:19:02
UPS858,2020-05-08,05:20:02
UPS2867,2020-05-08,05:27:02
N5224E,2020-05-08,05:31:02
AAL698,2020-05-08,05:33:02
AAE108,2020-05-08,05:35:03
N65453,2020-05-08,05:35:03
N776JD,2020-05-08,05:36:02
FDX1508,2020-05-08,05:37:02
OXF165,2020-05-08,05:39:03
N1564A,2020-05-08,05:40:02
N759VM,2020-05-08,05:49:02
N421ER,2020-05-08,05:51:02
N1646C,2020-05-08,05:55:02
FDX887,2020-05-08,05:59:02
OXF253,2020-05-08,06:00:03
FDX428,2020-05-08,06:00:03
N1VG,2020-05-08,06:02:02
AAY514,2020-05-08,06:03:02
N786SA,2020-05-08,06:05:02
OXF1250,2020-05-08,06:06:02
N466SH,2020-05-08,06:07:03
OXF1370,2020-05-08,06:08:02
N3589M,2020-05-08,06:10:02
ABX505,2020-05-08,06:11:02
DAL785,2020-05-08,06:11:02
FDX888,2020-05-08,06:12:02
FFT754,2020-05-08,06:13:02
N527TM,2020-05-08,06:14:02
N292ED,2020-05-08,06:14:02
N125HD,2020-05-08,06:16:02
TNO506,2020-05-08,06:16:02
N431TX,2020-05-08,06:17:02
OXF275,2020-05-08,06:17:02
FDX841,2020-05-08,06:18:02
N4022W,2020-05-08,06:18:02
N1441B,2020-05-08,06:21:02
SWA1082,2020-05-08,06:22:03
N828WW,2020-05-08,06:22:03
FDX498,2020-05-08,06:22:03
N6071H,2020-05-08,06:23:02
MSQT734,2020-05-08,06:23:02
OXF346,2020-05-08,06:23:02
N919NE,2020-05-08,06:23:02
OXF382,2020-05-08,06:24:03
N21714,2020-05-08,06:25:02
FDX1425,2020-05-08,06:25:02
EJA589,2020-05-08,06:26:02
N5297G,2020-05-08,06:27:02
FDX486,2020-05-08,06:28:02
N682AT,2020-05-08,06:29:02
OXF781,2020-05-08,06:30:02
SWA1091,2020-05-08,06:30:02
NDU569,2020-05-08,06:31:02
WSN8,2020-05-08,06:32:02
N65501,2020-05-08,06:32:02
N3886P,2020-05-08,06:33:02
OXF132,2020-05-08,06:33:02
UPS2859,2020-05-08,06:33:02
N821ND,2020-05-08,06:33:02
N796WW,2020-05-08,06:33:02
HGT3314,2020-05-08,06:34:02
SWA1357,2020-05-08,06:35:02
N269TT,2020-05-08,06:35:02
N19FX,2020-05-08,06:36:03
N9467J,2020-05-08,06:37:02
AAL1702,2020-05-08,06:37:02
N205MA,2020-05-08,06:37:02
OXF101,2020-05-08,06:37:02
N722HG,2020-05-08,06:38:03
N13492,2020-05-08,06:38:03
N626SC,2020-05-08,06:39:02
MSQT257,2020-05-08,06:39:02
GTI3715,2020-05-08,06:40:03
MSQT765,2020-05-08,06:40:03
N92266,2020-05-08,06:42:02
N5158E,2020-05-08,06:42:02
N312JV,2020-05-08,06:43:02
N223LP,2020-05-08,06:43:02
N273EB,2020-05-08,06:43:02
N99TV,2020-05-08,06:44:02
N60372,2020-05-08,06:45:02
N508DB,2020-05-08,06:46:02
FDX1403,2020-05-08,06:46:02
UPS5513,2020-05-08,06:47:03
OXF223,2020-05-08,06:48:02
N207KQ,2020-05-08,06:48:02
N66AA,2020-05-08,06:49:03
N21718,2020-05-08,06:49:03
N177CN,2020-05-08,06:50:02
FDX806,2020-05-08,06:50:02
N951SC,2020-05-08,06:52:02
N557CS,2020-05-08,06:52:02
UPS2887,2020-05-08,06:53:02
N9466X,2020-05-08,06:53:02
N4403L,2020-05-08,06:54:02
SKW3956,2020-05-08,06:54:02
N9005C,2020-05-08,06:56:03
UPS2915,2020-05-08,06:56:03
AAE633,2020-05-08,06:56:03
N5273U,2020-05-08,06:57:02
N35325,2020-05-08,06:57:02
N108ND,2020-05-08,06:57:02
OXF1910,2020-05-08,06:58:03
FDX612,2020-05-08,06:58:03
N400RV,2020-05-08,06:59:02
FDX1155,2020-05-08,06:59:02
OXF674,2020-05-08,06:59:02
ASH5980,2020-05-08,06:59:02
OXF393,2020-05-08,07:00:03
N653WW,2020-05-08,07:00:03
N103VK,2020-05-08,07:00:03
AAL896,2020-05-08,07:02:03
OXF800,2020-05-08,07:02:03
N651AG,2020-05-08,07:03:02
AAE357,2020-05-08,07:03:02
CMB585,2020-05-08,07:04:03
AAY631,2020-05-08,07:04:03
N525MM,2020-05-08,07:05:02
UPS2809,2020-05-08,07:05:02
N24350,2020-05-08,07:05:02
AAL2535,2020-05-08,07:05:02
SWA167,2020-05-08,07:06:02
SWA431,2020-05-08,07:06:02
AAL2765,2020-05-08,07:07:02
OXF324,2020-05-08,07:07:02
N712GA,2020-05-08,07:07:02
UAL2026,2020-05-08,07:08:02
OXF211,2020-05-08,07:08:02
ASA925,2020-05-08,07:09:03
AAE670,2020-05-08,07:09:03
N4759K,2020-05-08,07:09:03
N954CD,2020-05-08,07:10:02
ATN3210,2020-05-08,07:11:02
FDX855,2020-05-08,07:11:02
N1097N,2020-05-08,07:11:02
AAE4478,2020-05-08,07:12:03
AAE780,2020-05-08,07:12:03
MSQT843,2020-05-08,07:12:03
N7334F,2020-05-08,07:13:02
SWA781,2020-05-08,07:13:02
CKS364,2020-05-08,07:13:02
SWA1601,2020-05-08,07:14:03
NDU573,2020-05-08,07:14:03
SKW3013,2020-05-08,07:14:03
N2529X,2020-05-08,07:15:02
SKW3342,2020-05-08,07:15:02
AAY328,2020-05-08,07:15:02
AAE7059,2020-05-08,07:16:02
AAL2076,2020-05-08,07:17:02
ENY3461,2020-05-08,07:18:02
N169ME,2020-05-08,07:19:03
AAE9573,2020-05-08,07:19:03
AAL2437,2020-05-08,07:20:02
FDX691,2020-05-08,07:20:02
N817NM,2020-05-08,07:20:02
N83281,2020-05-08,07:21:02
ASH5851,2020-05-08,07:22:02
N985AQ,2020-05-08,07:22:02
N562SA,2020-05-08,07:22:02
N7132Q,2020-05-08,07:22:02
NDU532,2020-05-08,07:22:02
AAE8069,2020-05-08,07:23:02
N718PW,2020-05-08,07:24:02
N963JB,2020-05-08,07:25:02
CGBMF,2020-05-08,07:25:02
SKW5856,2020-05-08,07:26:02
UPS2623,2020-05-08,07:26:02
N1715T,2020-05-08,07:26:02
DAL1537,2020-05-08,07:27:02
NDU732,2020-05-08,07:28:02
N354WA,2020-05-08,07:29:02
N747LP,2020-05-08,07:29:02
AAL1295,2020-05-08,07:29:02
KII1914,2020-05-08,07:30:02
N5709M,2020-05-08,07:30:02
FDX821,2020-05-08,07:31:03
AAE301,2020-05-08,07:31:03
N1738S,2020-05-08,07:32:02
AAL2425,2020-05-08,07:32:02
SWA1640,2020-05-08,07:33:03
MSQT997,2020-05-08,07:33:03
N518LM,2020-05-08,07:33:03
ARCAT85,2020-05-08,07:34:02
