flight,date,time
RCH840,2022-03-19,00:02:02
JBU2120,2022-03-19,00:12:02
JBU816,2022-03-19,00:22:02
QTR99V,2022-03-19,00:28:02
DAL348,2022-03-19,00:29:03
JBU264,2022-03-19,00:32:02
JBU840,2022-03-19,00:38:02
BAW24R,2022-03-19,00:41:03
CLX97F,2022-03-19,01:05:03
DAL377,2022-03-19,01:13:11
JBU34,2022-03-19,01:13:11
BOX413,2022-03-19,01:14:02
JBU2082,2022-03-19,01:14:02
JBU1516,2022-03-19,01:19:03
JBU136,2022-03-19,01:24:02
JBU394,2022-03-19,01:28:02
DAL545,2022-03-19,01:40:02
AAL276,2022-03-19,01:42:02
DAL399,2022-03-19,01:47:03
JBU648,2022-03-19,01:50:02
ASA86,2022-03-19,01:50:02
CLX98G,2022-03-19,01:52:03
JBU492,2022-03-19,01:54:03
ASA790,2022-03-19,01:55:02
ASA1377,2022-03-19,01:55:02
DAL2418,2022-03-19,01:57:02
WJA652,2022-03-19,02:03:02
UAL2680,2022-03-19,02:04:02
WJA724,2022-03-19,02:07:02
ABB116,2022-03-19,02:09:02
DAL906,2022-03-19,02:11:02
JBU956,2022-03-19,02:14:03
ROU1854,2022-03-19,02:14:03
UAL2097,2022-03-19,02:18:03
NKS640,2022-03-19,02:20:03
ACA128,2022-03-19,02:21:03
DAL738,2022-03-19,02:21:03
DAL682,2022-03-19,02:25:03
ACA1128,2022-03-19,02:26:02
HAL90,2022-03-19,02:28:02
AAL28,2022-03-19,02:28:02
ABD821,2022-03-19,02:37:03
ASA199,2022-03-19,02:39:02
JBU2348,2022-03-19,02:41:02
UAL2417,2022-03-19,02:45:02
DAL1602,2022-03-19,02:47:02
JBU988,2022-03-19,02:48:02
DAL2863,2022-03-19,02:50:02
FDX1536,2022-03-19,02:55:02
ATN3437,2022-03-19,03:01:02
DAL950,2022-03-19,03:02:02
AAL1815,2022-03-19,03:03:02
JBU1006,2022-03-19,03:04:02
JBU670,2022-03-19,03:07:02
JBU1046,2022-03-19,03:12:03
DAL2848,2022-03-19,03:13:02
JBU2844,2022-03-19,03:19:02
SKW3053,2022-03-19,03:20:03
AWI3755,2022-03-19,03:20:03
RPA3556,2022-03-19,03:23:02
ASA58,2022-03-19,03:25:03
SWA3196,2022-03-19,03:26:03
PDT6140,2022-03-19,03:30:03
UAL141,2022-03-19,03:34:02
DAL1246,2022-03-19,03:35:02
AWI3728,2022-03-19,03:36:02
AWI3732,2022-03-19,03:38:02
AAL2453,2022-03-19,03:42:02
FFT2016,2022-03-19,03:42:02
SKW3141,2022-03-19,03:53:02
ENY3705,2022-03-19,03:53:02
AAL1414,2022-03-19,04:02:02
SKW3830,2022-03-19,04:04:02
SKW4100,2022-03-19,04:07:03
EJA115,2022-03-19,04:08:02
THY181,2022-03-19,04:11:02
JAL8004,2022-03-19,04:15:02
N1WP,2022-03-19,04:16:03
ENY3694,2022-03-19,04:17:02
NKS947,2022-03-19,04:17:02
TSC708,2022-03-19,04:20:02
SWA2787,2022-03-19,04:20:02
PDT6188,2022-03-19,04:20:02
KFS22,2022-03-19,04:21:02
DPJ460,2022-03-19,04:21:02
NKS511,2022-03-19,04:21:02
CKS9937,2022-03-19,04:21:02
AAL1297,2022-03-19,04:22:02
SNC1470,2022-03-19,04:22:02
ENY3830,2022-03-19,04:22:02
ETH574,2022-03-19,04:26:02
SKW4128,2022-03-19,04:27:02
AAL2485,2022-03-19,04:27:02
UAL2127,2022-03-19,04:30:03
UAL788,2022-03-19,04:31:02
NJM998,2022-03-19,04:32:02
ENY3645,2022-03-19,04:32:02
KAP12,2022-03-19,04:34:02
PAL127,2022-03-19,04:34:02
UAL301,2022-03-19,04:34:02
ENY3587,2022-03-19,04:34:02
SKW4746,2022-03-19,04:34:02
WJA520,2022-03-19,04:35:02
AAL408,2022-03-19,04:36:02
JBU1611,2022-03-19,04:37:02
UAL216,2022-03-19,04:37:02
RPA3421,2022-03-19,04:39:03
DAL2094,2022-03-19,04:42:02
IRO8393,2022-03-19,04:42:02
UAL336,2022-03-19,04:42:02
UAL1246,2022-03-19,04:43:03
FDX651,2022-03-19,04:43:03
UAL2064,2022-03-19,04:45:03
DAL2993,2022-03-19,04:45:03
SKW249R,2022-03-19,04:45:03
PDT6142,2022-03-19,04:46:03
ENY3518,2022-03-19,04:46:03
DAL2192,2022-03-19,04:49:02
UAL235,2022-03-19,04:49:02
UAL1071,2022-03-19,04:50:03
SKW3585,2022-03-19,04:50:03
UAL1057,2022-03-19,04:51:02
AAL1561,2022-03-19,04:53:02
JBU287,2022-03-19,04:54:02
DAL1510,2022-03-19,04:54:02
UAL2048,2022-03-19,04:54:02
UAL249,2022-03-19,04:54:02
UAL1719,2022-03-19,04:55:02
NKS1488,2022-03-19,04:55:02
UAL899,2022-03-19,04:58:03
SKW5958,2022-03-19,05:00:03
JBU80,2022-03-19,05:01:02
JZA7450,2022-03-19,05:01:02
SWA373,2022-03-19,05:04:03
UAE2683,2022-03-19,05:05:02
AAL171,2022-03-19,05:05:02
DAL1624,2022-03-19,05:07:02
AAL2455,2022-03-19,05:08:02
DAL1367,2022-03-19,05:08:02
SKW5360,2022-03-19,05:10:02
SWA2952,2022-03-19,05:15:02
UAL1533,2022-03-19,05:16:02
EDV5116,2022-03-19,05:17:03
SWA2748,2022-03-19,05:18:02
SKW3952,2022-03-19,05:18:02
DAL354,2022-03-19,05:20:02
N403TB,2022-03-19,05:21:02
AAL2369,2022-03-19,05:21:02
AAL499,2022-03-19,05:22:02
RPA3490,2022-03-19,05:22:02
NJM616,2022-03-19,05:24:02
FLE224,2022-03-19,05:24:02
UAL1599,2022-03-19,05:26:02
N929JH,2022-03-19,05:27:02
DAL158,2022-03-19,05:29:02
EDV4847,2022-03-19,05:29:02
SWA747,2022-03-19,05:30:02
FDX468,2022-03-19,05:30:02
AWI3743,2022-03-19,05:31:03
SKW3523,2022-03-19,05:31:03
DAL2480,2022-03-19,05:32:02
AAL76,2022-03-19,05:34:02
N568JC,2022-03-19,05:37:02
SKW3071,2022-03-19,05:38:02
SWA2918,2022-03-19,05:38:02
SKW3017,2022-03-19,05:38:02
ANA110,2022-03-19,05:39:02
DAL1254,2022-03-19,05:41:02
ACA1287,2022-03-19,05:42:02
DAL2271,2022-03-19,05:43:02
UAL2129,2022-03-19,05:44:02
JBU1143,2022-03-19,05:45:02
FFT2131,2022-03-19,05:47:03
JZA7453,2022-03-19,05:47:03
SKW3718,2022-03-19,05:47:03
EDV4915,2022-03-19,05:48:02
SKW4757,2022-03-19,05:50:02
EDV4975,2022-03-19,05:51:02
SKW4132,2022-03-19,05:51:02
NCR804,2022-03-19,05:51:02
NKS395,2022-03-19,05:52:02
AWI3854,2022-03-19,05:53:03
SKW5687,2022-03-19,05:54:02
EDV5493,2022-03-19,05:54:02
JBU2112,2022-03-19,05:55:03
AAL2124,2022-03-19,05:56:03
QTR58X,2022-03-19,05:57:02
SKW4464,2022-03-19,05:58:03
ASH6049,2022-03-19,05:59:02
ASA7,2022-03-19,06:00:03
EJM402,2022-03-19,06:00:03
N945JS,2022-03-19,06:01:02
ACA737,2022-03-19,06:01:02
DAL2688,2022-03-19,06:01:02
ASA1376,2022-03-19,06:03:02
DAL810,2022-03-19,06:04:02
N477KR,2022-03-19,06:05:02
RPA5708,2022-03-19,06:06:02
DAL804,2022-03-19,06:06:02
WJA606,2022-03-19,06:07:03
AWI3976,2022-03-19,06:07:03
AAL370,2022-03-19,06:09:03
SKW3964,2022-03-19,06:10:02
CFHRL,2022-03-19,06:11:03
DAL776,2022-03-19,06:11:03
RPA3594,2022-03-19,06:11:03
ASA186,2022-03-19,06:13:03
EDV4933,2022-03-19,06:13:03
ACA791,2022-03-19,06:14:02
UAL2444,2022-03-19,06:14:02
DAL487,2022-03-19,06:16:03
AAL1,2022-03-19,06:16:03
UAL364,2022-03-19,06:18:03
UAL415,2022-03-19,06:20:03
SKW3281,2022-03-19,06:20:03
EJM241,2022-03-19,06:21:02
ACA1093,2022-03-19,06:22:02
UAL2624,2022-03-19,06:22:02
DAL2528,2022-03-19,06:23:02
UAL2164,2022-03-19,06:23:02
UAL2605,2022-03-19,06:24:02
KAL081,2022-03-19,06:24:02
DAL2855,2022-03-19,06:24:02
RPA5715,2022-03-19,06:26:03
AAL1509,2022-03-19,06:26:03
ENY3519,2022-03-19,06:27:02
JAL6,2022-03-19,06:27:02
EDV4682,2022-03-19,06:28:03
PDT6022,2022-03-19,06:29:02
ASA1,2022-03-19,06:31:03
RAX101,2022-03-19,06:31:03
SKW5399,2022-03-19,06:32:02
EDV5482,2022-03-19,06:32:02
UAL647,2022-03-19,06:33:02
DAL559,2022-03-19,06:34:02
WSW658,2022-03-19,06:34:02
N17CE,2022-03-19,06:36:02
PDT6085,2022-03-19,06:37:02
UAL1558,2022-03-19,06:38:02
UAL521,2022-03-19,06:39:02
EJA409,2022-03-19,06:41:03
JBU723,2022-03-19,06:42:02
N785DF,2022-03-19,06:43:02
SKW4804,2022-03-19,06:44:02
JBU2577,2022-03-19,06:47:02
ENY3814,2022-03-19,06:48:03
UAL438,2022-03-19,06:48:03
N979CS,2022-03-19,06:48:03
DAL2289,2022-03-19,06:49:02
DAL2675,2022-03-19,06:52:02
UAL1011,2022-03-19,06:52:02
DAL312,2022-03-19,06:52:02
SKW3971,2022-03-19,06:53:02
ENY3566,2022-03-19,06:54:02
SWQ540,2022-03-19,06:54:02
LXJ562,2022-03-19,06:56:02
DAL974,2022-03-19,06:57:03
SKW208A,2022-03-19,06:58:02
EDV5209,2022-03-19,06:59:03
EDV5313,2022-03-19,06:59:03
ACA1073,2022-03-19,07:01:02
N173JM,2022-03-19,07:02:02
ENY3766,2022-03-19,07:03:03
AAL360,2022-03-19,07:04:02
UAL42,2022-03-19,07:05:03
JZA7620,2022-03-19,07:06:02
JBU1105,2022-03-19,07:07:02
DAL876,2022-03-19,07:07:02
SKW3504,2022-03-19,07:07:02
UAL600,2022-03-19,07:10:03
ENY3872,2022-03-19,07:10:03
EDV4980,2022-03-19,07:10:03
RPA4875,2022-03-19,07:12:03
DAL1170,2022-03-19,07:13:02
JIA5122,2022-03-19,07:13:02
ROU1851,2022-03-19,07:13:02
UAL310,2022-03-19,07:13:02
AAL2819,2022-03-19,07:14:03
JBU189,2022-03-19,07:18:02
N570D,2022-03-19,07:19:02
DAL1251,2022-03-19,07:22:02
DAL2925,2022-03-19,07:23:02
EJA774,2022-03-19,07:25:02
SKW5269,2022-03-19,07:25:02
ASA417,2022-03-19,07:25:02
UAL1007,2022-03-19,07:26:03
N797JS,2022-03-19,07:26:03
JZA7540,2022-03-19,07:27:02
UAL1757,2022-03-19,07:29:02
UAL1860,2022-03-19,07:30:03
TWY2,2022-03-19,07:30:03
DPJ604,2022-03-19,07:30:03
DAL695,2022-03-19,07:31:02
EDV4733,2022-03-19,07:33:02
DAL1329,2022-03-19,07:33:02
DAL2918,2022-03-19,07:34:03
EJA645,2022-03-19,07:35:02
AAL1365,2022-03-19,07:39:02
ACA1037,2022-03-19,07:41:03
DAL779,2022-03-19,07:41:03
TWY313,2022-03-19,07:45:03
DAL2213,2022-03-19,07:47:02
DAL2550,2022-03-19,07:47:02
JBU459,2022-03-19,07:47:02
AAL753,2022-03-19,07:49:02
N288Z,2022-03-19,07:51:02
EDV5189,2022-03-19,07:52:02
DAL2571,2022-03-19,07:53:02
DAL2879,2022-03-19,07:53:02
CNS121,2022-03-19,07:55:02
DAL2663,2022-03-19,07:57:03
COL762,2022-03-19,07:58:02
AAL2229,2022-03-19,07:59:03
UAL599,2022-03-19,07:59:03
SWA3621,2022-03-19,07:59:03
DOW895,2022-03-19,08:00:02
ACA130,2022-03-19,08:02:02
JBU1833,2022-03-19,08:02:02
AAL426,2022-03-19,08:03:02
PXG680,2022-03-19,08:03:02
JZA7539,2022-03-19,08:06:03
HAL89,2022-03-19,08:06:03
JZA7549,2022-03-19,08:06:03
JIA5307,2022-03-19,08:08:03
JNY41,2022-03-19,08:09:02
GAJ871,2022-03-19,08:13:02
DAL1740,2022-03-19,08:13:02
AMF1570,2022-03-19,08:14:02
SKW3905,2022-03-19,08:15:02
CFLMW,2022-03-19,08:15:02
AAY999,2022-03-19,08:16:03
ASA27,2022-03-19,08:16:03
AWI3843,2022-03-19,08:16:03
JBU2157,2022-03-19,08:20:03
N1Z,2022-03-19,08:20:03
SKW4118,2022-03-19,08:20:03
UAL2090,2022-03-19,08:20:03
JAS84,2022-03-19,08:21:02
AWI3873,2022-03-19,08:22:02
ROU1849,2022-03-19,08:22:02
ASA77,2022-03-19,08:23:02
ETH575,2022-03-19,08:24:03
UAL267,2022-03-19,08:24:03
N75TG,2022-03-19,08:25:02
THY67C,2022-03-19,08:25:02
JBU2627,2022-03-19,08:26:03
SWA1511,2022-03-19,08:26:03
ACA1263,2022-03-19,08:27:02
JZA7454,2022-03-19,08:28:03
FFL702,2022-03-19,08:29:02
XOJ774,2022-03-19,08:29:02
N667HF,2022-03-19,08:30:03
UAL1991,2022-03-19,08:32:02
GJS4181,2022-03-19,08:34:02
SKW3115,2022-03-19,08:36:02
DAL1202,2022-03-19,08:36:02
EDV5157,2022-03-19,08:37:02
SKW4781,2022-03-19,08:40:02
SKW9663,2022-03-19,08:40:02
JIA5416,2022-03-19,08:41:02
UAL2210,2022-03-19,08:42:03
NJM455,2022-03-19,08:45:02
SKW5797,2022-03-19,08:47:02
N706PM,2022-03-19,08:47:02
RPA3679,2022-03-19,08:48:02
N22MY,2022-03-19,08:48:02
SKW4091,2022-03-19,08:53:02
N795HC,2022-03-19,08:54:02
N97SJ,2022-03-19,08:54:02
DAL1355,2022-03-19,08:54:02
SKW3878,2022-03-19,08:54:02
UAL945,2022-03-19,08:57:02
00000000,2022-03-19,08:58:03
N726BF,2022-03-19,08:58:03
JCT73,2022-03-19,09:02:03
SKW5160,2022-03-19,09:03:02
N9215Y,2022-03-19,09:05:02
SKW3555,2022-03-19,09:06:03
AAL2264,2022-03-19,09:07:02
EDV5130,2022-03-19,09:07:02
N339BV,2022-03-19,09:08:02
RPA4910,2022-03-19,09:08:02
AAL331,2022-03-19,09:09:02
JBU415,2022-03-19,09:09:02
FTH517,2022-03-19,09:09:02
SKW3600,2022-03-19,09:11:02
AAY1018,2022-03-19,09:11:02
ABX983,2022-03-19,09:12:02
RPA3512,2022-03-19,09:13:02
DAL843,2022-03-19,09:13:02
JBU1565,2022-03-19,09:13:02
AAL1571,2022-03-19,09:15:02
AAL402,2022-03-19,09:18:02
DAL900,2022-03-19,09:18:02
EJA509,2022-03-19,09:22:03
N214DF,2022-03-19,09:24:03
PDT6229,2022-03-19,09:25:02
UAL1580,2022-03-19,09:26:02
UAL408,2022-03-19,09:27:02
DAL1237,2022-03-19,09:28:02
SKW4101,2022-03-19,09:29:02
DAL1343,2022-03-19,09:31:02
DAL2317,2022-03-19,09:31:02
AAL21,2022-03-19,09:32:03
GJS4618,2022-03-19,09:32:03
GJS4389,2022-03-19,09:33:02
JBU619,2022-03-19,09:34:03
SKW5315,2022-03-19,09:34:03
UAL677,2022-03-19,09:35:02
DAL384,2022-03-19,09:36:02
DAL1312,2022-03-19,09:36:02
EJA756,2022-03-19,09:37:02
DAL396,2022-03-19,09:38:02
DAL473,2022-03-19,09:38:02
AWI3750,2022-03-19,09:38:02
KFS51,2022-03-19,09:39:02
EJA547,2022-03-19,09:39:02
DAL865,2022-03-19,09:39:02
ACA590,2022-03-19,09:40:02
SKW5220,2022-03-19,09:42:02
AAL234,2022-03-19,09:42:02
SKW3224,2022-03-19,09:43:03
SVW51XL,2022-03-19,09:45:03
AWI3954,2022-03-19,09:46:02
MAD591,2022-03-19,09:46:02
SKW4064,2022-03-19,09:48:02
EDV5481,2022-03-19,09:48:02
GAJ832,2022-03-19,09:48:02
UAL2673,2022-03-19,09:51:02
DAL2737,2022-03-19,09:52:02
EJA375,2022-03-19,09:52:02
ACA132,2022-03-19,09:52:02
JBU871,2022-03-19,09:53:02
DAL2167,2022-03-19,09:56:02
KPO707,2022-03-19,09:58:02
JBU906,2022-03-19,09:58:02
KLM661,2022-03-19,09:59:03
AAL410,2022-03-19,10:00:02
UAL414,2022-03-19,10:01:02
EDV5353,2022-03-19,10:03:02
SKW5163,2022-03-19,10:04:02
DAL337,2022-03-19,10:05:02
EJM71,2022-03-19,10:05:02
DAL1304,2022-03-19,10:06:02
AAL3,2022-03-19,10:07:02
DAL2352,2022-03-19,10:08:02
DAL1083,2022-03-19,10:08:02
ASA63,2022-03-19,10:08:02
AWI3955,2022-03-19,10:09:03
UAL2026,2022-03-19,10:12:02
ASA857,2022-03-19,10:12:02
JZA7542,2022-03-19,10:13:02
UAE2682,2022-03-19,10:14:03
EJM718,2022-03-19,10:15:02
EDV4775,2022-03-19,10:16:02
EJM307,2022-03-19,10:17:02
AAL87,2022-03-19,10:17:02
DAL892,2022-03-19,10:17:02
LXJ440,2022-03-19,10:19:02
AAY1381,2022-03-19,10:20:03
JZA7457,2022-03-19,10:20:03
UAL2069,2022-03-19,10:21:03
JBU947,2022-03-19,10:21:03
SKW3842,2022-03-19,10:21:03
UAL295,2022-03-19,10:21:03
N408MB,2022-03-19,10:21:03
DAL2085,2022-03-19,10:24:02
AAY1198,2022-03-19,10:27:02
