flight,date,time
JBU498,2022-03-24,00:16:02
QFA7581,2022-03-24,00:41:02
JBU98,2022-03-24,00:49:02
GEC8189,2022-03-24,00:54:02
KAL284,2022-03-24,00:59:02
JBU394,2022-03-24,01:08:02
ASA1377,2022-03-24,01:15:02
AAL976,2022-03-24,01:17:02
UPS1038,2022-03-24,01:21:02
JBU1516,2022-03-24,01:32:02
UPS558,2022-03-24,01:36:02
JBU264,2022-03-24,01:36:02
ASA790,2022-03-24,01:37:03
UPS1476,2022-03-24,01:39:03
UPS1126,2022-03-24,01:40:02
UPS1076,2022-03-24,01:44:03
AWC142,2022-03-24,01:45:02
JBU34,2022-03-24,01:46:03
ASA86,2022-03-24,01:48:03
JBU72,2022-03-24,01:48:03
DAL906,2022-03-24,01:50:02
DAL545,2022-03-24,01:52:02
AAL276,2022-03-24,01:56:03
DAL399,2022-03-24,02:03:03
NKS296,2022-03-24,02:03:03
FDX47,2022-03-24,02:05:02
UAL2680,2022-03-24,02:10:02
QTR03K,2022-03-24,02:10:02
WJA724,2022-03-24,02:14:02
AAL2382,2022-03-24,02:19:02
FRG9120,2022-03-24,02:21:02
HAL90,2022-03-24,02:30:02
UAL2402,2022-03-24,02:31:03
JBU670,2022-03-24,02:31:03
DAL2863,2022-03-24,02:32:02
HAL50,2022-03-24,02:34:02
UAL2097,2022-03-24,02:37:03
UAL1057,2022-03-24,02:37:03
DAL682,2022-03-24,02:39:03
JBU2348,2022-03-24,02:40:02
DAL738,2022-03-24,02:40:02
ASA199,2022-03-24,02:43:02
DAL1602,2022-03-24,02:45:02
AAL2001,2022-03-24,02:47:02
UAL1889,2022-03-24,02:49:02
FLE224,2022-03-24,02:50:02
JBU162,2022-03-24,02:51:02
UAL2417,2022-03-24,02:53:02
UAL2185,2022-03-24,02:59:02
UAL2473,2022-03-24,03:05:02
DAL746,2022-03-24,03:08:02
ASA58,2022-03-24,03:10:02
DAL2848,2022-03-24,03:11:02
FFT2130,2022-03-24,03:14:02
DAL1216,2022-03-24,03:16:02
AWI3728,2022-03-24,03:17:02
ATN3437,2022-03-24,03:18:02
ENY3930,2022-03-24,03:19:02
DAL908,2022-03-24,03:19:02
AWI3755,2022-03-24,03:21:02
JBU80,2022-03-24,03:22:03
JBU1006,2022-03-24,03:23:02
ASA188,2022-03-24,03:28:02
DAL1246,2022-03-24,03:33:02
SNC1470,2022-03-24,03:36:02
AAY994,2022-03-24,03:40:02
AWI3732,2022-03-24,03:41:03
UPS9795,2022-03-24,03:42:02
N892D,2022-03-24,03:44:02
NKS711,2022-03-24,03:45:03
UAL1640,2022-03-24,03:47:02
EDV4779,2022-03-24,03:49:02
SKW5399,2022-03-24,03:50:02
FDX1702,2022-03-24,03:52:02
AAL2265,2022-03-24,03:52:02
SWA187,2022-03-24,03:53:03
ENY3705,2022-03-24,03:55:03
JBU498A,2022-03-24,03:56:03
AAL2485,2022-03-24,03:58:02
AAL1414,2022-03-24,04:00:03
SKW5061,2022-03-24,04:02:03
ENY3601,2022-03-24,04:07:02
AIP338,2022-03-24,04:07:02
N1907M,2022-03-24,04:07:02
AAL2453,2022-03-24,04:07:02
DAL2993,2022-03-24,04:09:02
SKW4100,2022-03-24,04:10:02
JAL8004,2022-03-24,04:11:02
N212RG,2022-03-24,04:11:02
PDT6188,2022-03-24,04:11:02
ENY3830,2022-03-24,04:13:02
SKW3830,2022-03-24,04:14:02
SKW4746,2022-03-24,04:16:02
EDV5130,2022-03-24,04:21:02
N3386A,2022-03-24,04:21:02
SWA1859,2022-03-24,04:22:02
SKW3141,2022-03-24,04:22:02
UAL301,2022-03-24,04:25:02
EDV4840,2022-03-24,04:26:02
ENY3694,2022-03-24,04:26:02
ENY3645,2022-03-24,04:27:02
DAL1740,2022-03-24,04:27:02
EDV4926,2022-03-24,04:28:03
MRA605,2022-03-24,04:28:03
RPA3694,2022-03-24,04:30:03
