flight,date,time
QTR99V,2022-03-14,00:03:03
NCR501,2022-03-14,00:08:02
JBU2120,2022-03-14,00:16:02
AAY1001,2022-03-14,00:40:02
JBU816,2022-03-14,01:07:03
BOX413,2022-03-14,01:08:02
UAL1882,2022-03-14,01:12:03
DAL377,2022-03-14,01:16:03
JBU648,2022-03-14,01:19:02
ASA790,2022-03-14,01:21:02
JBU34,2022-03-14,01:27:02
DAL797,2022-03-14,01:27:02
EJM167,2022-03-14,01:33:02
ASA86,2022-03-14,01:34:02
DAL552,2022-03-14,01:34:02
JBU1516,2022-03-14,01:38:02
DAL2418,2022-03-14,01:40:02
UAL1756,2022-03-14,01:42:03
JBU394,2022-03-14,01:47:02
JBU98,2022-03-14,01:48:03
AAL276,2022-03-14,01:48:03
ACA1288,2022-03-14,01:50:03
DAL2683,2022-03-14,01:51:03
DAL1040,2022-03-14,01:53:03
ROU1854,2022-03-14,02:03:02
UAL2680,2022-03-14,02:05:02
UAL1057,2022-03-14,02:09:03
HAL50,2022-03-14,02:09:03
HAL90,2022-03-14,02:10:02
BCS371,2022-03-14,02:11:02
DAL300,2022-03-14,02:11:02
DAL738,2022-03-14,02:14:03
DAL399,2022-03-14,02:16:02
DAL906,2022-03-14,02:17:02
DAL682,2022-03-14,02:19:02
ASA191,2022-03-14,02:20:02
NKS640,2022-03-14,02:21:02
UAL1423,2022-03-14,02:22:02
DAL1675,2022-03-14,02:24:03
WIS355,2022-03-14,02:25:02
DAL2863,2022-03-14,02:25:02
WJA1119,2022-03-14,02:27:02
THY6551,2022-03-14,02:30:03
UAL2097,2022-03-14,02:31:02
AAL2001,2022-03-14,02:35:02
ASA334,2022-03-14,02:35:02
UAL1064,2022-03-14,02:39:02
UAL1889,2022-03-14,02:43:02
JBU878,2022-03-14,02:43:02
AMF1022,2022-03-14,02:48:02
UAL1786,2022-03-14,02:50:02
ASA188,2022-03-14,02:56:02
DAL950,2022-03-14,02:56:02
DAL814,2022-03-14,02:58:02
DAL1602,2022-03-14,02:58:02
UAL1666,2022-03-14,03:02:03
DAL746,2022-03-14,03:08:03
N779JM,2022-03-14,03:08:03
JBU988,2022-03-14,03:14:03
JBU2348,2022-03-14,03:18:02
SKW5061,2022-03-14,03:22:02
JBU498,2022-03-14,03:23:02
SKW5284,2022-03-14,03:24:02
GTI8989,2022-03-14,03:27:02
ASA58,2022-03-14,03:27:02
AWI3755,2022-03-14,03:28:02
UAL1640,2022-03-14,03:29:02
DAL1246,2022-03-14,03:30:03
UAL2185,2022-03-14,03:30:03
ATN3437,2022-03-14,03:30:03
JBU670,2022-03-14,03:31:03
IRO8570,2022-03-14,03:32:02
AWI3728,2022-03-14,03:32:02
JBU492,2022-03-14,03:35:02
JUS205,2022-03-14,03:35:02
AAL2453,2022-03-14,03:35:02
ASA478,2022-03-14,03:37:02
NKS711,2022-03-14,03:40:02
AWI3732,2022-03-14,03:44:02
ENY3974,2022-03-14,03:45:02
AWC141,2022-03-14,03:45:02
AZG784,2022-03-14,03:45:02
SWA1122,2022-03-14,03:46:02
UAL2417,2022-03-14,03:49:03
SKW5399,2022-03-14,03:54:03
NJM959,2022-03-14,03:55:02
CJT909,2022-03-14,03:56:02
AAL2265,2022-03-14,03:59:02
DAL2993,2022-03-14,04:00:02
AAL2485,2022-03-14,04:00:02
NKS184,2022-03-14,04:05:02
SKW4100,2022-03-14,04:07:02
UAL141,2022-03-14,04:08:02
N86VP,2022-03-14,04:10:02
NTW479,2022-03-14,04:10:02
AAY2833,2022-03-14,04:11:02
SKW3830,2022-03-14,04:13:02
ENY3705,2022-03-14,04:14:02
SWA1859,2022-03-14,04:14:02
N538SL,2022-03-14,04:14:02
N6NR,2022-03-14,04:16:02
ENY3830,2022-03-14,04:16:02
SKW3141,2022-03-14,04:18:02
UAL2210,2022-03-14,04:19:03
N746AR,2022-03-14,04:22:02
AAL2073,2022-03-14,04:23:03
SWA187,2022-03-14,04:24:02
ENY4175,2022-03-14,04:25:03
N414CS,2022-03-14,04:25:03
NKS511,2022-03-14,04:25:03
EDV4926,2022-03-14,04:27:02
N335JJ,2022-03-14,04:27:02
EDV4840,2022-03-14,04:27:02
AAL408,2022-03-14,04:27:02
EDV5130,2022-03-14,04:28:02
DAL3457,2022-03-14,04:28:02
UAL1568,2022-03-14,04:29:02
DAL1740,2022-03-14,04:29:02
ENY3788,2022-03-14,04:30:02
SKW4128,2022-03-14,04:32:02
ENY3587,2022-03-14,04:34:02
ENY4036,2022-03-14,04:36:03
RPA3641,2022-03-14,04:36:03
ENY3694,2022-03-14,04:36:03
JBU80,2022-03-14,04:37:02
SKW3952,2022-03-14,04:39:02
ENY3601,2022-03-14,04:39:02
SKW3115,2022-03-14,04:39:02
UAL301,2022-03-14,04:40:03
CKS9745,2022-03-14,04:40:03
AAY993,2022-03-14,04:40:03
RPA5715,2022-03-14,04:41:03
JBU1006,2022-03-14,04:41:03
ETH574,2022-03-14,04:43:03
DAL556,2022-03-14,04:45:03
DAL2094,2022-03-14,04:46:03
SKW4746,2022-03-14,04:46:03
UAL2127,2022-03-14,04:47:02
KAP503,2022-03-14,04:47:02
DAL1510,2022-03-14,04:48:03
DAL2192,2022-03-14,04:50:03
PDT6142,2022-03-14,04:51:03
UAL1246,2022-03-14,04:52:02
RPA3534,2022-03-14,04:53:03
UAL235,2022-03-14,04:54:02
EDV5116,2022-03-14,04:56:02
N257DV,2022-03-14,04:56:02
ENY3645,2022-03-14,04:57:02
N612TX,2022-03-14,04:58:02
UAL216,2022-03-14,04:58:02
N615TX,2022-03-14,04:59:02
XOJ546,2022-03-14,04:59:02
JZA7450,2022-03-14,05:00:02
UAL336,2022-03-14,05:01:02
SKW4604,2022-03-14,05:02:02
EVA660,2022-03-14,05:04:03
RPA3556,2022-03-14,05:05:02
JBU1268,2022-03-14,05:05:02
UAL1071,2022-03-14,05:06:03
SKW3585,2022-03-14,05:07:02
UAL249,2022-03-14,05:08:03
RDN211,2022-03-14,05:11:03
AAL1561,2022-03-14,05:12:02
DAL963,2022-03-14,05:12:02
N272BC,2022-03-14,05:13:03
DAL158,2022-03-14,05:16:03
SKW5360,2022-03-14,05:17:02
WMU19,2022-03-14,05:19:02
UAL1719,2022-03-14,05:19:02
SKW3523,2022-03-14,05:20:02
AWI3809,2022-03-14,05:21:02
DAL1367,2022-03-14,05:22:02
N755GT,2022-03-14,05:22:02
N335TA,2022-03-14,05:23:02
NTW990,2022-03-14,05:24:02
ANA110,2022-03-14,05:26:02
SKW3718,2022-03-14,05:27:02
EDV4915,2022-03-14,05:28:02
EDV4933,2022-03-14,05:30:02
DAL2480,2022-03-14,05:30:02
N588G,2022-03-14,05:30:02
N639M,2022-03-14,05:32:02
FFT2131,2022-03-14,05:33:03
RPA3490,2022-03-14,05:33:03
N603WM,2022-03-14,05:33:03
DAL1624,2022-03-14,05:33:03
UAL2667,2022-03-14,05:34:02
SKW4132,2022-03-14,05:34:02
N560TD,2022-03-14,05:34:02
RPA3656,2022-03-14,05:34:02
EDV4682,2022-03-14,05:35:03
N488GB,2022-03-14,05:37:03
AWI3854,2022-03-14,05:37:03
N34EH,2022-03-14,05:38:02
SKW3017,2022-03-14,05:38:02
TSU841,2022-03-14,05:40:02
N652PP,2022-03-14,05:40:02
UAL1599,2022-03-14,05:41:03
N95ER,2022-03-14,05:42:02
UAL899,2022-03-14,05:43:03
RPA5708,2022-03-14,05:44:02
SKW5250,2022-03-14,05:46:02
N984XR,2022-03-14,05:46:02
EDV4975,2022-03-14,05:49:02
SIY847,2022-03-14,05:49:02
N408PC,2022-03-14,05:49:02
SKW5687,2022-03-14,05:51:02
AAL368,2022-03-14,05:51:02
UAL2129,2022-03-14,05:52:02
DAL1251,2022-03-14,05:52:02
UAL2048,2022-03-14,05:52:02
DAL810,2022-03-14,05:55:02
N935BB,2022-03-14,05:56:03
ICL971,2022-03-14,05:58:03
UAL2164,2022-03-14,05:59:02
DAL2688,2022-03-14,06:00:03
ASH6049,2022-03-14,06:01:02
SKW4464,2022-03-14,06:03:02
AWI3841,2022-03-14,06:03:02
DAL2925,2022-03-14,06:05:02
DAL451,2022-03-14,06:05:02
AAL2124,2022-03-14,06:07:03
