flight,date,time
JBU816,2022-03-29,00:14:02
UAL1892,2022-03-29,00:19:02
JBU264,2022-03-29,00:29:02
UAL1657,2022-03-29,00:30:03
UAL522,2022-03-29,00:34:02
JBU394,2022-03-29,00:37:02
UAL2413,2022-03-29,00:42:02
JBU1516,2022-03-29,00:44:02
FRG9699,2022-03-29,00:51:03
JBU648,2022-03-29,00:54:02
AAL2701,2022-03-29,00:58:02
TSU216,2022-03-29,01:04:03
JBU72,2022-03-29,01:07:02
GEC8189,2022-03-29,01:10:02
UAE7GV,2022-03-29,01:12:02
DAL1675,2022-03-29,01:17:03
DAL797,2022-03-29,01:24:02
DAL897,2022-03-29,01:25:02
UPS1126,2022-03-29,01:29:02
UPS1038,2022-03-29,01:31:03
ASA86,2022-03-29,01:31:03
AAL276,2022-03-29,01:32:02
NKS640,2022-03-29,01:33:03
JBU98,2022-03-29,01:36:02
DAL552,2022-03-29,01:38:02
JBU956,2022-03-29,01:40:02
ASA790,2022-03-29,01:41:02
DAL377,2022-03-29,01:43:02
DAL2683,2022-03-29,01:45:02
JBU1302,2022-03-29,01:45:02
UPS1488,2022-03-29,01:48:03
UPS558,2022-03-29,01:51:02
JBU2082,2022-03-29,01:52:03
UPS1476,2022-03-29,01:52:03
DAL2075,2022-03-29,01:53:02
UAL2628,2022-03-29,01:54:03
DAL2418,2022-03-29,01:57:02
UAL2267,2022-03-29,01:58:02
JBU878,2022-03-29,02:03:02
FRG7400,2022-03-29,02:04:03
UAL362,2022-03-29,02:06:02
HAL90,2022-03-29,02:09:02
AAL2382,2022-03-29,02:11:02
DAL300,2022-03-29,02:11:02
UAL2680,2022-03-29,02:13:02
NKS296,2022-03-29,02:15:02
UAL2402,2022-03-29,02:16:02
JBU670,2022-03-29,02:16:02
DAL682,2022-03-29,02:18:03
ROU1854,2022-03-29,02:25:03
DAL2863,2022-03-29,02:25:03
KAL9089,2022-03-29,02:32:02
UAL2097,2022-03-29,02:32:02
ASA191,2022-03-29,02:36:02
DAL399,2022-03-29,02:37:02
JBU2844,2022-03-29,02:38:02
JBU162,2022-03-29,02:38:02
FFT2130,2022-03-29,02:38:02
DAL1216,2022-03-29,02:43:02
DAL738,2022-03-29,02:49:02
JBU2348,2022-03-29,02:51:02
UAL2005,2022-03-29,02:52:02
DAL950,2022-03-29,02:54:02
DAL1602,2022-03-29,02:55:02
HAL50,2022-03-29,02:56:02
AAL2001,2022-03-29,02:57:03
FDX1536,2022-03-29,02:58:02
COL511,2022-03-29,02:59:02
UAL2388,2022-03-29,03:06:02
AAL1815,2022-03-29,03:08:03
N986CE,2022-03-29,03:14:02
DAL814,2022-03-29,03:16:02
RPA3644,2022-03-29,03:16:02
UAL2417,2022-03-29,03:17:03
JBU80,2022-03-29,03:18:02
ENY3930,2022-03-29,03:21:02
ASA199,2022-03-29,03:22:02
PAC947,2022-03-29,03:23:02
ASA188,2022-03-29,03:26:02
DAL1246,2022-03-29,03:28:02
JBU34,2022-03-29,03:29:02
AAL2453,2022-03-29,03:30:02
ASA58,2022-03-29,03:31:02
UAL2185,2022-03-29,03:32:03
SKW4762,2022-03-29,03:34:02
UAE9917,2022-03-29,03:34:02
SKW4756,2022-03-29,03:35:02
SKW5399,2022-03-29,03:35:02
SKW5061,2022-03-29,03:40:02
TAY1412,2022-03-29,03:40:02
UAL1985,2022-03-29,03:46:02
AAL2485,2022-03-29,03:49:03
FFT2016,2022-03-29,03:49:03
SKW5701,2022-03-29,03:51:02
AAL2663,2022-03-29,03:51:02
PDT6188,2022-03-29,03:52:02
AAL2265,2022-03-29,03:52:02
FDX1702,2022-03-29,03:56:03
SNC1470,2022-03-29,03:56:03
DAL2749,2022-03-29,03:57:02
N671EA,2022-03-29,03:57:02
DAL2993,2022-03-29,04:00:03
SWA2846,2022-03-29,04:00:03
N420HQ,2022-03-29,04:01:02
N86VP,2022-03-29,04:01:02
JBU2274,2022-03-29,04:02:03
SWA1602,2022-03-29,04:02:03
UPS9795,2022-03-29,04:02:03
AIC127,2022-03-29,04:02:03
UAL1666,2022-03-29,04:03:02
UAL1230,2022-03-29,04:06:02
N569MK,2022-03-29,04:06:02
AAL1414,2022-03-29,04:07:02
SKW4100,2022-03-29,04:12:02
RPA3569,2022-03-29,04:18:02
EDV5130,2022-03-29,04:19:02
EEV4926,2022-03-29,04:19:02
UAL2661,2022-03-29,04:21:02
ICV72W,2022-03-29,04:21:02
JBU1006,2022-03-29,04:22:02
AAL408,2022-03-29,04:22:02
N2725N,2022-03-29,04:23:02
AAL1297,2022-03-29,04:23:02
EDV4840,2022-03-29,04:24:02
UAL1925,2022-03-29,04:25:02
NKS511,2022-03-29,04:25:02
SKW3830,2022-03-29,04:25:02
SKW4128,2022-03-29,04:26:02
UAL2117,2022-03-29,04:26:02
ENY3587,2022-03-29,04:27:02
KAL8079,2022-03-29,04:27:02
N4984R,2022-03-29,04:30:02
ETH574,2022-03-29,04:30:02
ENY3645,2022-03-29,04:32:02
UAL217,2022-03-29,04:32:02
