flight,date,time
GTI584,2022-03-20,00:00:03
AFR6737,2022-03-20,00:06:02
JBU816,2022-03-20,00:31:03
JBU264,2022-03-20,00:41:02
JBU65,2022-03-20,00:44:03
GTI4776,2022-03-20,00:54:02
QTR8184,2022-03-20,01:04:02
AAL2701,2022-03-20,01:04:02
ASA86,2022-03-20,01:09:02
ASA1377,2022-03-20,01:17:02
DAL377,2022-03-20,01:20:02
GTI8237,2022-03-20,01:22:03
JLG533,2022-03-20,01:26:03
ASA790,2022-03-20,01:28:03
AAL276,2022-03-20,01:37:03
ACA1288,2022-03-20,01:39:03
DAL545,2022-03-20,01:41:03
JBU1516,2022-03-20,01:46:03
NKS296,2022-03-20,01:47:02
NKS1168,2022-03-20,01:47:02
ETH3693,2022-03-20,01:47:02
KAL284,2022-03-20,01:49:02
NKS640,2022-03-20,01:49:02
DAL906,2022-03-20,01:52:02
ROU1854,2022-03-20,01:52:02
UAL2680,2022-03-20,01:54:02
BOX413,2022-03-20,02:01:02
N521X,2022-03-20,02:12:03
AWC142,2022-03-20,02:19:02
DAL682,2022-03-20,02:20:02
AAL28,2022-03-20,02:20:02
HAL50,2022-03-20,02:25:02
N682RW,2022-03-20,02:26:02
DAL2863,2022-03-20,02:32:03
JBU670,2022-03-20,02:34:03
UAL1057,2022-03-20,02:38:02
AAL2001,2022-03-20,02:39:02
DAL1216,2022-03-20,02:41:02
UAL1889,2022-03-20,02:45:02
DAL1602,2022-03-20,02:47:02
ATN3437,2022-03-20,02:54:02
QTR03K,2022-03-20,02:54:02
DAL908,2022-03-20,02:55:02
AZG4681,2022-03-20,02:59:03
JBU162,2022-03-20,03:01:02
KFS23,2022-03-20,03:04:02
JBU98,2022-03-20,03:12:02
DAL1040,2022-03-20,03:16:02
ENY3832,2022-03-20,03:19:02
JLG304,2022-03-20,03:21:02
N721V,2022-03-20,03:23:02
AAL2453,2022-03-20,03:24:02
AWI3755,2022-03-20,03:25:02
AWI3732,2022-03-20,03:25:02
AWI3728,2022-03-20,03:26:02
JBU498,2022-03-20,03:27:02
DAL1246,2022-03-20,03:31:03
SKW5284,2022-03-20,03:33:03
NKS711,2022-03-20,03:38:02
QQE203,2022-03-20,03:40:02
N755GT,2022-03-20,03:43:03
JBU1268,2022-03-20,03:43:03
GJS4388,2022-03-20,03:45:02
N751EC,2022-03-20,03:47:02
AAL2265,2022-03-20,03:48:02
ENY3705,2022-03-20,03:50:03
NKS184,2022-03-20,03:51:03
SKW3141,2022-03-20,03:52:02
SKW5399,2022-03-20,03:54:02
ASA58,2022-03-20,03:54:02
PDT6188,2022-03-20,03:55:03
SWA187,2022-03-20,03:55:03
AAL2485,2022-03-20,03:58:03
SWA1122,2022-03-20,03:59:12
SKW3830,2022-03-20,04:01:05
AAL1414,2022-03-20,04:05:15
THY184,2022-03-20,04:05:15
DAL2993,2022-03-20,04:08:02
ENY3694,2022-03-20,04:14:03
SWA1859,2022-03-20,04:16:02
AAL1297,2022-03-20,04:18:02
SKW4128,2022-03-20,04:18:02
N287LS,2022-03-20,04:18:02
UAL788,2022-03-20,04:23:02
ENY3645,2022-03-20,04:23:02
ENY3605,2022-03-20,04:24:03
UAL1615,2022-03-20,04:25:02
ENY3601,2022-03-20,04:25:02
ENY3788,2022-03-20,04:26:02
DAL1740,2022-03-20,04:26:02
SKW3934,2022-03-20,04:27:02
ENY3587,2022-03-20,04:27:02
