flight,date,time
QTR99V,2022-03-21,00:01:02
JBU816,2022-03-21,00:22:02
RCH138,2022-03-21,00:25:02
SWR41,2022-03-21,00:27:02
VIR24M,2022-03-21,00:36:03
BOX413,2022-03-21,00:37:02
JBU264,2022-03-21,00:39:02
UAL574,2022-03-21,00:39:02
JBU98,2022-03-21,00:49:02
DAL377,2022-03-21,01:05:02
ASA1377,2022-03-21,01:10:02
ASA86,2022-03-21,01:14:02
JBU394,2022-03-21,01:16:02
JBU34,2022-03-21,01:20:02
DAL552,2022-03-21,01:23:02
DAL1675,2022-03-21,01:26:02
JBU1516,2022-03-21,01:29:03
DAL797,2022-03-21,01:30:02
JBU648,2022-03-21,01:30:02
ASA790,2022-03-21,01:32:02
AAL276,2022-03-21,01:37:02
DAL906,2022-03-21,01:38:02
XOJ505,2022-03-21,01:40:02
DAL829,2022-03-21,01:43:03
DAL2683,2022-03-21,01:44:02
NKS1168,2022-03-21,01:47:02
BCS371,2022-03-21,01:48:03
DAL399,2022-03-21,01:53:02
JBU492,2022-03-21,01:54:02
NKS640,2022-03-21,01:54:02
DAL2418,2022-03-21,01:56:02
ACA1288,2022-03-21,02:02:02
AAL2382,2022-03-21,02:05:03
UAL2680,2022-03-21,02:06:03
N308GV,2022-03-21,02:08:03
UAL362,2022-03-21,02:09:02
OAE9136,2022-03-21,02:10:02
HAL50,2022-03-21,02:13:02
CLX27Y,2022-03-21,02:14:03
DAL682,2022-03-21,02:16:02
ASA199,2022-03-21,02:22:02
WIS355,2022-03-21,02:27:02
HAL90,2022-03-21,02:29:03
DAL1040,2022-03-21,02:31:02
AAL2001,2022-03-21,02:32:03
UAL43,2022-03-21,02:32:03
JBU2348,2022-03-21,02:32:03
JBU72A,2022-03-21,02:34:03
SIA7983,2022-03-21,02:35:02
UAL1998,2022-03-21,02:36:02
DAL2863,2022-03-21,02:40:03
UAL2417,2022-03-21,02:42:03
UAL2097,2022-03-21,02:43:02
UAL1057,2022-03-21,02:43:02
WJA1119,2022-03-21,02:44:03
JBU670,2022-03-21,02:47:02
AMF1650,2022-03-21,02:50:03
ASA191,2022-03-21,02:50:03
DAL950,2022-03-21,02:51:03
DAL814,2022-03-21,02:56:02
ASA58,2022-03-21,02:59:02
UAL2185,2022-03-21,03:00:02
N524AC,2022-03-21,03:01:02
DAL1602,2022-03-21,03:04:02
UAL1666,2022-03-21,03:07:02
UAL1889,2022-03-21,03:10:02
ROU1854,2022-03-21,03:12:02
SKW5061,2022-03-21,03:15:02
JBU2844,2022-03-21,03:16:02
AWI3755,2022-03-21,03:19:03
EJA762,2022-03-21,03:20:02
N289RZ,2022-03-21,03:20:02
ENY3974,2022-03-21,03:20:02
N751EC,2022-03-21,03:21:02
UAL141,2022-03-21,03:22:02
JBU878,2022-03-21,03:25:03
BAW268,2022-03-21,03:26:03
SKW5284,2022-03-21,03:27:02
ENY3930,2022-03-21,03:30:03
N859M,2022-03-21,03:31:02
AAL2453,2022-03-21,03:31:02
ENY3832,2022-03-21,03:33:02
IRO8604,2022-03-21,03:34:03
AAL2265,2022-03-21,03:35:02
NKS711,2022-03-21,03:35:02
UAL1640,2022-03-21,03:37:02
SKW5399,2022-03-21,03:38:03
JBU1268,2022-03-21,03:40:03
N274SW,2022-03-21,03:43:02
FLE0224,2022-03-21,03:45:02
AWI3728,2022-03-21,03:46:02
SKW3141,2022-03-21,03:52:03
SWA1122,2022-03-21,03:55:02
PDT6188,2022-03-21,03:56:02
CLX87E,2022-03-21,03:57:02
AWI3732,2022-03-21,03:57:02
DAL2993,2022-03-21,03:57:02
ENY3705,2022-03-21,04:01:02
N759US,2022-03-21,04:01:02
N351EC,2022-03-21,04:02:03
JBU80,2022-03-21,04:05:02
AAL2485,2022-03-21,04:05:02
N86VP,2022-03-21,04:07:03
N989JW,2022-03-21,04:07:03
AAL1414,2022-03-21,04:10:02
N335JJ,2022-03-21,04:10:02
SKW3830,2022-03-21,04:10:02
SKW4100,2022-03-21,04:16:02
N820HB,2022-03-21,04:16:02
ETH574,2022-03-21,04:17:02
AAL1297,2022-03-21,04:18:03
N56AY,2022-03-21,04:18:03
N8126L,2022-03-21,04:18:03
ENY3830,2022-03-21,04:19:02
SWA187,2022-03-21,04:20:03
EDV5130,2022-03-21,04:21:03
EDV4926,2022-03-21,04:24:02
ENY3788,2022-03-21,04:25:03
N414CS,2022-03-21,04:25:03
ENY3601,2022-03-21,04:26:02
UAL1568,2022-03-21,04:26:02
EDV4840,2022-03-21,04:27:02
UAL899,2022-03-21,04:28:02
SWA1859,2022-03-21,04:29:02
SKW4128,2022-03-21,04:30:02
ENY4036,2022-03-21,04:31:02
KII729,2022-03-21,04:32:02
