flight,date,time
ACA792,2022-03-04,00:00:02
N711WS,2022-03-04,00:03:02
CJT588,2022-03-04,00:04:02
VIR24M,2022-03-04,00:17:02
SWR41,2022-03-04,00:26:02
MAL7079,2022-03-04,00:41:03
CJT569,2022-03-04,00:49:02
JBU2120,2022-03-04,00:57:02
JBU90,2022-03-04,01:07:02
JBU816,2022-03-04,01:20:02
JBU264,2022-03-04,01:27:02
JBU358,2022-03-04,01:37:03
JBU394,2022-03-04,01:44:03
CLX48R,2022-03-04,01:57:02
DAL399,2022-03-04,01:59:03
JBU2348,2022-03-04,02:00:02
UAL305,2022-03-04,02:01:03
DAL753,2022-03-04,02:02:02
JBU98,2022-03-04,02:02:02
JBU1516,2022-03-04,02:08:02
DAL552,2022-03-04,02:08:02
ASA790,2022-03-04,02:10:02
ASA86,2022-03-04,02:12:02
DAL814,2022-03-04,02:12:02
JBU34,2022-03-04,02:13:02
NKS760,2022-03-04,02:22:02
UPS1038,2022-03-04,02:25:02
UPS1126,2022-03-04,02:32:03
DAL328,2022-03-04,02:33:02
UPS1076,2022-03-04,02:34:03
UAL1057,2022-03-04,02:36:03
UPS1488,2022-03-04,02:37:02
UPS1476,2022-03-04,02:40:02
AAL2701,2022-03-04,02:40:02
JBU1046,2022-03-04,02:41:03
AAL276,2022-03-04,02:42:02
DAL300,2022-03-04,02:42:02
JBU878,2022-03-04,02:43:02
UPS558,2022-03-04,02:43:02
DAL1048,2022-03-04,02:44:02
AAL2382,2022-03-04,02:44:02
HAL50,2022-03-04,02:47:02
THY184,2022-03-04,02:53:02
UAL1786,2022-03-04,02:55:02
JBU72,2022-03-04,02:57:02
AAL1587,2022-03-04,02:59:02
UAL735,2022-03-04,03:01:03
JBU1302,2022-03-04,03:01:03
JBU648,2022-03-04,03:01:03
DAL2418,2022-03-04,03:03:02
JBU670,2022-03-04,03:09:03
UAL739,2022-03-04,03:13:02
UAL2680,2022-03-04,03:14:02
ASA392,2022-03-04,03:16:02
THY6012,2022-03-04,03:22:03
AAL1815,2022-03-04,03:22:03
DAL1602,2022-03-04,03:24:03
JBU136,2022-03-04,03:26:03
UAL1931,2022-03-04,03:26:03
UAL2417,2022-03-04,03:27:02
NKS184,2022-03-04,03:29:02
DAL682,2022-03-04,03:29:02
ASA219,2022-03-04,03:30:03
DAL950,2022-03-04,03:32:02
AAL2001,2022-03-04,03:33:03
UAL493,2022-03-04,03:33:03
JBU956,2022-03-04,03:34:02
DAL2863,2022-03-04,03:36:02
JBU498,2022-03-04,03:40:02
ASA188,2022-03-04,03:41:03
FDX1536,2022-03-04,03:43:03
N832US,2022-03-04,03:44:02
DAL746,2022-03-04,03:44:02
JBU162,2022-03-04,03:50:02
JBU354,2022-03-04,03:50:02
JBU2844,2022-03-04,03:52:02
CJT905,2022-03-04,03:53:02
ROU1854,2022-03-04,03:55:02
UAL2185,2022-03-04,03:58:02
FFT2014,2022-03-04,04:09:03
UAL1666,2022-03-04,04:14:02
NKS296,2022-03-04,04:17:02
ASA478,2022-03-04,04:18:02
DAL2848,2022-03-04,04:19:03
NKS8845,2022-03-04,04:20:02
AAL28,2022-03-04,04:20:02
SKW5061,2022-03-04,04:21:02
AZG4882,2022-03-04,04:22:03
JBU24,2022-03-04,04:22:03
N348MW,2022-03-04,04:22:03
JBU1268,2022-03-04,04:28:03
CJT909,2022-03-04,04:28:03
ETH574,2022-03-04,04:31:03
ENY3832,2022-03-04,04:34:02
AWI3755,2022-03-04,04:35:02
GJS4547,2022-03-04,04:36:02
GJS4388,2022-03-04,04:36:02
JBU80,2022-03-04,04:37:02
AWI3728,2022-03-04,04:37:02
ENY3930,2022-03-04,04:39:02
THY6557,2022-03-04,04:40:03
SNC1470,2022-03-04,04:40:03
DAL554,2022-03-04,04:40:03
SKW5284,2022-03-04,04:42:03
ENY3974,2022-03-04,04:46:02
AWI3732,2022-03-04,04:49:03
FFT2130,2022-03-04,04:49:03
AAL2453,2022-03-04,04:50:02
JBU1548,2022-03-04,04:54:02
UAL1640,2022-03-04,04:56:03
FDX1702,2022-03-04,04:59:02
UAL3348,2022-03-04,04:59:02
FDX1579,2022-03-04,05:00:02
AAL2485,2022-03-04,05:00:02
N550TN,2022-03-04,05:02:02
ENY3705,2022-03-04,05:02:02
AAY2833,2022-03-04,05:05:02
N608JR,2022-03-04,05:06:02
DAL2610,2022-03-04,05:07:02
PDT6188,2022-03-04,05:09:03
NKS711,2022-03-04,05:12:02
ASA191,2022-03-04,05:13:03
IRO8569,2022-03-04,05:14:02
SKW3141,2022-03-04,05:16:03
UAE2683,2022-03-04,05:16:03
AAL2073,2022-03-04,05:19:02
IRO8393,2022-03-04,05:20:03
EDV5130,2022-03-04,05:20:03
EDV4877,2022-03-04,05:21:03
UAL1568,2022-03-04,05:22:02
AAY993,2022-03-04,05:22:02
SWA1541,2022-03-04,05:23:02
