flight,date,time
JBU1124,2021-12-26,00:03:02
N610TA,2021-12-26,00:07:03
JBU1302,2021-12-26,00:42:02
CLX57K,2021-12-26,00:49:02
JBU2120,2021-12-26,00:51:03
UAE9988,2021-12-26,01:26:03
QTR03K,2021-12-26,01:29:02
KAL284,2021-12-26,01:29:02
JBU264,2021-12-26,01:40:02
NKS760,2021-12-26,01:43:02
JBU1516,2021-12-26,01:46:02
DAL448,2021-12-26,01:47:02
HAL90,2021-12-26,01:48:02
UAL1882,2021-12-26,01:50:02
UAL574,2021-12-26,01:52:02
DAL399,2021-12-26,02:01:02
DAL2418,2021-12-26,02:02:03
JBU994,2021-12-26,02:03:02
AAL2382,2021-12-26,02:10:03
NKS640,2021-12-26,02:15:03
N972PF,2021-12-26,02:21:02
DAL1602,2021-12-26,02:26:02
UAL1064,2021-12-26,02:33:02
UAL43,2021-12-26,02:39:02
JBU2406,2021-12-26,02:43:02
CPA844,2021-12-26,02:50:02
JBU648,2021-12-26,02:55:02
HAL50,2021-12-26,02:58:03
JBU1574,2021-12-26,03:00:02
JBU136,2021-12-26,03:06:02
JBU498,2021-12-26,03:08:02
UAL2093,2021-12-26,03:09:03
KAL9089,2021-12-26,03:13:02
ACA176,2021-12-26,03:14:03
UAL1786,2021-12-26,03:14:03
AAL2001,2021-12-26,03:17:03
AAL276,2021-12-26,03:17:03
UAL1711,2021-12-26,03:21:02
JBU162,2021-12-26,03:32:02
NKS1168,2021-12-26,03:37:02
UAL1651,2021-12-26,03:39:02
UAL2117,2021-12-26,03:47:02
UAL2345,2021-12-26,03:48:03
SYB233,2021-12-26,03:49:02
WJA652,2021-12-26,03:51:02
ACA188,2021-12-26,03:52:03
UAL2417,2021-12-26,03:54:02
UAL899,2021-12-26,03:55:02
SKW3087,2021-12-26,04:20:02
ETH574,2021-12-26,04:25:02
SKW5399,2021-12-26,04:26:02
UAL362,2021-12-26,04:26:02
ACA128,2021-12-26,04:26:02
SKW5701,2021-12-26,04:32:02
SKW5886,2021-12-26,04:37:02
SKW5521,2021-12-26,04:39:02
SKW4808,2021-12-26,04:39:02
CAL5245,2021-12-26,04:39:02
JBU72,2021-12-26,04:40:03
FFT2130,2021-12-26,04:43:03
SKW2979,2021-12-26,04:47:03
SKW4756,2021-12-26,04:48:02
SKW4774,2021-12-26,04:49:03
DAL2570,2021-12-26,04:55:02
ENY4036,2021-12-26,04:58:02
AAY997,2021-12-26,04:58:02
ANA110,2021-12-26,04:58:02
N997RS,2021-12-26,05:00:02
JBU988,2021-12-26,05:01:03
JBU1006,2021-12-26,05:03:03
JBU24,2021-12-26,05:04:02
WSW110,2021-12-26,05:06:03
SKW3830,2021-12-26,05:09:02
SWA199,2021-12-26,05:09:02
JBU354,2021-12-26,05:10:02
JBU482,2021-12-26,05:10:02
SKW3029,2021-12-26,05:11:03
SKW5015,2021-12-26,05:13:02
AAL2265,2021-12-26,05:13:02
UAL1615,2021-12-26,05:14:02
PDT6001,2021-12-26,05:14:02
NKS947,2021-12-26,05:16:02
ENY4425,2021-12-26,05:18:02
ENY3788,2021-12-26,05:19:03
ENY3974,2021-12-26,05:21:02
DAL554,2021-12-26,05:22:03
N516CC,2021-12-26,05:22:03
ENY3940,2021-12-26,05:24:03
NJM455,2021-12-26,05:29:03
ANA2,2021-12-26,05:29:03
N560RP,2021-12-26,05:29:03
AAL1609,2021-12-26,05:30:02
DAL2705,2021-12-26,05:30:02
DAL1422,2021-12-26,05:34:02
ENY3645,2021-12-26,05:35:02
CPA8802,2021-12-26,05:37:02
SWA465,2021-12-26,05:37:02
QTR66G,2021-12-26,05:37:02
ENY4130,2021-12-26,05:37:02
DAL2094,2021-12-26,05:38:02
KAL081,2021-12-26,05:39:02
ENY3601,2021-12-26,05:40:03
ENY3694,2021-12-26,05:40:03
RPA3507,2021-12-26,05:40:03
JBU840,2021-12-26,05:42:02
KAL093,2021-12-26,05:43:03
QTR88R,2021-12-26,05:47:03
SKW3115,2021-12-26,05:47:03
ENY3587,2021-12-26,05:47:03
AWI3732,2021-12-26,05:50:02
LKF53,2021-12-26,05:51:02
KAL259,2021-12-26,05:57:02
AWI3965,2021-12-26,05:58:02
SKW3150,2021-12-26,06:00:03
JAL8006,2021-12-26,06:02:02
SKW3952,2021-12-26,06:03:02
UAL301,2021-12-26,06:04:02
AWI3848,2021-12-26,06:04:02
UAL788,2021-12-26,06:04:02
EDV4885,2021-12-26,06:05:02
UAL2133,2021-12-26,06:06:02
FLE224,2021-12-26,06:06:02
CNS3311,2021-12-26,06:07:02
AAL813,2021-12-26,06:09:03
N848AG,2021-12-26,06:09:03
AWI3773,2021-12-26,06:09:03
LXJ355,2021-12-26,06:09:03
SWA361,2021-12-26,06:11:02
ENY3639,2021-12-26,06:11:02
ASA18,2021-12-26,06:12:02
DAL1740,2021-12-26,06:13:02
JBU2844,2021-12-26,06:14:02
NJM422,2021-12-26,06:15:02
SKW3781,2021-12-26,06:15:02
EDV4933,2021-12-26,06:16:02
RPA3468,2021-12-26,06:16:02
EDV5044,2021-12-26,06:17:02
UAL748,2021-12-26,06:18:02
JBU618,2021-12-26,06:20:02
FDX875,2021-12-26,06:20:02
NJM285,2021-12-26,06:21:02
RPA3553,2021-12-26,06:21:02
UAL1719,2021-12-26,06:21:02
DAL963,2021-12-26,06:21:02
ASH6028,2021-12-26,06:24:02
N12VU,2021-12-26,06:24:02
N550AA,2021-12-26,06:24:02
NKS511,2021-12-26,06:25:03
EDV4911,2021-12-26,06:25:03
SKW3718,2021-12-26,06:25:03
UAL1558,2021-12-26,06:25:03
DAL366,2021-12-26,06:28:03
SKW5629,2021-12-26,06:29:02
EDV4682,2021-12-26,06:29:02
