flight,date,time
CJT588,2021-12-23,00:01:03
SWR39,2021-12-23,00:15:02
SWR41,2021-12-23,00:22:02
EVA055,2021-12-23,00:33:02
KAL284,2021-12-23,00:41:03
UPS1106,2021-12-23,00:45:03
JBU2120,2021-12-23,00:46:03
JBU358,2021-12-23,00:48:03
JBU2124,2021-12-23,00:58:03
UPS1454,2021-12-23,01:17:02
AFR077,2021-12-23,01:19:02
JBU994,2021-12-23,01:22:02
UPS9779,2021-12-23,01:23:02
JBU888,2021-12-23,01:26:02
JBU264,2021-12-23,01:27:02
QTR03K,2021-12-23,01:37:02
AAL976,2021-12-23,01:37:02
JBU2050,2021-12-23,01:42:03
ASA692,2021-12-23,01:49:03
DAL552,2021-12-23,01:55:02
DAL2418,2021-12-23,01:58:02
DAL484,2021-12-23,02:01:02
UPS1026,2021-12-23,02:07:02
AAL1997,2021-12-23,02:10:02
HAL90,2021-12-23,02:10:02
DAL545,2021-12-23,02:11:02
UAL1892,2021-12-23,02:11:02
DAL399,2021-12-23,02:17:03
AAL2382,2021-12-23,02:21:02
DAL1602,2021-12-23,02:22:03
ABX3176,2021-12-23,02:23:02
UPS9761,2021-12-23,02:24:03
JBU72,2021-12-23,02:24:03
JBU98,2021-12-23,02:25:02
DAL1059,2021-12-23,02:33:02
CPA844,2021-12-23,02:35:02
DAL2566,2021-12-23,02:36:02
DAL1254,2021-12-23,02:39:03
UPS1126,2021-12-23,02:43:02
JBU498,2021-12-23,02:44:03
AAY1171,2021-12-23,02:45:02
UPS1038,2021-12-23,02:49:02
ASA790,2021-12-23,02:50:02
AAL28,2021-12-23,02:52:02
NKS640,2021-12-23,02:54:02
UPS1012,2021-12-23,02:55:02
AAL2001,2021-12-23,03:00:02
HAL50,2021-12-23,03:01:02
N620SY,2021-12-23,03:04:02
ABX1488,2021-12-23,03:05:02
ASA334,2021-12-23,03:08:02
UAL2093,2021-12-23,03:08:02
ASA23,2021-12-23,03:12:03
UAL2319,2021-12-23,03:14:03
WJA514,2021-12-23,03:14:03
UPS1476,2021-12-23,03:14:03
ACA188,2021-12-23,03:14:03
WJA724,2021-12-23,03:15:02
QFA7587,2021-12-23,03:15:02
DAL746,2021-12-23,03:15:02
JBU2116,2021-12-23,03:20:02
AAL276,2021-12-23,03:25:03
UAL2345,2021-12-23,03:26:03
UAL2388,2021-12-23,03:26:03
JBU162,2021-12-23,03:29:02
UAL899,2021-12-23,03:32:03
DAL950,2021-12-23,03:32:03
QAJ1,2021-12-23,03:36:02
UAL2417,2021-12-23,03:37:02
N460PB,2021-12-23,03:38:02
AZG4981,2021-12-23,03:40:02
JBU648,2021-12-23,03:42:02
DAL2863,2021-12-23,03:43:02
NKS709,2021-12-23,03:44:03
ASA254,2021-12-23,03:51:02
ACA128,2021-12-23,03:55:02
JBU988,2021-12-23,04:05:02
JBU2348,2021-12-23,04:07:02
UPS558,2021-12-23,04:07:02
CLX64E,2021-12-23,04:08:02
CLU5122,2021-12-23,04:15:02
AMX022,2021-12-23,04:16:02
JBU1516,2021-12-23,04:18:02
ENY3974,2021-12-23,04:19:02
YEL6,2021-12-23,04:19:02
AAL2453,2021-12-23,04:21:02
NKS711,2021-12-23,04:22:02
N1CC,2021-12-23,04:23:02
DAL158,2021-12-23,04:28:02
ASA18,2021-12-23,04:29:03
UAL2117,2021-12-23,04:30:02
AAY1172,2021-12-23,04:32:02
UAL1651,2021-12-23,04:32:02
UAL1711,2021-12-23,04:40:02
SKW4774,2021-12-23,04:42:02
SKW5886,2021-12-23,04:42:02
SKW5399,2021-12-23,04:43:03
ENY3930,2021-12-23,04:44:02
SKW5521,2021-12-23,04:45:03
SKW5701,2021-12-23,04:46:02
DAL2705,2021-12-23,04:48:02
DAL2159,2021-12-23,04:49:02
SKW4808,2021-12-23,04:51:02
DAL2570,2021-12-23,04:52:02
EJA166,2021-12-23,04:55:02
NKS296,2021-12-23,04:56:03
JBU24,2021-12-23,04:56:03
ENY4399,2021-12-23,04:57:02
N37EA,2021-12-23,04:58:03
ENY4036,2021-12-23,04:59:02
SKW4756,2021-12-23,05:00:03
ANA110,2021-12-23,05:00:03
MLN562,2021-12-23,05:01:02
UPS9609,2021-12-23,05:02:02
SKW2979,2021-12-23,05:03:02
AAL2485,2021-12-23,05:04:02
RPA3507,2021-12-23,05:06:02
UAE2683,2021-12-23,05:08:02
SKW5015,2021-12-23,05:09:02
SKW3830,2021-12-23,05:09:02
N414CS,2021-12-23,05:10:03
PDT6001,2021-12-23,05:11:02
N78PE,2021-12-23,05:12:03
NKS947,2021-12-23,05:12:03
ENY3788,2021-12-23,05:13:02
GTI555,2021-12-23,05:15:02
SKW3029,2021-12-23,05:16:02
DAL1422,2021-12-23,05:17:03
ENY4425,2021-12-23,05:19:02
SNC1470,2021-12-23,05:21:02
ENY3587,2021-12-23,05:21:02
ENY4130,2021-12-23,05:22:02
NKS511,2021-12-23,05:22:02
SKW3087,2021-12-23,05:22:02
EDV4877,2021-12-23,05:24:02
JBU34,2021-12-23,05:26:02
EDV5130,2021-12-23,05:26:02
ENY3639,2021-12-23,05:27:03
AAY1006,2021-12-23,05:29:03
ENY3694,2021-12-23,05:30:02
SKW3212,2021-12-23,05:30:02
SKW3572,2021-12-23,05:30:02
JBU492,2021-12-23,05:33:02
DAL2094,2021-12-23,05:34:03
SWA465,2021-12-23,05:34:03
DAL963,2021-12-23,05:36:02
DAL1740,2021-12-23,05:37:02
ENY3940,2021-12-23,05:39:02
FDX846,2021-12-23,05:40:03
N1219M,2021-12-23,05:40:03
SKW3952,2021-12-23,05:40:03
UAL761,2021-12-23,05:42:02
WJA520,2021-12-23,05:42:02
KAP1180,2021-12-23,05:43:03
SWQ6701,2021-12-23,05:43:03
RPA3468,2021-12-23,05:44:02
N260JR,2021-12-23,05:46:02
N499RK,2021-12-23,05:46:02
UAL301,2021-12-23,05:47:02
UAL433,2021-12-23,05:47:02
AWI3732,2021-12-23,05:47:02
AWI3773,2021-12-23,05:50:02
EDV4933,2021-12-23,05:55:02
ENY3645,2021-12-23,05:56:02
UAL316,2021-12-23,05:57:02
AAL2265,2021-12-23,05:58:02
ETH574,2021-12-23,05:59:02
NJM300,2021-12-23,06:01:02
