flight,date,time
N120JP,2021-12-15,00:20:03
UPS1106,2021-12-15,00:30:03
ICV26J,2021-12-15,01:13:02
UPS9779,2021-12-15,01:22:02
JBU90,2021-12-15,01:28:02
ICL992,2021-12-15,01:35:02
UAL2173,2021-12-15,01:39:02
JBU264,2021-12-15,01:43:02
DAL552,2021-12-15,01:47:02
UAL1882,2021-12-15,01:50:02
DAL471,2021-12-15,01:55:02
JBU1516,2021-12-15,01:58:03
BLUE81,2021-12-15,02:02:02
DAL2418,2021-12-15,02:07:02
DAL328,2021-12-15,02:14:02
UPS1012,2021-12-15,02:27:02
UPS1038,2021-12-15,02:30:03
ABX3176,2021-12-15,02:43:03
UPS1476,2021-12-15,02:44:02
ABX1488,2021-12-15,02:44:02
UPS1076,2021-12-15,02:44:02
UPS1126,2021-12-15,02:49:02
DAL300,2021-12-15,02:52:02
JBU24,2021-12-15,02:52:02
ASA556,2021-12-15,02:59:03
AAL276,2021-12-15,02:59:03
UPS558,2021-12-15,03:01:02
HAL90,2021-12-15,03:05:02
HAL50,2021-12-15,03:09:02
JBU498,2021-12-15,03:12:02
QTR8188,2021-12-15,03:16:03
UAL2093,2021-12-15,03:20:03
WJA724,2021-12-15,03:26:02
UAL2417,2021-12-15,03:33:02
N393BX,2021-12-15,03:33:02
JBU2348,2021-12-15,03:34:02
N204CF,2021-12-15,03:35:02
UAL1246,2021-12-15,03:36:02
N888DH,2021-12-15,03:39:02
UAL141,2021-12-15,03:40:02
JBU988,2021-12-15,03:43:02
UAL2345,2021-12-15,03:45:02
N460PB,2021-12-15,03:45:02
DAL2863,2021-12-15,03:50:02
JBU1268,2021-12-15,03:53:02
FLE224,2021-12-15,03:57:02
AAL2382,2021-12-15,03:58:02
UAL899,2021-12-15,04:03:02
UAL362,2021-12-15,04:03:02
UAL2117,2021-12-15,04:04:03
DAL1602,2021-12-15,04:20:02
EJA653,2021-12-15,04:24:02
SKW4808,2021-12-15,04:24:02
SKW4774,2021-12-15,04:24:02
SKW5460,2021-12-15,04:26:02
AAL2453,2021-12-15,04:27:02
UAL2185,2021-12-15,04:28:02
ETH574,2021-12-15,04:28:02
SKW5399,2021-12-15,04:29:02
DAL554,2021-12-15,04:31:02
JBU34,2021-12-15,04:31:02
SKW5701,2021-12-15,04:35:02
SKW4756,2021-12-15,04:38:02
NKS711,2021-12-15,04:40:02
UAL1651,2021-12-15,04:41:02
DAL2159,2021-12-15,04:42:02
DAL2705,2021-12-15,04:42:02
AAL2265,2021-12-15,04:46:02
N935GB,2021-12-15,04:48:02
N86VP,2021-12-15,04:57:02
UAE2683,2021-12-15,04:58:02
N88MY,2021-12-15,05:00:02
SKW2972,2021-12-15,05:03:02
N376SC,2021-12-15,05:03:02
SNC1470,2021-12-15,05:11:02
THY6012,2021-12-15,05:13:02
NKS947,2021-12-15,05:14:02
DAL158,2021-12-15,05:15:02
ENY3732,2021-12-15,05:15:02
RPA3507,2021-12-15,05:17:02
DAL2654,2021-12-15,05:25:02
DAL2610,2021-12-15,05:25:02
EDV5130,2021-12-15,05:28:02
UPS9719,2021-12-15,05:29:02
PDT6001,2021-12-15,05:30:02
ENY4425,2021-12-15,05:31:02
UAL621,2021-12-15,05:32:02
EDV5178,2021-12-15,05:32:02
ENY3645,2021-12-15,05:33:02
ENY3587,2021-12-15,05:33:02
UAL2133,2021-12-15,05:35:02
N519LM,2021-12-15,05:37:02
DAL2192,2021-12-15,05:38:02
DAL2094,2021-12-15,05:38:02
AWI3732,2021-12-15,05:39:02
ANA2,2021-12-15,05:40:02
SKW3830,2021-12-15,05:41:02
DCM4240,2021-12-15,05:41:02
UAL316,2021-12-15,05:41:02
AWI3926,2021-12-15,05:43:02
SKW3952,2021-12-15,05:45:02
EJA605,2021-12-15,05:45:02
ENY3615,2021-12-15,05:46:02
UAL301,2021-12-15,05:46:02
NKS511,2021-12-15,05:46:02
N796AC,2021-12-15,05:47:03
DAL1740,2021-12-15,05:50:02
UAL761,2021-12-15,05:50:02
FDX846,2021-12-15,05:50:02
AZG4761,2021-12-15,05:51:02
MRA605,2021-12-15,05:51:02
WSW109,2021-12-15,05:53:02
NJM770,2021-12-15,05:53:02
SKW2981,2021-12-15,05:53:02
EDV5392,2021-12-15,05:54:03
UAL1247,2021-12-15,05:55:02
KAP1180,2021-12-15,05:58:03
JBU1106,2021-12-15,05:58:03
N1907M,2021-12-15,05:59:02
UAL748,2021-12-15,06:03:02
NUS925,2021-12-15,06:05:02
SKW5958,2021-12-15,06:06:02
DAL825,2021-12-15,06:06:02
N550AV,2021-12-15,06:10:02
AMF1092,2021-12-15,06:11:02
AIC127,2021-12-15,06:12:02
DAL1014,2021-12-15,06:12:02
N76SN,2021-12-15,06:14:03
N409GB,2021-12-15,06:14:03
AWI3777,2021-12-15,06:16:02
UAL1818,2021-12-15,06:16:02
N408PC,2021-12-15,06:16:02
GAJ502,2021-12-15,06:17:02
AWI3965,2021-12-15,06:17:02
EDV4911,2021-12-15,06:19:02
LKF16,2021-12-15,06:21:02
DAL2481,2021-12-15,06:22:03
RPA3506,2021-12-15,06:22:03
SKW3718,2021-12-15,06:25:02
ATN3478,2021-12-15,06:25:02
N252CV,2021-12-15,06:26:03
UAL1719,2021-12-15,06:26:03
RPA3537,2021-12-15,06:27:02
DAL776,2021-12-15,06:27:02
N207AH,2021-12-15,06:30:03
EDV5116,2021-12-15,06:30:03
EDV5493,2021-12-15,06:30:03
EDV4915,2021-12-15,06:31:02
RPA5715,2021-12-15,06:32:02
COL901,2021-12-15,06:33:03
AAL813,2021-12-15,06:34:02
DAL2271,2021-12-15,06:36:03
N603WM,2021-12-15,06:37:02
N560TD,2021-12-15,06:38:03
UAL1599,2021-12-15,06:38:03
UAL2295,2021-12-15,06:41:02
SKW3017,2021-12-15,06:43:02
RPA5708,2021-12-15,06:45:02
RPA3624,2021-12-15,06:45:02
UAL1957,2021-12-15,06:45:02
SKW4757,2021-12-15,06:46:02
N609SM,2021-12-15,06:47:02
UPS9841,2021-12-15,06:49:03
DAL2688,2021-12-15,06:50:02
N131EP,2021-12-15,06:52:03
WMN528,2021-12-15,06:54:02
SKW3842,2021-12-15,06:54:02
EJA388,2021-12-15,06:55:02
IRO8444,2021-12-15,06:55:02
AAL337,2021-12-15,06:56:02
UAL2667,2021-12-15,06:56:02
DAL2675,2021-12-15,06:56:02
FFT2131,2021-12-15,06:57:02
DAL934,2021-12-15,07:02:02
DAL2925,2021-12-15,07:03:02
RPA5855,2021-12-15,07:05:02
EDV5188,2021-12-15,07:06:02
JZA7453,2021-12-15,07:09:02
AAL2124,2021-12-15,07:09:02
UPS2051,2021-12-15,07:09:02
CFC3065,2021-12-15,07:09:02
UAL1687,2021-12-15,07:11:02
DAL451,2021-12-15,07:11:02
DAL487,2021-12-15,07:11:02
JBU72,2021-12-15,07:13:02
UAL364,2021-12-15,07:14:02
DAL2528,2021-12-15,07:15:03
DAL975,2021-12-15,07:16:02
DAL1446,2021-12-15,07:17:02
N605CM,2021-12-15,07:17:02
