flight,date,time
WJA722,2021-12-28,00:00:02
WJA1101,2021-12-28,00:01:02
WJA676,2021-12-28,00:03:02
ATN3246,2021-12-28,00:05:02
FBU711,2021-12-28,00:10:02
WSW725,2021-12-28,00:13:03
QTR99V,2021-12-28,00:13:03
DAL2182,2021-12-28,00:15:03
N888CP,2021-12-28,00:25:02
GTI9515,2021-12-28,00:31:03
SKW4124,2021-12-28,00:56:03
ACA124,2021-12-28,01:08:02
AZG4211,2021-12-28,01:16:02
JBU6134,2021-12-28,01:29:03
CKS9917,2021-12-28,01:33:02
DAL552,2021-12-28,01:38:02
JBU1302,2021-12-28,01:43:03
JBU2124,2021-12-28,01:49:02
THY6012,2021-12-28,01:57:03
DAL2418,2021-12-28,02:07:03
JBU66,2021-12-28,02:11:02
JBU1516,2021-12-28,02:11:02
UAL1882,2021-12-28,02:14:02
AAL2382,2021-12-28,02:15:02
JBU98,2021-12-28,02:33:02
UAL1064,2021-12-28,02:34:02
QAE529,2021-12-28,02:35:02
UPS1038,2021-12-28,02:37:03
CPA844,2021-12-28,02:38:02
UPS1012,2021-12-28,02:40:02
DAL9964,2021-12-28,02:41:02
UPS1126,2021-12-28,02:44:02
DAL399,2021-12-28,02:48:03
UPS1476,2021-12-28,02:51:02
UPS1076,2021-12-28,02:56:02
ABX3176,2021-12-28,03:02:02
UPS558,2021-12-28,03:02:02
JBU72,2021-12-28,03:05:02
DAL300,2021-12-28,03:13:02
ASA556,2021-12-28,03:14:03
FDX95,2021-12-28,03:15:02
DAL2566,2021-12-28,03:16:02
HAL50,2021-12-28,03:19:02
NKS296,2021-12-28,03:21:02
UAL43,2021-12-28,03:27:02
FDX1536,2021-12-28,03:30:03
ACA154,2021-12-28,03:51:02
UAL1711,2021-12-28,04:05:02
AAL2001,2021-12-28,04:09:03
FLE224,2021-12-28,04:11:02
NKS640,2021-12-28,04:13:02
ACA188,2021-12-28,04:14:02
JBU162,2021-12-28,04:15:02
SNC1470,2021-12-28,04:21:02
AAL827,2021-12-28,04:22:03
UPS9709,2021-12-28,04:23:02
JBU24,2021-12-28,04:23:02
GJS4388,2021-12-28,04:25:02
JBU2844,2021-12-28,04:25:02
JBU2348,2021-12-28,04:26:02
NKS711,2021-12-28,04:28:02
ENY3974,2021-12-28,04:31:02
DAL2863,2021-12-28,04:32:02
SKW4808,2021-12-28,04:32:02
ACA128,2021-12-28,04:33:02
SKW4774,2021-12-28,04:36:02
SKW5399,2021-12-28,04:37:02
ETH574,2021-12-28,04:38:02
ASA790,2021-12-28,04:39:03
N549BR,2021-12-28,04:40:02
SKW5521,2021-12-28,04:41:03
SKW4756,2021-12-28,04:41:03
DAL2159,2021-12-28,04:48:02
SKW2979,2021-12-28,04:49:03
UPS9702,2021-12-28,04:53:02
ENY4399,2021-12-28,05:00:03
N108EB,2021-12-28,05:01:02
UAL2345,2021-12-28,05:05:02
NKS947,2021-12-28,05:10:02
N44LG,2021-12-28,05:10:02
ENY4425,2021-12-28,05:10:02
N81ER,2021-12-28,05:15:02
RPA3507,2021-12-28,05:15:02
ENY3639,2021-12-28,05:15:02
SKW3029,2021-12-28,05:17:02
DAL2705,2021-12-28,05:18:03
UAL1615,2021-12-28,05:18:03
ENY3645,2021-12-28,05:26:02
AAL2485,2021-12-28,05:27:02
ENY3587,2021-12-28,05:28:02
JBU994,2021-12-28,05:29:02
ENY3601,2021-12-28,05:30:02
ENY3694,2021-12-28,05:32:02
ENY4130,2021-12-28,05:33:02
N586M,2021-12-28,05:34:02
DAL1059,2021-12-28,05:34:02
N1907M,2021-12-28,05:35:02
N255DV,2021-12-28,05:36:02
ASA18,2021-12-28,05:38:02
KAP1180,2021-12-28,05:38:02
NJM422,2021-12-28,05:38:02
SWA465,2021-12-28,05:39:02
PDT6001,2021-12-28,05:40:02
SKW3952,2021-12-28,05:40:02
N280MK,2021-12-28,05:40:02
ENY3788,2021-12-28,05:41:02
MRA605,2021-12-28,05:41:02
UAL761,2021-12-28,05:41:02
PDT6226,2021-12-28,05:45:02
UAL2417,2021-12-28,05:46:03
SKW3212,2021-12-28,05:46:03
KAL8079,2021-12-28,05:46:03
DAL1740,2021-12-28,05:46:03
DAL2094,2021-12-28,05:48:03
UPS9858,2021-12-28,05:49:02
UAL621,2021-12-28,05:49:02
UAE2683,2021-12-28,05:51:02
FDX653,2021-12-28,05:53:02
EDV4885,2021-12-28,05:53:02
AWI3773,2021-12-28,05:54:03
AMF1650,2021-12-28,05:55:02
EDV4933,2021-12-28,05:57:02
IRO8604,2021-12-28,06:01:03
AWI3732,2021-12-28,06:01:03
UAL301,2021-12-28,06:01:03
SKW4782,2021-12-28,06:02:02
ASA23,2021-12-28,06:02:02
DAL825,2021-12-28,06:02:02
SKW5629,2021-12-28,06:04:02
N554AV,2021-12-28,06:04:02
AWI3965,2021-12-28,06:08:02
NTW479,2021-12-28,06:09:02
UAL1818,2021-12-28,06:09:02
N446SH,2021-12-28,06:10:02
UAL316,2021-12-28,06:10:02
JBU34,2021-12-28,06:12:02
ASH6028,2021-12-28,06:13:02
UAL748,2021-12-28,06:13:02
EDV4682,2021-12-28,06:14:03
SKW2982,2021-12-28,06:17:02
UAL1719,2021-12-28,06:17:02
EDV4911,2021-12-28,06:19:02
UAL2133,2021-12-28,06:20:03
EDV5044,2021-12-28,06:21:02
JBU618,2021-12-28,06:23:02
JBU1106,2021-12-28,06:23:02
JAL6,2021-12-28,06:24:03
SWA361,2021-12-28,06:26:02
IRO8393,2021-12-28,06:26:02
JBU80,2021-12-28,06:27:02
UAL1558,2021-12-28,06:28:03
FFT2131,2021-12-28,06:29:02
UAL342,2021-12-28,06:30:03
N708NC,2021-12-28,06:32:03
UAL788,2021-12-28,06:32:03
KAL093,2021-12-28,06:32:03
N41HW,2021-12-28,06:37:02
EDV5116,2021-12-28,06:38:02
ASH6049,2021-12-28,06:44:02
N420HQ,2021-12-28,06:44:02
N416AM,2021-12-28,06:45:03
DAL1420,2021-12-28,06:46:02
RPA3468,2021-12-28,06:47:02
DAL2271,2021-12-28,06:50:02
NJM770,2021-12-28,06:53:03
NKS511,2021-12-28,06:53:03
ETD9862,2021-12-28,06:55:03
RPA5715,2021-12-28,06:55:03
JBU492,2021-12-28,06:58:02
DAL1446,2021-12-28,07:01:02
N5137J,2021-12-28,07:01:02
DAL934,2021-12-28,07:01:02
N579M,2021-12-28,07:02:02
DAL522,2021-12-28,07:02:02
UAL277,2021-12-28,07:05:03
AAL370,2021-12-28,07:08:02
N3250U,2021-12-28,07:09:02
N62AE,2021-12-28,07:10:02
SKW5701,2021-12-28,07:10:02
AWI3781,2021-12-28,07:12:02
SKW3842,2021-12-28,07:12:02
DAL2925,2021-12-28,07:14:02
EDV4698,2021-12-28,07:17:02
N3386A,2021-12-28,07:18:03
DAL2474,2021-12-28,07:20:03
PAC8657,2021-12-28,07:23:02
SKW5344,2021-12-28,07:24:02
DAL1007,2021-12-28,07:25:02
