flight,date,time
AAL1146,2024-06-03,00:00:03
DAL2727,2024-06-03,00:00:03
UAL1308,2024-06-03,00:00:03
UAL354,2024-06-03,00:04:03
TFF967,2024-06-03,00:12:02
AFR6740,2024-06-03,00:15:02
DLH433,2024-06-03,00:16:02
QTR8139,2024-06-03,00:31:02
POE654,2024-06-03,00:32:02
DAL657,2024-06-03,00:35:02
DAL1004,2024-06-03,00:39:02
DAL365,2024-06-03,00:41:02
POE670,2024-06-03,00:42:03
ICE856,2024-06-03,00:47:02
SWA3297,2024-06-03,00:56:03
CLX87E,2024-06-03,00:58:03
DAL8883,2024-06-03,00:59:02
FFT4719,2024-06-03,01:07:02
ACA792,2024-06-03,01:13:02
AAL98,2024-06-03,01:13:02
SWA2390,2024-06-03,01:15:02
AAL46,2024-06-03,01:22:02
THY5YR,2024-06-03,01:29:02
CLX74K,2024-06-03,01:33:02
THY6551,2024-06-03,01:36:02
GTI8165,2024-06-03,01:39:02
KOW201,2024-06-03,01:42:03
DAL2475,2024-06-03,01:44:03
N165JF,2024-06-03,01:49:02
KLM258,2024-06-03,01:58:02
QTR2A,2024-06-03,02:07:02
DLH499,2024-06-03,02:36:03
AAL9610,2024-06-03,03:10:02
JBU994,2024-06-03,03:12:03
AAL80,2024-06-03,03:16:02
ACA744,2024-06-03,03:21:02
JBU248,2024-06-03,03:25:02
BOX445,2024-06-03,03:26:02
SIA22,2024-06-03,03:38:03
CPA844,2024-06-03,03:52:02
FFT4572,2024-06-03,03:54:02
AFR6741,2024-06-03,04:00:03
STY543,2024-06-03,04:11:02
QTR8140,2024-06-03,04:21:02
ACA7219,2024-06-03,04:27:02
ASA344,2024-06-03,04:28:02
ASA404,2024-06-03,04:30:02
DAL1639,2024-06-03,04:36:05
DAL999,2024-06-03,04:37:03
CSJ22,2024-06-03,04:40:02
JBU1172,2024-06-03,04:42:02
ACA1094,2024-06-03,04:53:03
DAL399,2024-06-03,04:53:03
ASA331,2024-06-03,04:54:02
ASA380,2024-06-03,04:58:02
DAL969,2024-06-03,05:11:03
DAL719,2024-06-03,05:19:02
HAL90,2024-06-03,05:36:02
UAL1132,2024-06-03,05:43:02
WJA1119,2024-06-03,05:47:02
PAC947,2024-06-03,05:48:02
JBU96,2024-06-03,05:53:02
ASA319,2024-06-03,05:54:02
ROU1704,2024-06-03,05:59:03
JIA5090,2024-06-03,06:06:02
SWA2821,2024-06-03,06:08:02
ASA418,2024-06-03,06:08:02
DAL190,2024-06-03,06:15:02
DAL2453,2024-06-03,06:17:02
ROU1708,2024-06-03,06:24:03
N1907M,2024-06-03,06:27:02
GJS4171,2024-06-03,06:27:02
ASA38,2024-06-03,06:30:02
MXY763,2024-06-03,06:32:03
RJA265,2024-06-03,06:35:02
FFT3332,2024-06-03,06:37:03
UAL1631,2024-06-03,06:39:03
SKW4754,2024-06-03,06:44:03
N892D,2024-06-03,06:45:02
UAL2603,2024-06-03,06:48:02
FLE1676,2024-06-03,06:48:02
CLX79G,2024-06-03,06:53:02
HAL50,2024-06-03,06:59:02
N1777M,2024-06-03,07:00:03
AAL2265,2024-06-03,07:02:03
DAL2982,2024-06-03,07:03:02
ASA26,2024-06-03,07:05:02
ENY3341,2024-06-03,07:07:03
SWA205,2024-06-03,07:09:03
AAY559,2024-06-03,07:11:03
N482EC,2024-06-03,07:12:02
DAL2913,2024-06-03,07:14:02
AWI5983,2024-06-03,07:15:02
EJA838,2024-06-03,07:21:02
NOJ53,2024-06-03,07:22:03
ENY3820,2024-06-03,07:24:03
DAL400,2024-06-03,07:24:03
AAL2103,2024-06-03,07:25:02
RPA4273,2024-06-03,07:26:03
