flight,date,time
ACA511,2024-06-29,00:00:03
AAL150,2024-06-29,00:00:03
FFT3337,2024-06-29,00:00:03
DAL2255,2024-06-29,00:00:03
DLH4C,2024-06-29,00:00:03
ICE856,2024-06-29,00:04:02
CPA2092,2024-06-29,00:18:02
VQBMS,2024-06-29,00:25:02
LOT4,2024-06-29,00:27:03
SKW3854,2024-06-29,00:28:02
AFR6734,2024-06-29,00:31:02
RPA3600,2024-06-29,00:33:02
ACA7219,2024-06-29,00:42:02
DLH433,2024-06-29,00:44:02
BOX444,2024-06-29,00:45:02
N610TA,2024-06-29,00:47:03
N222GV,2024-06-29,00:49:03
IBE6148,2024-06-29,00:59:02
ACA792,2024-06-29,01:04:02
AAL98,2024-06-29,01:07:02
N115ZN,2024-06-29,01:12:02
DAL1711,2024-06-29,01:27:02
UAL1756,2024-06-29,01:32:02
N395WJ,2024-06-29,01:43:02
KLM258,2024-06-29,02:02:02
CLX51G,2024-06-29,02:35:02
JBU2416,2024-06-29,03:00:03
BAW6AC,2024-06-29,03:12:02
ASA319,2024-06-29,03:31:02
AFR173,2024-06-29,03:39:02
FRG1361,2024-06-29,03:40:03
DAL2434,2024-06-29,03:57:02
ACA794,2024-06-29,03:59:03
CPA844,2024-06-29,04:10:03
CKS614,2024-06-29,04:20:02
BOX445,2024-06-29,04:25:03
DAL2841,2024-06-29,04:34:02
ASA404,2024-06-29,04:46:02
DAL696,2024-06-29,04:49:02
QTR8142,2024-06-29,04:53:02
DAL335,2024-06-29,04:59:02
UAL1606,2024-06-29,05:02:03
DAL969,2024-06-29,05:08:03
ACA1094,2024-06-29,05:09:02
AFR6735,2024-06-29,05:16:02
WJA778,2024-06-29,05:22:02
ROU1704,2024-06-29,05:35:02
DAL634,2024-06-29,05:39:02
WJA1119,2024-06-29,05:40:02
ROU1722,2024-06-29,05:42:02
JBU264,2024-06-29,05:53:02
THY6060,2024-06-29,05:54:02
UAL436,2024-06-29,05:54:02
WJA1103,2024-06-29,05:56:02
BAW9605,2024-06-29,06:02:02
GJS4464,2024-06-29,06:12:02
DAL502,2024-06-29,06:17:02
AAY538,2024-06-29,06:17:02
AAL2618,2024-06-29,06:26:02
JBU80A,2024-06-29,06:27:03
DAL810,2024-06-29,06:29:03
DAL2376,2024-06-29,06:36:02
ACA746,2024-06-29,06:36:02
DAL1357,2024-06-29,06:37:03
DAL190,2024-06-29,06:46:02
DAL418,2024-06-29,06:49:02
N428KS,2024-06-29,06:57:02
ACA7218,2024-06-29,07:03:02
FDY470,2024-06-29,07:05:02
CLX5936,2024-06-29,07:05:02
SNC1470,2024-06-29,07:06:02
RPA3613,2024-06-29,07:13:02
RJA265,2024-06-29,07:18:02
DAL2913,2024-06-29,07:21:02
ENY3341,2024-06-29,07:23:02
AWI6158,2024-06-29,07:25:02
AAY543,2024-06-29,07:26:02
AWI6041,2024-06-29,07:28:02
N720L,2024-06-29,07:29:02
DAL2791,2024-06-29,07:29:02
UAL1413,2024-06-29,07:30:02
ACA500,2024-06-29,07:34:03
NKT3,2024-06-29,07:35:02
UAL1658,2024-06-29,07:35:02
JIA5374,2024-06-29,07:36:03
SKW5473,2024-06-29,07:39:02
SKW4714,2024-06-29,07:39:02
UAL565,2024-06-29,07:40:03
ENY3524,2024-06-29,07:42:02
ASA332,2024-06-29,07:42:02
GJS4174,2024-06-29,07:44:02
RPA3529,2024-06-29,07:44:02
DAL1193,2024-06-29,07:44:02
EDV4949,2024-06-29,07:46:02
UAL567,2024-06-29,07:48:02
UAL1851,2024-06-29,07:49:02
UAL1958,2024-06-29,07:51:02
DAL2781,2024-06-29,07:51:02
DAL1641,2024-06-29,07:52:02
DAL892,2024-06-29,07:52:02
ACA783,2024-06-29,07:53:02
DAL1746,2024-06-29,07:53:02
UAL2099,2024-06-29,07:56:02
UAL1127,2024-06-29,07:56:02
UAL1649,2024-06-29,07:57:03
JBU311,2024-06-29,07:57:03
DAL1461,2024-06-29,08:00:02
UAL2225,2024-06-29,08:01:03
N689TW,2024-06-29,08:02:02
UAL329,2024-06-29,08:03:03
FDX651,2024-06-29,08:04:02
UAL490,2024-06-29,08:04:02
UAL1341,2024-06-29,08:05:02
WJA1582,2024-06-29,08:07:02
WJA779,2024-06-29,08:08:02
RAX698,2024-06-29,08:13:02
SKW4110,2024-06-29,08:17:02
KAP610,2024-06-29,08:17:02
ENY3457,2024-06-29,08:18:02
NKS174,2024-06-29,08:19:02
EDV5414,2024-06-29,08:21:02
SKW5353,2024-06-29,08:21:02
SKW5524,2024-06-29,08:23:03
EDV5205,2024-06-29,08:23:03
DAL2996,2024-06-29,08:23:03
AAL2194,2024-06-29,08:24:02
RPA3470,2024-06-29,08:25:03
SKW4176,2024-06-29,08:25:03
DAL2956,2024-06-29,08:27:03
SKW3906,2024-06-29,08:28:02
ENY3710,2024-06-29,08:28:02
DAL859,2024-06-29,08:29:02
SKW3984,2024-06-29,08:30:02
GJS4530,2024-06-29,08:33:02
EDV5008,2024-06-29,08:37:02
SCX1775,2024-06-29,08:47:02
DAL2688,2024-06-29,08:47:02
SKW3814,2024-06-29,08:49:02
N542CJ,2024-06-29,08:50:03
IFL511,2024-06-29,08:51:03
ETD93C,2024-06-29,08:55:02
AAL360,2024-06-29,08:56:03
UAL1538,2024-06-29,08:56:03
AAL660,2024-06-29,08:57:02
N401RL,2024-06-29,08:57:02
N925M,2024-06-29,08:57:02
SCX233,2024-06-29,08:58:02
AAL2250,2024-06-29,09:00:02
ENY3429,2024-06-29,09:00:02
AAL1024,2024-06-29,09:02:02
FDX468,2024-06-29,09:03:03
ENY4150,2024-06-29,09:04:02
AAR222,2024-06-29,09:04:02
SAH51P,2024-06-29,09:05:02
ANA110,2024-06-29,09:06:03
KAL073,2024-06-29,09:07:02
ANA102,2024-06-29,09:07:02
DAL2161,2024-06-29,09:07:02
JAL6,2024-06-29,09:08:02
AWI6168,2024-06-29,09:08:02
DAL2039,2024-06-29,09:09:02
UAL1558,2024-06-29,09:11:02
SCX567,2024-06-29,09:14:02
DAL2826,2024-06-29,09:14:02
DAL2254,2024-06-29,09:14:02
RPA4391,2024-06-29,09:15:02
DAL361,2024-06-29,09:16:03
GTW184,2024-06-29,09:17:02
N4651B,2024-06-29,09:18:03
KAL081,2024-06-29,09:18:03
AAL453,2024-06-29,09:18:03
ENY3846,2024-06-29,09:19:02
N81ER,2024-06-29,09:22:02
DAL572,2024-06-29,09:24:02
AAL1169,2024-06-29,09:25:02
UAL2200,2024-06-29,09:25:02
N574CS,2024-06-29,09:25:02
PTR2384,2024-06-29,09:26:02
EJA864,2024-06-29,09:26:02
N720EE,2024-06-29,09:26:02
JBU2229,2024-06-29,09:26:02
EDV5225,2024-06-29,09:26:02
UAL224,2024-06-29,09:28:02
ACA785,2024-06-29,09:30:02
DAL2258,2024-06-29,09:31:02
DAL2868,2024-06-29,09:31:02
UAL2067,2024-06-29,09:31:02
AAL1457,2024-06-29,09:33:02
DAL734,2024-06-29,09:34:02
UAL1714,2024-06-29,09:35:02
DAL334,2024-06-29,09:35:02
KAP231,2024-06-29,09:38:02
SKW4754,2024-06-29,09:39:02
ACA2413,2024-06-29,09:41:02
DAL2790,2024-06-29,09:41:02
ENY3758,2024-06-29,09:42:02
SKW4055,2024-06-29,09:43:02
N442FM,2024-06-29,09:43:02
DAL492,2024-06-29,09:43:02
UAL400,2024-06-29,09:44:02
DAL1070,2024-06-29,09:46:02
LXJ349,2024-06-29,09:47:02
DAL2113,2024-06-29,09:47:02
GJS4455,2024-06-29,09:49:02
DAL788,2024-06-29,09:49:02
SLH816,2024-06-29,09:49:02
N868AA,2024-06-29,09:49:02
RPA4321,2024-06-29,09:50:02
JZA717,2024-06-29,09:52:03
DAL794,2024-06-29,09:52:03
DAL1218,2024-06-29,09:53:02
THY6061,2024-06-29,09:53:02
SKW4051,2024-06-29,09:53:02
DAL1349,2024-06-29,09:54:03
DAL158,2024-06-29,09:54:03
UAL1611,2024-06-29,09:55:02
DAL2864,2024-06-29,09:55:02
SCX193,2024-06-29,09:57:02
DAL698,2024-06-29,09:57:02
N45GH,2024-06-29,09:57:02
DAL1113,2024-06-29,09:59:02
UAL2100,2024-06-29,10:00:03
ENY3301,2024-06-29,10:00:03
JRE752,2024-06-29,10:00:03
N554WA,2024-06-29,10:02:02
DAL1654,2024-06-29,10:02:02
N325ME,2024-06-29,10:04:02
UAL247,2024-06-29,10:06:02
22MB22MB,2024-06-29,10:06:02
JBU312,2024-06-29,10:06:02
EJA692,2024-06-29,10:09:02
AWI6137,2024-06-29,10:10:02
ASH6261,2024-06-29,10:11:02
DAL1575,2024-06-29,10:11:02
ASH6067,2024-06-29,10:12:02
N375KR,2024-06-29,10:14:03
EJA406,2024-06-29,10:15:02
NKT100,2024-06-29,10:17:03
N80FD,2024-06-29,10:18:02
DAL2289,2024-06-29,10:20:02
DAL2894,2024-06-29,10:20:02
CGLMI,2024-06-29,10:21:03
ACA1031,2024-06-29,10:21:03
JZA959,2024-06-29,10:21:03
RPA5705,2024-06-29,10:23:02
LXJ372,2024-06-29,10:24:02
PDT5963,2024-06-29,10:26:02
N583AJ,2024-06-29,10:27:02
THY67C,2024-06-29,10:27:02
N440AP,2024-06-29,10:27:02
JBU1105,2024-06-29,10:28:02
UAL2345,2024-06-29,10:28:02
DAL1745,2024-06-29,10:29:02
N15317,2024-06-29,10:35:02
SKW4736,2024-06-29,10:36:03
SKW5383,2024-06-29,10:38:03
DAL785,2024-06-29,10:38:03
JZA716,2024-06-29,10:40:03
LXJ359,2024-06-29,10:43:02
N550GW,2024-06-29,10:45:02
SWA915,2024-06-29,10:46:02
ROU1701,2024-06-29,10:46:02
FDY471,2024-06-29,10:47:02
UAL2290,2024-06-29,10:48:02
SKW5611,2024-06-29,10:49:02
N619GV,2024-06-29,10:50:02
FFT3175,2024-06-29,10:50:02
WJA1583,2024-06-29,10:51:02
EJA343,2024-06-29,10:51:02
RPA5601,2024-06-29,10:53:02
EDV4819,2024-06-29,10:53:02
JZA958,2024-06-29,10:54:03
AAL90,2024-06-29,10:54:03
CLX89R,2024-06-29,10:55:02
DAL1433,2024-06-29,10:56:02
UAL623,2024-06-29,10:57:02
SWA1003,2024-06-29,10:57:02
WUP672,2024-06-29,10:58:02
LXJ341,2024-06-29,10:59:02
N28KR,2024-06-29,10:59:02
AAL99,2024-06-29,11:01:02
RPA3563,2024-06-29,11:02:02
SWA250,2024-06-29,11:02:02
RPA3426,2024-06-29,11:03:02
SKW3770,2024-06-29,11:04:03
SWA1581,2024-06-29,11:05:02
JBU2230,2024-06-29,11:06:03
N413TB,2024-06-29,11:07:02
FFT3565,2024-06-29,11:09:02
N240MW,2024-06-29,11:11:02
N852CA,2024-06-29,11:11:02
N300KR,2024-06-29,11:12:02
N550AA,2024-06-29,11:14:03
FDX6030,2024-06-29,11:16:02
N242PJ,2024-06-29,11:17:03
EDV5058,2024-06-29,11:21:02
RPA3584,2024-06-29,11:21:02
N812LP,2024-06-29,11:22:03
N56JP,2024-06-29,11:23:02
AWI6025,2024-06-29,11:23:02
EJA740,2024-06-29,11:24:03
AWI6062,2024-06-29,11:25:02
RCH084,2024-06-29,11:26:02
N697CB,2024-06-29,11:27:02
NKS340,2024-06-29,11:28:03
PDT5741,2024-06-29,11:29:02
VJA351,2024-06-29,11:32:03
ACA1038,2024-06-29,11:32:03
ACA162,2024-06-29,11:34:03
ASH6328,2024-06-29,11:35:02
AAL209,2024-06-29,11:35:02
N800XR,2024-06-29,11:35:02
AAL327,2024-06-29,11:36:02
ASA224,2024-06-29,11:36:02
ENY3428,2024-06-29,11:37:03
DAL772,2024-06-29,11:40:02
WMU35,2024-06-29,11:43:02
POE669,2024-06-29,11:44:02
N373RR,2024-06-29,11:45:02
POE663,2024-06-29,11:45:02
N926JJ,2024-06-29,11:45:02
SKW5450,2024-06-29,11:47:03
NJM285,2024-06-29,11:47:03
C6578,2024-06-29,11:47:03
UAL361,2024-06-29,11:47:03
KPO451,2024-06-29,11:48:02
DAL2012,2024-06-29,11:49:03
N610CX,2024-06-29,11:51:02
RLI379,2024-06-29,11:51:02
UAL1668,2024-06-29,11:51:02
ETH575,2024-06-29,11:53:02
ENY3604,2024-06-29,11:54:02
EJA939,2024-06-29,11:55:02
UAL1310,2024-06-29,11:55:02
UAL1306,2024-06-29,11:57:02
CPA830,2024-06-29,11:57:02
N176KH,2024-06-29,11:59:02
EJA416,2024-06-29,12:00:03
ENY3977,2024-06-29,12:01:02
UAL945,2024-06-29,12:01:02
RPA4705,2024-06-29,12:03:02
N559LC,2024-06-29,12:04:03
NJM527,2024-06-29,12:05:02
ENY4020,2024-06-29,12:05:02
DAL812,2024-06-29,12:05:02
ACA580,2024-06-29,12:05:02
AAL1993,2024-06-29,12:06:02
UAL1525,2024-06-29,12:10:02
GJS4412,2024-06-29,12:11:02
UAL958,2024-06-29,12:12:03
UAL289,2024-06-29,12:14:03
SKW5476,2024-06-29,12:14:03
ACA100,2024-06-29,12:14:03
N850PC,2024-06-29,12:14:03
N84XP,2024-06-29,12:15:02
N77ZA,2024-06-29,12:15:02
N42592,2024-06-29,12:15:02
SKW5908,2024-06-29,12:16:02
EJA681,2024-06-29,12:16:02
ENY3385,2024-06-29,12:16:02
LXJ377,2024-06-29,12:17:02
GLT401,2024-06-29,12:17:02
DAL2547,2024-06-29,12:23:02
SKW5277,2024-06-29,12:23:02
N898AK,2024-06-29,12:23:02
RPA5614,2024-06-29,12:24:03
UAL2282,2024-06-29,12:26:03
N45EJ,2024-06-29,12:27:02
UAL763,2024-06-29,12:28:03
SKW4059,2024-06-29,12:29:02
NKT21,2024-06-29,12:29:02
DAL1620,2024-06-29,12:30:03
UAL973,2024-06-29,12:31:02
N41HF,2024-06-29,12:32:03
DAL2895,2024-06-29,12:32:03
UAL2195,2024-06-29,12:33:02
JZA718,2024-06-29,12:33:02
SKW4753,2024-06-29,12:33:02
GJS4531,2024-06-29,12:35:02
SKW5424,2024-06-29,12:36:02
JZA960,2024-06-29,12:37:02
RJA266,2024-06-29,12:40:02
RHINO90,2024-06-29,12:41:02
N67PA,2024-06-29,12:43:02
JTZ317,2024-06-29,12:45:02
LXJ415,2024-06-29,12:45:02
N54077,2024-06-29,12:45:02
AAL278,2024-06-29,12:46:03
UAL2171,2024-06-29,12:47:02
DAL728,2024-06-29,12:47:02
DAL2192,2024-06-29,12:49:02
AAL87,2024-06-29,12:50:02
EDV5257,2024-06-29,12:50:02
ENY3410,2024-06-29,12:51:02
DAL797,2024-06-29,12:51:02
FFL1152,2024-06-29,12:52:02
AAL1872,2024-06-29,12:53:02
JRE938,2024-06-29,12:53:02
DAL2409,2024-06-29,12:53:02
N95CT,2024-06-29,12:53:02
AAL2429,2024-06-29,12:54:02
N832PJ,2024-06-29,12:54:02
ASA280,2024-06-29,12:54:02
JIA5203,2024-06-29,12:55:02
DLH436,2024-06-29,12:55:02
JZA719,2024-06-29,12:55:02
DAL935,2024-06-29,12:57:03
ENY3606,2024-06-29,12:57:03
CPA828,2024-06-29,12:57:03
SWR6A,2024-06-29,12:59:03
DAL913,2024-06-29,12:59:03
DAL2697,2024-06-29,13:00:02
EJA570,2024-06-29,13:00:02
JBU906,2024-06-29,13:02:02
DAL349,2024-06-29,13:04:02
SKW3730,2024-06-29,13:05:03
DAL469,2024-06-29,13:05:03
DAL1648,2024-06-29,13:05:03
RPA4361,2024-06-29,13:05:03
RPA3655,2024-06-29,13:05:03
LXJ375,2024-06-29,13:07:03
DAL326,2024-06-29,13:09:03
EDV4979,2024-06-29,13:09:03
SKW4014,2024-06-29,13:10:02
SCX1776,2024-06-29,13:11:03
ACA736,2024-06-29,13:12:02
UAL12,2024-06-29,13:12:02
SCX234,2024-06-29,13:14:02
DAL276,2024-06-29,13:14:02
ROU1739,2024-06-29,13:14:02
UAL986,2024-06-29,13:15:02
TWY109,2024-06-29,13:15:02
ENY3902,2024-06-29,13:16:03
DAL1333,2024-06-29,13:18:03
N330KC,2024-06-29,13:19:02
ASA972,2024-06-29,13:19:02
ACA591,2024-06-29,13:19:02
EJM101,2024-06-29,13:20:03
AAL2311,2024-06-29,13:21:02
UAL2673,2024-06-29,13:21:02
DAL2917,2024-06-29,13:22:03
VJA315,2024-06-29,13:22:03
UPS5931,2024-06-29,13:24:03
ASA28,2024-06-29,13:25:02
N70JK,2024-06-29,13:25:02
FFT3099,2024-06-29,13:25:02
N629JJ,2024-06-29,13:26:02
UAL414,2024-06-29,13:26:02
UAL1889,2024-06-29,13:27:02
AAY584,2024-06-29,13:28:02
UAL971,2024-06-29,13:29:02
ACA782,2024-06-29,13:29:02
LXJ602,2024-06-29,13:31:02
AWI6028,2024-06-29,13:31:02
THY84U,2024-06-29,13:33:02
DAL1716,2024-06-29,13:34:02
DAL813,2024-06-29,13:35:02
SCX194,2024-06-29,13:36:02
UAL908,2024-06-29,13:38:02
DAL1629,2024-06-29,13:38:02
SWA3265,2024-06-29,13:39:03
UAL496,2024-06-29,13:40:02
DAL421,2024-06-29,13:40:02
ITY628,2024-06-29,13:42:02
DAL400,2024-06-29,13:42:02
UAL621,2024-06-29,13:42:02
NKS1698,2024-06-29,13:43:03
N645PM,2024-06-29,13:44:02
UAL1874,2024-06-29,13:44:02
EJA466,2024-06-29,13:46:02
ENY3812,2024-06-29,13:47:02
ENY3921,2024-06-29,13:48:02
LXJ572,2024-06-29,13:48:02
SKW3763,2024-06-29,13:48:02
ASA34,2024-06-29,13:50:02
PDT5845,2024-06-29,13:52:02
UAL2637,2024-06-29,13:53:03
POE302,2024-06-29,13:54:02
DLH430,2024-06-29,13:55:02
SCX568,2024-06-29,13:56:03
UAL1113,2024-06-29,13:58:03
N15CT,2024-06-29,13:59:02
JCY211,2024-06-29,13:59:02
DAL1474,2024-06-29,14:00:03
ENY3610,2024-06-29,14:00:03
N768AM,2024-06-29,14:01:03
RPA3578,2024-06-29,14:01:03
N35EA,2024-06-29,14:02:02
JBU434,2024-06-29,14:03:03
ACA798,2024-06-29,14:04:02
RPA5784,2024-06-29,14:07:03
AAL386,2024-06-29,14:08:02
DAL2236,2024-06-29,14:08:02
DAL648,2024-06-29,14:08:02
DAL2171,2024-06-29,14:08:02
BAW2PD,2024-06-29,14:09:03
LXJ502,2024-06-29,14:11:03
N902YP,2024-06-29,14:12:02
AWI6087,2024-06-29,14:15:03
DAL1669,2024-06-29,14:16:02
KFS94,2024-06-29,14:18:02
ENY3398,2024-06-29,14:18:02
AUA65,2024-06-29,14:19:03
LXJ529,2024-06-29,14:19:03
DAL1671,2024-06-29,14:20:02
AAY1532,2024-06-29,14:21:02
UAL500,2024-06-29,14:21:02
NKS1342,2024-06-29,14:24:02
N900YP,2024-06-29,14:24:02
UAL1360,2024-06-29,14:24:02
EJA800,2024-06-29,14:26:02
KFB8228,2024-06-29,14:26:02
DAL159,2024-06-29,14:26:02
ACA505,2024-06-29,14:28:02
RPA3432,2024-06-29,14:32:03
SKW5578,2024-06-29,14:32:03
ENY3384,2024-06-29,14:33:02
UAL952,2024-06-29,14:33:02
DAL1519,2024-06-29,14:33:02
UAL1332,2024-06-29,14:33:02
DAL657,2024-06-29,14:34:03
N7MH,2024-06-29,14:34:03
DAL275,2024-06-29,14:38:03
UAL292,2024-06-29,14:39:02
SLH386,2024-06-29,14:40:03
AAL41,2024-06-29,14:43:02
N252MK,2024-06-29,14:44:03
N722SH,2024-06-29,14:45:02
AAY557,2024-06-29,14:45:02
UAL2308,2024-06-29,14:46:02
FLE9941,2024-06-29,14:47:02
EVA658,2024-06-29,14:47:02
SWA1450,2024-06-29,14:48:02
ROU1922,2024-06-29,14:49:02
SKW4589,2024-06-29,14:50:03
ACA104,2024-06-29,14:50:03
UAL981,2024-06-29,14:51:03
DAL2700,2024-06-29,14:57:02
POE653,2024-06-29,14:57:02
JTL280,2024-06-29,14:57:02
AAL168,2024-06-29,14:57:02
ETD76T,2024-06-29,14:57:02
IBE6275,2024-06-29,15:02:02
AAL1673,2024-06-29,15:03:03
JZA961,2024-06-29,15:03:03
ENY3566,2024-06-29,15:03:03
PDT5740,2024-06-29,15:04:02
DEED179,2024-06-29,15:06:02
UAE4M,2024-06-29,15:08:02
GJS4382,2024-06-29,15:09:02
DAL1101,2024-06-29,15:10:02
UAL380,2024-06-29,15:13:02
SKW3937,2024-06-29,15:13:02
AAL47,2024-06-29,15:13:02
SWA4661,2024-06-29,15:14:03
UAL323,2024-06-29,15:16:03
UAL804,2024-06-29,15:18:02
SWA335,2024-06-29,15:18:02
ACA738,2024-06-29,15:18:02
SKW5601,2024-06-29,15:20:02
UAL378,2024-06-29,15:21:02
KLM611,2024-06-29,15:23:03
UAL906,2024-06-29,15:24:02
EJA408,2024-06-29,15:24:02
RPA3605,2024-06-29,15:25:03
ACA1040,2024-06-29,15:26:03
SWA889,2024-06-29,15:26:03
DAL2756,2024-06-29,15:27:02
AAL111,2024-06-29,15:27:02
DAL2477,2024-06-29,15:30:03
SKW5909,2024-06-29,15:30:03
UAL2182,2024-06-29,15:30:03
N960DW,2024-06-29,15:33:03
RPA3683,2024-06-29,15:33:03
AWI182A,2024-06-29,15:40:02
UAL8101,2024-06-29,15:40:02
AFR136K,2024-06-29,15:40:02
NKS8929,2024-06-29,15:41:02
AAL1408,2024-06-29,15:41:02
LOT9,2024-06-29,15:42:02
N400TG,2024-06-29,15:43:02
ACA2356,2024-06-29,15:44:02
SKW5360,2024-06-29,15:44:02
AAL2932,2024-06-29,15:45:02
N159M,2024-06-29,15:49:02
0DLX0401,2024-06-29,15:49:02
SKW6271,2024-06-29,15:49:02
AMX027,2024-06-29,15:53:02
DAL2787,2024-06-29,15:54:03
ACA34,2024-06-29,15:54:03
DAL1077,2024-06-29,15:55:02
N161CD,2024-06-29,15:55:02
UAL2647,2024-06-29,15:55:02
SKW3831,2024-06-29,15:58:02
ERY74,2024-06-29,15:59:02
N312GV,2024-06-29,15:59:02
QTR23L,2024-06-29,16:00:03
UAL302,2024-06-29,16:00:03
ROU1730,2024-06-29,16:02:02
AWI6085,2024-06-29,16:04:02
N205YY,2024-06-29,16:05:02
ACA582,2024-06-29,16:05:02
DAL2679,2024-06-29,16:05:02
N88FW,2024-06-29,16:06:02
UAL2033,2024-06-29,16:07:02
XOJ735,2024-06-29,16:08:02
SKW3803,2024-06-29,16:09:03
FTH9,2024-06-29,16:09:03
ACA164,2024-06-29,16:09:03
ASA406,2024-06-29,16:10:02
UAL928,2024-06-29,16:11:02
SWA4180,2024-06-29,16:12:03
AAL2446,2024-06-29,16:13:02
VJA119,2024-06-29,16:14:03
SYB123,2024-06-29,16:14:03
LXJ358,2024-06-29,16:15:02
AAL1485,2024-06-29,16:16:02
DAL2761,2024-06-29,16:16:02
DAL388,2024-06-29,16:16:02
UAL2723,2024-06-29,16:18:02
N26NJ,2024-06-29,16:18:02
BAW299,2024-06-29,16:19:02
ENY3344,2024-06-29,16:21:03
DCM3195,2024-06-29,16:21:03
VJA002,2024-06-29,16:21:03
DAL2349,2024-06-29,16:21:03
N44MB,2024-06-29,16:22:02
JAL8,2024-06-29,16:23:03
DAL442,2024-06-29,16:23:03
EJA313,2024-06-29,16:25:02
DAL2963,2024-06-29,16:25:02
RPA4523,2024-06-29,16:26:02
N251NG,2024-06-29,16:26:02
EJA919,2024-06-29,16:28:02
RPA3410,2024-06-29,16:29:02
AWI6095,2024-06-29,16:31:02
ENY3471,2024-06-29,16:32:03
SKW3914,2024-06-29,16:32:03
ASA442,2024-06-29,16:32:03
PDT5835,2024-06-29,16:32:03
UAL2329,2024-06-29,16:33:02
AAL403,2024-06-29,16:34:02
UAL408,2024-06-29,16:35:02
FDX3954,2024-06-29,16:35:02
ASA290,2024-06-29,16:35:02
FFT1702,2024-06-29,16:35:02
FFT1247,2024-06-29,16:35:02
ENY3608,2024-06-29,16:35:02
ACA60,2024-06-29,16:36:02
AAL160,2024-06-29,16:38:02
MVP430,2024-06-29,16:38:02
EJA566,2024-06-29,16:38:02
AWI6182,2024-06-29,16:39:02
N80AE,2024-06-29,16:39:02
ASA304,2024-06-29,16:40:02
N13115,2024-06-29,16:41:02
DAL944,2024-06-29,16:41:02
DAL2983,2024-06-29,16:42:03
FFT3566,2024-06-29,16:44:03
ACA758,2024-06-29,16:44:03
JBU679,2024-06-29,16:44:03
XSR301,2024-06-29,16:45:02
RJA263,2024-06-29,16:46:02
AMX003,2024-06-29,16:46:02
ACA108,2024-06-29,16:47:02
CGPJJ,2024-06-29,16:47:02
SWA4669,2024-06-29,16:47:02
ASA216,2024-06-29,16:48:02
UAL944,2024-06-29,16:49:02
N5164S,2024-06-29,16:51:02
ITY629,2024-06-29,16:53:02
SWR7C,2024-06-29,16:53:02
DAL1602,2024-06-29,16:54:02
DAL790,2024-06-29,16:54:02
DAL2203,2024-06-29,16:54:02
UAL568,2024-06-29,16:56:02
N2023A,2024-06-29,16:56:02
SIA24,2024-06-29,16:56:02
AAL161,2024-06-29,16:57:02
N5028S,2024-06-29,16:57:02
JAL4,2024-06-29,16:57:02
DAL2802,2024-06-29,16:59:02
EDV5345,2024-06-29,16:59:02
N580JK,2024-06-29,16:59:02
DAL1561,2024-06-29,17:00:02
DAL1074,2024-06-29,17:01:02
FDY475,2024-06-29,17:01:02
N993CE,2024-06-29,17:02:03
SKW5686,2024-06-29,17:02:03
CAK1395,2024-06-29,17:03:02
N345HG,2024-06-29,17:04:03
GTI7482,2024-06-29,17:05:02
ASA356,2024-06-29,17:05:02
DLH437,2024-06-29,17:06:02
UAL748,2024-06-29,17:08:02
RPA3659,2024-06-29,17:10:02
SWA3864,2024-06-29,17:10:02
SKW3715,2024-06-29,17:11:03
UAL357,2024-06-29,17:13:03
UAL423,2024-06-29,17:14:02
N825CP,2024-06-29,17:14:02
RPA5783,2024-06-29,17:14:02
DAL369,2024-06-29,17:14:02
SKW5927,2024-06-29,17:15:03
ROU1996,2024-06-29,17:16:02
AAL299,2024-06-29,17:16:02
UAL3,2024-06-29,17:16:02
DAL766,2024-06-29,17:18:02
AAL91,2024-06-29,17:18:02
N63NB,2024-06-29,17:19:03
ACA507,2024-06-29,17:19:03
SKW4159,2024-06-29,17:19:03
UAL529,2024-06-29,17:19:03
JZA962,2024-06-29,17:20:02
ACA144,2024-06-29,17:21:03
ENY3711,2024-06-29,17:23:03
UAL2259,2024-06-29,17:23:03
ACA110,2024-06-29,17:23:03
UAL1134,2024-06-29,17:24:02
ACA1033,2024-06-29,17:24:02
EJA513,2024-06-29,17:25:03
SKW5477,2024-06-29,17:26:02
DAL732,2024-06-29,17:26:02
UAL2605,2024-06-29,17:27:03
