flight,date,time
DAL1032,2024-06-14,00:00:03
DAL315,2024-06-14,00:00:03
UAL2375,2024-06-14,00:00:03
N667BB,2024-06-14,00:01:02
DAL2866,2024-06-14,00:01:02
UAL2667,2024-06-14,00:03:02
ACA792,2024-06-14,00:08:02
FWK40,2024-06-14,00:10:02
ROU1926,2024-06-14,00:10:02
SWA3200,2024-06-14,00:11:03
ICE856,2024-06-14,00:14:02
DLH2P,2024-06-14,00:15:02
ENY3456,2024-06-14,00:15:02
UPS1075,2024-06-14,00:18:02
TWY34,2024-06-14,00:21:03
UAL938,2024-06-14,00:22:02
AAL98,2024-06-14,00:23:03
DLH433,2024-06-14,00:23:03
UPS1125,2024-06-14,00:24:02
ACA124,2024-06-14,00:25:03
C6527,2024-06-14,00:28:02
DAL1310,2024-06-14,00:33:02
N43XT,2024-06-14,00:37:02
DAL1268,2024-06-14,00:39:02
EJA620,2024-06-14,00:41:02
THY6557,2024-06-14,00:46:02
EJA838,2024-06-14,00:47:02
AAL2918,2024-06-14,00:52:02
DLH453,2024-06-14,00:53:03
WJA1115,2024-06-14,00:54:02
ACA744,2024-06-14,00:57:03
SKW5874,2024-06-14,00:59:03
RPA3610,2024-06-14,01:07:02
AWI6155,2024-06-14,01:08:02
GTI8641,2024-06-14,01:09:02
DAL680,2024-06-14,01:14:03
SWA1132,2024-06-14,01:15:02
UAL2627,2024-06-14,01:31:02
BAW3PB,2024-06-14,01:46:02
DAL1711,2024-06-14,01:58:02
SWR41G,2024-06-14,02:06:02
AFR6730,2024-06-14,02:16:03
CFG2027,2024-06-14,02:16:03
BAW4Q,2024-06-14,02:25:02
UAL291,2024-06-14,02:30:02
NKS378,2024-06-14,02:35:02
CFG2081,2024-06-14,02:46:02
NKS8876,2024-06-14,02:47:02
BAW9SW,2024-06-14,02:57:03
JBU198,2024-06-14,02:57:03
JBU972,2024-06-14,03:04:03
JBU2348,2024-06-14,03:05:02
JBU2416,2024-06-14,03:07:02
N800TL,2024-06-14,03:13:02
TWY440,2024-06-14,03:21:03
JBU372,2024-06-14,03:31:02
JBU1574,2024-06-14,03:35:02
UAL677,2024-06-14,03:41:03
ASA22,2024-06-14,03:49:03
AAL2669,2024-06-14,03:50:02
BAW4LV,2024-06-14,03:51:02
DAL2751,2024-06-14,03:55:02
UAL2610,2024-06-14,03:56:02
DAL2434,2024-06-14,03:58:02
JBU98,2024-06-14,03:59:02
NKS2323,2024-06-14,04:02:03
ASA371,2024-06-14,04:02:03
JBU358,2024-06-14,04:04:03
JBU916,2024-06-14,04:07:02
JBU66,2024-06-14,04:07:02
DAL409,2024-06-14,04:07:02
DAL2841,2024-06-14,04:08:02
DAL541,2024-06-14,04:11:02
ASA344,2024-06-14,04:12:03
JBU2234,2024-06-14,04:13:02
DAL2038,2024-06-14,04:15:02
ASA1192,2024-06-14,04:16:02
UAL387,2024-06-14,04:17:03
DAL778,2024-06-14,04:19:03
UPS1038,2024-06-14,04:20:02
