flight,date,time
ACA744,2024-06-09,00:00:02
GTI8154,2024-06-09,00:00:02
FFT2751,2024-06-09,00:02:02
AMX026,2024-06-09,00:07:03
ACA792,2024-06-09,00:09:03
SWA4256,2024-06-09,00:12:02
UAL1510,2024-06-09,00:13:02
ACA124,2024-06-09,00:14:03
TAP236,2024-06-09,00:14:03
EJA803,2024-06-09,00:15:02
DLH433,2024-06-09,00:18:03
WJA1101,2024-06-09,00:21:02
FFT4391,2024-06-09,00:23:02
FFT4638,2024-06-09,00:32:02
GEC8185,2024-06-09,00:47:02
N1DC,2024-06-09,00:51:02
UAL3909,2024-06-09,00:52:02
AAL86,2024-06-09,00:53:03
AMX008,2024-06-09,00:54:02
N455Z,2024-06-09,00:56:03
FFT3337,2024-06-09,01:03:02
N819AP,2024-06-09,01:18:03
IBE6174,2024-06-09,01:26:03
N650NB,2024-06-09,01:28:03
GTI8890,2024-06-09,01:30:03
QTR8102,2024-06-09,01:30:03
LXJ481,2024-06-09,01:51:02
QTR2A,2024-06-09,02:03:02
ASL507,2024-06-09,02:26:02
JBU248,2024-06-09,02:56:02
XFL014,2024-06-09,03:05:02
UAE9250,2024-06-09,03:15:02
JBU2974,2024-06-09,03:18:03
JBU1190,2024-06-09,03:23:03
CKS9708,2024-06-09,03:28:02
AFR6737,2024-06-09,03:42:02
ASA536,2024-06-09,03:43:02
JBU358,2024-06-09,03:45:02
WJA228,2024-06-09,03:47:02
ASA404,2024-06-09,03:56:03
NKS480,2024-06-09,03:56:03
ASA298,2024-06-09,03:58:02
ASA344,2024-06-09,03:59:02
JBU66,2024-06-09,04:01:05
DAL2751,2024-06-09,04:01:05
ASA22,2024-06-09,04:02:08
DAL778,2024-06-09,04:03:20
CPA844,2024-06-09,04:05:02
DAL2841,2024-06-09,04:07:02
JBU2348,2024-06-09,04:08:02
ASA371,2024-06-09,04:10:02
JBU1172,2024-06-09,04:16:02
JBU198,2024-06-09,04:16:02
FLE632,2024-06-09,04:18:02
ACA154,2024-06-09,04:19:02
UAL387,2024-06-09,04:19:02
JBU994,2024-06-09,04:26:02
ASA331,2024-06-09,04:26:02
DAL696,2024-06-09,04:27:02
AAL10,2024-06-09,04:29:03
DAL409,2024-06-09,04:29:03
JBU972,2024-06-09,04:31:02
DAL507,2024-06-09,04:32:02
BOX447,2024-06-09,04:34:02
JBU136,2024-06-09,04:34:02
DAL475,2024-06-09,04:36:02
UAL2603,2024-06-09,04:39:02
DAL541,2024-06-09,04:39:02
JBU778,2024-06-09,04:39:02
ROU1912,2024-06-09,04:40:02
WJA418,2024-06-09,04:43:02
JBU1574,2024-06-09,04:43:02
DAL335,2024-06-09,04:45:02
SIA22,2024-06-09,04:45:02
DAL705,2024-06-09,04:45:02
AAL276,2024-06-09,04:48:02
DAL554,2024-06-09,04:49:02
DAL571,2024-06-09,04:50:02
DAL764,2024-06-09,04:52:02
ACA794,2024-06-09,04:55:02
KAL8284,2024-06-09,04:59:02
AAL2453,2024-06-09,04:59:02
ACA1094,2024-06-09,04:59:02
UAL1606,2024-06-09,05:01:02
UAL1652,2024-06-09,05:03:03
ACA156,2024-06-09,05:03:03
DAL960,2024-06-09,05:07:02
WJA652,2024-06-09,05:08:02
DAL969,2024-06-09,05:12:02
ASA36,2024-06-09,05:12:02
ACA780,2024-06-09,05:16:02
NKS439,2024-06-09,05:22:02
FLE520,2024-06-09,05:23:02
ASA38,2024-06-09,05:23:02
ASA319,2024-06-09,05:24:02
JBU604,2024-06-09,05:25:02
WJA1119,2024-06-09,05:27:02
JBU162,2024-06-09,05:28:02
ACA764,2024-06-09,05:30:02
AAL2484,2024-06-09,05:31:03
UAL2210,2024-06-09,05:32:02
UAL2359,2024-06-09,05:33:03
ASA550,2024-06-09,05:33:03
DAL810,2024-06-09,05:36:03
DAL670,2024-06-09,05:36:03
ACA746,2024-06-09,05:37:02
GTI8237,2024-06-09,05:40:03
ROU1704,2024-06-09,05:42:02
UAL1698,2024-06-09,05:44:02
UAL1761,2024-06-09,05:44:02
