flight,date,time
DLH4C,2024-06-21,00:00:02
UAL938,2024-06-21,00:00:02
ENY3456,2024-06-21,00:00:02
SCX1914,2024-06-21,00:00:02
UAL980,2024-06-21,00:03:02
N800XM,2024-06-21,00:03:02
ASA728,2024-06-21,00:04:02
UAL1756,2024-06-21,00:05:02
AAY553,2024-06-21,00:05:02
UAL2627,2024-06-21,00:07:03
UAL8119,2024-06-21,00:08:02
THY5YR,2024-06-21,00:12:02
N820FW,2024-06-21,00:12:02
AAL40,2024-06-21,00:12:02
UPS1075,2024-06-21,00:12:02
SKW4631,2024-06-21,00:13:02
ASA424,2024-06-21,00:16:02
ENY3778,2024-06-21,00:16:02
AAL24,2024-06-21,00:18:02
BAW264,2024-06-21,00:19:02
AAL98,2024-06-21,00:21:03
N85NV,2024-06-21,00:23:03
SKW4773,2024-06-21,00:26:02
BAW6AC,2024-06-21,00:29:02
EMO18,2024-06-21,00:30:02
ICE856,2024-06-21,00:31:03
SWA1132,2024-06-21,00:40:02
CKS9767,2024-06-21,00:46:02
CFWTF,2024-06-21,00:46:02
UAL1094,2024-06-21,01:00:02
UAL909,2024-06-21,01:06:03
AAL208,2024-06-21,01:10:03
THY6276,2024-06-21,01:16:02
EDV4952,2024-06-21,01:20:02
DLH433,2024-06-21,01:22:02
N306SH,2024-06-21,01:25:02
CLX98F,2024-06-21,01:38:03
TIV740,2024-06-21,01:50:02
N550ZS,2024-06-21,01:53:02
N726BF,2024-06-21,01:55:02
QTR2A,2024-06-21,02:06:03
DAL1327,2024-06-21,02:09:02
DLH499,2024-06-21,02:19:02
WJA445,2024-06-21,02:28:02
AAL78,2024-06-21,02:32:02
FFT3183,2024-06-21,02:44:02
UAL2638,2024-06-21,02:44:02
THY6557,2024-06-21,03:17:02
ASA579,2024-06-21,03:31:02
UAL8160,2024-06-21,04:00:02
JBU98,2024-06-21,04:04:03
JBU1114,2024-06-21,04:07:03
DAL778,2024-06-21,04:08:02
AAL2669,2024-06-21,04:10:02
