flight,date,time
SWA1900,2024-06-01,00:00:02
AAY3151,2024-06-01,00:01:02
ICE856,2024-06-01,00:01:02
FIN10,2024-06-01,00:01:02
SKW4290,2024-06-01,00:02:02
AAL1146,2024-06-01,00:02:02
ACA744,2024-06-01,00:06:02
DLH433,2024-06-01,00:16:03
UAL1535,2024-06-01,00:17:02
DAL469,2024-06-01,00:21:02
THY5YR,2024-06-01,00:24:03
AAL98,2024-06-01,00:27:02
KFB999,2024-06-01,00:31:02
ACA792,2024-06-01,00:44:02
THY2AY,2024-06-01,00:55:02
N600TX,2024-06-01,01:03:02
VXP422,2024-06-01,01:11:02
4712,2024-06-01,02:00:02
AFR6735,2024-06-01,02:33:03
JBU2120,2024-06-01,02:55:03
QTR8142,2024-06-01,02:58:02
JBU994,2024-06-01,03:12:02
JBU248,2024-06-01,03:15:02
JBU1190,2024-06-01,03:19:02
JBU2348,2024-06-01,03:30:03
MVJ93,2024-06-01,03:39:03
ASA480,2024-06-01,03:41:03
GTI595,2024-06-01,03:48:02
DAL2748,2024-06-01,03:48:02
JBU358,2024-06-01,04:00:03
UAL8110,2024-06-01,04:01:02
JBU66,2024-06-01,04:06:02
SIA22,2024-06-01,04:07:02
DAL349,2024-06-01,04:07:02
MXY243,2024-06-01,04:07:02
JBU972,2024-06-01,04:08:02
ASA22,2024-06-01,04:10:02
UAL649,2024-06-01,04:13:03
ASA371,2024-06-01,04:15:03
DAL2032,2024-06-01,04:16:02
ACA794,2024-06-01,04:17:02
JBU1302,2024-06-01,04:22:02
DAL999,2024-06-01,04:23:02
ASA404,2024-06-01,04:24:02
CPA844,2024-06-01,04:24:02
BOX465,2024-06-01,04:26:02
DAL408,2024-06-01,04:29:02
DAL373,2024-06-01,04:32:02
DAL2665,2024-06-01,04:34:02
DAL399,2024-06-01,04:38:02
DAL527,2024-06-01,04:38:02
HAL90,2024-06-01,04:42:02
AAL276,2024-06-01,04:42:02
JBU198,2024-06-01,04:44:02
DAL1059,2024-06-01,04:44:02
ASA331,2024-06-01,04:46:02
DAL1639,2024-06-01,04:46:02
DAL475,2024-06-01,04:48:02
JBU1574,2024-06-01,04:48:02
JBU1172,2024-06-01,04:51:03
ASA344,2024-06-01,04:52:02
DAL962,2024-06-01,04:53:03
JBU2416,2024-06-01,04:55:03
DAL312,2024-06-01,05:02:03
AAL10,2024-06-01,05:03:02
DAL969,2024-06-01,05:06:03
DAL1296,2024-06-01,05:08:03
UAL326,2024-06-01,05:08:03
DAL446,2024-06-01,05:09:02
JBU96,2024-06-01,05:12:03
DAL2867,2024-06-01,05:15:02
ACA746,2024-06-01,05:16:02
ASA550,2024-06-01,05:17:02
DAL1026,2024-06-01,05:20:02
UAL1761,2024-06-01,05:24:03
JBU162,2024-06-01,05:26:02
AAL2361,2024-06-01,05:26:02
UAL2210,2024-06-01,05:28:02
DEED162,2024-06-01,05:28:02
ASA36,2024-06-01,05:34:02
ASA298,2024-06-01,05:35:02
UAL549,2024-06-01,05:36:02
DAL767,2024-06-01,05:38:02
ASA38,2024-06-01,05:42:02
WJA1119,2024-06-01,05:45:02
ROU1722,2024-06-01,05:46:03
ROU1704,2024-06-01,05:46:03
UAL1132,2024-06-01,05:49:02
JBU2924,2024-06-01,05:49:02
UAL2096,2024-06-01,05:52:02
JBU134,2024-06-01,05:52:02
DAL502,2024-06-01,05:53:02
HAL50,2024-06-01,05:54:02
DAL459,2024-06-01,06:00:03
JBU492,2024-06-01,06:00:03
UAL1631,2024-06-01,06:05:02
JBU948,2024-06-01,06:07:02
JBU1354,2024-06-01,06:07:02
DAL2453,2024-06-01,06:08:03
AAL28,2024-06-01,06:09:02
DAL190,2024-06-01,06:12:03
THY6060,2024-06-01,06:14:03
ACA1018,2024-06-01,06:16:03
WJA1582,2024-06-01,06:26:02
NKS477,2024-06-01,06:28:02
ASA26,2024-06-01,06:32:02
UAL1652,2024-06-01,06:33:02
VJA758,2024-06-01,06:35:02
GJS4171,2024-06-01,06:36:03
ENY3939,2024-06-01,06:38:03
DAL400,2024-06-01,06:39:02
UAL267,2024-06-01,06:39:02
SNC1470,2024-06-01,06:43:03
JBU1114,2024-06-01,06:46:02
N562CL,2024-06-01,06:47:02
DAL2982,2024-06-01,06:49:02
AAY582,2024-06-01,06:50:02
N704DZ,2024-06-01,06:55:02
AAL2103,2024-06-01,06:58:02
UAL2367,2024-06-01,06:59:03
DAL524,2024-06-01,07:01:03
AWI5983,2024-06-01,07:03:03
N4244K,2024-06-01,07:03:03
AAL2669,2024-06-01,07:03:03
ACA542,2024-06-01,07:04:02
AWI6158,2024-06-01,07:04:02
ENY3341,2024-06-01,07:07:02
DAL2913,2024-06-01,07:07:02
JBU778,2024-06-01,07:07:02
UAL1010,2024-06-01,07:09:02
AAL670,2024-06-01,07:09:02
FLE440,2024-06-01,07:11:02
DAL1740,2024-06-01,07:16:02
RJA265,2024-06-01,07:16:02
DAL2801,2024-06-01,07:18:02
UAL565,2024-06-01,07:21:03
DAL1421,2024-06-01,07:25:02
ENY3820,2024-06-01,07:26:02
JBU189,2024-06-01,07:26:02
SKW3898,2024-06-01,07:27:03
UAL1413,2024-06-01,07:27:03
ACA783,2024-06-01,07:28:02
N1802Z,2024-06-01,07:29:03
N8468L,2024-06-01,07:29:03
N3596V,2024-06-01,07:29:03
UAL1862,2024-06-01,07:30:02
DAL2872,2024-06-01,07:30:02
FFT4571,2024-06-01,07:31:02
DAL1746,2024-06-01,07:33:02
ASA332,2024-06-01,07:33:02
RPA4273,2024-06-01,07:34:03
ACA500,2024-06-01,07:34:03
UAL2225,2024-06-01,07:36:02
N564M,2024-06-01,07:37:03
JIA5220,2024-06-01,07:38:02
UAL1882,2024-06-01,07:38:02
UAL1649,2024-06-01,07:43:02
UAL295,2024-06-01,07:43:02
DAL2805,2024-06-01,07:43:02
DAL1535,2024-06-01,07:44:02
SKW4714,2024-06-01,07:44:02
UAL1304,2024-06-01,07:45:02
GJS4168,2024-06-01,07:45:02
N5821S,2024-06-01,07:45:02
N437PS,2024-06-01,07:47:02
DAL1244,2024-06-01,07:48:02
UAL1097,2024-06-01,07:48:02
AAL766,2024-06-01,07:49:02
UAL1482,2024-06-01,07:49:02
DAL2255,2024-06-01,07:50:02
SKW5473,2024-06-01,07:51:02
N1817R,2024-06-01,07:51:02
N727MZ,2024-06-01,07:51:02
SWA205,2024-06-01,07:51:02
SKW5792,2024-06-01,07:53:02
SWA5756,2024-06-01,07:53:02
UAL1044,2024-06-01,07:54:03
JIA5646,2024-06-01,07:54:03
UAL1801,2024-06-01,07:55:02
WWI82,2024-06-01,07:56:02
UAL301,2024-06-01,07:56:02
UAL1851,2024-06-01,07:58:03
N648DD,2024-06-01,07:58:03
UAL2389,2024-06-01,07:59:02
N441LS,2024-06-01,07:59:02
UAL2099,2024-06-01,08:01:02
UAL2295,2024-06-01,08:01:02
RPA3529,2024-06-01,08:02:02
JBU311,2024-06-01,08:03:02
NKS1844,2024-06-01,08:03:02
UAL567,2024-06-01,08:04:02
N915DD,2024-06-01,08:05:02
MRA605,2024-06-01,08:05:02
N8154W,2024-06-01,08:06:03
N20421,2024-06-01,08:07:02
UAL1296,2024-06-01,08:07:02
DAL1117,2024-06-01,08:07:02
SKW5353,2024-06-01,08:09:02
UAL277,2024-06-01,08:10:03
RPA3664,2024-06-01,08:10:03
KAL073,2024-06-01,08:10:03
RPA3597,2024-06-01,08:11:02
RPA3470,2024-06-01,08:11:02
ASA407,2024-06-01,08:13:03
UAL233,2024-06-01,08:13:03
NKS8844,2024-06-01,08:14:02
DAL2166,2024-06-01,08:14:02
AAY543,2024-06-01,08:14:02
KAP5,2024-06-01,08:17:02
N716DC,2024-06-01,08:20:02
ETH574,2024-06-01,08:22:02
ASA499,2024-06-01,08:22:02
SWA2947,2024-06-01,08:23:02
AAL9752,2024-06-01,08:23:02
SKW3984,2024-06-01,08:23:02
CLX89R,2024-06-01,08:25:02
JBU133,2024-06-01,08:25:02
EDV5414,2024-06-01,08:26:02
SKW3655,2024-06-01,08:27:03
N531SR,2024-06-01,08:28:02
ENY3496,2024-06-01,08:29:03
NTW419,2024-06-01,08:29:03
SKW4158,2024-06-01,08:29:03
N186SP,2024-06-01,08:31:02
SKW5351,2024-06-01,08:32:02
N806JD,2024-06-01,08:33:02
DAL1509,2024-06-01,08:34:02
UAL563,2024-06-01,08:35:02
SCX567,2024-06-01,08:36:02
UAL1770,2024-06-01,08:37:02
AAR222,2024-06-01,08:43:03
FDX651,2024-06-01,08:45:03
ASA370,2024-06-01,08:45:03
N739ER,2024-06-01,08:46:02
NJM959,2024-06-01,08:50:02
AAL1509,2024-06-01,08:50:02
N1010Y,2024-06-01,08:51:02
DAL2421,2024-06-01,08:52:02
SKW3799,2024-06-01,08:52:02
DAL2258,2024-06-01,08:54:02
UAL490,2024-06-01,08:55:02
FDX468,2024-06-01,08:55:02
UAL224,2024-06-01,08:56:02
DAL1176,2024-06-01,08:57:02
DAL1614,2024-06-01,08:57:02
UAL286,2024-06-01,08:57:02
LXJ586,2024-06-01,08:58:02
SKW3174,2024-06-01,08:58:02
DAL1660,2024-06-01,08:59:02
PDT5913,2024-06-01,09:00:02
DAL2280,2024-06-01,09:00:02
SKW4080,2024-06-01,09:00:02
SCX233,2024-06-01,09:00:02
ACA785,2024-06-01,09:02:03
ASA31,2024-06-01,09:04:03
SKW4110,2024-06-01,09:05:02
FFT2112,2024-06-01,09:05:02
ROU1721,2024-06-01,09:06:02
ASA551,2024-06-01,09:07:03
N5294W,2024-06-01,09:08:02
AAL2805,2024-06-01,09:09:03
N66MQ,2024-06-01,09:10:02
N727KC,2024-06-01,09:10:02
DAL2826,2024-06-01,09:10:02
DAL698,2024-06-01,09:11:02
N72KM,2024-06-01,09:12:02
N757BS,2024-06-01,09:12:02
N44167,2024-06-01,09:12:02
ENY3532,2024-06-01,09:12:02
N329MD,2024-06-01,09:12:02
ASA375,2024-06-01,09:13:02
ACA737,2024-06-01,09:13:02
DAL675,2024-06-01,09:14:02
SWA1508,2024-06-01,09:14:02
ASA1,2024-06-01,09:14:02
GJS4475,2024-06-01,09:16:02
UAL496,2024-06-01,09:16:02
DAL857,2024-06-01,09:16:02
ANA110,2024-06-01,09:17:02
SKW4055,2024-06-01,09:17:02
AAL2265,2024-06-01,09:18:02
ENY3521,2024-06-01,09:20:02
ANA102,2024-06-01,09:20:02
N373D,2024-06-01,09:21:03
DAL1070,2024-06-01,09:21:03
DAL2541,2024-06-01,09:21:03
DAL361,2024-06-01,09:22:02
ETD93C,2024-06-01,09:23:02
N817TV,2024-06-01,09:23:02
DAL794,2024-06-01,09:24:02
ACA1093,2024-06-01,09:24:02
UAL2302,2024-06-01,09:25:02
UAL2168,2024-06-01,09:25:02
N363PG,2024-06-01,09:25:02
N97TT,2024-06-01,09:26:02
UAL1771,2024-06-01,09:26:02
DAL926,2024-06-01,09:27:03
N677CB,2024-06-01,09:27:03
UAL1558,2024-06-01,09:29:03
ROU1701,2024-06-01,09:29:03
DAL977,2024-06-01,09:30:02
UAL1803,2024-06-01,09:31:03
JBU2229,2024-06-01,09:32:02
ACA1039,2024-06-01,09:33:03
UAL1106,2024-06-01,09:33:03
ENY3650,2024-06-01,09:33:03
DAL492,2024-06-01,09:35:03
EJA743,2024-06-01,09:35:03
DAL2840,2024-06-01,09:36:03
DAL499,2024-06-01,09:36:03
JZA717,2024-06-01,09:37:02
N320BG,2024-06-01,09:38:03
RPA5670,2024-06-01,09:38:03
DAL998,2024-06-01,09:39:02
RPA4800,2024-06-01,09:39:02
WJA1583,2024-06-01,09:39:02
UAL1750,2024-06-01,09:39:02
UAL1977,2024-06-01,09:40:02
DAL479,2024-06-01,09:40:02
LXJ514,2024-06-01,09:41:02
EJA705,2024-06-01,09:42:03
JBU1105,2024-06-01,09:43:02
N18RL,2024-06-01,09:44:03
N608SG,2024-06-01,09:45:02
N15CT,2024-06-01,09:46:03
UAL284,2024-06-01,09:47:02
N37EA,2024-06-01,09:47:02
UAL1964,2024-06-01,09:48:03
DAL158,2024-06-01,09:48:03
ENY3426,2024-06-01,09:50:03
ENY3410,2024-06-01,09:50:03
UAL1071,2024-06-01,09:52:02
N61642,2024-06-01,09:52:02
NKS779,2024-06-01,09:53:02
KAL093,2024-06-01,09:55:02
SKW4736,2024-06-01,09:56:02
LXJ551,2024-06-01,09:58:02
AAL1457,2024-06-01,09:58:02
DAL497,2024-06-01,09:59:02
ACA761,2024-06-01,10:01:03
SKW3224,2024-06-01,10:02:02
N262WJ,2024-06-01,10:06:02
DAL1454,2024-06-01,10:07:02
AAL90,2024-06-01,10:07:02
ASH6328,2024-06-01,10:07:02
DAL1359,2024-06-01,10:07:02
DAL546,2024-06-01,10:11:02
ASA299,2024-06-01,10:12:02
ENY3604,2024-06-01,10:12:02
AAL2260,2024-06-01,10:13:02
ASH6067,2024-06-01,10:13:02
ASH6261,2024-06-01,10:13:02
JBU312,2024-06-01,10:15:02
N3672Y,2024-06-01,10:17:02
JZA958,2024-06-01,10:18:02
N9579J,2024-06-01,10:19:02
EJA811,2024-06-01,10:19:02
THY67C,2024-06-01,10:21:02
N91596,2024-06-01,10:21:02
DAL1612,2024-06-01,10:22:02
ASA419,2024-06-01,10:23:02
RPA5678,2024-06-01,10:25:02
EDV5128,2024-06-01,10:25:02
ASA479,2024-06-01,10:25:02
UAL1008,2024-06-01,10:26:02
N1072X,2024-06-01,10:26:02
VFR,2024-06-01,10:26:02
DAL2099,2024-06-01,10:26:02
JZA959,2024-06-01,10:27:02
AAL99,2024-06-01,10:28:02
HAL89,2024-06-01,10:28:02
FFT3566,2024-06-01,10:29:02
SKW5611,2024-06-01,10:29:02
ROU1707,2024-06-01,10:30:02
DAL948,2024-06-01,10:31:02
SKW3818,2024-06-01,10:34:02
JBU1319,2024-06-01,10:34:02
UAL2290,2024-06-01,10:37:02
JZA716,2024-06-01,10:37:02
EDV5049,2024-06-01,10:37:02
JBU1235,2024-06-01,10:38:02
CPA830,2024-06-01,10:39:02
ACA775,2024-06-01,10:39:02
SWA2540,2024-06-01,10:40:02
AAL2287,2024-06-01,10:40:02
SKW5383,2024-06-01,10:46:02
SKW3971,2024-06-01,10:46:02
DAL1745,2024-06-01,10:47:02
NKS288,2024-06-01,10:47:02
RPA3584,2024-06-01,10:49:02
DAL2619,2024-06-01,10:49:02
ACA503,2024-06-01,10:50:03
DAL1154,2024-06-01,10:52:02
N38BT,2024-06-01,10:52:02
SKW3797,2024-06-01,10:55:02
GCK17,2024-06-01,10:56:02
DAL335,2024-06-01,10:57:02
SKW3890,2024-06-01,10:57:02
N3942W,2024-06-01,10:58:02
DAL685,2024-06-01,11:01:03
AAL1502,2024-06-01,11:01:03
OKC116,2024-06-01,11:04:02
SCX1937,2024-06-01,11:04:02
RCH658,2024-06-01,11:05:03
EDV4947,2024-06-01,11:05:03
N225DE,2024-06-01,11:05:03
SKW3908,2024-06-01,11:05:03
N242PG,2024-06-01,11:07:02
GHNEY,2024-06-01,11:11:02
N928NG,2024-06-01,11:11:02
EJA418,2024-06-01,11:12:02
N50FG,2024-06-01,11:12:02
JBU230D,2024-06-01,11:13:02
UAL623,2024-06-01,11:16:02
JBU679,2024-06-01,11:19:03
UAL945,2024-06-01,11:23:03
POE663,2024-06-01,11:25:03
EJA457,2024-06-01,11:26:02
EDV5046,2024-06-01,11:28:02
JBU523,2024-06-01,11:29:02
UAL1834,2024-06-01,11:31:02
ENY3606,2024-06-01,11:31:02
AWI615A,2024-06-01,11:31:02
UAL1306,2024-06-01,11:32:02
UAL2428,2024-06-01,11:33:02
NJM616,2024-06-01,11:34:02
RPA3426,2024-06-01,11:35:02
N625BG,2024-06-01,11:36:02
AAL327,2024-06-01,11:41:02
POE669,2024-06-01,11:41:02
AAL346,2024-06-01,11:45:02
EDV5114,2024-06-01,11:45:02
UAL958,2024-06-01,11:46:02
ACA1038,2024-06-01,11:47:02
UAL973,2024-06-01,11:47:02
DAL2540,2024-06-01,11:49:02
UAL289,2024-06-01,11:50:02
AWI6033,2024-06-01,11:53:03
RPA4301,2024-06-01,11:53:03
HAL51,2024-06-01,11:53:03
DAL1262,2024-06-01,11:55:03
DAL431,2024-06-01,12:00:02
RPA5649,2024-06-01,12:01:02
WJA1100,2024-06-01,12:03:02
SKW5454,2024-06-01,12:03:02
EJA316,2024-06-01,12:05:02
DAL320,2024-06-01,12:05:02
EDV5315,2024-06-01,12:06:02
SKW5557,2024-06-01,12:07:03
ETH575,2024-06-01,12:08:02
N39KT,2024-06-01,12:09:03
EJA692,2024-06-01,12:10:02
UAL1310,2024-06-01,12:10:02
N423AT,2024-06-01,12:11:02
JIA5437,2024-06-01,12:11:02
SWA335,2024-06-01,12:11:02
SKW5277,2024-06-01,12:12:02
LXJ565,2024-06-01,12:13:02
EJA854,2024-06-01,12:14:02
EDV5044,2024-06-01,12:16:03
RPA3667,2024-06-01,12:17:02
JIA5587,2024-06-01,12:18:03
SKW5908,2024-06-01,12:19:02
RPA4444,2024-06-01,12:20:03
DAL1343,2024-06-01,12:20:03
SKW3683,2024-06-01,12:22:02
SKW5476,2024-06-01,12:23:02
UAL1939,2024-06-01,12:24:02
JZA718,2024-06-01,12:24:02
SWR6A,2024-06-01,12:26:02
KAP44,2024-06-01,12:26:02
UAL763,2024-06-01,12:26:02
JBU906,2024-06-01,12:26:02
SKW5468,2024-06-01,12:28:02
RPA3440,2024-06-01,12:29:02
DAL2076,2024-06-01,12:30:02
DAL467,2024-06-01,12:31:02
UAL2195,2024-06-01,12:31:02
DAL869,2024-06-01,12:33:02
UAL1525,2024-06-01,12:34:03
UAL12,2024-06-01,12:36:02
DAL1043,2024-06-01,12:37:03
ACA584,2024-06-01,12:38:02
AWI6015,2024-06-01,12:38:02
AWI6082,2024-06-01,12:40:02
AAL3,2024-06-01,12:40:02
RPA5680,2024-06-01,12:40:02
DAL797,2024-06-01,12:41:03
AAL32,2024-06-01,12:41:03
N225GT,2024-06-01,12:42:02
DAL1440,2024-06-01,12:44:02
EJA918,2024-06-01,12:44:02
ACA505,2024-06-01,12:45:03
LXJ552,2024-06-01,12:45:03
DAL2697,2024-06-01,12:45:03
AAL234,2024-06-01,12:45:03
DLH436,2024-06-01,12:47:02
JBU1216,2024-06-01,12:47:02
AAL87,2024-06-01,12:48:03
DAL1420,2024-06-01,12:49:02
ASA280,2024-06-01,12:51:02
AWI6024,2024-06-01,12:51:02
FFT3565,2024-06-01,12:52:03
VJA314,2024-06-01,12:52:03
DAL491,2024-06-01,12:52:03
DAL575,2024-06-01,12:54:03
SKW5814,2024-06-01,12:56:02
RJA266,2024-06-01,12:57:02
N920FF,2024-06-01,12:57:02
CPA828,2024-06-01,12:58:02
DAL369,2024-06-01,13:00:02
AAL2607,2024-06-01,13:00:02
SCX568,2024-06-01,13:00:02
SCX918,2024-06-01,13:01:02
DAL2589,2024-06-01,13:03:02
KFB236,2024-06-01,13:04:03
SKW5447,2024-06-01,13:04:03
SCX234,2024-06-01,13:05:02
N768AM,2024-06-01,13:05:02
ASA537,2024-06-01,13:06:03
EDV5053,2024-06-01,13:07:02
RPA3437,2024-06-01,13:07:02
AAL2226,2024-06-01,13:09:02
JBU680,2024-06-01,13:10:03
UAL908,2024-06-01,13:10:03
SKW3715,2024-06-01,13:11:02
DAL1648,2024-06-01,13:12:02
ENY3428,2024-06-01,13:13:02
ITY628,2024-06-01,13:15:02
DAL913,2024-06-01,13:16:02
DAL696,2024-06-01,13:16:02
DAL276,2024-06-01,13:16:02
AAL41,2024-06-01,13:17:02
FDY474,2024-06-01,13:17:02
UAL786,2024-06-01,13:17:02
UAL1695,2024-06-01,13:18:02
N601EA,2024-06-01,13:21:02
ASA19,2024-06-01,13:21:02
DLH430,2024-06-01,13:22:02
UAL986,2024-06-01,13:22:02
RPA3655,2024-06-01,13:23:02
ENY3359,2024-06-01,13:23:02
DAL421,2024-06-01,13:24:02
LXJ576,2024-06-01,13:24:02
DAL959,2024-06-01,13:26:02
N848C,2024-06-01,13:26:02
ASA972,2024-06-01,13:27:02
N325DA,2024-06-01,13:27:02
SKW4020,2024-06-01,13:29:02
DAL516,2024-06-01,13:29:02
DAL828,2024-06-01,13:29:02
DAL906,2024-06-01,13:30:02
ACA782,2024-06-01,13:31:02
AAL118,2024-06-01,13:31:02
SCX1938,2024-06-01,13:31:02
UAL913,2024-06-01,13:33:02
UAL3041,2024-06-01,13:35:02
UAL621,2024-06-01,13:38:02
