flight,date,time
NKS2369,2024-06-26,00:00:03
GJS4477,2024-06-26,00:00:03
ENY3458,2024-06-26,00:00:03
ACA744,2024-06-26,00:00:03
DAL752,2024-06-26,00:00:03
JBU148,2024-06-26,00:01:02
DAL1711,2024-06-26,00:02:03
BOX445,2024-06-26,00:02:03
N327DW,2024-06-26,00:04:03
THY5YR,2024-06-26,00:05:02
WJA568,2024-06-26,00:06:03
UAL1210,2024-06-26,00:07:02
JBU1823,2024-06-26,00:08:03
UAL213,2024-06-26,00:09:02
DAL315,2024-06-26,00:10:03
UAL938,2024-06-26,00:13:02
UAL8183,2024-06-26,00:13:02
ICE856,2024-06-26,00:13:02
N980DM,2024-06-26,00:14:03
UAL291,2024-06-26,00:16:02
UPS1075,2024-06-26,00:19:03
BAW6AC,2024-06-26,00:22:03
ACA792,2024-06-26,00:22:03
AWI6155,2024-06-26,00:23:02
A7AAH,2024-06-26,00:25:02
NKS289,2024-06-26,00:26:02
RPA3600,2024-06-26,00:29:02
ACA747,2024-06-26,00:29:02
AAL98,2024-06-26,00:29:02
SWA4804,2024-06-26,00:38:03
UAL2273,2024-06-26,00:44:02
AAL1987,2024-06-26,00:49:03
AAL2682,2024-06-26,00:50:02
IBE6174,2024-06-26,00:54:02
SWA677,2024-06-26,00:56:02
AFR6736,2024-06-26,01:02:02
SWA3383,2024-06-26,01:05:03
N998GP,2024-06-26,01:07:02
JBU815,2024-06-26,01:10:03
QTR8106,2024-06-26,01:26:02
SWA993,2024-06-26,01:29:02
NKS711,2024-06-26,01:35:02
SWA1434,2024-06-26,01:35:02
ACA7072,2024-06-26,01:57:02
UAL1308,2024-06-26,02:04:02
SWA3090,2024-06-26,02:13:02
VJA503,2024-06-26,02:14:02
QTR2A,2024-06-26,02:16:03
JBU616,2024-06-26,02:49:02
JBU972,2024-06-26,02:51:02
N290DL,2024-06-26,02:54:03
WIS380,2024-06-26,03:02:02
UAL1082,2024-06-26,03:15:02
JBU1114,2024-06-26,03:20:02
GTI8064,2024-06-26,03:27:02
UAL1896,2024-06-26,03:32:02
UAL2117,2024-06-26,03:35:03
ASA371,2024-06-26,03:36:02
ASA579,2024-06-26,03:36:02
NKS480,2024-06-26,03:38:02
JBU372,2024-06-26,03:39:03
ASA288,2024-06-26,03:39:03
JBU2348,2024-06-26,03:42:02
DAL2751,2024-06-26,03:46:02
JBU98,2024-06-26,03:48:02
JBU916,2024-06-26,03:49:03
ASA319,2024-06-26,03:50:02
UAL1780,2024-06-26,03:54:02
UAL677,2024-06-26,03:55:02
JBU248,2024-06-26,03:56:02
DAL679,2024-06-26,03:56:02
CPA844,2024-06-26,03:57:03
UAL749,2024-06-26,03:59:03
DAL409,2024-06-26,04:00:02
DAL487,2024-06-26,04:00:02
SIA22,2024-06-26,04:03:02
ASA1192,2024-06-26,04:04:03
JBU994,2024-06-26,04:04:03
ASA404,2024-06-26,04:04:03
CLX59M,2024-06-26,04:05:02
ASA22,2024-06-26,04:09:02
DAL2841,2024-06-26,04:10:02
DAL541,2024-06-26,04:11:03
DAL778,2024-06-26,04:12:02
DAL407,2024-06-26,04:18:02
FFT4572,2024-06-26,04:18:02
DAL2038,2024-06-26,04:19:02
UPS1038,2024-06-26,04:20:02
UAL8210,2024-06-26,04:23:02
N125DG,2024-06-26,04:27:03
ASA384,2024-06-26,04:28:02
JBU1268,2024-06-26,04:30:02
UPS1476,2024-06-26,04:34:02
AAL276,2024-06-26,04:38:02
DAL335,2024-06-26,04:38:02
UAL2603,2024-06-26,04:39:03
DAL705,2024-06-26,04:40:02
RAX123,2024-06-26,04:43:02
ASA344,2024-06-26,04:43:02
ACA186,2024-06-26,04:45:02
DAL571,2024-06-26,04:46:02
JBU2416,2024-06-26,04:47:02
JBU778,2024-06-26,04:48:02
AAL756,2024-06-26,04:53:02
DAL2758,2024-06-26,04:53:02
DAL554,2024-06-26,04:56:02
DAL709,2024-06-26,04:56:02
ACA794,2024-06-26,04:57:03
DAL851,2024-06-26,04:59:03
DAL960,2024-06-26,05:01:03
ACA188,2024-06-26,05:03:02
NKS2323,2024-06-26,05:03:02
WJA724,2024-06-26,05:05:02
UAL1761,2024-06-26,05:06:02
ASA417,2024-06-26,05:07:03
AFR6737,2024-06-26,05:09:03
DAL2148,2024-06-26,05:10:02
DAL1132,2024-06-26,05:11:03
MXY773,2024-06-26,05:12:02
ASA36,2024-06-26,05:12:02
MXY209,2024-06-26,05:15:03
NKS656,2024-06-26,05:15:03
UAL2210,2024-06-26,05:17:03
DAL670,2024-06-26,05:18:02
JBU1190,2024-06-26,05:20:02
UAL1501,2024-06-26,05:22:03
ASA298,2024-06-26,05:22:03
HAL50,2024-06-26,05:26:02
AAL2004,2024-06-26,05:26:02
ACA746,2024-06-26,05:26:02
DAL764,2024-06-26,05:30:02
ACA1094,2024-06-26,05:31:02
WJA1119,2024-06-26,05:35:02
ASA38,2024-06-26,05:37:02
JBU2120,2024-06-26,05:38:02
JBU1574,2024-06-26,05:40:03
DAL810,2024-06-26,05:41:02
AAL2484,2024-06-26,05:41:02
WJA1582,2024-06-26,05:43:03
UAL2728,2024-06-26,05:49:02
JBU198,2024-06-26,05:49:02
ACA198,2024-06-26,05:52:02
SWA1813,2024-06-26,05:54:02
ROU1704,2024-06-26,05:55:03
AAL1561,2024-06-26,05:56:02
FLE600,2024-06-26,05:58:02
ASA26,2024-06-26,05:59:02
JBU80,2024-06-26,06:00:02
ROU1736,2024-06-26,06:01:02
ASA582,2024-06-26,06:01:02
DAL502,2024-06-26,06:01:02
UAL1204,2024-06-26,06:02:02
ACA128,2024-06-26,06:03:02
JBU948,2024-06-26,06:04:02
JBU264,2024-06-26,06:06:02
UAL406,2024-06-26,06:06:02
UAL1606,2024-06-26,06:06:02
AAL28,2024-06-26,06:11:02
UAL1849,2024-06-26,06:11:02
JBU492,2024-06-26,06:14:02
AAL2361,2024-06-26,06:17:02
AAL2618,2024-06-26,06:18:02
UAL549,2024-06-26,06:22:02
NKS8828,2024-06-26,06:23:02
GJS4171,2024-06-26,06:26:02
WJA1103,2024-06-26,06:28:02
JBU1316,2024-06-26,06:30:02
RAX159,2024-06-26,06:30:02
DAL418,2024-06-26,06:31:02
DAL2691,2024-06-26,06:34:02
SKW4754,2024-06-26,06:36:02
JBU984,2024-06-26,06:36:02
DAL969,2024-06-26,06:37:02
ACA542,2024-06-26,06:38:02
UAL270,2024-06-26,06:39:02
DAL190,2024-06-26,06:42:02
DAL1357,2024-06-26,06:43:02
AAL164,2024-06-26,06:45:03
N316KG,2024-06-26,06:50:02
