flight,date,time
JBU993,2024-06-20,00:00:02
AAL1555,2024-06-20,00:00:02
N220CS,2024-06-20,00:00:02
DLH4C,2024-06-20,00:01:02
LOT4,2024-06-20,00:02:02
UAL2325,2024-06-20,00:06:02
ACA792,2024-06-20,00:07:02
UAL737,2024-06-20,00:12:03
ICE856,2024-06-20,00:13:02
JBU333,2024-06-20,00:14:03
UAL1149,2024-06-20,00:17:03
AAL208,2024-06-20,00:24:02
JBU836,2024-06-20,00:29:03
N327DW,2024-06-20,00:30:02
THY5YR,2024-06-20,00:37:02
EJM28,2024-06-20,00:38:03
UAL2273,2024-06-20,00:53:02
THY2AY,2024-06-20,00:54:02
ACA7219,2024-06-20,00:55:02
AAY659,2024-06-20,00:59:02
IBE6148,2024-06-20,01:30:02
GEC8189,2024-06-20,01:33:02
SCW3708,2024-06-20,01:54:02
QTR8102,2024-06-20,02:01:02
N58LQ,2024-06-20,02:09:03
CLX97E,2024-06-20,03:03:02
JBU2416,2024-06-20,03:14:02
JBU198,2024-06-20,03:16:02
UAE9394,2024-06-20,03:18:02
JBU372,2024-06-20,03:22:02
ASA579,2024-06-20,03:37:02
NKS2323,2024-06-20,03:40:03
AAL98,2024-06-20,03:44:02
JBU98,2024-06-20,03:45:02
NKS480,2024-06-20,03:49:02
JBU916,2024-06-20,03:55:02
JBU2234,2024-06-20,03:56:03
ACA794,2024-06-20,03:58:03
DAL778,2024-06-20,04:02:03
ASA1192,2024-06-20,04:03:02
DAL851,2024-06-20,04:10:02
N3TS,2024-06-20,04:14:03
ASA384,2024-06-20,04:14:03
ASA22,2024-06-20,04:16:02
CPA844,2024-06-20,04:16:02
ASA404,2024-06-20,04:17:02
DAL679,2024-06-20,04:19:02
ASA344,2024-06-20,04:25:02
DAL2038,2024-06-20,04:26:02
SIA22,2024-06-20,04:26:02
ASA371,2024-06-20,04:27:03
DAL507,2024-06-20,04:29:02
JBU972,2024-06-20,04:31:02
UPS1476,2024-06-20,04:31:02
DAL696,2024-06-20,04:31:02
DAL960,2024-06-20,04:32:02
JBU96,2024-06-20,04:33:02
UPS1038,2024-06-20,04:33:02
AAL2657,2024-06-20,04:33:02
DAL705,2024-06-20,04:34:02
UPS1488,2024-06-20,04:36:03
UAL1652,2024-06-20,04:36:03
DAL2758,2024-06-20,04:36:03
ACA746,2024-06-20,04:39:02
ASA319,2024-06-20,04:41:03
AAL276,2024-06-20,04:43:03
UPS1126,2024-06-20,04:49:02
UAL1606,2024-06-20,04:51:02
UAL2603,2024-06-20,04:55:02
KAL8284,2024-06-20,04:57:02
CLX74J,2024-06-20,04:58:03
WJA724,2024-06-20,05:05:02
ACA1094,2024-06-20,05:05:02
JBU994,2024-06-20,05:05:02
DAL969,2024-06-20,05:06:02
DAL335,2024-06-20,05:07:02
ASA298,2024-06-20,05:18:03
UAL1501,2024-06-20,05:19:02
ASA417,2024-06-20,05:20:03
WJA1119,2024-06-20,05:28:02
DAL541,2024-06-20,05:28:02
DAL1132,2024-06-20,05:30:02
FDX1702,2024-06-20,05:33:02
DAL670,2024-06-20,05:36:02
JBU80,2024-06-20,05:38:02
AAL2484,2024-06-20,05:40:02
ASA38,2024-06-20,05:44:02
JBU162,2024-06-20,05:44:02
UAL1288,2024-06-20,05:45:02
AAL1561,2024-06-20,05:48:02
JBU948,2024-06-20,05:48:02
WJA1103,2024-06-20,05:49:02
N284PH,2024-06-20,05:52:02
DAL452,2024-06-20,05:54:02
DAL810,2024-06-20,05:55:02
WJA1582,2024-06-20,05:57:02
JBU248,2024-06-20,06:00:03
ROU1708,2024-06-20,06:06:02
ACA542,2024-06-20,06:06:02
ASA582,2024-06-20,06:07:03
KOW955,2024-06-20,06:08:02
UAL1631,2024-06-20,06:09:03
ASA26,2024-06-20,06:10:02
JBU264,2024-06-20,06:10:02
ROU1704,2024-06-20,06:25:02
AAL2361,2024-06-20,06:28:02
DAL418,2024-06-20,06:31:02
N421SC,2024-06-20,06:31:02
SKW4754,2024-06-20,06:35:02
DAL1357,2024-06-20,06:36:02
EJA606,2024-06-20,06:39:03
FDY470,2024-06-20,06:44:03
DAL2376,2024-06-20,06:44:03
SNC1470,2024-06-20,06:44:03
N892D,2024-06-20,06:46:02
DAL2820,2024-06-20,06:50:03
ACA7218,2024-06-20,06:52:02
EJM94,2024-06-20,06:52:02
N108EB,2024-06-20,06:56:03
AAL1509,2024-06-20,07:00:03
DAL2499,2024-06-20,07:01:02
SWA1594,2024-06-20,07:02:03
ROU1736,2024-06-20,07:03:02
N963EA,2024-06-20,07:05:02
DAL2872,2024-06-20,07:07:02
AAL2311,2024-06-20,07:09:02
DAL1436,2024-06-20,07:11:02
DAL2791,2024-06-20,07:12:03
FFT4966,2024-06-20,07:12:03
FDX1418,2024-06-20,07:13:02
CPA090,2024-06-20,07:14:03
DAL2403,2024-06-20,07:15:02
AAY542,2024-06-20,07:16:03
DAL2913,2024-06-20,07:17:02
DAL2919,2024-06-20,07:19:02
MRA605,2024-06-20,07:19:02
DAL1193,2024-06-20,07:20:03
N62HQ,2024-06-20,07:20:03
ENY3524,2024-06-20,07:23:02
ENY3341,2024-06-20,07:23:02
N272BC,2024-06-20,07:23:02
AWI6158,2024-06-20,07:23:02
DAL1641,2024-06-20,07:24:02
UAL1010,2024-06-20,07:25:02
ENY3457,2024-06-20,07:26:03
SKW4051,2024-06-20,07:27:02
UAL565,2024-06-20,07:28:03
JIA5374,2024-06-20,07:28:03
SWA1263,2024-06-20,07:30:03
AWI6041,2024-06-20,07:30:03
DAL2303,2024-06-20,07:32:02
DAL1746,2024-06-20,07:33:03
UAL1066,2024-06-20,07:33:03
DAL1520,2024-06-20,07:33:03
AAL1024,2024-06-20,07:34:02
AAL462,2024-06-20,07:35:02
EJA625,2024-06-20,07:36:02
UAL567,2024-06-20,07:40:02
NKS1844,2024-06-20,07:42:02
EJA325,2024-06-20,07:42:02
N50MG,2024-06-20,07:43:03
UAL1097,2024-06-20,07:43:03
RPA3597,2024-06-20,07:43:03
SWA1278,2024-06-20,07:43:03
JIA5167,2024-06-20,07:45:03
DAL1461,2024-06-20,07:45:03
UAL1649,2024-06-20,07:45:03
N892MM,2024-06-20,07:46:03
RPA3529,2024-06-20,07:47:02
SKW3996,2024-06-20,07:47:02
JBU311,2024-06-20,07:49:02
DAL2956,2024-06-20,07:49:02
ASA605,2024-06-20,07:50:02
SKW5792,2024-06-20,07:51:02
SKW5473,2024-06-20,07:51:02
UAL2389,2024-06-20,07:52:03
UAL2295,2024-06-20,07:57:02
N552TL,2024-06-20,07:57:02
ASA315,2024-06-20,07:57:02
SKW5353,2024-06-20,07:58:02
UAL1304,2024-06-20,07:59:02
ASA332,2024-06-20,07:59:02
N115BM,2024-06-20,08:00:02
SKW4714,2024-06-20,08:00:02
RPA3664,2024-06-20,08:01:02
SCX1907,2024-06-20,08:01:02
UAL2099,2024-06-20,08:04:02
GJS4168,2024-06-20,08:04:02
DAL1256,2024-06-20,08:04:02
UAL1851,2024-06-20,08:06:02
N100AL,2024-06-20,08:06:02
RPA4524,2024-06-20,08:09:03
N244S,2024-06-20,08:09:03
UAL1296,2024-06-20,08:11:03
AAY1322,2024-06-20,08:12:02
EDV4992,2024-06-20,08:12:02
SWA208,2024-06-20,08:12:02
NOJ53,2024-06-20,08:13:03
KAP27,2024-06-20,08:14:02
ASA349,2024-06-20,08:15:03
DAL2240,2024-06-20,08:16:02
EJA458,2024-06-20,08:17:03
SCX1045,2024-06-20,08:20:02
NKS174,2024-06-20,08:21:03
N827U,2024-06-20,08:22:02
N7403,2024-06-20,08:22:02
SKW3984,2024-06-20,08:23:03
N564M,2024-06-20,08:25:02
ASA499,2024-06-20,08:25:02
SCX567,2024-06-20,08:26:02
EJA515,2024-06-20,08:27:02
RPA3470,2024-06-20,08:27:02
N81AE,2024-06-20,08:30:02
UPS2019,2024-06-20,08:30:02
SKW4110,2024-06-20,08:31:02
UAL1044,2024-06-20,08:32:03
N10FZ,2024-06-20,08:32:03
EJA817,2024-06-20,08:33:02
N680MK,2024-06-20,08:34:03
AAL360,2024-06-20,08:34:03
ENY3710,2024-06-20,08:35:02
ENY3496,2024-06-20,08:36:02
AAL1627,2024-06-20,08:39:02
DAL699,2024-06-20,08:40:02
ASA370,2024-06-20,08:40:02
PWA400,2024-06-20,08:42:02
N724AM,2024-06-20,08:42:02
AAL2265,2024-06-20,08:43:02
ENY3429,2024-06-20,08:43:02
N717EH,2024-06-20,08:44:02
SWA3263,2024-06-20,08:44:02
DAL1629,2024-06-20,08:45:02
N748RE,2024-06-20,08:45:02
UAL1358,2024-06-20,08:46:03
SKW3906,2024-06-20,08:46:03
DAL2649,2024-06-20,08:48:02
DAL2390,2024-06-20,08:49:02
SKW3814,2024-06-20,08:49:02
ASA311,2024-06-20,08:50:02
DAL2525,2024-06-20,08:51:02
EDV5225,2024-06-20,08:51:02
