flight,date,time
JBU2124,2023-10-28,00:00:02
JBU2416,2023-10-28,00:00:02
MXY6459,2023-10-28,00:00:02
UAL1082,2023-10-28,00:06:02
AAL10,2023-10-28,00:17:03
SKW4604,2023-10-28,00:20:02
QTR7B,2023-10-28,00:21:02
FRG1361,2023-10-28,00:24:02
AFR6735,2023-10-28,00:27:03
DAL313,2023-10-28,00:30:02
ACA746,2023-10-28,00:32:03
DAL803,2023-10-28,00:35:02
DAL408,2023-10-28,00:38:02
DAL1730,2023-10-28,00:41:02
JBU498,2023-10-28,00:44:02
DAL713,2023-10-28,00:46:02
DAL400,2023-10-28,00:47:02
JBU2924,2023-10-28,00:47:02
UAL541,2023-10-28,00:47:02
JBU494,2023-10-28,00:49:02
DAL349,2023-10-28,00:51:02
RCH199,2023-10-28,00:56:02
ENY3949,2023-10-28,01:03:02
DAL2482,2023-10-28,01:05:02
DAL446,2023-10-28,01:05:02
BOX413,2023-10-28,01:09:02
UAL1871,2023-10-28,01:13:02
JBU358,2023-10-28,01:14:03
ASA298,2023-10-28,01:15:02
DAL399,2023-10-28,01:16:03
AAL2453,2023-10-28,01:16:03
DAL460,2023-10-28,01:16:03
DAL1296,2023-10-28,01:19:02
AAL2669,2023-10-28,01:20:02
JBU98,2023-10-28,01:22:02
HAL90,2023-10-28,01:22:02
DAL571,2023-10-28,01:22:02
ASA22,2023-10-28,01:24:03
ASA550,2023-10-28,01:28:02
DAL962,2023-10-28,01:29:03
DAL488,2023-10-28,01:30:02
FFT2130,2023-10-28,01:41:03
DAL527,2023-10-28,01:41:03
AAL276,2023-10-28,01:42:02
DAL471,2023-10-28,01:43:02
UAL1761,2023-10-28,01:49:02
UAL477,2023-10-28,01:50:02
DAL719,2023-10-28,01:51:02
JBU492,2023-10-28,01:52:02
ACA794,2023-10-28,01:56:02
ASA38,2023-10-28,01:57:02
DAL2794,2023-10-28,01:58:02
UAL369,2023-10-28,01:59:02
ASA36,2023-10-28,01:59:02
UAL2059,2023-10-28,02:07:02
WJA1119,2023-10-28,02:08:02
UAL2096,2023-10-28,02:09:02
DAL475,2023-10-28,02:12:03
DAL816,2023-10-28,02:17:02
UAL2185,2023-10-28,02:22:03
DAL2394,2023-10-28,02:27:02
JBU778,2023-10-28,02:29:02
NKS439,2023-10-28,02:37:03
JBU34,2023-10-28,02:39:02
DAT109,2023-10-28,02:40:02
CJL241,2023-10-28,02:41:03
UAL2033,2023-10-28,02:42:02
JBU162,2023-10-28,02:43:02
HAL50,2023-10-28,02:45:02
UAL2056,2023-10-28,02:46:02
DAL459,2023-10-28,02:46:02
UAL1665,2023-10-28,02:47:03
JBU264,2023-10-28,02:48:02
AAL2361,2023-10-28,02:50:02
ASA26,2023-10-28,02:51:03
ASA42,2023-10-28,02:55:02
N254DV,2023-10-28,03:04:02
JBU1006,2023-10-28,03:04:02
FFT525,2023-10-28,03:04:02
AAL78,2023-10-28,03:05:02
ACA182,2023-10-28,03:09:02
DAL2453,2023-10-28,03:12:02
DAL985,2023-10-28,03:13:03
UAL1831,2023-10-28,03:15:02
JBU988,2023-10-28,03:20:03
NKS3737,2023-10-28,03:23:02
DAL524,2023-10-28,03:28:02
ROU1704,2023-10-28,03:30:03
FFT623,2023-10-28,03:32:02
DAL190,2023-10-28,03:33:03
SKW5739,2023-10-28,03:36:02
RPA3612,2023-10-28,03:38:02
SWA3580,2023-10-28,03:42:03
CKS273A,2023-10-28,03:49:02
JBU948,2023-10-28,03:51:02
LXJ502,2023-10-28,03:59:02
UAL2188,2023-10-28,04:06:03
FDY470,2023-10-28,04:07:02
DAL525,2023-10-28,04:08:03
SNC1470,2023-10-28,04:09:02
SWA486,2023-10-28,04:12:02
RPA3578,2023-10-28,04:16:03
UAL301,2023-10-28,04:17:02
DAL1740,2023-10-28,04:22:02
RPA3554,2023-10-28,04:24:02
DAL1319,2023-10-28,04:24:02
UAL373,2023-10-28,04:29:02
UAL1128,2023-10-28,04:29:02
DAL2801,2023-10-28,04:30:02
N256DV,2023-10-28,04:34:02
SKW3875,2023-10-28,04:35:02
AWI6225,2023-10-28,04:35:02
AAY571,2023-10-28,04:38:02
AAL414,2023-10-28,04:38:02
ACA126,2023-10-28,04:39:02
AAL1561,2023-10-28,04:40:02
UAL1071,2023-10-28,04:40:02
N563M,2023-10-28,04:40:02
UAL1070,2023-10-28,04:41:02
SKW4053,2023-10-28,04:42:02
UAL1453,2023-10-28,04:45:02
UAL565,2023-10-28,04:45:02
SWA3261,2023-10-28,04:45:02
DAL2940,2023-10-28,04:45:02
UAL2429,2023-10-28,04:47:02
UAL1598,2023-10-28,04:50:02
DAL2872,2023-10-28,04:51:02
DAL1232,2023-10-28,04:52:03
NKS345,2023-10-28,04:52:03
UAL567,2023-10-28,04:53:02
JBU319,2023-10-28,04:53:02
UAL3922,2023-10-28,04:54:03
SKW4797,2023-10-28,04:55:02
FDX651,2023-10-28,04:56:03
UAL1505,2023-10-28,04:56:03
UAL2684,2023-10-28,04:57:02
DAL2805,2023-10-28,04:57:02
SKW4162,2023-10-28,04:58:02
UAL764,2023-10-28,05:00:02
RPA3590,2023-10-28,05:03:02
SWA3380,2023-10-28,05:04:02
UAL2389,2023-10-28,05:04:02
SKW4130,2023-10-28,05:05:02
UAL2142,2023-10-28,05:06:02
DAL1482,2023-10-28,05:08:02
ETH574,2023-10-28,05:08:02
UAL2352,2023-10-28,05:09:02
DAL2255,2023-10-28,05:09:02
NKS947,2023-10-28,05:09:02
EJA590,2023-10-28,05:09:02
ASP875,2023-10-28,05:09:02
AAY559,2023-10-28,05:10:02
N89NC,2023-10-28,05:11:03
UAL2483,2023-10-28,05:12:02
EDV5169,2023-10-28,05:12:02
UAL237,2023-10-28,05:13:02
DAL1746,2023-10-28,05:15:02
SKW5258,2023-10-28,05:15:02
JBU1216,2023-10-28,05:21:03
N737MB,2023-10-28,05:21:03
SKW5990,2023-10-28,05:22:02
JZA716,2023-10-28,05:22:02
SKW4006,2023-10-28,05:23:03
DAL304,2023-10-28,05:23:03
N102DD,2023-10-28,05:23:03
DAL462,2023-10-28,05:23:03
SWA2834,2023-10-28,05:24:02
GJS4392,2023-10-28,05:25:03
UAL2323,2023-10-28,05:27:02
DAL2143,2023-10-28,05:27:02
SKW3891,2023-10-28,05:29:02
N7352B,2023-10-28,05:30:02
SKW3997,2023-10-28,05:30:02
DAL1176,2023-10-28,05:30:02
KAP9218,2023-10-28,05:30:02
SKW3017,2023-10-28,05:32:02
FFT2790,2023-10-28,05:33:02
AAL2919,2023-10-28,05:34:02
ENY3578,2023-10-28,05:35:02
SKW4085,2023-10-28,05:36:02
DAL2622,2023-10-28,05:39:03
SKW4681,2023-10-28,05:41:03
ASA299,2023-10-28,05:43:03
JZA958,2023-10-28,05:46:02
DAL354,2023-10-28,05:47:03
ACA785,2023-10-28,05:49:03
SKW4163,2023-10-28,05:49:03
FDX468,2023-10-28,05:50:02
N686DP,2023-10-28,05:50:02
WJA520,2023-10-28,05:50:02
DAL937,2023-10-28,05:53:02
ASA351,2023-10-28,05:53:02
UAL1803,2023-10-28,05:54:02
DAL1597,2023-10-28,05:54:02
DAL639,2023-10-28,05:55:02
DAL2280,2023-10-28,05:56:02
UAL423,2023-10-28,05:56:02
SCX8203,2023-10-28,05:56:02
DAL698,2023-10-28,05:56:02
LXJ453,2023-10-28,05:56:02
N310BJ,2023-10-28,05:57:02
DAL1244,2023-10-28,05:59:03
UAL1117,2023-10-28,05:59:03
DAL361,2023-10-28,05:59:03
SKW4704,2023-10-28,05:59:03
SKW5398,2023-10-28,05:59:03
EJA671,2023-10-28,06:01:03
DAL857,2023-10-28,06:02:02
ACA501,2023-10-28,06:02:02
ASA551,2023-10-28,06:02:02
SKW3938,2023-10-28,06:03:03
DAL2826,2023-10-28,06:04:02
DAL1165,2023-10-28,06:04:02
CGCNR,2023-10-28,06:04:02
DAL436,2023-10-28,06:08:03
SKW3964,2023-10-28,06:08:03
N76LC,2023-10-28,06:10:03
ETD93C,2023-10-28,06:10:03
SKW4115,2023-10-28,06:11:02
UAL1558,2023-10-28,06:12:02
ACA1093,2023-10-28,06:13:03
DAL492,2023-10-28,06:14:02
DAL2511,2023-10-28,06:15:03
UAL1442,2023-10-28,06:17:02
DAL907,2023-10-28,06:17:02
ASA1,2023-10-28,06:18:03
GLF74,2023-10-28,06:19:02
AAL90,2023-10-28,06:20:03
DAL732,2023-10-28,06:21:02
DAL827,2023-10-28,06:22:02
UAL703,2023-10-28,06:23:02
DAL1796,2023-10-28,06:24:02
RPA5788,2023-10-28,06:24:02
SKW5485,2023-10-28,06:24:02
SKW4147,2023-10-28,06:24:02
UAL621,2023-10-28,06:25:02
NKS964,2023-10-28,06:28:02
ANA102,2023-10-28,06:28:02
DAT115,2023-10-28,06:28:02
DAL794,2023-10-28,06:30:02
AAL2455,2023-10-28,06:30:02
DAL497,2023-10-28,06:31:02
ASA31,2023-10-28,06:32:02
N889DF,2023-10-28,06:33:02
N904JY,2023-10-28,06:35:02
DAL1708,2023-10-28,06:35:02
JIA5637,2023-10-28,06:36:02
UAL1964,2023-10-28,06:37:03
UAL1793,2023-10-28,06:40:02
AAL2997,2023-10-28,06:41:02
UAL2364,2023-10-28,06:42:03
ACA1039,2023-10-28,06:42:03
COL511,2023-10-28,06:44:03
N61994,2023-10-28,06:44:03
JBU2229,2023-10-28,06:46:03
UAL1848,2023-10-28,06:46:03
N646KW,2023-10-28,06:47:02
DAL158,2023-10-28,06:47:02
KAL093,2023-10-28,06:47:02
ACA547,2023-10-28,06:52:02
SKW4040,2023-10-28,06:53:02
