flight,date,time
JBU734,2023-10-06,00:02:02
LOT4N,2023-10-06,00:16:03
FRG9125,2023-10-06,00:30:03
JBU248,2023-10-06,00:33:02
AAL10,2023-10-06,00:33:02
AFR6731,2023-10-06,00:37:02
UAL541,2023-10-06,00:45:02
JBU494,2023-10-06,00:45:02
DAL313,2023-10-06,00:49:02
ACA746,2023-10-06,00:54:02
DAL408,2023-10-06,00:59:03
DAL893,2023-10-06,01:01:02
DAL349,2023-10-06,01:04:02
DAL713,2023-10-06,01:05:03
DAL400,2023-10-06,01:11:02
DAL2482,2023-10-06,01:12:02
ASA550,2023-10-06,01:14:03
EJA770,2023-10-06,01:16:02
ACA120,2023-10-06,01:16:02
DAL1730,2023-10-06,01:21:02
N265AV,2023-10-06,01:22:02
JBU778,2023-10-06,01:25:02
ASA22,2023-10-06,01:26:02
UAL477,2023-10-06,01:28:02
SIA22,2023-10-06,01:28:02
DAL399,2023-10-06,01:29:03
UPS1488,2023-10-06,01:29:03
UPS1038,2023-10-06,01:29:03
DAL460,2023-10-06,01:30:02
DAL475,2023-10-06,01:32:02
UPS1126,2023-10-06,01:33:03
DAL571,2023-10-06,01:36:02
ASA298,2023-10-06,01:39:03
JBU972,2023-10-06,01:53:02
ETD902,2023-10-06,01:56:03
N4272C,2023-10-06,02:05:02
AAL276,2023-10-06,02:05:02
ASA536,2023-10-06,02:05:02
FLE842,2023-10-06,02:06:02
AAL2361,2023-10-06,02:07:02
DAT109,2023-10-06,02:08:02
WJA1119,2023-10-06,02:15:02
DAL816,2023-10-06,02:16:02
UPS1476,2023-10-06,02:18:02
NKS1168,2023-10-06,02:22:02
DAL719,2023-10-06,02:23:03
JBU162,2023-10-06,02:24:02
JBU492,2023-10-06,02:32:03
JBU96,2023-10-06,02:35:02
JBU264,2023-10-06,02:39:02
DAL459,2023-10-06,02:40:03
JBU34,2023-10-06,02:40:03
UAL2056,2023-10-06,02:42:02
DAL2394,2023-10-06,02:42:02
UAL1665,2023-10-06,02:43:03
FRG9128,2023-10-06,02:43:03
DAL675,2023-10-06,02:43:03
CJL241,2023-10-06,02:51:02
ASA26,2023-10-06,02:51:02
WIS380,2023-10-06,02:55:02
POE318,2023-10-06,03:02:03
ROU1704,2023-10-06,03:07:02
DAL428,2023-10-06,03:08:02
FLE600,2023-10-06,03:09:02
ASA42,2023-10-06,03:10:02
DAL2453,2023-10-06,03:17:02
UAL2033,2023-10-06,03:21:02
SWA1137,2023-10-06,03:22:02
DAL767,2023-10-06,03:23:02
DAL524,2023-10-06,03:29:03
AZG786,2023-10-06,03:36:02
SYB383,2023-10-06,03:42:02
JBU1006,2023-10-06,03:43:03
SKW5739,2023-10-06,03:45:03
JBU948,2023-10-06,03:50:02
JRE408,2023-10-06,03:54:03
SNC1470,2023-10-06,03:57:02
RCH822,2023-10-06,04:04:02
SWA1676,2023-10-06,04:05:02
DAL1720,2023-10-06,04:06:03
NJM300,2023-10-06,04:06:03
UAL2188,2023-10-06,04:07:02
FFT623,2023-10-06,04:08:03
NJM455,2023-10-06,04:12:02
AAY2167,2023-10-06,04:12:02
AWI6188,2023-10-06,04:13:02
AWI6158,2023-10-06,04:14:02
SWA1131,2023-10-06,04:15:02
RPA3578,2023-10-06,04:17:02
DAL1740,2023-10-06,04:18:02
N720XP,2023-10-06,04:18:02
ENY3355,2023-10-06,04:18:02
RPA3554,2023-10-06,04:19:03
UAL301,2023-10-06,04:22:02
DAL2801,2023-10-06,04:24:02
UAL1071,2023-10-06,04:27:02
FDX1711,2023-10-06,04:27:02
SWA3754,2023-10-06,04:28:02
EJA444,2023-10-06,04:28:02
ENY3348,2023-10-06,04:29:02
DAL1746,2023-10-06,04:29:02
N960CR,2023-10-06,04:29:02
EJA511,2023-10-06,04:31:03
N500MP,2023-10-06,04:31:03
COL854,2023-10-06,04:34:02
UAL1128,2023-10-06,04:34:02
SWA454,2023-10-06,04:36:02
AAL414,2023-10-06,04:36:02
AAL1561,2023-10-06,04:38:02
AWI6225,2023-10-06,04:39:02
MRA605,2023-10-06,04:39:02
SKW3898,2023-10-06,04:39:02
UAL373,2023-10-06,04:41:02
UAL764,2023-10-06,04:43:02
DAL1319,2023-10-06,04:43:02
SKW4035,2023-10-06,04:44:02
LXJ577,2023-10-06,04:45:02
UAL1598,2023-10-06,04:46:02
DAL1275,2023-10-06,04:46:02
DAL2872,2023-10-06,04:47:03
UAL1070,2023-10-06,04:49:03
UAL1505,2023-10-06,04:50:02
DAL2805,2023-10-06,04:51:02
N211PB,2023-10-06,04:51:02
UAL2142,2023-10-06,04:52:02
UAL567,2023-10-06,04:53:02
SKW3063,2023-10-06,04:53:02
SKW4797,2023-10-06,04:56:02
AAL1854,2023-10-06,04:56:02
N8027C,2023-10-06,04:57:02
NKS947,2023-10-06,04:57:02
UAL2684,2023-10-06,04:57:02
SWA324,2023-10-06,04:57:02
JBU124,2023-10-06,04:58:02
DAL1482,2023-10-06,04:59:02
UAL2352,2023-10-06,05:01:02
UAL2389,2023-10-06,05:01:02
EDV5503,2023-10-06,05:02:02
UAL2032,2023-10-06,05:02:02
UAL2429,2023-10-06,05:02:02
N425GC,2023-10-06,05:02:02
SKW4110,2023-10-06,05:03:02
N1755W,2023-10-06,05:04:02
DAL479,2023-10-06,05:05:02
AAY578,2023-10-06,05:05:02
N30860,2023-10-06,05:06:02
EDV5013,2023-10-06,05:06:02
UAL237,2023-10-06,05:06:02
UAL1977,2023-10-06,05:06:02
UAL1596,2023-10-06,05:06:02
AAL2260,2023-10-06,05:07:02
SKW5990,2023-10-06,05:07:02
N516WP,2023-10-06,05:08:02
UAL2434,2023-10-06,05:09:02
UAL1387,2023-10-06,05:09:02
SKW5258,2023-10-06,05:10:02
ACA7070,2023-10-06,05:11:02
RPA3590,2023-10-06,05:12:03
ASA351,2023-10-06,05:12:03
EJA340,2023-10-06,05:13:02
SKW5264,2023-10-06,05:15:02
JBU1373,2023-10-06,05:15:02
EDV5263,2023-10-06,05:16:02
DAL2255,2023-10-06,05:18:02
EDV5328,2023-10-06,05:19:03
KAL073,2023-10-06,05:20:02
DAL2143,2023-10-06,05:20:02
UAL2483,2023-10-06,05:21:02
DAL1290,2023-10-06,05:22:03
N800JR,2023-10-06,05:23:02
N818CD,2023-10-06,05:23:02
DAL1520,2023-10-06,05:23:02
SKW3017,2023-10-06,05:24:02
FFT2792,2023-10-06,05:24:02
N30KM,2023-10-06,05:24:02
SKW3984,2023-10-06,05:25:02
LXJ429,2023-10-06,05:26:02
KAP2368,2023-10-06,05:28:02
UAL2323,2023-10-06,05:30:02
SKW3954,2023-10-06,05:30:02
GJS4392,2023-10-06,05:32:02
AAL2919,2023-10-06,05:34:02
DAL2014,2023-10-06,05:35:02
ENY3578,2023-10-06,05:35:02
DAL1176,2023-10-06,05:37:02
JZA716,2023-10-06,05:39:03
SCX251,2023-10-06,05:40:02
CNS525,2023-10-06,05:41:02
SWA3380,2023-10-06,05:42:02
N735HM,2023-10-06,05:43:02
DAL487,2023-10-06,05:47:02
JZA958,2023-10-06,05:48:02
UAL461,2023-10-06,05:49:02
NKS345,2023-10-06,05:51:02
ENY3363,2023-10-06,05:54:02
DAL1165,2023-10-06,05:54:02
DAL857,2023-10-06,05:55:02
AAL1509,2023-10-06,05:57:02
DAL698,2023-10-06,05:58:03
DAL2525,2023-10-06,06:00:02
UAL1117,2023-10-06,06:00:02
UAL1164,2023-10-06,06:00:02
KAL093,2023-10-06,06:00:02
DAL520,2023-10-06,06:00:02
ASA373,2023-10-06,06:01:02
DAL1402,2023-10-06,06:03:02
AAL660,2023-10-06,06:03:02
SKW3879,2023-10-06,06:05:02
DAL2622,2023-10-06,06:05:02
DAL1154,2023-10-06,06:05:02
UAL423,2023-10-06,06:05:02
SKW4704,2023-10-06,06:05:02
DAL1681,2023-10-06,06:06:02
DAL519,2023-10-06,06:07:03
JZA903,2023-10-06,06:08:02
UAL1803,2023-10-06,06:08:02
ENY3671,2023-10-06,06:09:03
SKW4055,2023-10-06,06:10:02
ENY3429,2023-10-06,06:11:02
DAL509,2023-10-06,06:11:02
DAL639,2023-10-06,06:11:02
DAL937,2023-10-06,06:11:02
N393BW,2023-10-06,06:12:02
AAY1544,2023-10-06,06:12:02
SKW3714,2023-10-06,06:12:02
UAL571,2023-10-06,06:12:02
EJM688,2023-10-06,06:13:02
SKW3810,2023-10-06,06:14:02
N737KW,2023-10-06,06:14:02
EJM318,2023-10-06,06:15:02
ANA102,2023-10-06,06:16:02
DAL1810,2023-10-06,06:16:02
EDV4993,2023-10-06,06:16:02
DAL1597,2023-10-06,06:17:02
N969TD,2023-10-06,06:17:02
DAL158,2023-10-06,06:17:02
DAL361,2023-10-06,06:18:03
N4244K,2023-10-06,06:18:03
N1219M,2023-10-06,06:18:03
JAL6,2023-10-06,06:19:02
DAL2511,2023-10-06,06:19:02
ASA31,2023-10-06,06:21:03
NKT21,2023-10-06,06:23:03
CAL5312,2023-10-06,06:23:03
DAL1070,2023-10-06,06:24:02
DAL794,2023-10-06,06:26:02
DAL732,2023-10-06,06:26:02
DAL492,2023-10-06,06:30:02
N560AW,2023-10-06,06:30:02
DAL2037,2023-10-06,06:30:02
N35LH,2023-10-06,06:30:02
PDT5732,2023-10-06,06:31:02
UAL1848,2023-10-06,06:31:02
LXJ339,2023-10-06,06:31:02
SKW4130,2023-10-06,06:32:03
NKS964,2023-10-06,06:33:02
JBU2229,2023-10-06,06:34:02
SWA3554,2023-10-06,06:34:02
GAJ891,2023-10-06,06:34:02
EJA769,2023-10-06,06:35:02
DAL2258,2023-10-06,06:36:03
SWA3053,2023-10-06,06:37:02
UAL364,2023-10-06,06:38:03
N86VP,2023-10-06,06:39:02
UAL703,2023-10-06,06:40:03
EDG550,2023-10-06,06:41:02
MVP471,2023-10-06,06:46:02
AWI6279,2023-10-06,06:46:02
NKS3738,2023-10-06,06:48:02
SKW3233,2023-10-06,06:49:03
KAP729,2023-10-06,06:49:03
UAL621,2023-10-06,06:50:02
N148L,2023-10-06,06:50:02
AAL90,2023-10-06,06:51:02
N704DZ,2023-10-06,06:52:03
N5293J,2023-10-06,06:54:03
SKW4736,2023-10-06,06:54:03
RPA4385,2023-10-06,06:54:03
LTA858,2023-10-06,06:54:03
UAL2364,2023-10-06,06:55:02
AWI6255,2023-10-06,06:55:02
N797KK,2023-10-06,06:55:02
EDV4969,2023-10-06,06:56:03
DAL499,2023-10-06,06:56:03
DAL1405,2023-10-06,06:57:02
UAL490,2023-10-06,06:58:02
ENY3717,2023-10-06,06:58:02
UAL1558,2023-10-06,06:58:02
AAY4200,2023-10-06,07:00:02
AAL179,2023-10-06,07:00:02
JBU2123,2023-10-06,07:06:02
EJA625,2023-10-06,07:07:02
SKW4121,2023-10-06,07:10:02
N56L,2023-10-06,07:10:02
