flight,date,time
N604SB,2023-10-30,00:29:03
BAW6H,2023-10-30,00:32:02
DAL713,2023-10-30,00:47:02
SAS936,2023-10-30,00:57:02
HAL90,2023-10-30,01:04:02
ASA22,2023-10-30,01:06:02
DAL460,2023-10-30,01:28:03
VIR24M,2023-10-30,01:30:03
ASA298,2023-10-30,01:31:02
CLX37P,2023-10-30,01:31:02
DAL571,2023-10-30,01:32:02
QTR53G,2023-10-30,01:40:03
AAL276,2023-10-30,01:44:02
DAL0349,2023-10-30,01:55:02
DAL471,2023-10-30,01:58:03
DAL444,2023-10-30,02:03:02
WJA724,2023-10-30,02:06:02
DAL488,2023-10-30,02:08:02
UAL1557,2023-10-30,02:14:02
AAL2361,2023-10-30,02:15:02
ACA746,2023-10-30,02:24:02
HAL50,2023-10-30,02:36:02
N325W,2023-10-30,02:38:02
JBU1974,2023-10-30,02:41:02
N989CE,2023-10-30,02:43:03
ACA124,2023-10-30,02:47:02
ASA26,2023-10-30,02:48:03
JBU2348,2023-10-30,02:49:02
BOX441,2023-10-30,02:51:02
UAL1164,2023-10-30,02:54:03
ACA794,2023-10-30,02:57:02
FLE600,2023-10-30,03:00:02
ACA1280,2023-10-30,03:01:02
JUS726,2023-10-30,03:05:02
PAC775,2023-10-30,03:10:02
CJL241,2023-10-30,03:11:03
FLE1676,2023-10-30,03:14:02
DAL816,2023-10-30,03:17:03
SWA1137,2023-10-30,03:28:02
JUS835,2023-10-30,03:30:03
DAL428,2023-10-30,03:32:02
DAL665,2023-10-30,03:33:02
FFT623,2023-10-30,03:46:02
N8904M,2023-10-30,03:46:02
DAL524,2023-10-30,03:47:02
DAL985,2023-10-30,03:50:02
JBU34,2023-10-30,04:04:02
N5950E,2023-10-30,04:05:02
DAL525,2023-10-30,04:09:03
SWA454,2023-10-30,04:18:02
DAL1319,2023-10-30,04:19:03
SWA1676,2023-10-30,04:29:02
DAL1746,2023-10-30,04:31:02
SKW3875,2023-10-30,04:36:03
SKW5630,2023-10-30,04:38:03
AAL1561,2023-10-30,04:40:03
UAL1596,2023-10-30,04:41:02
DAL2940,2023-10-30,04:43:02
UAL2099,2023-10-30,04:44:02
DAL2801,2023-10-30,04:44:02
UAL2304,2023-10-30,04:44:02
DAL1740,2023-10-30,04:44:02
ECJIL,2023-10-30,04:47:03
N510ER,2023-10-30,04:48:02
SKW5473,2023-10-30,04:53:02
AWI6225,2023-10-30,04:54:02
UAL2063,2023-10-30,04:54:02
UAL2395,2023-10-30,04:56:02
DAL2872,2023-10-30,04:56:02
UAL2429,2023-10-30,04:56:02
RPA3610,2023-10-30,04:57:03
SKW4053,2023-10-30,04:59:03
SKW4162,2023-10-30,04:59:03
UAL1615,2023-10-30,04:59:03
UAL236,2023-10-30,05:01:02
DAL1275,2023-10-30,05:02:03
UAL2367,2023-10-30,05:02:03
N1907M,2023-10-30,05:04:03
UAL1387,2023-10-30,05:05:02
AAL2938,2023-10-30,05:06:03
N198HF,2023-10-30,05:06:03
RPA3404,2023-10-30,05:06:03
SWA3265,2023-10-30,05:07:02
UAL2225,2023-10-30,05:08:03
N578WZ,2023-10-30,05:08:03
FFT2792,2023-10-30,05:08:03
DAL1244,2023-10-30,05:10:03
N159EC,2023-10-30,05:10:03
N316KG,2023-10-30,05:14:02
ENY3761,2023-10-30,05:15:02
SWA324,2023-10-30,05:16:03
SKW4130,2023-10-30,05:16:03
JBU1373,2023-10-30,05:16:03
UAL1528,2023-10-30,05:16:03
UAL1558,2023-10-30,05:17:02
GRB503,2023-10-30,05:18:02
SKW4714,2023-10-30,05:19:02
N556AV,2023-10-30,05:19:02
UAL2483,2023-10-30,05:21:02
UAL1964,2023-10-30,05:24:03
EDV5169,2023-10-30,05:24:03
N614B,2023-10-30,05:24:03
DAL2255,2023-10-30,05:25:02
SKW3769,2023-10-30,05:25:02
ASA351,2023-10-30,05:25:02
UAL2714,2023-10-30,05:25:02
JBU679,2023-10-30,05:26:03
SKW4795,2023-10-30,05:27:02
SCX251,2023-10-30,05:33:02
N614GS,2023-10-30,05:33:02
SKW3891,2023-10-30,05:34:02
SKW5697,2023-10-30,05:35:02
DAL2717,2023-10-30,05:35:02
NUS350,2023-10-30,05:36:02
SKW4085,2023-10-30,05:36:02
SKW3997,2023-10-30,05:36:02
NTW247,2023-10-30,05:41:02
SWA3380,2023-10-30,05:43:02
SCX567,2023-10-30,05:43:02
DAL158,2023-10-30,05:44:03
RPA3663,2023-10-30,05:44:03
ASA551,2023-10-30,05:44:03
AAL2919,2023-10-30,05:45:02
KAP2368,2023-10-30,05:46:03
UAL284,2023-10-30,05:49:02
SWA2170,2023-10-30,05:49:02
JZA958,2023-10-30,05:50:03
DAL1597,2023-10-30,05:50:03
CFWXR,2023-10-30,05:51:03
DAL2622,2023-10-30,05:56:02
DAL698,2023-10-30,05:57:02
DAL937,2023-10-30,06:00:02
SKW5369,2023-10-30,06:00:02
JBU619,2023-10-30,06:00:02
TNO7010,2023-10-30,06:01:02
DAL1070,2023-10-30,06:01:02
DAL2280,2023-10-30,06:01:02
UAL2323,2023-10-30,06:03:02
ENY3353,2023-10-30,06:04:03
DAL857,2023-10-30,06:04:03
N91596,2023-10-30,06:05:02
DAL1165,2023-10-30,06:08:03
SKW4163,2023-10-30,06:09:02
JBU2157,2023-10-30,06:09:02
UAL302,2023-10-30,06:10:03
N554AV,2023-10-30,06:11:02
SKW4115,2023-10-30,06:12:02
DAL520,2023-10-30,06:12:02
PKW669,2023-10-30,06:13:02
RPA3615,2023-10-30,06:13:02
DAL304,2023-10-30,06:14:02
DAL492,2023-10-30,06:14:02
DAL2511,2023-10-30,06:14:02
UAL635,2023-10-30,06:15:02
DAL639,2023-10-30,06:16:02
ADA501,2023-10-30,06:16:02
DAL907,2023-10-30,06:18:02
CKS813,2023-10-30,06:18:02
UAL2383,2023-10-30,06:20:02
JBU311,2023-10-30,06:21:02
AWI6188,2023-10-30,06:23:02
ANA102,2023-10-30,06:24:03
RPA3448,2023-10-30,06:24:03
SCX1907,2023-10-30,06:25:02
N275HZ,2023-10-30,06:25:02
AAY2167,2023-10-30,06:26:02
N1249P,2023-10-30,06:26:02
PDT5732,2023-10-30,06:26:02
DAL1500,2023-10-30,06:27:03
DAL732,2023-10-30,06:27:03
UAL1924,2023-10-30,06:27:03
AAL660,2023-10-30,06:28:02
SKW3964,2023-10-30,06:28:02
UAL364,2023-10-30,06:29:02
ENY3363,2023-10-30,06:30:02
ETD93C,2023-10-30,06:31:02
ASA373,2023-10-30,06:31:02
SWA3053,2023-10-30,06:32:02
AAL1509,2023-10-30,06:33:02
NKS964,2023-10-30,06:34:02
N77SF,2023-10-30,06:34:02
UAL647,2023-10-30,06:35:02
JBU723,2023-10-30,06:35:02
N602CH,2023-10-30,06:35:02
DAL1796,2023-10-30,06:36:02
DAL1797,2023-10-30,06:36:02
N915ED,2023-10-30,06:38:02
FDY470,2023-10-30,06:39:02
N416CM,2023-10-30,06:41:02
DAL1176,2023-10-30,06:43:02
N790J,2023-10-30,06:43:02
DAL794,2023-10-30,06:44:02
RPA5723,2023-10-30,06:45:02
SKW3938,2023-10-30,06:45:02
LXJ564,2023-10-30,06:46:02
SCX193,2023-10-30,06:47:03
EDV5295,2023-10-30,06:48:02
DAL1123,2023-10-30,06:48:02
N624BP,2023-10-30,06:50:02
N508SF,2023-10-30,06:50:02
UAL2364,2023-10-30,06:51:02
