flight,date,time
AMX071,2023-10-31,00:00:03
ICV38R,2023-10-31,00:02:02
SWR39,2023-10-31,00:16:02
FBU75A,2023-10-31,00:20:02
AAL136,2023-10-31,00:21:03
TWY944,2023-10-31,00:43:02
CFG2093,2023-10-31,00:45:02
EIN96Y,2023-10-31,00:51:02
JBU648,2023-10-31,01:00:02
HAL90,2023-10-31,01:15:02
DLH459,2023-10-31,01:16:02
ASA536,2023-10-31,01:22:02
ASA22,2023-10-31,01:26:02
DAL460,2023-10-31,01:35:02
JBU2416,2023-10-31,01:37:03
BAW61Z,2023-10-31,01:58:03
FRG1690,2023-10-31,01:58:03
AAL276,2023-10-31,02:08:02
ACA124,2023-10-31,02:14:02
CPA844,2023-10-31,02:15:02
AAL2361,2023-10-31,02:15:02
DAL349,2023-10-31,02:26:03
HAL50,2023-10-31,02:50:03
ASA38,2023-10-31,02:55:02
JBU34,2023-10-31,02:56:03
PAC977,2023-10-31,03:08:03
SWA2508,2023-10-31,03:16:02
DAL428,2023-10-31,03:16:02
JBU1216,2023-10-31,03:24:02
UAL1665,2023-10-31,03:29:02
ASA42,2023-10-31,03:31:03
N892D,2023-10-31,03:44:02
UPS9795,2023-10-31,03:45:03
FFT623,2023-10-31,03:46:02
N610TA,2023-10-31,03:46:02
SWA1137,2023-10-31,03:54:03
N720ML,2023-10-31,03:57:02
DAL525,2023-10-31,04:09:02
FDY470,2023-10-31,04:13:02
N37FE,2023-10-31,04:15:02
SWA2654,2023-10-31,04:18:02
N92ER,2023-10-31,04:23:02
NJM998,2023-10-31,04:23:02
SKW3875,2023-10-31,04:23:02
EDV5554,2023-10-31,04:28:02
DAL2801,2023-10-31,04:29:02
AWI6225,2023-10-31,04:32:03
DAL1740,2023-10-31,04:35:02
DAL1319,2023-10-31,04:39:02
SWA324,2023-10-31,04:42:02
SWA3754,2023-10-31,04:44:02
AAL76,2023-10-31,04:45:02
DAL2403,2023-10-31,04:45:02
RPA3610,2023-10-31,04:48:02
SKW5630,2023-10-31,04:48:02
UAL1596,2023-10-31,04:49:03
UAL2483,2023-10-31,04:50:02
UAL1615,2023-10-31,04:52:03
UAL2367,2023-10-31,04:52:03
UAL2429,2023-10-31,04:52:03
N2000X,2023-10-31,04:53:02
DAL2872,2023-10-31,04:55:02
UAL2270,2023-10-31,04:55:02
SKW4795,2023-10-31,04:56:03
UAL236,2023-10-31,04:56:03
NKS345,2023-10-31,04:57:02
UAL2481,2023-10-31,04:57:02
DAL1746,2023-10-31,04:58:02
UAL2395,2023-10-31,04:59:02
SKW5473,2023-10-31,05:00:02
SKW4053,2023-10-31,05:01:02
N538M,2023-10-31,05:02:02
DAL1275,2023-10-31,05:03:02
UAL1586,2023-10-31,05:03:02
SWA209,2023-10-31,05:03:02
MRA605,2023-10-31,05:05:02
DAL2940,2023-10-31,05:06:02
NKS947,2023-10-31,05:06:02
UAL1964,2023-10-31,05:06:02
UAL2304,2023-10-31,05:06:02
UAL2225,2023-10-31,05:07:02
SKW4162,2023-10-31,05:07:02
SKW4130,2023-10-31,05:10:02
EDV5169,2023-10-31,05:13:02
RPA3663,2023-10-31,05:14:02
UAL648,2023-10-31,05:14:02
UAL2714,2023-10-31,05:16:03
N316KG,2023-10-31,05:19:02
UAL1528,2023-10-31,05:19:02
RPA3404,2023-10-31,05:22:02
RPA3615,2023-10-31,05:22:02
SWA3340,2023-10-31,05:23:02
NJM250,2023-10-31,05:24:02
JBU679,2023-10-31,05:27:02
FFT2790,2023-10-31,05:28:02
SWA2170,2023-10-31,05:28:02
NUS350,2023-10-31,05:29:02
UAL1558,2023-10-31,05:29:02
UAL2099,2023-10-31,05:32:02
N1219M,2023-10-31,05:32:02
ETD93C,2023-10-31,05:37:02
SKW3891,2023-10-31,05:37:02
SWA3265,2023-10-31,05:40:02
SKW3769,2023-10-31,05:41:03
DAL2717,2023-10-31,05:41:03
KAP2368,2023-10-31,05:43:03
N958MG,2023-10-31,05:48:02
SKW3997,2023-10-31,05:49:03
SWA3380,2023-10-31,05:50:02
N8426G,2023-10-31,05:51:03
DAL2826,2023-10-31,05:53:02
SKW3017,2023-10-31,05:53:02
DAL937,2023-10-31,05:54:02
AAL2919,2023-10-31,05:54:02
AAL1875,2023-10-31,05:54:02
UAL2323,2023-10-31,05:56:03
DAL1070,2023-10-31,05:57:02
DAL1597,2023-10-31,05:58:02
ASA551,2023-10-31,05:59:02
SKW4163,2023-10-31,06:01:02
SKW5369,2023-10-31,06:01:02
DAL2255,2023-10-31,06:02:03
UAL302,2023-10-31,06:05:02
RPA5723,2023-10-31,06:05:02
DAL917,2023-10-31,06:10:03
DAL492,2023-10-31,06:11:03
DAL1165,2023-10-31,06:11:03
N500UH,2023-10-31,06:12:02
DAL361,2023-10-31,06:14:02
SKW5697,2023-10-31,06:14:02
UAL1924,2023-10-31,06:14:02
DAL639,2023-10-31,06:15:02
ANA102,2023-10-31,06:15:02
UAL2383,2023-10-31,06:16:02
JBU311,2023-10-31,06:16:02
DAL2622,2023-10-31,06:17:03
EJA799,2023-10-31,06:19:03
DAL698,2023-10-31,06:19:03
UPS2019,2023-10-31,06:19:03
UAL1765,2023-10-31,06:19:03
DAL857,2023-10-31,06:21:03
ASA373,2023-10-31,06:21:03
RPA3448,2023-10-31,06:22:02
UAL251,2023-10-31,06:23:03
UAL364,2023-10-31,06:23:03
UAL635,2023-10-31,06:23:03
AAL2873,2023-10-31,06:23:03
ACA501,2023-10-31,06:26:02
SKW4714,2023-10-31,06:27:03
DAL907,2023-10-31,06:27:03
NKS964,2023-10-31,06:27:03
AAR222,2023-10-31,06:28:02
DPJ450,2023-10-31,06:32:02
DAL1797,2023-10-31,06:32:02
JBU2229,2023-10-31,06:33:02
DAL1123,2023-10-31,06:34:02
UAL700,2023-10-31,06:34:02
EDV5295,2023-10-31,06:36:02
ACA937,2023-10-31,06:36:02
N402RX,2023-10-31,06:37:02
N771HM,2023-10-31,06:37:02
DAL794,2023-10-31,06:38:02
ENY3363,2023-10-31,06:38:02
DAL732,2023-10-31,06:39:02
UAL647,2023-10-31,06:41:02
ACA1043,2023-10-31,06:42:02
UAL1793,2023-10-31,06:43:02
N89RT,2023-10-31,06:43:02
SKW4736,2023-10-31,06:45:02
SKW3964,2023-10-31,06:47:03
UAL2364,2023-10-31,06:48:02
N42592,2023-10-31,06:50:02
SWA3641,2023-10-31,06:52:02
EJA654,2023-10-31,06:53:02
SWA1158,2023-10-31,06:54:02
AAL179,2023-10-31,07:00:02
HAL89,2023-10-31,07:05:02
SWA3053,2023-10-31,07:05:02
DAL499,2023-10-31,07:11:02
CFC3042,2023-10-31,07:16:02
JBU680,2023-10-31,07:19:02
DAL2280,2023-10-31,07:20:02
RPA5728,2023-10-31,07:20:02
SKW3866,2023-10-31,07:21:02
DAL1796,2023-10-31,07:23:02
EDV4969,2023-10-31,07:25:02
JZA959,2023-10-31,07:26:02
DAL2511,2023-10-31,07:29:03
VTE561,2023-10-31,07:32:02
ASH6067,2023-10-31,07:33:02
N878CS,2023-10-31,07:36:03
ENY3348,2023-10-31,07:39:02
AAL1509,2023-10-31,07:45:02
SKW5611,2023-10-31,07:49:02
AAL2819,2023-10-31,07:50:03
ASA289,2023-10-31,07:50:03
SKW5475,2023-10-31,07:52:03
UAL2038,2023-10-31,07:53:02
DAL948,2023-10-31,07:54:03
DAL1154,2023-10-31,07:57:03
SWA2875,2023-10-31,07:59:02
DAL2069,2023-10-31,08:02:02
N501KT,2023-10-31,08:03:03
ENY3459,2023-10-31,08:05:03
JBU1105,2023-10-31,08:08:02
UAL623,2023-10-31,08:10:02
UAL1538,2023-10-31,08:13:03
N399W,2023-10-31,08:13:03
VJA547,2023-10-31,08:13:03
JTL420,2023-10-31,08:13:03
ENY3369,2023-10-31,08:17:03
N271ES,2023-10-31,08:19:03
JBU2230,2023-10-31,08:23:02
N717GL,2023-10-31,08:25:02
DAL345,2023-10-31,08:28:02
DAL2619,2023-10-31,08:29:02
SWG561,2023-10-31,08:30:03
CFMCI,2023-10-31,08:30:03
FDY471,2023-10-31,08:35:02
UAL2388,2023-10-31,08:40:02
UAL408,2023-10-31,08:42:02
ACA999,2023-10-31,08:44:02
UAL1511,2023-10-31,08:54:02
SKW4147,2023-10-31,08:55:02
HAL51,2023-10-31,08:57:02
DAL1745,2023-10-31,08:59:03
SWA1155,2023-10-31,08:59:03
UAL945,2023-10-31,09:02:02
SKW3860,2023-10-31,09:03:02
SWA2798,2023-10-31,09:06:03
UAL1598,2023-10-31,09:07:02
SKW5379,2023-10-31,09:07:02
SKW5578,2023-10-31,09:08:03
N304TC,2023-10-31,09:08:03
UAL283,2023-10-31,09:10:03
NKS1342,2023-10-31,09:10:03
N675RS,2023-10-31,09:16:02
AAL2816,2023-10-31,09:17:02
RPA3495,2023-10-31,09:17:02
DAL869,2023-10-31,09:18:03
SKW4057,2023-10-31,09:20:03
UAL1878,2023-10-31,09:22:02
DAL2667,2023-10-31,09:24:02
SKW5476,2023-10-31,09:26:02
DAL2129,2023-10-31,09:26:02
DAL2436,2023-10-31,09:29:02
DAL83,2023-10-31,09:36:02
SWA1581,2023-10-31,09:36:02
JIA5416,2023-10-31,09:41:02
DAL2035,2023-10-31,09:41:02
AZG783,2023-10-31,09:42:02
N628RP,2023-10-31,09:43:02
JIA5142,2023-10-31,09:55:02
ASA306,2023-10-31,09:57:02
EJA827,2023-10-31,09:57:02
DAL913,2023-10-31,09:59:02
THY6070,2023-10-31,10:04:03
DAL2697,2023-10-31,10:04:03
N997C,2023-10-31,10:04:03
UAL973,2023-10-31,10:10:03
SWA1790,2023-10-31,10:12:02
UAL1726,2023-10-31,10:13:03
BCS348,2023-10-31,10:14:02
DAL1110,2023-10-31,10:15:03
JIA5637,2023-10-31,10:15:03
JBU387,2023-10-31,10:15:03
SWA1896,2023-10-31,10:18:02
SWA591,2023-10-31,10:18:02
DAL15,2023-10-31,10:19:03
DAL1697,2023-10-31,10:23:02
SKW5334,2023-10-31,10:24:02
CKS281,2023-10-31,10:25:02
