flight,date,time
N254DV,2024-02-29,00:00:02
JBU71,2024-02-29,00:00:02
N389W,2024-02-29,00:01:03
FDX1,2024-02-29,00:02:02
EJA680,2024-02-29,00:03:03
ACA742,2024-02-29,00:11:03
UPS9765,2024-02-29,00:15:03
UAL1806,2024-02-29,00:17:03
UPS1075,2024-02-29,00:28:02
UAL678,2024-02-29,00:32:02
ENY4002,2024-02-29,00:33:03
EDV5267,2024-02-29,00:35:03
N121LX,2024-02-29,00:42:02
FLE1677,2024-02-29,00:58:02
N630AB,2024-02-29,01:00:02
AAL359,2024-02-29,01:00:02
AAL1781,2024-02-29,01:05:03
N387W,2024-02-29,01:26:02
BAW3PB,2024-02-29,01:30:02
GTI8641,2024-02-29,01:49:02
AFR6733,2024-02-29,02:20:02
CPA3290,2024-02-29,02:33:02
AAL1743,2024-02-29,02:39:03
QTR8102,2024-02-29,02:43:02
JBU648,2024-02-29,02:59:02
JBU334,2024-02-29,03:06:02
JBU948,2024-02-29,03:15:03
DAL484,2024-02-29,03:55:02
JBU458,2024-02-29,04:02:02
CPA844,2024-02-29,04:06:02
XOJ782,2024-02-29,04:09:03
ASA22,2024-02-29,04:16:02
JBU498,2024-02-29,04:17:03
DAL541,2024-02-29,04:18:02
HAL90,2024-02-29,04:19:02
JBU98,2024-02-29,04:20:02
UPS1038,2024-02-29,04:22:02
UPS1476,2024-02-29,04:26:02
JBU2050,2024-02-29,04:26:02
JBU1216,2024-02-29,04:34:02
FRG1690,2024-02-29,04:38:02
AAL276,2024-02-29,04:42:03
N231TR,2024-02-29,04:57:02
RAX123,2024-02-29,04:58:02
DAL679,2024-02-29,05:02:02
JBU72,2024-02-29,05:06:02
DAL867,2024-02-29,05:08:02
FRG9559,2024-02-29,05:12:02
THY181,2024-02-29,05:14:02
DAL437,2024-02-29,05:18:02
DAL969,2024-02-29,05:30:02
JBU80,2024-02-29,05:33:03
ACA794,2024-02-29,05:38:02
UAL8147,2024-02-29,05:40:02
AAL2760,2024-02-29,05:43:02
KAL284,2024-02-29,05:54:02
ACA746,2024-02-29,05:54:02
ASA38,2024-02-29,05:58:03
JBU492,2024-02-29,06:07:03
N682D,2024-02-29,06:12:02
NJM300,2024-02-29,06:20:02
JBU394,2024-02-29,06:21:02
N755DM,2024-02-29,06:21:02
N785MA,2024-02-29,06:22:03
SKW4754,2024-02-29,06:25:02
N92ER,2024-02-29,06:28:02
JBU123,2024-02-29,06:35:03
HAL50,2024-02-29,06:36:03
JBU988,2024-02-29,06:43:02
FDY470,2024-02-29,06:44:02
EJA942,2024-02-29,06:47:02
UAL1665,2024-02-29,06:50:02
N928NG,2024-02-29,06:50:02
N890D,2024-02-29,06:52:02
NJM998,2024-02-29,07:03:02
DAL1536,2024-02-29,07:05:03
JBU264,2024-02-29,07:05:03
SNC1470,2024-02-29,07:11:03
SKW6218,2024-02-29,07:15:02
SWA2769,2024-02-29,07:15:02
N737MB,2024-02-29,07:17:02
JBU133,2024-02-29,07:17:02
SWA581,2024-02-29,07:18:03
AWI6001,2024-02-29,07:18:03
UAL2275,2024-02-29,07:23:02
AAY563,2024-02-29,07:23:02
LXJ329,2024-02-29,07:24:02
EDV5536,2024-02-29,07:25:02
KFS150,2024-02-29,07:26:02
GTI4700,2024-02-29,07:26:02
N970SE,2024-02-29,07:26:02
ENY3834,2024-02-29,07:27:02
DAL312,2024-02-29,07:27:02
UAL2218,2024-02-29,07:31:02
DAL2103,2024-02-29,07:31:02
UAL565,2024-02-29,07:33:02
DAL1193,2024-02-29,07:34:03
SKW4714,2024-02-29,07:34:03
AAL1379,2024-02-29,07:35:02
GTI8878,2024-02-29,07:37:02
AAL1536,2024-02-29,07:37:02
DAL2335,2024-02-29,07:37:02
DAL1357,2024-02-29,07:37:02
FFT4885,2024-02-29,07:38:02
UAL2099,2024-02-29,07:41:03
DAL721,2024-02-29,07:42:02
UAL1010,2024-02-29,07:43:03
DAL158,2024-02-29,07:43:03
EJA849,2024-02-29,07:43:03
DAL2872,2024-02-29,07:44:02
UAL754,2024-02-29,07:44:02
UAL373,2024-02-29,07:45:03
DAL1641,2024-02-29,07:45:03
ANA102,2024-02-29,07:46:02
SKW3898,2024-02-29,07:46:02
DAL2688,2024-02-29,07:47:03
JBU162,2024-02-29,07:47:03
RPA4313,2024-02-29,07:50:02
SKW3629,2024-02-29,07:52:02
N116KA,2024-02-29,07:52:02
UAL2225,2024-02-29,07:53:02
GJS4422,2024-02-29,07:55:03
RPA3597,2024-02-29,07:57:02
FDX651,2024-02-29,07:57:02
N563M,2024-02-29,07:57:02
RPA3640,2024-02-29,07:59:03
DAL2177,2024-02-29,07:59:03
UAL2429,2024-02-29,08:00:02
N774AW,2024-02-29,08:02:02
UAL2389,2024-02-29,08:03:02
MXY526,2024-02-29,08:03:02
UAL2684,2024-02-29,08:04:02
EDV5414,2024-02-29,08:05:02
AAL2315,2024-02-29,08:06:03
DAL859,2024-02-29,08:07:02
JBU411,2024-02-29,08:08:03
N844UP,2024-02-29,08:08:03
PRE22,2024-02-29,08:09:02
SKW4110,2024-02-29,08:09:02
UAL301,2024-02-29,08:12:02
UAL2063,2024-02-29,08:12:02
MRA605,2024-02-29,08:14:02
KAP610,2024-02-29,08:14:02
RPA3529,2024-02-29,08:14:02
UAL567,2024-02-29,08:15:02
SKW3650,2024-02-29,08:17:02
NSH51,2024-02-29,08:17:02
00000000,2024-02-29,08:18:02
DAL1046,2024-02-29,08:19:02
DAL2070,2024-02-29,08:20:02
JBU311,2024-02-29,08:21:02
ACA1280,2024-02-29,08:21:02
RPA5595,2024-02-29,08:23:02
SKW3928,2024-02-29,08:24:03
JAL6,2024-02-29,08:24:03
SKW5353,2024-02-29,08:25:02
NJM250,2024-02-29,08:26:03
SKW5473,2024-02-29,08:27:02
SWA1473,2024-02-29,08:30:02
SKW3984,2024-02-29,08:30:02
KAL093,2024-02-29,08:35:02
ETH574,2024-02-29,08:36:02
N874C,2024-02-29,08:41:03
ETD93C,2024-02-29,08:41:03
N22MY,2024-02-29,08:41:03
ENY3496,2024-02-29,08:42:02
AWI6020,2024-02-29,08:44:02
EJA504,2024-02-29,08:45:02
ASA33,2024-02-29,08:46:03
UAL423,2024-02-29,08:48:03
UAL1771,2024-02-29,08:49:02
DAL669,2024-02-29,08:49:02
FRG328,2024-02-29,08:49:02
ENY3821,2024-02-29,08:50:03
N30MY,2024-02-29,08:50:03
AAL2601,2024-02-29,08:51:03
AAL1509,2024-02-29,08:53:03
UPS2019,2024-02-29,08:53:03
PDT5698,2024-02-29,08:54:02
EDV4979,2024-02-29,08:55:03
DZR359,2024-02-29,08:55:03
UAL1292,2024-02-29,08:55:03
JBU1333,2024-02-29,08:55:03
UAL621,2024-02-29,08:55:03
AAL543,2024-02-29,08:55:03
SKW3649,2024-02-29,08:55:03
AAL2137,2024-02-29,08:57:02
DAL383,2024-02-29,08:57:02
NJM616,2024-02-29,08:58:02
JZA958,2024-02-29,08:59:03
UAL2381,2024-02-29,08:59:03
DAL2110,2024-02-29,08:59:03
DAL1207,2024-02-29,09:01:03
ENY3314,2024-02-29,09:02:02
N117H,2024-02-29,09:03:03
WMU52,2024-02-29,09:04:02
DAL2826,2024-02-29,09:05:02
JBU2577,2024-02-29,09:06:02
SKW4875,2024-02-29,09:08:02
SKW5227,2024-02-29,09:09:03
SKW3657,2024-02-29,09:09:03
DAL2661,2024-02-29,09:09:03
DAL1645,2024-02-29,09:10:02
JBU679,2024-02-29,09:11:02
DAL1998,2024-02-29,09:11:02
SKW3765,2024-02-29,09:12:03
ACA737,2024-02-29,09:13:02
DAL1628,2024-02-29,09:14:03
EJA794,2024-02-29,09:14:03
EDV5114,2024-02-29,09:15:02
AAL392,2024-02-29,09:15:02
UAL1558,2024-02-29,09:15:02
UAL364,2024-02-29,09:16:02
DAL1637,2024-02-29,09:17:02
EDV5527,2024-02-29,09:19:02
DAL450,2024-02-29,09:23:03
N91596,2024-02-29,09:24:02
UAL2604,2024-02-29,09:24:02
SWA2498,2024-02-29,09:24:02
ACA1281,2024-02-29,09:25:02
ENY4141,2024-02-29,09:26:02
FFT3566,2024-02-29,09:27:03
ACA501,2024-02-29,09:27:03
UAL2292,2024-02-29,09:28:02
DAL1565,2024-02-29,09:28:02
N480VR,2024-02-29,09:29:02
UAL1008,2024-02-29,09:29:02
DAL2141,2024-02-29,09:29:02
DAL386,2024-02-29,09:31:02
UAL2390,2024-02-29,09:32:02
RPA3448,2024-02-29,09:32:02
CLX98F,2024-02-29,09:34:02
AAY2822,2024-02-29,09:35:02
UAL1803,2024-02-29,09:35:02
DAL1493,2024-02-29,09:35:02
CNS114,2024-02-29,09:38:02
NOJ53,2024-02-29,09:40:02
DAL533,2024-02-29,09:41:02
N64299,2024-02-29,09:41:02
UAL1788,2024-02-29,09:43:02
N1920,2024-02-29,09:44:02
JBU619,2024-02-29,09:45:02
NKS345,2024-02-29,09:46:03
UAL647,2024-02-29,09:47:02
UAL2160,2024-02-29,09:48:03
N6827L,2024-02-29,09:52:02
DAL355,2024-02-29,09:55:02
N81AE,2024-02-29,09:56:02
AAL2455,2024-02-29,09:56:02
ACA785,2024-02-29,09:57:03
N406BJ,2024-02-29,10:01:03
DAL499,2024-02-29,10:03:02
SCX1693,2024-02-29,10:06:03
SKW5611,2024-02-29,10:08:02
DAL1491,2024-02-29,10:09:02
CFC3363,2024-02-29,10:09:02
JBU387,2024-02-29,10:11:03
SKW4736,2024-02-29,10:11:03
JIA5310,2024-02-29,10:13:03
EJM90,2024-02-29,10:14:02
SKW3152,2024-02-29,10:15:03
N4358M,2024-02-29,10:17:02
LXJ352,2024-02-29,10:18:02
ROU1707,2024-02-29,10:18:02
UAL1538,2024-02-29,10:18:02
EJA773,2024-02-29,10:19:03
SKW3899,2024-02-29,10:21:02
AAL90,2024-02-29,10:22:03
CRE262,2024-02-29,10:22:03
UAL2168,2024-02-29,10:22:03
SWA3223,2024-02-29,10:23:02
HAL89,2024-02-29,10:27:02
ACA1093,2024-02-29,10:28:03
DAL1054,2024-02-29,10:28:03
N4414T,2024-02-29,10:29:02
DAL675,2024-02-29,10:33:02
NOJ75,2024-02-29,10:34:03
DAL1745,2024-02-29,10:35:02
N15VX,2024-02-29,10:35:02
ACA1073,2024-02-29,10:38:02
DAL938,2024-02-29,10:38:02
SWA3781,2024-02-29,10:40:02
VJA131,2024-02-29,10:40:02
AAL2819,2024-02-29,10:41:02
SKW122X,2024-02-29,10:42:02
SWA4435,2024-02-29,10:42:02
UAL2290,2024-02-29,10:43:02
N132AS,2024-02-29,10:43:02
EDV4959,2024-02-29,10:43:02
DAL797,2024-02-29,10:44:02
JZA959,2024-02-29,10:45:02
DAL1701,2024-02-29,10:49:03
EJA851,2024-02-29,10:52:02
UAL623,2024-02-29,10:55:03
JBU680,2024-02-29,10:56:02
CFUIP,2024-02-29,10:58:02
SWA538,2024-02-29,11:00:02
JBU1833,2024-02-29,11:01:02
UAL1704,2024-02-29,11:02:02
N990MF,2024-02-29,11:02:02
JBU1105,2024-02-29,11:03:02
DAL2128,2024-02-29,11:03:02
AAL1239,2024-02-29,11:04:02
DAL1064,2024-02-29,11:05:02
UAL945,2024-02-29,11:08:02
UAL311,2024-02-29,11:08:02
RPA5604,2024-02-29,11:11:02
FDX25,2024-02-29,11:13:02
N8936J,2024-02-29,11:16:02
JBU2627,2024-02-29,11:16:02
ROU1701,2024-02-29,11:18:02
UAL426,2024-02-29,11:19:03
N2BW,2024-02-29,11:20:02
N122PW,2024-02-29,11:21:02
DAL389,2024-02-29,11:21:02
UAL1306,2024-02-29,11:23:02
N673HA,2024-02-29,11:24:02
N9961U,2024-02-29,11:25:03
SKW3654,2024-02-29,11:28:02
SWG250,2024-02-29,11:32:02
FFT3565,2024-02-29,11:34:03
AAL2229,2024-02-29,11:35:02
ENY3421,2024-02-29,11:38:02
POE663,2024-02-29,11:38:02
DAL159,2024-02-29,11:38:02
