flight,date,time
UAE9917,2024-02-20,00:00:03
UAL760,2024-02-20,00:00:03
BAW4LV,2024-02-20,00:59:02
JBU334,2024-02-20,01:06:02
JBU648,2024-02-20,01:17:03
BAW6B,2024-02-20,01:21:02
JBU394,2024-02-20,01:27:02
DAL484,2024-02-20,01:40:02
BAW4Q,2024-02-20,01:52:02
DAL568,2024-02-20,02:09:02
DAL541,2024-02-20,02:21:03
FLE2477,2024-02-20,02:34:02
ASA22,2024-02-20,02:39:02
JBU1216,2024-02-20,02:40:03
EJA123,2024-02-20,02:50:02
DAL475,2024-02-20,02:52:03
THY182,2024-02-20,02:54:03
FRG1690,2024-02-20,03:04:02
UPS1038,2024-02-20,03:11:02
DAL778,2024-02-20,03:33:03
JBU162,2024-02-20,03:35:02
DAL679,2024-02-20,03:40:03
DAL437,2024-02-20,03:42:02
JBU72,2024-02-20,03:43:02
JBU80,2024-02-20,03:44:02
ASA38,2024-02-20,03:49:02
DAL1729,2024-02-20,04:08:02
ACA746,2024-02-20,04:08:02
FLE1676,2024-02-20,04:10:02
UAL498,2024-02-20,04:11:02
DAL867,2024-02-20,04:14:03
UAL1665,2024-02-20,04:18:02
JBU264,2024-02-20,04:21:02
ACA1280,2024-02-20,04:25:02
ACA794,2024-02-20,04:40:03
N892D,2024-02-20,04:44:02
FDY470,2024-02-20,04:53:02
UAL2153,2024-02-20,05:11:02
DAL1536,2024-02-20,05:14:02
AAL1561,2024-02-20,05:15:03
MRA605,2024-02-20,05:21:03
THY6070,2024-02-20,05:21:03
UAL2218,2024-02-20,05:22:02
AAL276,2024-02-20,05:23:02
N4272C,2024-02-20,05:23:02
JBU133,2024-02-20,05:25:02
UAL754,2024-02-20,05:27:03
SKW4714,2024-02-20,05:29:03
UAL2275,2024-02-20,05:29:03
AAL1536,2024-02-20,05:30:02
DAL1193,2024-02-20,05:30:02
ETH574,2024-02-20,05:34:02
DAL1641,2024-02-20,05:35:03
UAL1010,2024-02-20,05:37:02
RPA4313,2024-02-20,05:38:03
UAL2429,2024-02-20,05:39:02
SKW3629,2024-02-20,05:40:03
DAL2103,2024-02-20,05:40:03
UAL2225,2024-02-20,05:40:03
DAL2688,2024-02-20,05:41:02
RPA5649,2024-02-20,05:42:02
SKW3898,2024-02-20,05:42:02
NJM300,2024-02-20,05:42:02
DAL721,2024-02-20,05:43:02
UAL2099,2024-02-20,05:46:02
DAL1357,2024-02-20,05:46:02
SWA1975,2024-02-20,05:51:02
RPA3597,2024-02-20,05:51:02
FFT4885,2024-02-20,05:52:02
UAL2684,2024-02-20,05:54:02
UAL2389,2024-02-20,05:54:02
N926JJ,2024-02-20,05:54:02
EDV5536,2024-02-20,05:55:03
EJA660,2024-02-20,05:57:03
UAL1387,2024-02-20,05:57:03
UAL567,2024-02-20,05:58:02
CLX6681,2024-02-20,05:59:02
DAL2177,2024-02-20,06:00:02
AWI6020,2024-02-20,06:00:02
RPA3529,2024-02-20,06:01:02
LXJ445,2024-02-20,06:04:03
DAL2872,2024-02-20,06:04:03
DAL158,2024-02-20,06:06:02
RPA3640,2024-02-20,06:06:02
EJA740,2024-02-20,06:07:02
UAL373,2024-02-20,06:07:02
SWA581,2024-02-20,06:07:02
SKW5473,2024-02-20,06:07:02
N82QD,2024-02-20,06:07:02
UAL2483,2024-02-20,06:08:02
N751EC,2024-02-20,06:10:02
N998GP,2024-02-20,06:14:02
SKW4110,2024-02-20,06:15:03
SWA1473,2024-02-20,06:16:03
ETD93C,2024-02-20,06:17:02
SKW3650,2024-02-20,06:18:02
DAL1046,2024-02-20,06:18:02
DAL859,2024-02-20,06:19:02
ENY4141,2024-02-20,06:19:02
EJA759,2024-02-20,06:20:02
N316KG,2024-02-20,06:20:02
LN103JL,2024-02-20,06:24:03
N335RE,2024-02-20,06:27:02
UAL1771,2024-02-20,06:29:02
ASA351,2024-02-20,06:30:02
SKW3649,2024-02-20,06:30:02
N300DG,2024-02-20,06:31:02
N66TN,2024-02-20,06:32:03
RPA5595,2024-02-20,06:33:02
KAP729,2024-02-20,06:33:02
AAL543,2024-02-20,06:33:02
EJM793,2024-02-20,06:34:03
72256,2024-02-20,06:35:02
ASA33,2024-02-20,06:36:02
N8426G,2024-02-20,06:36:02
EDV5414,2024-02-20,06:38:02
JBU679,2024-02-20,06:38:02
SKW3928,2024-02-20,06:38:02
JBU311,2024-02-20,06:39:02
AAL2601,2024-02-20,06:39:02
JBU2577,2024-02-20,06:40:02
N905MT,2024-02-20,06:40:02
JBU411,2024-02-20,06:40:02
AAL1509,2024-02-20,06:42:02
DAL1717,2024-02-20,06:42:02
ENY3496,2024-02-20,06:45:02
DAL1637,2024-02-20,06:45:02
UAL1164,2024-02-20,06:45:02
EJA471,2024-02-20,06:45:02
ENY3821,2024-02-20,06:51:02
DAL1493,2024-02-20,06:51:02
AAL2137,2024-02-20,06:52:02
DAL2661,2024-02-20,06:53:02
ASA412,2024-02-20,06:54:02
ENY3314,2024-02-20,06:55:02
DAL383,2024-02-20,06:55:02
UAL2381,2024-02-20,06:56:02
UAL1307,2024-02-20,06:56:02
WMU35,2024-02-20,06:56:02
SKW5450,2024-02-20,06:57:03
ENY4134,2024-02-20,06:59:03
EJM550,2024-02-20,07:00:02
DAL2110,2024-02-20,07:00:02
JZA958,2024-02-20,07:01:03
DAL969,2024-02-20,07:01:03
UAL1292,2024-02-20,07:02:02
DAL1491,2024-02-20,07:02:02
N86VP,2024-02-20,07:04:02
N500UH,2024-02-20,07:05:03
UAL423,2024-02-20,07:05:03
PDT5698,2024-02-20,07:05:03
DAL2570,2024-02-20,07:06:02
DAL1504,2024-02-20,07:07:02
DAL1064,2024-02-20,07:07:02
N115BM,2024-02-20,07:07:02
ACA501,2024-02-20,07:09:03
AAL392,2024-02-20,07:10:02
UAL1558,2024-02-20,07:10:02
UPS2019,2024-02-20,07:11:02
N561J,2024-02-20,07:12:03
UAL2604,2024-02-20,07:15:02
EDV4979,2024-02-20,07:17:02
SKW3654,2024-02-20,07:18:02
N440WP,2024-02-20,07:21:03
N91596,2024-02-20,07:22:02
AWI6001,2024-02-20,07:24:02
KFB906,2024-02-20,07:24:02
DAL1645,2024-02-20,07:25:02
DAL1207,2024-02-20,07:26:02
RPA3448,2024-02-20,07:26:02
SKW3657,2024-02-20,07:28:02
DAL1998,2024-02-20,07:29:02
N300KS,2024-02-20,07:29:02
UAL621,2024-02-20,07:30:02
EJA802,2024-02-20,07:30:02
PAT506,2024-02-20,07:32:02
N635E,2024-02-20,07:33:02
ENY3834,2024-02-20,07:33:02
UAL2390,2024-02-20,07:36:02
EDV5527,2024-02-20,07:39:02
SWA2498,2024-02-20,07:40:03
DAL450,2024-02-20,07:40:03
UAL1788,2024-02-20,07:42:02
N905JG,2024-02-20,07:42:02
UAL647,2024-02-20,07:42:02
ROU1735,2024-02-20,07:43:03
DAL669,2024-02-20,07:45:02
ASP654,2024-02-20,07:45:02
DAL533,2024-02-20,07:49:03
DAL2141,2024-02-20,07:50:02
SKW3899,2024-02-20,07:54:03
N6798V,2024-02-20,07:55:02
DAL386,2024-02-20,07:59:02
LXJ365,2024-02-20,08:00:02
N915DD,2024-02-20,08:01:02
CYC804,2024-02-20,08:03:02
N1449C,2024-02-20,08:04:03
N8672M,2024-02-20,08:10:03
EDV4959,2024-02-20,08:10:03
DAL499,2024-02-20,08:11:02
N20421,2024-02-20,08:12:03
FDY471,2024-02-20,08:13:02
SKW5611,2024-02-20,08:13:02
AAL2661,2024-02-20,08:14:03
SKW5475,2024-02-20,08:15:02
TWY750,2024-02-20,08:16:02
N591XL,2024-02-20,08:19:02
AAL2819,2024-02-20,08:20:02
N608TB,2024-02-20,08:21:02
